time,wheel_l,wheel_r,roll,pitch,alpha,beta_l,beta_r
8.764,-10.173913043478262,15.776777677767775,0.0,0.0,-0.6810076157612074,-0.0735580766497923,0.24903416289774616
8.765,-10.173913043478262,15.778577857785779,0.0,0.0,-0.6810731949266392,-0.07353798284749813,0.2490886993573016
8.766,-10.173913043478262,15.78037803780378,0.0,0.0,-0.6811389136292295,-0.07351788028296213,0.24914326290475697
8.767,-10.173913043478262,15.782178217821782,0.0,0.0,-0.6812047710811907,-0.07349776894440918,0.24919785359414703
8.768,-10.173913043478262,15.783978397839784,0.0,0.0,-0.6812707664912503,-0.07347764881982322,0.24925247147766116
8.769,-10.173913043478262,15.785778577857785,0.0,0.0,-0.6813368990646773,-0.07345751989701577,0.24930711660567506
8.77,-10.173913043478262,15.787578757875787,0.0,0.0,-0.6814031680033148,-0.07343738216368945,0.2493617890267812
8.771,-10.173913043478262,15.789378937893789,0.0,0.0,-0.6814695725056128,-0.07341723560750013,0.24941648878782008
8.772,-10.173913043478262,15.79117911791179,0.0,0.0,-0.6815361117666647,-0.07339708021611402,0.24947121593390942
8.773,-10.173913043478262,15.792979297929792,0.0,0.0,-0.6816027849782451,-0.07337691597726259,0.24952597050847158
8.774,-10.173913043478262,15.794779477947793,0.0,0.0,-0.6816695913288406,-0.07335674287879601,0.2495807525532605
8.775,-10.173913043478262,15.796579657965795,0.0,0.0,-0.6817365300037028,-0.07333656090873086,0.24963556210839055
8.776,-10.173913043478262,15.798379837983799,0.0,0.0,-0.6818036001848723,-0.07331637005529834,0.24969039921235892
8.777,-10.173913043478262,15.8001800180018,0.0,0.0,-0.681870801051238,-0.07329617030698776,0.24974526390207274
8.778,-10.173913043478262,15.801980198019802,0.0,0.0,-0.6819381317785712,-0.07327596165258798,0.24980015621287222
8.779,-10.173913043478262,15.803780378037803,0.0,0.0,-0.6820055915395777,-0.0732557440812267,0.24985507617855518
8.78,-10.173913043478262,15.805580558055805,0.0,0.0,-0.6820731795039395,-0.07323551758240876,0.24991002383139782
8.781,-10.173913043478262,15.807380738073807,0.0,0.0,-0.6821408948383677,-0.073215282146049,0.2499649992021784
8.782,-10.173913043478262,15.809180918091808,0.0,0.0,-0.6822087367066525,-0.07319503776250547,0.2500200023201977
8.783,-10.173913043478262,15.81098109810981,0.0,0.0,-0.682276704269711,-0.0731747844226116,0.2500750332132995
8.784,-10.173913043478262,15.812781278127812,0.0,0.0,-0.6823447966856434,-0.07315452211770235,0.25013009190789126
8.785,-10.173913043478262,15.814581458145813,0.0,0.0,-0.6824130131097844,-0.07313425083964298,0.25018517842896326
8.786,-10.173913043478262,15.816381638163815,0.0,0.0,-0.6824813526947566,-0.07311397058085367,0.2502402928001075
8.787,-10.173913043478262,15.818181818181818,0.0,0.0,-0.6825498145905327,-0.07309368133433125,0.25029543504353624
8.788,-10.173913043478262,15.81998199819982,0.0,0.0,-0.6826183979444874,-0.0730733830936725,0.2503506051801001
8.789,-10.173913043478262,15.821782178217822,0.0,0.0,-0.6826871019014547,-0.07305307585309284,0.2504058032293044
8.79,-10.173913043478262,15.823582358235823,0.0,0.0,-0.682755925603789,-0.0730327596074456,0.2504610292093268
8.791,-10.173913043478262,15.825382538253825,0.0,0.0,-0.6828248681914274,-0.07301243435223759,0.25051628313703445
8.792,-10.173913043478262,15.827182718271827,0.0,0.0,-0.6828939288019464,-0.07299210008364587,0.2505715650279987
8.793,-10.173913043478262,15.828982898289828,0.0,0.0,-0.6829631065706266,-0.07297175679853041,0.25062687489651125
8.794,-10.173913043478262,15.83078307830783,0.0,0.0,-0.6830324006305164,-0.07295140449444737,0.2506822127555999
8.795,-10.173913043478262,15.832583258325831,0.0,0.0,-0.6831018101124849,-0.07293104316966148,0.2507375786170407
8.796,-10.173913043478262,15.834383438343833,0.0,0.0,-0.6831713341453027,-0.07291067282315422,0.25079297249137733
8.797,-10.173913043478262,15.836183618361835,0.0,0.0,-0.6832409718556903,-0.07289029345463449,0.25084839438792916
8.798,-10.173913043478262,15.837983798379838,0.0,0.0,-0.6833107223683988,-0.07286990506454483,0.25090384431481083
8.799,-10.173913043478262,15.83978397839784,0.0,0.0,-0.6833805848062592,-0.07284950765407039,0.25095932227894013
8.8,-10.173913043478262,15.841584158415841,0.0,0.0,-0.6834505582902621,-0.07282910122514241,0.25101482828605515
8.801,-10.173913043478262,15.843384338433843,0.0,0.0,-0.6835206419396148,-0.07280868578044497,0.25107036234072533
8.802,-10.173913043478262,15.845184518451845,0.0,0.0,-0.6835908348718203,-0.07278826132341643,0.2511259244463646
8.803,-10.173913043478262,15.846984698469846,0.0,0.0,-0.6836611362027348,-0.07276782785825442,0.2511815146052432
8.804,-10.173913043478262,15.848784878487848,0.0,0.0,-0.6837315450466384,-0.07274738538991621,0.25123713281849924
8.805,-10.173913043478262,15.85058505850585,0.0,0.0,-0.6838020605163028,-0.07272693392412166,0.2512927790861508
8.806,-10.173913043478262,15.852385238523851,0.0,0.0,-0.6838726817230631,-0.0727064734673516,0.25134845340710776
8.807,-10.173913043478262,15.854185418541853,0.0,0.0,-0.6839434077768864,-0.07268600402684833,0.2514041557791833
8.808,-10.173913043478262,15.855985598559855,0.0,0.0,-0.6840142377864362,-0.07266552561061457,0.2514598861991031
8.809,-10.173913043478262,15.857785778577858,0.0,0.0,-0.6840851708591454,-0.07264503822741109,0.25151564466251863
8.81,-10.173913043478262,15.85958595859586,0.0,0.0,-0.6841562061012885,-0.0726245418867546,0.2515714311640158
8.811,-10.173913043478262,15.861386138613861,0.0,0.0,-0.6842273426180472,-0.07260403659891357,0.2516272456971269
8.812,-10.173913043478262,15.863186318631863,0.0,0.0,-0.6842985795135762,-0.07258352237490573,0.25168308825433927
8.813,-10.173913043478262,15.864986498649865,0.0,0.0,-0.6843699158910829,-0.07256299922649279,0.2517389588271066
8.814,-10.173913043478262,15.866786678667866,0.0,0.0,-0.6844413508528924,-0.07254246716617518,0.2517948574058597
8.815,-10.173913043478262,15.868586858685868,0.0,0.0,-0.6845128835005116,-0.07252192620718745,0.25185078398001304
8.816,-10.173913043478262,15.87038703870387,0.0,0.0,-0.6845845129347068,-0.07250137636349174,0.25190673853797785
8.817,-10.173913043478262,15.872187218721871,0.0,0.0,-0.6846562382555704,-0.07248081764977055,0.2519627210671691
8.818,-10.173913043478262,15.873987398739873,0.0,0.0,-0.6847280585625904,-0.0724602500814211,0.25201873155401744
8.819,-10.173913043478262,15.875787578757874,0.0,0.0,-0.684799972954718,-0.07243967367454651,0.2520747699839754
8.82,-10.173913043478262,15.877587758775876,0.0,0.0,-0.6848719805304405,-0.07241908844594902,0.2521308363415289
8.821,-10.173913043478262,15.87938793879388,0.0,0.0,-0.6849440803878467,-0.07239849441312085,0.2521869306102049
8.822,-10.173913043478262,15.881188118811881,0.0,0.0,-0.6850162716247018,-0.0723778915942358,0.25224305277258163
8.823,-10.173913043478262,15.882988298829883,0.0,0.0,-0.6850885533385013,-0.07235728000814134,0.25229920281029483
8.824,-10.173913043478262,15.884788478847884,0.0,0.0,-0.6851609246265602,-0.07233665967434666,0.25235538070405017
8.825,-10.173913043478262,15.886588658865886,0.0,0.0,-0.6852333845860594,-0.07231603061301639,0.2524115864336274
8.826,-10.173913043478262,15.888388838883888,0.0,0.0,-0.6853059323141346,-0.07229539284495701,0.25246781997789336
8.827,-10.173913043478262,15.89018901890189,0.0,0.0,-0.685378566907928,-0.07227474639160936,0.2525240813148075
8.828,-10.173913043478262,15.891989198919891,0.0,0.0,-0.6854512874646588,-0.07225409127503701,0.25258037042143044
8.829,-10.173913043478262,15.893789378937893,0.0,0.0,-0.685524093081694,-0.07223342751791495,0.2526366872739332
8.83,-10.173913043478262,15.895589558955894,0.0,0.0,-0.6855969828566092,-0.07221275514351977,0.2526930318476053
8.831,-10.173913043478262,15.897389738973896,0.0,0.0,-0.685669955887262,-0.07219207417571682,0.2527494041168621
8.832,-10.173913043478262,15.8991899189919,0.0,0.0,-0.6857430112718532,-0.07217138463894945,0.2528058040552543
8.833,-10.173913043478262,15.900990099009901,0.0,0.0,-0.6858161481089841,-0.0721506865582282,0.25286223163547317
8.834,-10.173913043478262,15.902790279027903,0.0,0.0,-0.6858893654977392,-0.07212997995911696,0.2529186868293627
8.835,-10.173913043478262,15.904590459045904,0.0,0.0,-0.6859626625377307,-0.07210926486772284,0.25297516960792343
8.836,-10.173913043478262,15.906390639063906,0.0,0.0,-0.6860360383291773,-0.07208854131068188,0.25303167994132303
8.837,-10.173913043478262,15.908190819081907,0.0,0.0,-0.686109491972959,-0.07206780931514833,0.2530882177989022
8.838,-10.173913043478262,15.909990999099909,0.0,0.0,-0.686183022570683,-0.07204706890878199,0.25314478314918465
8.839,-10.173913043478262,15.91179117911791,0.0,0.0,-0.6862566292247421,-0.07202632011973398,0.25320137595988235
8.84,-10.173913043478262,15.913591359135912,0.0,0.0,-0.6863303110383862,-0.0720055629766353,0.2532579961979051
8.841,-10.173913043478262,15.915391539153914,0.0,0.0,-0.6864040671157687,-0.071984797508584,0.25331464382936675
8.842,-10.173913043478262,15.917191719171916,0.0,0.0,-0.6864778965620213,-0.07196402374513089,0.25337131881959474
8.843,-10.173913043478262,15.918991899189919,0.0,0.0,-0.6865517984833058,-0.07194324171626765,0.2534280211331359
8.844,-10.173913043478262,15.92079207920792,0.0,0.0,-0.6866257719868737,-0.07192245145241305,0.2534847507337634
8.845,-10.173913043478262,15.922592259225922,0.0,0.0,-0.686699816181131,-0.07190165298439988,0.25354150758448757
8.846,-10.173913043478262,15.924392439243924,0.0,0.0,-0.6867739301756932,-0.07188084634346059,0.2535982916475603
8.847,-10.173913043478262,15.926192619261926,0.0,0.0,-0.6868481130814388,-0.07186003156121612,0.2536551028844831
8.848,-10.173913043478262,15.927992799279927,0.0,0.0,-0.6869223640105764,-0.0718392086696592,0.2537119412560158
8.849,-10.173913043478262,15.929792979297929,0.0,0.0,-0.6869966820766901,-0.07181837770114452,0.2537688067221826
8.85,-10.173913043478262,15.93159315931593,0.0,0.0,-0.6870710663948066,-0.07179753868837158,0.25382569924228005
8.851,-10.173913043478262,15.933393339333932,0.0,0.0,-0.6871455160814418,-0.0717766916643734,0.25388261877488416
8.852,-10.173913043478262,15.935193519351934,0.0,0.0,-0.687220030254659,-0.0717558366625024,0.253939565277858
8.853,-10.173913043478262,15.936993699369935,0.0,0.0,-0.6872946080341268,-0.07173497371641602,0.25399653870835937
8.854,-10.173913043478262,15.938793879387939,0.0,0.0,-0.6873692485411679,-0.07171410286006386,0.2540535390228478
8.855,-10.173913043478262,15.94059405940594,0.0,0.0,-0.687443950898812,-0.07169322412767376,0.2541105661770904
8.856,-10.173913043478262,15.942394239423942,0.0,0.0,-0.687518714231855,-0.07167233755373736,0.2541676201261722
8.857,-10.173913043478262,15.944194419441944,0.0,0.0,-0.6875935376669058,-0.07165144317299721,0.2542247008245013
8.858,-10.173913043478262,15.945994599459945,0.0,0.0,-0.6876684203324381,-0.07163054102043309,0.2542818082258165
8.859,-10.173913043478262,15.947794779477947,0.0,0.0,-0.68774336135884,-0.07160963113124819,0.254338942283195
8.86,-10.173913043478262,15.949594959495949,0.0,0.0,-0.687818359878467,-0.07158871354085483,0.254396102949058
8.861,-10.173913043478262,15.95139513951395,0.0,0.0,-0.6878934150256906,-0.07156778828486177,0.2544532901751808
8.862,-10.173913043478262,15.953195319531952,0.0,0.0,-0.6879685259369436,-0.07154685539906036,0.25451050391269714
8.863,-10.173913043478262,15.954995499549954,0.0,0.0,-0.6880436917507778,-0.07152591491940963,0.25456774411210836
8.864,-10.173913043478262,15.956795679567955,0.0,0.0,-0.6881189116079047,-0.07150496688202446,0.25462501072329013
8.865,-10.173913043478262,15.958595859585959,0.0,0.0,-0.6881941846512377,-0.07148401132316162,0.2546823036954986
8.866,-10.173913043478262,15.96039603960396,0.0,0.0,-0.6882695100259558,-0.07146304827920502,0.25473962297737884
8.867,-10.173913043478262,15.962196219621962,0.0,0.0,-0.6883448868795278,-0.07144207778665423,0.25479696851697087
8.868,-10.173913043478262,15.963996399639964,0.0,0.0,-0.6884203143617783,-0.0714210998821092,0.2548543402617185
8.869,-10.173913043478262,15.965796579657965,0.0,0.0,-0.6884957916249174,-0.07140011460225792,0.2549117381584747
8.87,-10.173913043478262,15.967596759675967,0.0,0.0,-0.6885713178235946,-0.07137912198386276,0.25496916215350973
8.871,-10.173913043478262,15.969396939693969,0.0,0.0,-0.6886468921149389,-0.07135812206374703,0.25502661219251754
8.872,-10.173913043478262,15.97119711971197,0.0,0.0,-0.6887225136585966,-0.0713371148787828,0.25508408822062356
8.873,-10.173913043478262,15.972997299729972,0.0,0.0,-0.6887981816167851,-0.07131610046587622,0.2551415901823917
8.874,-10.173913043478262,15.974797479747973,0.0,0.0,-0.6888738951543254,-0.07129507886195574,0.2551991180218307
8.875,-10.173913043478262,15.976597659765975,0.0,0.0,-0.6889496534386909,-0.07127405010395738,0.2552566716824025
8.876,-10.173913043478262,15.978397839783979,0.0,0.0,-0.6890254556400431,-0.07125301422881392,0.2553142511070283
8.877,-10.173913043478262,15.98019801980198,0.0,0.0,-0.6891013009312729,-0.07123197127344061,0.2553718562380958
8.878,-10.173913043478262,15.981998199819982,0.0,0.0,-0.6891771884880403,-0.07121092127472273,0.2554294870174658
8.879,-10.173913043478262,15.983798379837983,0.0,0.0,-0.6892531174888227,-0.07118986426950169,0.25548714338648204
8.88,-10.173913043478262,15.985598559855985,0.0,0.0,-0.6893290871149368,-0.07116880029456474,0.25554482528597333
8.881,-10.173913043478262,15.987398739873987,0.0,0.0,-0.6894050965505875,-0.07114772938663105,0.25560253265626454
8.882,-10.173913043478262,15.989198919891988,0.0,0.0,-0.6894811449829077,-0.07112665158233811,0.25566026543718223
8.883,-10.173913043478262,15.99099909990999,0.0,0.0,-0.6895572316019916,-0.071105566918231,0.2557180235680625
8.884,-10.173913043478262,15.992799279927992,0.0,0.0,-0.6896333556009301,-0.07108447543074903,0.2557758069877565
8.885,-10.173913043478262,15.994599459945993,0.0,0.0,-0.6897095161758503,-0.07106337715621414,0.25583361563463813
8.886,-10.173913043478262,15.996399639963995,0.0,0.0,-0.689785712525946,-0.07104227213081837,0.25589144944661135
8.887,-10.173913043478262,15.998199819981998,0.0,0.0,-0.6898619438535227,-0.07102116039061157,0.25594930836111773
8.888,-10.173913043478262,16.0,0.0,0.0,-0.6899382093640252,-0.07100004197148935,0.25600719231514124
8.889,-10.173913043478262,16.001800180018,0.0,0.0,-0.6900145082660731,-0.07097891690918112,0.25606510124521775
8.89,-10.173913043478262,16.003600360036003,0.0,0.0,-0.6900908397714918,-0.07095778523923979,0.2561230350874406
8.891,-10.173913043478262,16.005400540054005,0.0,0.0,-0.6901672030953534,-0.0709366469970274,0.2561809937774675
8.892,-10.173913043478262,16.007200720072007,0.0,0.0,-0.6902435974560043,-0.0709155022177057,0.25623897725052824
8.893,-10.173913043478262,16.009000900090008,0.0,0.0,-0.6903200220751009,-0.07089435093622276,0.2562969854414314
8.894,-10.173913043478262,16.01080108010801,0.0,0.0,-0.690396476177632,-0.07087319318730378,0.25635501828456975
8.895,-10.173913043478262,16.01260126012601,0.0,0.0,-0.6904729589919665,-0.07085202900543774,0.25641307571393024
8.896,-10.173913043478262,16.014401440144013,0.0,0.0,-0.6905494697498722,-0.07083085842486692,0.2564711576630978
8.897,-10.173913043478262,16.016201620162015,0.0,0.0,-0.6906260076865541,-0.07080968147957556,0.25652926406526433
8.898,-10.173913043478262,16.018001800180016,0.0,0.0,-0.6907025720406754,-0.07078849820328004,0.25658739485323445
8.899,-10.173913043478262,16.019801980198018,0.0,0.0,-0.6907791620543976,-0.07076730862941549,0.2566455499594329
8.9,-10.173913043478262,16.02160216021602,0.0,0.0,-0.6908557769734045,-0.07074611279112775,0.2567037293159118
8.901,-10.173913043478262,16.02340234023402,0.0,0.0,-0.6909324160469356,-0.07072491072126041,0.25676193285435644
8.902,-10.173913043478262,16.025202520252023,0.0,0.0,-0.691009078527805,-0.0707037024523458,0.2568201605060927
8.903,-10.173913043478262,16.027002700270025,0.0,0.0,-0.6910857636724436,-0.07068248801659349,0.2568784122020942
8.904,-10.173913043478262,16.02880288028803,0.0,0.0,-0.6911624707409187,-0.0706612674458802,0.2569366878729893
8.905,-10.173913043478262,16.03060306030603,0.0,0.0,-0.6912391989969613,-0.0706400407717398,0.25699498744906624
8.906,-10.173913043478262,16.032403240324033,0.0,0.0,-0.6913159477079935,-0.0706188080253537,0.25705331086028194
8.907,-10.173913043478262,16.034203420342035,0.0,0.0,-0.6913927161451616,-0.0705975692375389,0.25711165803626845
8.908,-10.173913043478262,16.036003600360036,0.0,0.0,-0.6914695035833575,-0.07057632443873962,0.2571700289063392
8.909,-10.173913043478262,16.037803780378038,0.0,0.0,-0.6915463093012469,-0.07055507365901748,0.2572284233994959
8.91,-10.173913043478262,16.03960396039604,0.0,0.0,-0.6916231325812887,-0.07053381692804161,0.2572868414444356
8.911,-10.173913043478262,16.04140414041404,0.0,0.0,-0.6916999727097701,-0.07051255427507885,0.25734528296955705
8.912,-10.173913043478262,16.043204320432043,0.0,0.0,-0.6917768289768281,-0.07049128572898411,0.25740374790296805
8.913,-10.173913043478262,16.045004500450045,0.0,0.0,-0.691853700676469,-0.07047001131819242,0.25746223617249164
8.914,-10.173913043478262,16.046804680468046,0.0,0.0,-0.6919305871066025,-0.07044873107070804,0.25752074770567357
8.915,-10.173913043478262,16.048604860486048,0.0,0.0,-0.6920074875690573,-0.0704274450140967,0.25757928242978756
8.916,-10.173913043478262,16.05040504050405,0.0,0.0,-0.6920844013696117,-0.07040615317547583,0.2576378402718442
8.917,-10.173913043478262,16.05220522052205,0.0,0.0,-0.6921613278180158,-0.07038485558150565,0.25769642115859637
8.918,-10.173913043478262,16.054005400540053,0.0,0.0,-0.6922382662280092,-0.07036355225838187,0.2577550250165459
8.919,-10.173913043478262,16.055805580558054,0.0,0.0,-0.6923152159173515,-0.07034224323182547,0.2578136517719507
8.92,-10.173913043478262,16.057605760576056,0.0,0.0,-0.6923921762078389,-0.07032092852707572,0.2578723013508315
8.921,-10.173913043478262,16.059405940594058,0.0,0.0,-0.6924691464253299,-0.07029960816888103,0.25793097367897766
8.922,-10.173913043478262,16.06120612061206,0.0,0.0,-0.6925461258997729,-0.07027828218149024,0.2579896686819556
8.923,-10.173913043478262,16.06300630063006,0.0,0.0,-0.6926231139652125,-0.07025695058864712,0.25804838628511373
8.924,-10.173913043478262,16.064806480648063,0.0,0.0,-0.6927001099598284,-0.07023561341357942,0.25810712641359035
8.925,-10.173913043478262,16.066606660666064,0.0,0.0,-0.6927771132259439,-0.07021427067899333,0.2581658889923193
8.926,-10.173913043478262,16.06840684068407,0.0,0.0,-0.6928541231100541,-0.0701929224070651,0.25822467394603765
8.927,-10.173913043478262,16.07020702070207,0.0,0.0,-0.6929311389628477,-0.07017156861943308,0.25828348119929156
8.928,-10.173913043478262,16.072007200720073,0.0,0.0,-0.6930081601392201,-0.07015020933719174,0.2583423106764433
8.929,-10.173913043478262,16.073807380738074,0.0,0.0,-0.6930851859983026,-0.07012884458088309,0.2584011623016784
8.93,-10.173913043478262,16.075607560756076,0.0,0.0,-0.6931622159034748,-0.07010747437049103,0.258460035999011
8.931,-10.173913043478262,16.077407740774078,0.0,0.0,-0.6932392492223858,-0.07008609872543392,0.25851893169229134
8.932,-10.173913043478262,16.07920792079208,0.0,0.0,-0.6933162853269808,-0.07006471766455702,0.25857784930521244
8.933,-10.173913043478262,16.08100810081008,0.0,0.0,-0.6933933235935106,-0.07004333120612749,0.25863678876131635
8.934,-10.173913043478262,16.082808280828083,0.0,0.0,-0.6934703634025577,-0.07002193936782675,0.25869574998400147
8.935,-10.173913043478262,16.084608460846084,0.0,0.0,-0.69354740413905,-0.07000054216674523,0.2587547328965274
8.936,-10.173913043478262,16.086408640864086,0.0,0.0,-0.6936244451922813,-0.06997913961937552,0.2588137374220234
8.937,-10.173913043478262,16.088208820882087,0.0,0.0,-0.6937014859559364,-0.06995773174160602,0.2588727634834951
8.938,-10.173913043478262,16.09000900090009,0.0,0.0,-0.693778525828096,-0.06993631854871685,0.25893181100382945
8.939,-10.173913043478262,16.09180918091809,0.0,0.0,-0.6938555642112615,-0.0699149000553726,0.2589908799058014
8.94,-10.173913043478262,16.093609360936092,0.0,0.0,-0.6939326005123786,-0.06989347627561715,0.2590499701120834
8.941,-10.173913043478262,16.095409540954094,0.0,0.0,-0.6940096341428417,-0.06987204722286922,0.2591090815452475
8.942,-10.173913043478262,16.097209720972096,0.0,0.0,-0.6940866645185254,-0.0698506129099159,0.25916821412777624
8.943,-10.173913043478262,16.099009900990097,0.0,0.0,-0.6941636910597847,-0.06982917334890937,0.2592273677820649
8.944,-10.173913043478262,16.1008100810081,0.0,0.0,-0.6942407131914863,-0.06980772855136053,0.25928654243043203
8.945,-10.173913043478262,16.1026102610261,0.0,0.0,-0.694317730343022,-0.06978627852813424,0.25934573799512406
8.946,-10.173913043478262,16.104410441044102,0.0,0.0,-0.6943947419483149,-0.06976482328944733,0.259404954398321
8.947,-10.173913043478262,16.106210621062104,0.0,0.0,-0.6944717474458502,-0.06974336284486049,0.25946419156214495
8.948,-10.173913043478262,16.10801080108011,0.0,0.0,-0.694548746278681,-0.06972189720327715,0.25952344940866534
8.949,-10.173913043478262,16.10981098109811,0.0,0.0,-0.6946257378944481,-0.06970042637293816,0.2595827278599061
8.95,-10.173913043478262,16.111611161116112,0.0,0.0,-0.6947027217453919,-0.06967895036141802,0.259642026837851
8.951,-10.173913043478262,16.113411341134114,0.0,0.0,-0.6947796972883691,-0.0696574691756221,0.25970134626445196
8.952,-10.173913043478262,16.115211521152116,0.0,0.0,-0.6948566639848699,-0.06963598282178218,0.25976068606163416
8.953,-10.173913043478262,16.117011701170117,0.0,0.0,-0.6949336213010283,-0.06961449130545339,0.25982004615130316
8.954,-10.173913043478262,16.11881188118812,0.0,0.0,-0.6950105687076431,-0.06959299463151125,0.2598794264553508
8.955,-10.173913043478262,16.12061206120612,0.0,0.0,-0.6950875056801854,-0.06957149280414865,0.2599388268956624
8.956,-10.173913043478262,16.122412241224122,0.0,0.0,-0.6951644316988137,-0.06954998582687333,0.25999824739412314
8.957,-10.173913043478262,16.124212421242124,0.0,0.0,-0.6952413462483882,-0.06952847370250548,0.2600576878726235
8.958,-10.173913043478262,16.126012601260125,0.0,0.0,-0.6953182488184876,-0.06950695643317428,0.2601171482530673
8.959,-10.173913043478262,16.127812781278127,0.0,0.0,-0.6953951389034215,-0.0694854340203166,0.26017662845737766
8.96,-10.173913043478262,16.12961296129613,0.0,0.0,-0.6954720160022341,-0.06946390646467548,0.2602361284075021
8.961,-10.173913043478262,16.13141314131413,0.0,0.0,-0.6955488796187311,-0.0694423737662967,0.26029564802542104
8.962,-10.173913043478262,16.133213321332132,0.0,0.0,-0.6956257292614835,-0.06942083592452852,0.2603551872331531
8.963,-10.173913043478262,16.135013501350134,0.0,0.0,-0.6957025644438422,-0.06939929293801916,0.26041474595276126
8.964,-10.173913043478262,16.136813681368135,0.0,0.0,-0.6957793846839456,-0.06937774480471737,0.26047432410636007
8.965,-10.173913043478262,16.138613861386137,0.0,0.0,-0.6958561895047415,-0.06935619152186834,0.2605339216161222
8.966,-10.173913043478262,16.14041404140414,0.0,0.0,-0.6959329784339887,-0.0693346330860154,0.26059353840428345
8.967,-10.173913043478262,16.14221422142214,0.0,0.0,-0.696009751004273,-0.06931306949299831,0.26065317439315105
8.968,-10.173913043478262,16.144014401440142,0.0,0.0,-0.6960865067530154,-0.0692915007379531,0.2607128295051082
8.969,-10.173913043478262,16.145814581458144,0.0,0.0,-0.6961632452224898,-0.06926992681531041,0.26077250366262295
8.97,-10.173913043478262,16.147614761476145,0.0,0.0,-0.6962399659598212,-0.06924834771879773,0.2608321967882512
8.971,-10.173913043478262,16.14941494149415,0.0,0.0,-0.6963166685170064,-0.0692267634414373,0.2608919088046464
8.972,-10.173913043478262,16.151215121512152,0.0,0.0,-0.6963933524509178,-0.0692051739755477,0.260951639634563
8.973,-10.173913043478262,16.153015301530154,0.0,0.0,-0.6964700173233216,-0.0691835793127431,0.2610113892008661
8.974,-10.173913043478262,16.154815481548155,0.0,0.0,-0.6965466627008761,-0.0691619794439351,0.2610711574265343
8.975,-10.173913043478262,16.156615661566157,0.0,0.0,-0.6966232881551456,-0.06914037435933307,0.26113094423466876
8.976,-10.173913043478262,16.15841584158416,0.0,0.0,-0.6966998932626146,-0.0691187640484443,0.2611907495484984
8.977,-10.173913043478262,16.16021602160216,0.0,0.0,-0.6967764776046846,-0.06909714850007709,0.2612505732913859
8.978,-10.173913043478262,16.162016201620162,0.0,0.0,-0.696853040767692,-0.06907552770234093,0.26131041538683486
8.979,-10.173913043478262,16.163816381638163,0.0,0.0,-0.6969295823429111,-0.06905390164264813,0.2613702757584957
8.98,-10.173913043478262,16.165616561656165,0.0,0.0,-0.697006101926566,-0.06903227030771597,0.2614301543301716
8.981,-10.173913043478262,16.167416741674167,0.0,0.0,-0.697082599119831,-0.06901063368356886,0.26149005102582557
8.982,-10.173913043478262,16.16921692169217,0.0,0.0,-0.6971590735288457,-0.06898899175553952,0.2615499657695861
8.983,-10.173913043478262,16.17101710171017,0.0,0.0,-0.6972355247647163,-0.06896734450827313,0.261609898485754
8.984,-10.173913043478262,16.17281728172817,0.0,0.0,-0.6973119524435215,-0.06894569192572853,0.2616698490988081
8.985,-10.173913043478262,16.174617461746173,0.0,0.0,-0.6973883561863208,-0.06892403399118174,0.26172981753341173
8.986,-10.173913043478262,16.176417641764175,0.0,0.0,-0.6974647356191593,-0.06890237068722838,0.26178980371441796
8.987,-10.173913043478262,16.178217821782177,0.0,0.0,-0.6975410903730767,-0.06888070199578766,0.26184980756687914
8.988,-10.173913043478262,16.18001800180018,0.0,0.0,-0.6976174200841025,-0.06885902789810494,0.2619098290160484
8.989,-10.173913043478262,16.18181818181818,0.0,0.0,-0.697693724393273,-0.06883734837475608,0.26196986798738964
8.99,-10.173913043478262,16.18361836183618,0.0,0.0,-0.697770002946625,-0.06881566340565093,0.26202992440658157
8.991,-10.173913043478262,16.185418541854183,0.0,0.0,-0.6978462553952082,-0.06879397297003664,0.2620899981995253
8.992,-10.173913043478262,16.187218721872185,0.0,0.0,-0.6979224813950798,-0.06877227704650357,0.26215008929234873
8.993,-10.173913043478262,16.18901890189019,0.0,0.0,-0.6979986806073144,-0.06875057561298803,0.2622101976114146
8.994,-10.173913043478262,16.19081908190819,0.0,0.0,-0.6980748526980063,-0.06872886864677774,0.26227032308332476
8.995,-10.173913043478262,16.192619261926193,0.0,0.0,-0.6981509973382668,-0.06870715612451617,0.2623304656349277
8.996,-10.173913043478262,16.194419441944195,0.0,0.0,-0.6982271142042342,-0.06868543802220772,0.2623906251933241
8.997,-10.173913043478262,16.196219621962197,0.0,0.0,-0.698303202977066,-0.06866371431522356,0.2624508016858731
8.998,-10.173913043478262,16.198019801980198,0.0,0.0,-0.6983792633429516,-0.06864198497830509,0.2625109950401978
8.999,-10.173913043478262,16.1998199819982,0.0,0.0,-0.6984552949931008,-0.06862024998557148,0.26257120518419197
9.0,-10.173913043478262,16.2016201620162,0.0,0.0,-0.6985312976237515,-0.0685985093105248,0.26263143204602457
9.001,-10.173913043478262,16.203420342034203,0.0,0.0,-0.6986072709361689,-0.06857676292605541,0.26269167555414796
9.002,-10.173913043478262,16.205220522052205,0.0,0.0,-0.698683214636648,-0.06855501080444848,0.2627519356373029
9.003,-10.173913043478262,16.207020702070206,0.0,0.0,-0.698759128436502,-0.06853325291739054,0.26281221222452267
9.004,-10.173913043478262,16.208820882088208,0.0,0.0,-0.6988350120520738,-0.0685114892359755,0.26287250524514194
