time,wheel_l,wheel_r,roll,pitch,alpha,beta_l,beta_r
4.476,13.304347826086957,8.057605760576058,0.0,0.0,0.03517652816543163,0.033250019269432274,-0.02254627493480954
4.477,13.304347826086957,8.05940594059406,0.0,0.0,0.035151464202701654,0.03323808222495739,-0.022539369950365984
4.478,13.304347826086957,8.061206120612061,0.0,0.0,0.03512641013654133,0.03322614550809577,-0.022532463818010995
4.479,13.304347826086957,8.063006300630063,0.0,0.0,0.03510136594660154,0.03321420912422823,-0.022525556544692016
4.48,13.304347826086957,8.064806480648064,0.0,0.0,0.035076331612134366,0.033202273078804856,-0.022518648137416997
4.481,13.304347826086957,8.066606660666066,0.0,0.0,0.03505130711199946,0.033190337377340784,-0.02251173860325173
4.482,13.304347826086957,8.068406840684068,0.0,0.0,0.0350262924246696,0.03317840202541711,-0.022504827949317963
4.483,13.304347826086957,8.07020702070207,0.0,0.0,0.03500128752824044,0.033166467028677316,-0.022497916182790734
4.484,13.304347826086957,8.072007200720071,0.0,0.0,0.03497629240043547,0.03315453239282573,-0.022491003310897706
4.485,13.304347826086957,8.073807380738073,0.0,0.0,0.034951307018614396,0.03314259812362619,-0.022484089340914837
4.486,13.304347826086957,8.075607560756076,0.0,0.0,0.03492633135978021,0.033130664226899365,-0.022477174280165158
4.487,13.304347826086957,8.077407740774078,0.0,0.0,0.034901365400588816,0.033118730708521005,-0.02247025813601644
4.488,13.304347826086957,8.07920792079208,0.0,0.0,0.03487640911735391,0.0331067975744197,-0.02246334091587876
4.489,13.304347826086957,8.081008100810081,0.0,0.0,0.03485146248605883,0.033094864830575554,-0.022456422627201267
4.49,13.304347826086957,8.082808280828083,0.0,0.0,0.034826525482362654,0.03308293248301708,-0.022449503277469862
4.491,13.304347826086957,8.084608460846084,0.0,0.0,0.03480159808160882,0.03307100053781897,-0.022442582874205308
4.492,13.304347826086957,8.086408640864086,0.0,0.0,0.03477668025883627,0.03305906900110078,-0.022435661424959563
4.493,13.304347826086957,8.088208820882087,0.0,0.0,0.034751771988786755,0.03304713787902336,-0.022428738937313564
4.494,13.304347826086957,8.09000900090009,0.0,0.0,0.034726873245915335,0.03303520717778774,-0.022421815418874447
4.495,13.304347826086957,8.09180918091809,0.0,0.0,0.034701984004397245,0.033023276903630716,-0.02241489087727233
4.496,13.304347826086957,8.093609360936092,0.0,0.0,0.03467710423814173,0.03301134706282549,-0.022407965320156986
4.497,13.304347826086957,8.095409540954096,0.0,0.0,0.03465223392079996,0.03299941766167591,-0.022401038755195946
4.498,13.304347826086957,8.097209720972097,0.0,0.0,0.034627373025775954,0.032987488706515355,-0.022394111190070842
4.499,13.304347826086957,8.099009900990099,0.0,0.0,0.034602521526235754,0.03297556020370429,-0.02238718263247408
4.5,13.304347826086957,8.1008100810081,0.0,0.0,0.03457767939511962,0.03296363215962739,-0.02238025309010505
4.501,13.304347826086957,8.102610261026102,0.0,0.0,0.03455284660515376,0.032951704580689745,-0.02237332257066893
4.502,13.304347826086957,8.104410441044104,0.0,0.0,0.034528023128858866,0.03293977747331578,-0.022366391081870662
4.503,13.304347826086957,8.106210621062106,0.0,0.0,0.034503208938564664,0.03292785084394456,-0.022359458631413975
4.504,13.304347826086957,8.108010801080107,0.0,0.0,0.03447840400642039,0.03291592469902849,-0.022352525226996267
4.505,13.304347826086957,8.109810981098109,0.0,0.0,0.03445360830440516,0.0329039990450295,-0.0223455908763055
4.506,13.304347826086957,8.11161116111611,0.0,0.0,0.03442882180434253,0.03289207388841553,-0.02233865558701753
4.507,13.304347826086957,8.113411341134112,0.0,0.0,0.034404044477912045,0.03288014923565874,-0.02233171936679068
4.508,13.304347826086957,8.115211521152116,0.0,0.0,0.03437927629666246,0.03286822509323106,-0.02232478222326406
4.509,13.304347826086957,8.117011701170117,0.0,0.0,0.034354517232023686,0.03285630146760243,-0.022317844164052247
4.51,13.304347826086957,8.118811881188119,0.0,0.0,0.0343297672553203,0.03284437836523568,-0.022310905196742725
4.511,13.304347826086957,8.12061206120612,0.0,0.0,0.0343050263377852,0.03283245579258498,-0.022303965328890674
4.512,13.304347826086957,8.122412241224122,0.0,0.0,0.034280294450572686,0.03282053375609162,-0.022297024568016188
4.513,13.304347826086957,8.124212421242124,0.0,0.0,0.03425557156477262,0.03280861226218157,-0.02229008292159962
4.514,13.304347826086957,8.126012601260125,0.0,0.0,0.03423085765142386,0.03279669131726015,-0.02228314039707857
4.515,13.304347826086957,8.127812781278127,0.0,0.0,0.03420615268153063,0.03278477092771093,-0.022276197001842135
4.516,13.304347826086957,8.129612961296129,0.0,0.0,0.0341814566260728,0.03277285109989081,-0.022269252743228662
4.517,13.304347826086957,8.13141314131413,0.0,0.0,0.03415676945602527,0.03276093184012696,-0.022262307628520328
4.518,13.304347826086957,8.133213321332132,0.0,0.0,0.03413209114236942,0.032749013154713014,-0.022255361664939466
4.519,13.304347826086957,8.135013501350135,0.0,0.0,0.034107421656110144,0.03273709504990574,-0.02224841485964424
4.52,13.304347826086957,8.136813681368137,0.0,0.0,0.03408276096828802,0.0327251775319215,-0.022241467219724975
4.521,13.304347826086957,8.138613861386139,0.0,0.0,0.034058109049998925,0.03271326060693269,-0.02223451875219895
4.522,13.304347826086957,8.14041404140414,0.0,0.0,0.03403346587240561,0.03270134428106353,-0.02222756946400617
4.523,13.304347826086957,8.142214221422142,0.0,0.0,0.034008831406755334,0.032689428560386924,-0.0222206193620067
4.524,13.304347826086957,8.144014401440144,0.0,0.0,0.03398420562439662,0.03267751345092074,-0.02221366845297379
4.525,13.304347826086957,8.145814581458145,0.0,0.0,0.03395958849679275,0.03266559895862442,-0.022206716743591204
4.526,13.304347826086957,8.147614761476147,0.0,0.0,0.033934979995538926,0.032653685089393925,-0.022199764240448894
4.527,13.304347826086957,8.149414941494149,0.0,0.0,0.03391038009237843,0.0326417718490597,-0.02219281095003789
4.528,13.304347826086957,8.15121512151215,0.0,0.0,0.033885788759219486,0.03262985924338224,-0.02218585687874608
4.529,13.304347826086957,8.153015301530152,0.0,0.0,0.03386120596815019,0.03261794727804901,-0.02217890203285433
4.53,13.304347826086957,8.154815481548155,0.0,0.0,0.03383663169145646,0.0326060359586684,-0.02217194641853215
4.531,13.304347826086957,8.156615661566157,0.0,0.0,0.033812065901637385,0.032594125290770215,-0.022164990041832255
4.532,13.304347826086957,8.158415841584159,0.0,0.0,0.033787508571421244,0.03258221527979743,-0.022158032908687564
4.533,13.304347826086957,8.16021602160216,0.0,0.0,0.03376295967378456,0.03257030593110599,-0.02215107502490643
4.534,13.304347826086957,8.162016201620162,0.0,0.0,0.033738419181966205,0.03255839724995968,-0.022144116396167757
4.535,13.304347826086957,8.163816381638163,0.0,0.0,0.03371388706948489,0.032546489241526144,-0.022137157028018106
4.536,13.304347826086957,8.165616561656165,0.0,0.0,0.03368936331015485,0.03253458191087466,-0.02213019692586571
4.537,13.304347826086957,8.167416741674167,0.0,0.0,0.033664847878103206,0.0325226752629717,-0.022123236094977794
4.538,13.304347826086957,8.169216921692168,0.0,0.0,0.03364034074778758,0.032510769302677156,-0.022116274540475933
4.539,13.304347826086957,8.17101710171017,0.0,0.0,0.03361584189400965,0.03249886403474167,-0.022109312267331482
4.54,13.304347826086957,8.172817281728172,0.0,0.0,0.03359135129193419,0.03248695946380242,-0.0221023492803627
4.541,13.304347826086957,8.174617461746175,0.0,0.0,0.03356686891710367,0.032475055594380686,-0.02209538558422941
4.542,13.304347826086957,8.176417641764177,0.0,0.0,0.03354239474545418,0.032463152430877606,-0.02208842118343035
4.543,13.304347826086957,8.178217821782178,0.0,0.0,0.033517928753333155,0.03245124997757176,-0.02208145608229828
4.544,13.304347826086957,8.18001800180018,0.0,0.0,0.03349347091751457,0.03243934823861516,-0.022074490284997195
4.545,13.304347826086957,8.181818181818182,0.0,0.0,0.033469021215212266,0.03242744721803126,-0.022067523795517796
4.546,13.304347826086957,8.183618361836183,0.0,0.0,0.03344457962409955,0.03241554691971005,-0.022060556617674698
4.547,13.304347826086957,8.185418541854185,0.0,0.0,0.03342014612232126,0.03240364734740786,-0.022053588755102327
4.548,13.304347826086957,8.187218721872187,0.0,0.0,0.03339572068850991,0.03239174850474158,-0.02204662021125181
4.549,13.304347826086957,8.189018901890188,0.0,0.0,0.03337130330180114,0.03237985039518798,-0.022039650989388093
4.55,13.304347826086957,8.19081908190819,0.0,0.0,0.03334689394184657,0.03236795302207973,-0.02203268109258605
4.551,13.304347826086957,8.192619261926191,0.0,0.0,0.03332249258883047,0.03235605638860384,-0.022025710523727482
4.552,13.304347826086957,8.194419441944195,0.0,0.0,0.033298099223482334,0.032344160497798535,-0.022018739285498357
4.553,13.304347826086957,8.196219621962197,0.0,0.0,0.033273713827090275,0.032332265352550404,-0.022011767380387126
4.554,13.304347826086957,8.198019801980198,0.0,0.0,0.033249336381514685,0.0323203709555937,-0.022004794810679962
4.555,13.304347826086957,8.1998199819982,0.0,0.0,0.03322496686920185,0.03230847730950659,-0.02199782157845931
4.556,13.304347826086957,8.201620162016201,0.0,0.0,0.03320060527319554,0.03229658441670913,-0.021990847685601778
4.557,13.304347826086957,8.203420342034203,0.0,0.0,0.03317625157715161,0.032284692279462845,-0.021983873133775256
4.558,13.304347826086957,8.205220522052205,0.0,0.0,0.033151905765346455,0.03227280089986739,-0.021976897924436467
4.559,13.304347826086957,8.207020702070206,0.0,0.0,0.033127567822690863,0.03226091027985922,-0.02196992205883075
4.56,13.304347826086957,8.208820882088208,0.0,0.0,0.033103237734741456,0.032249020421210695,-0.02196294553798772
4.561,13.304347826086957,8.21062106210621,0.0,0.0,0.03307891548770832,0.032237131325527635,-0.02195596836272129
4.562,13.304347826086957,8.212421242124211,0.0,0.0,0.03305460106846822,0.03222524299424845,-0.021948990533627866
4.563,13.304347826086957,8.214221422142215,0.0,0.0,0.03303029446457354,0.03221335542864323,-0.021942012051084703
4.564,13.304347826086957,8.216021602160216,0.0,0.0,0.033005995664259415,0.032201468629812435,-0.021935032915248565
4.565,13.304347826086957,8.217821782178218,0.0,0.0,0.032981704656456313,0.032189582598686206,-0.02192805312605528
4.566,13.304347826086957,8.21962196219622,0.0,0.0,0.03295742143079401,0.03217769733602305,-0.021921072683218412
4.567,13.304347826086957,8.221422142214221,0.0,0.0,0.032933145977611294,0.0321658128424096,-0.02191409158622848
4.568,13.304347826086957,8.223222322232223,0.0,0.0,0.03290887828796407,0.03215392911826043,-0.021907109834352956
4.569,13.304347826086957,8.225022502250225,0.0,0.0,0.032884618353629685,0.032142046163817106,-0.021900127426635385
4.57,13.304347826086957,8.226822682268226,0.0,0.0,0.032860366167113665,0.032130163979148696,-0.0218931443618956
4.571,13.304347826086957,8.228622862286228,0.0,0.0,0.03283612172165669,0.032118282564150835,-0.02188616063872939
4.572,13.304347826086957,8.23042304230423,0.0,0.0,0.032811885011237635,0.032106401918546856,-0.021879176255508948
4.573,13.304347826086957,8.232223222322231,0.0,0.0,0.03278765603057817,0.0320945220418869,-0.021872191210382752
4.574,13.304347826086957,8.234023402340235,0.0,0.0,0.032763434775146656,0.03208264293354968,-0.021865205501276908
4.575,13.304347826086957,8.235823582358236,0.0,0.0,0.032739221241161465,0.03207076459274116,-0.021858219125895473
4.576,13.304347826086957,8.237623762376238,0.0,0.0,0.032715015425592936,0.03205888701849724,-0.021851232081720684
4.577,13.304347826086957,8.23942394239424,0.0,0.0,0.03269081732616638,0.03204701020968348,-0.02184424436601473
4.578,13.304347826086957,8.241224122412241,0.0,0.0,0.03266662694136159,0.032035134164995815,-0.0218372559758212
4.579,13.304347826086957,8.243024302430243,0.0,0.0,0.03264244427041509,0.032023258882962535,-0.021830266907965745
4.58,13.304347826086957,8.244824482448244,0.0,0.0,0.03261826931332005,0.032011384361944284,-0.021823277159058185
4.581,13.304347826086957,8.246624662466246,0.0,0.0,0.0325941020708245,0.031999510600137615,-0.021816286725493628
4.582,13.304347826086957,8.248424842484248,0.0,0.0,0.0325699425444322,0.03198763759557344,-0.021809295603455348
4.583,13.304347826086957,8.25022502250225,0.0,0.0,0.03254579073639841,0.03197576534612123,-0.02180230378891579
4.584,13.304347826086957,8.252025202520251,0.0,0.0,0.032521646649729806,0.031963893849490166,-0.021795311277639784
4.585,13.304347826086957,8.253825382538253,0.0,0.0,0.03249751028817973,0.031952023103229976,-0.021788318065185774
4.586,13.304347826086957,8.255625562556256,0.0,0.0,0.03247338165624693,0.03194015310473408,-0.021781324146909475
4.587,13.304347826086957,8.257425742574258,0.0,0.0,0.03244926075916912,0.0319282838512418,-0.021774329517965985
4.588,13.304347826086957,8.25922592259226,0.0,0.0,0.032425147602919244,0.031916415339839244,-0.02176733417331289
4.589,13.304347826086957,8.261026102610261,0.0,0.0,0.03240104219419972,0.03190454756746375,-0.021760338107712718
4.59,13.304347826086957,8.262826282628263,0.0,0.0,0.03237694454043793,0.03189268053090455,-0.021753341315736474
4.591,13.304347826086957,8.264626462646264,0.0,0.0,0.03235285464977723,0.03188081422680589,-0.02174634379176732
4.592,13.304347826086957,8.266426642664266,0.0,0.0,0.0323287725310741,0.031868948651671225,-0.021739345530002452
4.593,13.304347826086957,8.268226822682267,0.0,0.0,0.03230469819388523,0.03185708380186325,-0.021732346524458546
4.594,13.304347826086957,8.27002700270027,0.0,0.0,0.032280631648463905,0.031845219673609204,-0.021725346768974196
4.595,13.304347826086957,8.27182718271827,0.0,0.0,0.032256572905749646,0.03183335626300243,-0.021718346257213694
4.596,13.304347826086957,8.273627362736272,0.0,0.0,0.03223252197735976,0.03182149356600661,-0.021711344982671354
4.597,13.304347826086957,8.275427542754276,0.0,0.0,0.03220847887557814,0.03180963157845751,-0.021704342938675292
4.598,13.304347826086957,8.277227722772277,0.0,0.0,0.03218444361334677,0.03179777029606745,-0.021697340118391306
4.599,13.304347826086957,8.27902790279028,0.0,0.0,0.03216041620425418,0.031785909714428184,-0.021690336514827435
4.6,13.304347826086957,8.28082808280828,0.0,0.0,0.03213639666252565,0.03177404982901377,-0.02168333212083784
4.601,13.304347826086957,8.282628262826282,0.0,0.0,0.03211238500301172,0.03176219063518526,-0.021676326929127354
4.602,13.304347826086957,8.284428442844284,0.0,0.0,0.03208838124117401,0.03175033212819289,-0.02166932093225582
4.603,13.304347826086957,8.286228622862286,0.0,0.0,0.03206438539307663,0.03173847430318033,-0.021662314122642745
4.604,13.304347826086957,8.288028802880287,0.0,0.0,0.03204039747536956,0.03172661715518821,-0.021655306492571857
4.605,13.304347826086957,8.289828982898289,0.0,0.0,0.032016417505277964,0.03171476067915746,-0.021648298034195657
4.606,13.304347826086957,8.29162916291629,0.0,0.0,0.031992445500588614,0.031702904869934434,-0.021641288739539744
4.607,13.304347826086957,8.293429342934292,0.0,0.0,0.03196848147963591,0.03169104972227199,-0.021634278600508594
4.608,13.304347826086957,8.295229522952296,0.0,0.0,0.031944525461287454,0.03167919523083529,-0.021627267608889666
4.609,13.304347826086957,8.297029702970297,0.0,0.0,0.03192057746492961,0.031667341390205994,-0.021620255756358175
4.61,13.304347826086957,8.298829882988299,0.0,0.0,0.03189663751045256,0.03165548819488384,-0.02161324303448231
4.611,13.304347826086957,8.3006300630063,0.0,0.0,0.03187270561823691,0.031643635639293066,-0.021606229434727786
4.612,13.304347826086957,8.302430243024302,0.0,0.0,0.03184878180913575,0.03163178371778397,-0.021599214948463397
4.613,13.304347826086957,8.304230423042304,0.0,0.0,0.031824866104462404,0.03161993242463912,-0.02159219956696523
4.614,13.304347826086957,8.306030603060305,0.0,0.0,0.031800958525971416,0.031608081754074924,-0.021585183281422227
4.615,13.304347826086957,8.307830783078307,0.0,0.0,0.03177705909584532,0.031596231700246946,-0.021578166082941608
4.616,13.304347826086957,8.309630963096309,0.0,0.0,0.0317531678366768,0.03158438225725346,-0.02157114796255255
4.617,13.304347826086957,8.31143114311431,0.0,0.0,0.03172928477145258,0.03157253341913946,-0.021564128911212288
4.618,13.304347826086957,8.313231323132312,0.0,0.0,0.031705409923538645,0.03156068517989996,-0.021557108919810886
4.619,13.304347826086957,8.315031503150315,0.0,0.0,0.031681543316660586,0.0315488375334847,-0.021550087979175903
4.62,13.304347826086957,8.316831683168317,0.0,0.0,0.03165768497489095,0.03153699047380076,-0.021543066080078388
4.621,13.304347826086957,8.318631863186319,0.0,0.0,0.03163383492262778,0.031525143994718396,-0.021536043213236544
4.622,13.304347826086957,8.32043204320432,0.0,0.0,0.03160999318458228,0.031513298090072084,-0.02152901936932161
4.623,13.304347826086957,8.322232223222322,0.0,0.0,0.03158615978575779,0.031501452753667225,-0.021521994538962752
4.624,13.304347826086957,8.324032403240324,0.0,0.0,0.031562334751436646,0.031489607979281464,-0.021514968712751048
4.625,13.304347826086957,8.325832583258325,0.0,0.0,0.03153851810716029,0.0314777637606698,-0.021507941881246384
4.626,13.304347826086957,8.327632763276327,0.0,0.0,0.0315147098787126,0.03146592009156768,-0.021500914034979668
4.627,13.304347826086957,8.329432943294329,0.0,0.0,0.031490910092104196,0.0314540769656948,-0.021493885164460047
4.628,13.304347826086957,8.33123312331233,0.0,0.0,0.031467118773554174,0.03144223437675864,-0.021486855260178128
4.629,13.304347826086957,8.333033303330332,0.0,0.0,0.031443335949474044,0.031430392318458455,-0.021479824312611973
4.63,13.304347826086957,8.334833483348335,0.0,0.0,0.03141956164644876,0.03141855078448774,-0.02147279231222987
4.631,13.304347826086957,8.336633663366337,0.0,0.0,0.03139579589122262,0.031406709768538654,-0.021465759249498007
4.632,13.304347826086957,8.338433843384339,0.0,0.0,0.03137203871067963,0.0313948692643049,-0.02145872511488145
4.633,13.304347826086957,8.34023402340234,0.0,0.0,0.031348290131828625,0.03138302926548531,-0.021451689898852044
4.634,13.304347826086957,8.342034203420342,0.0,0.0,0.031324550181787335,0.031371189765787566,-0.02144465359188996
4.635,13.304347826086957,8.343834383438343,0.0,0.0,0.031300818887762295,0.031359350758929816,-0.021437616184490915
4.636,13.304347826086957,8.345634563456345,0.0,0.0,0.03127709627703546,0.03134751223864618,-0.021430577667167716
4.637,13.304347826086957,8.347434743474347,0.0,0.0,0.03125338237694629,0.03133567419868788,-0.021423538030457046
4.638,13.304347826086957,8.349234923492348,0.0,0.0,0.03122967721487734,0.03132383663282767,-0.021416497264921897
4.639,13.304347826086957,8.35103510351035,0.0,0.0,0.031205980818236015,0.031311999534861634,-0.021409455361157237
4.64,13.304347826086957,8.352835283528352,0.0,0.0,0.031182293214440663,0.03130016289861359,-0.02140241230979223
4.641,13.304347826086957,8.354635463546355,0.0,0.0,0.031158614430902287,0.031288326717936465,-0.021395368101496115
4.642,13.304347826086957,8.356435643564357,0.0,0.0,0.03113494449501301,0.031276490986715366,-0.021388322726981546
4.643,13.304347826086957,8.358235823582358,0.0,0.0,0.031111283434125905,0.03126465569887249,-0.02138127617700747
4.644,13.304347826086957,8.36003600360036,0.0,0.0,0.031087631275543873,0.031252820848366225,-0.021374228442384458
4.645,13.304347826086957,8.361836183618362,0.0,0.0,0.031063988046503076,0.03124098642919626,-0.021367179513977264
4.646,13.304347826086957,8.363636363636363,0.0,0.0,0.031040353774157082,0.031229152435405583,-0.02136012938270959
4.647,13.304347826086957,8.365436543654365,0.0,0.0,0.0310167284855643,0.031217318861083143,-0.021353078039565987
4.648,13.304347826086957,8.367236723672367,0.0,0.0,0.030993112207672886,0.031205485700364965,-0.021346025475597163
4.649,13.304347826086957,8.369036903690368,0.0,0.0,0.030969504967306594,0.031193652947438366,-0.02133897168192256
4.65,13.304347826086957,8.37083708370837,0.0,0.0,0.030945906791151005,0.031181820596543064,-0.02133191664973355
4.651,13.304347826086957,8.372637263726372,0.0,0.0,0.030922317705740335,0.031169988641974067,-0.021324860370296683
4.652,13.304347826086957,8.374437443744375,0.0,0.0,0.030898737737443914,0.031158157078083004,-0.02131780283495721
4.653,13.304347826086957,8.376237623762377,0.0,0.0,0.030875166912452803,0.03114632589928079,-0.02131074403514277
4.654,13.304347826086957,8.378037803780378,0.0,0.0,0.030851605256766577,0.031134495100039405,-0.021303683962364373
4.655,13.304347826086957,8.37983798379838,0.0,0.0,0.03082805279618203,0.03112266467489433,-0.02129662260822207
4.656,13.304347826086957,8.381638163816381,0.0,0.0,0.03080450955628027,0.03111083461844566,-0.02128955996440518
4.657,13.304347826086957,8.383438343834383,0.0,0.0,0.03078097556241414,0.03109900492536033,-0.02128249602269705
4.658,13.304347826086957,8.385238523852385,0.0,0.0,0.030757450839698323,0.031087175590374105,-0.021275430774977067
4.659,13.304347826086957,8.387038703870386,0.0,0.0,0.030733935412994778,0.03107534660829292,-0.02126836421322309
4.66,13.304347826086957,8.388838883888388,0.0,0.0,0.03071042930690443,0.031063517973994648,-0.021261296329514234
4.661,13.304347826086957,8.39063906390639,0.0,0.0,0.030686932545754792,0.031051689682430217,-0.02125422711603331
4.662,13.304347826086957,8.392439243924391,0.0,0.0,0.03066344515358938,0.03103986172862605,-0.021247156565069036
4.663,13.304347826086957,8.394239423942395,0.0,0.0,0.030639967154158936,0.031028034107684954,-0.02124008466901872
4.664,13.304347826086957,8.396039603960396,0.0,0.0,0.03061649857090751,0.03101620681478723,-0.021233011420390913
4.665,13.304347826086957,8.397839783978398,0.0,0.0,0.03059303942696707,0.031004379845192,-0.0212259368118064
4.666,13.304347826086957,8.3996399639964,0.0,0.0,0.030569589745144336,0.030992553194240102,-0.021218860836000997
4.667,13.304347826086957,8.401440144014401,0.0,0.0,0.030546149547914667,0.030980726857352536,-0.02121178348582764
4.668,13.304347826086957,8.403240324032403,0.0,0.0,0.030522718857410508,0.03096890083003334,-0.021204704754258508
4.669,13.304347826086957,8.405040504050405,0.0,0.0,0.030499297695413655,0.03095707510787138,-0.02119762463438657
4.67,13.304347826086957,8.406840684068406,0.0,0.0,0.0304758860833477,0.030945249686539222,-0.021190543119427474
4.671,13.304347826086957,8.408640864086408,0.0,0.0,0.030452484042268003,0.03093342456179604,-0.021183460202721438
4.672,13.304347826086957,8.41044104410441,0.0,0.0,0.030429091592854837,0.03092159972948738,-0.021176375877734688
4.673,13.304347826086957,8.412241224122411,0.0,0.0,0.03040570875540504,0.030909775185547383,-0.021169290138061347
4.674,13.304347826086957,8.414041404140415,0.0,0.0,0.03038233554982605,0.030897950925997675,-0.021162202977425104
4.675,13.304347826086957,8.415841584158416,0.0,0.0,0.030358971995628505,0.03088612694694981,-0.02115511438968065
4.676,13.304347826086957,8.417641764176418,0.0,0.0,0.030335618111917272,0.030874303244605272,-0.02114802436881469
4.677,13.304347826086957,8.41944194419442,0.0,0.0,0.03031227391738676,0.030862479815256805,-0.021140932908947696
4.678,13.304347826086957,8.421242124212421,0.0,0.0,0.03028893943031499,0.030850656655287967,-0.02113384000433527
4.679,13.304347826086957,8.423042304230423,0.0,0.0,0.030265614668556155,0.03083883376117491,-0.02112674564936945
4.68,13.304347826086957,8.424842484248424,0.0,0.0,0.030242299649535467,0.03082701112948616,-0.021119649838578947
4.681,13.304347826086957,8.426642664266426,0.0,0.0,0.030218994390243666,0.030815188756883494,-0.021112552566632137
4.682,13.304347826086957,8.428442844284428,0.0,0.0,0.030195698907230475,0.030803366640122176,-0.021105453828336618
4.683,13.304347826086957,8.43024302430243,0.0,0.0,0.030172413216601728,0.03079154477605206,-0.021098353618640542
4.684,13.304347826086957,8.432043204320431,0.0,0.0,0.030149137334012612,0.0307797231616167,-0.02109125193263406
4.685,13.304347826086957,8.433843384338433,0.0,0.0,0.030125871274663155,0.030767901793855135,-0.02108414876554987
4.686,13.304347826086957,8.435643564356436,0.0,0.0,0.03010261505329481,0.030756080669901875,-0.021077044112763788
4.687,13.304347826086957,8.437443744374438,0.0,0.0,0.030079368684186807,0.030744259786986028,-0.021069937969796504
4.688,13.304347826086957,8.43924392439244,0.0,0.0,0.030056132181149726,0.030732439142433066,-0.021062830332313265
4.689,13.304347826086957,8.441044104410441,0.0,0.0,0.03003290555752328,0.030720618733664384,-0.021055721196125754
4.69,13.304347826086957,8.442844284428443,0.0,0.0,0.03000968882617465,0.030708798558197525,-0.02104861055719154
4.691,13.304347826086957,8.444644464446444,0.0,0.0,0.029986481999490854,0.030696978613646175,-0.021041498411615178
4.692,13.304347826086957,8.446444644464446,0.0,0.0,0.029963285089379742,0.030685158897720832,-0.021034384755649227
4.693,13.304347826086957,8.448244824482448,0.0,0.0,0.029940098107264734,0.030673339408228806,-0.02102726958569412
4.694,13.304347826086957,8.45004500450045,0.0,0.0,0.02991692106408279,0.030661520143073107,-0.021020152898299616
4.695,13.304347826086957,8.45184518451845,0.0,0.0,0.029893753970282842,0.030649701100254223,-0.0210130346901638
4.696,13.304347826086957,8.453645364536452,0.0,0.0,0.029870596835821415,0.030637882277869233,-0.021005914958134864
4.697,13.304347826086957,8.455445544554456,0.0,0.0,0.029847449670163038,0.030626063674111803,-0.020998793699210094
4.698,13.304347826086957,8.457245724572457,0.0,0.0,0.029824312482276384,0.03061424528727219,-0.020991670910538218
4.699,13.304347826086957,8.45904590459046,0.0,0.0,0.02980118528063426,0.030602427115737685,-0.020984546589417286
4.7,13.304347826086957,8.46084608460846,0.0,0.0,0.029778068073209672,0.03059060915799172,-0.02097742073329667
4.701,13.304347826086957,8.462646264626462,0.0,0.0,0.02975496086747655,0.03057879141261388,-0.020970293339776513
4.702,13.304347826086957,8.464446444644464,0.0,0.0,0.029731863670407366,0.03056697387828078,-0.02096316440660806
4.703,13.304347826086957,8.466246624662466,0.0,0.0,0.02970877648847339,0.03055515655376473,-0.02095603393169343
4.704,13.304347826086957,8.468046804680467,0.0,0.0,0.029685699327642142,0.03054333943793397,-0.02094890191308696
4.705,13.304347826086957,8.469846984698469,0.0,0.0,0.029662632193378582,0.030531522529752442,-0.020941768348993306
4.706,13.304347826086957,8.47164716471647,0.0,0.0,0.029639575090643334,0.03051970582828023,-0.020934633237769007
4.707,13.304347826086957,8.473447344734472,0.0,0.0,0.029616528023891687,0.030507889332671567,-0.020927496577922033
4.708,13.304347826086957,8.475247524752476,0.0,0.0,0.029593490997074246,0.03049607304217683,-0.020920358368111458
4.709,13.304347826086957,8.477047704770477,0.0,0.0,0.029570464013638352,0.030484256956140543,-0.0209132186071479
4.71,13.304347826086957,8.478847884788479,0.0,0.0,0.029547447076525443,0.0304724410740016,-0.020906077293993186
4.711,13.304347826086957,8.48064806480648,0.0,0.0,0.029524440188172518,0.030460625395293706,-0.020898934427759475
4.712,13.304347826086957,8.482448244824482,0.0,0.0,0.029501443350512947,0.030448809919643605,-0.02089179000771013
4.713,13.304347826086957,8.484248424842484,0.0,0.0,0.029478456564976097,0.030436994646771742,-0.02088464403325907
4.714,13.304347826086957,8.486048604860486,0.0,0.0,0.029455479832488134,0.030425179576491823,-0.020877496503971082
4.715,13.304347826086957,8.487848784878487,0.0,0.0,0.029432513153474362,0.030413364708709922,-0.020870347419560176
4.716,13.304347826086957,8.489648964896489,0.0,0.0,0.029409556527857608,0.03040155004342493,-0.02086319677989068
4.717,13.304347826086957,8.49144914491449,0.0,0.0,0.029386609955060688,0.030389735580726773,-0.02085604458497603
4.718,13.304347826086957,8.493249324932492,0.0,0.0,0.029363673434006872,0.030377921320797086,-0.020848890834979206
4.719,13.304347826086957,8.495049504950495,0.0,0.0,0.029340746963123,0.03036610726390876,-0.02084173553021129
4.72,13.304347826086957,8.496849684968497,0.0,0.0,0.029317830540338877,0.030354293410424837,-0.020834578671132475
4.721,13.304347826086957,8.498649864986499,0.0,0.0,0.02929492416308849,0.030342479760798513,-0.020827420258349938
4.722,13.304347826086957,8.5004500450045,0.0,0.0,0.02927202782831443,0.030330666315571797,-0.02082026029261863
4.723,13.304347826086957,8.502250225022502,0.0,0.0,0.02924914153246723,0.030318853075376406,-0.020813098774839833
4.724,13.304347826086957,8.504050405040504,0.0,0.0,0.029226265271507863,0.03030704004093221,-0.02080593570606215
