time,wheel_l,wheel_r,roll,pitch,alpha,beta_l,beta_r
0.413,-18.0,0.7434743474347434,0.08753148467018404,0.2075665779742645,3.0465366142669548,-0.6062138840238611,-0.03447669805504594
0.414,-18.0,0.7452745274527453,0.08788945222836651,0.20741715705232594,3.04631786618233,-0.6046724826075618,-0.034464689381087224
0.415,-18.0,0.747074707470747,0.08824772294561488,0.20726688356758424,3.0461000052298135,-0.6031351577485224,-0.034452119973517756
0.416,-18.0,0.7488748874887489,0.08860629277539295,0.20711575572349325,3.045883033552844,-0.6016019120467441,-0.03443898899830927
0.417,-18.0,0.7506750675067506,0.08896515766366256,0.2069637717368546,3.045666953447175,-0.6000727487394155,-0.03442529635215333
0.418,-18.0,0.7524752475247525,0.08932431354896506,0.20681092983788626,3.0454517674215777,-0.598547671931133,-0.034411042867298125
0.419,-18.0,0.7542754275427542,0.08968375636249222,0.20665722827029556,3.045237477131645,-0.5970266825187076,-0.03439622620420449
0.42,-18.0,0.7560756075607561,0.09004348202819609,0.20650266529133496,3.0450240846424217,-0.5955097829617526,-0.034380845733710516
0.421,-18.0,0.7578757875787578,0.0904034864628786,0.20634723917186604,3.0448115919813787,-0.5939969755928762,-0.034364900787872535
0.422,-18.0,0.7596759675967596,0.0907637655762824,0.2061909481964224,3.0446000010456458,-0.5924882622582556,-0.03434839030275959
0.423,-18.0,0.7614761476147615,0.09112431527118717,0.20603379066326968,3.044389313908569,-0.5909836454594983,-0.03433131397510736
0.424,-18.0,0.7632763276327632,0.09148513144349742,0.20587576488446882,3.044179532480854,-0.5894831270814473,-0.034313670964771475
0.425,-18.0,0.7650765076507651,0.0918462099823378,0.2057168691859354,3.0439706586618,-0.5879867089446686,-0.03429546046729058
0.426,-18.0,0.7668766876687668,0.09220754677014864,0.2055571019074986,3.043762694231134,-0.5864943923956584,-0.0342766813043129
0.427,-18.0,0.7686768676867687,0.09256913768278685,0.20539646140295695,3.0435556411448106,-0.5850061793927284,-0.03425733302405169
0.428,-18.0,0.7704770477047704,0.09293097858961916,0.20523494604013706,3.0433495012367824,-0.5835220714038187,-0.03423741477563287
0.429,-18.0,0.7722772277227723,0.09329306535362103,0.20507255420094922,3.04314427632045,-0.5820420697699273,-0.03421692568833665
0.43,-18.0,0.774077407740774,0.09365539383147692,0.2049092842814418,3.0429399681899887,-0.5805661757036342,-0.03419586487286452
0.431,-18.0,0.7758775877587758,0.09401795987368167,0.20474513469185457,3.0427365785196168,-0.5790943899154848,-0.0341742310505552
0.432,-18.0,0.7776777677767777,0.09438075932464768,0.2045801038566686,3.0425341091742344,-0.5776267137352873,-0.03415202369042568
0.433,-18.0,0.7794779477947794,0.09474378802280428,0.2044141902146593,3.04233256148479,-0.57616314648768,-0.03412924036135563
0.434,-18.0,0.7812781278127813,0.09510704180072062,0.20424739221893776,3.0421319375058737,-0.5747036900122323,-0.03410588132020968
0.435,-18.0,0.783078307830783,0.09547051648519801,0.2040797083370054,3.041932239173065,-0.5732483456498032,-0.034081946408158814
0.436,-18.0,0.7848784878487849,0.0958342078973686,0.20391113705080519,3.0417334680879033,-0.571797113465977,-0.03405743429152455
0.437,-18.0,0.7866786678667866,0.09619811185280899,0.20374167685676522,3.041535625412214,-0.5703499918623547,-0.03403234211649664
0.438,-18.0,0.7884788478847884,0.09656222416167275,0.20357132626583274,3.0413387133808785,-0.5689069829417879,-0.0340066709293568
0.439,-18.0,0.7902790279027903,0.09692654062877865,0.20340008380352773,3.04114273367215,-0.5674680867616818,-0.03398041979901632
0.44,-18.0,0.792079207920792,0.09729105705372344,0.20322794800998467,3.0409476876140764,-0.5660333020473055,-0.03395358660170596
0.441,-18.0,0.7938793879387939,0.09765576923100971,0.20305491743998622,3.0407535770861585,-0.5646026293529147,-0.03392617122618405
0.442,-18.0,0.7956795679567956,0.09802067295015165,0.20288099066300627,3.0405604033926763,-0.5631760671285972,-0.033898171575110825
0.443,-18.0,0.7974797479747975,0.09838576399580527,0.20270616626324095,3.040368168669788,-0.5617536166179928,-0.03386958853422087
0.444,-18.0,0.7992799279927992,0.09875103814786544,0.20253044283965413,3.040176874054791,-0.5603352755134303,-0.033840419529326204
0.445,-18.0,0.8010801080108011,0.09911649118160436,0.20235381900600247,3.039986521664633,-0.5589210447888008,-0.03381066548106994
0.446,-18.0,0.8028802880288028,0.09948211886777115,0.20217629339087823,3.0397971127159185,-0.5575109222353635,-0.0337803242255119
0.447,-18.0,0.8046804680468046,0.09984791697272848,0.20199786463773325,3.0396086490522927,-0.5561049076971201,-0.03374939585862531
0.448,-18.0,0.8064806480648065,0.10021388125856456,0.20181853140491385,3.0394211318783775,-0.5547029987502737,-0.033717878342951174
0.449,-18.0,0.8082808280828082,0.10058000748323123,0.20163829236568215,3.0392345632644147,-0.5533051958302315,-0.033685772711305406
0.45,-18.0,0.8100810081008101,0.10094629140064834,0.2014571462082527,3.039048944232664,-0.5519114957460293,-0.0336530764814343
0.451,-18.0,0.8118811881188118,0.1013127287608499,0.20127509163580773,3.0388642763498814,-0.5505218970606819,-0.03361978916008983
0.452,-18.0,0.8136813681368137,0.10167931531010903,0.20109212736652174,3.038680561515031,-0.549136399391756,-0.03358591148066499
0.453,-18.0,0.8154815481548154,0.10204604679105071,0.2009082521335909,3.038497800933827,-0.5477549999747979,-0.03355144193016045
0.454,-18.0,0.8172817281728173,0.10241291894279173,0.20072346468524815,3.0383159960751054,-0.5463776968629828,-0.03351638002983842
0.455,-18.0,0.819081908190819,0.10277992750107051,0.20053776378478202,3.0381351481349474,-0.5450044871504799,-0.03348072452873577
0.456,-18.0,0.8208820882088208,0.10314706819838748,0.20035114821054903,3.0379552591809698,-0.5436353707843278,-0.03344447724689631
0.457,-18.0,0.8226822682268227,0.10351433676411269,0.20016361675600147,3.0377763300178233,-0.5422703435122865,-0.03340763592556713
0.458,-18.0,0.8244824482448244,0.10388172892464123,0.1999751682296899,3.0375983620079694,-0.5409094028859858,-0.033370200373627965
0.459,-18.0,0.8262826282628263,0.10424924040352734,0.199785801455275,3.0374213564715986,-0.5395525463064432,-0.033332170449500556
0.46,-18.0,0.828082808280828,0.10461686692161998,0.19959551527153765,3.037245314809415,-0.5381997714380289,-0.033293546479982936
0.461,-18.0,0.8298829882988299,0.10498460419719537,0.19940430853238914,3.037070237968722,-0.5368510744774766,-0.033254327520484794
0.462,-18.0,0.8316831683168316,0.10535244794610596,0.19921218010687167,3.0368961273790513,-0.5355064532071947,-0.03321451445820492
0.463,-18.0,0.8334833483348334,0.10572039388191147,0.19901912887916684,3.036722984513996,-0.5341659055958241,-0.033174108559025806
0.464,-18.0,0.8352835283528353,0.10608843771600829,0.19882515374860366,3.0365508097660454,-0.532829426176118,-0.03313310784122038
0.465,-18.0,0.837083708370837,0.10645657515779766,0.19863025362964495,3.03637960438308,-0.5314970122844558,-0.03309151343228749
0.466,-18.0,0.8388838883888389,0.10682480191482215,0.19843442745188883,3.036209369121371,-0.5301686597667881,-0.03304932518023773
0.467,-18.0,0.8406840684068406,0.10719311369291941,0.19823767416005952,3.036040104828549,-0.5288443648554089,-0.03300654358332092
0.468,-18.0,0.8424842484248425,0.10756150619637214,0.19803999271399883,3.0358718122740713,-0.5275241236500392,-0.032963169260335545
0.469,-18.0,0.8442844284428442,0.10792997512806023,0.19784138208865473,3.035704492138499,-0.5262079321042252,-0.0329192029449378
0.47,-18.0,0.8460846084608461,0.10829851618961564,0.1976418412740669,3.035538145141816,-0.5248957864533663,-0.03287464592282212
0.471,-18.0,0.8478847884788479,0.1086671250815756,0.1974413692753516,3.035372771468142,-0.5235876814251224,-0.03282949823796234
0.472,-18.0,0.8496849684968496,0.10903579750355395,0.19723996511267503,3.0352083712431916,-0.522283611759548,-0.03278376026955619
0.473,-18.0,0.8514851485148515,0.10940452915441402,0.19703762782122378,3.0350449452108696,-0.520983574355631,-0.03273743488429759
0.474,-18.0,0.8532853285328532,0.10977331573241993,0.19683435645118544,3.034882493481099,-0.519687564400344,-0.032690523501602536
0.475,-18.0,0.8550855085508551,0.11014215293541013,0.19663015006771506,3.0347210160046543,-0.5183955768700639,-0.03264302766414523
0.476,-18.0,0.8568856885688568,0.11051103646097668,0.19642500775089655,3.03456051262742,-0.5171076067311084,-0.03259494925740167
0.477,-18.0,0.8586858685868587,0.11087996200664846,0.1962189285956997,3.0344009831770067,-0.5158236492425892,-0.03254629082685066
0.478,-18.0,0.8604860486048604,0.11124892527007599,0.19601191171193424,3.0342424270210167,-0.5145436986355507,-0.03249705426397727
0.479,-18.0,0.8622862286228622,0.11161792194923315,0.19580395622419208,3.0340848429114193,-0.5132677476725889,-0.032447240419843024
0.48,-18.0,0.8640864086408641,0.11198694774264094,0.19559506127177453,3.0339282305663615,-0.5119957925211691,-0.032396854049047685
0.481,-18.0,0.8658865886588658,0.11235599834956148,0.1953852260086338,3.033772589051159,-0.5107278278781768,-0.03234589884532443
0.482,-18.0,0.8676867686768677,0.11272506947021746,0.19517444960329727,3.0336179167577626,-0.5094638469518529,-0.03229437750500634
0.483,-18.0,0.8694869486948694,0.11309415680603836,0.19496273123877378,3.0334642118319306,-0.508203842801392,-0.03224229315206213
0.484,-18.0,0.8712871287128713,0.11346325605992001,0.19475007011244888,3.0333114729004613,-0.5069478105832141,-0.032189651629494484
0.485,-18.0,0.873087308730873,0.11383236293647533,0.1945364654359817,3.033159697853901,-0.5056957439560481,-0.032136457881542804
0.486,-18.0,0.8748874887488749,0.11420147314231849,0.19432191643517893,3.0330088842743144,-0.5044476364173409,-0.032082717397486055
0.487,-18.0,0.8766876687668766,0.11457058238637009,0.19410642234985273,3.0328590289602393,-0.5032034799466027,-0.03202843492544993
0.488,-18.0,0.8784878487848784,0.1149396863802015,0.1938899824336512,3.0327101292785157,-0.5019632690838827,-0.03197361867761292
0.489,-18.0,0.8802880288028803,0.1153087808383773,0.19367259595388497,3.032562181760942,-0.5007269968374577,-0.03191827623911585
0.49,-18.0,0.882088208820882,0.11567786147884605,0.19345426219132056,3.0324151820799163,-0.4994946546684056,-0.03186241470907848
0.491,-18.0,0.8838883888388839,0.11604692402338396,0.193234980439936,3.0322691262727903,-0.4982662361458141,-0.03180604452903878
0.492,-18.0,0.8856885688568856,0.11641596419805769,0.1930147500066588,3.0321240099419344,-0.4970417346482596,-0.03174917725329646
0.493,-18.0,0.8874887488748875,0.11678497773373943,0.19279357021106525,3.0319798271362135,-0.4958211401244992,-0.031691822482588755
0.494,-18.0,0.8892889288928892,0.11715396036671802,0.19257144038501414,3.0318365730357413,-0.4946044469203965,-0.03163399600304345
0.495,-18.0,0.8910891089108911,0.1175229078393294,0.19234835987225912,3.031694240739769,-0.4933916444324522,-0.03157571051377729
0.496,-18.0,0.8928892889288929,0.1178918159007221,0.19212432802796922,3.031552824438723,-0.49218272621350856,-0.03151698517079575
0.497,-18.0,0.8946894689468946,0.11826068030766916,0.19189934421820867,3.0314123171843206,-0.4909776834070354,-0.03145783918456198
0.498,-18.0,0.8964896489648965,0.1186294968255153,0.191673407819321,3.03127271121408,-0.48977650545073104,-0.031398292968886105
0.499,-18.0,0.8982898289828982,0.11899826122926825,0.1914465182172088,3.0311339996141484,-0.4885791844831613,-0.031338373023729105
0.5,-18.0,0.9000900090009001,0.11936696930480192,0.1912186748065268,3.0309961741789633,-0.4873857087001796,-0.03127810567110953
0.501,-18.0,0.9018901890189018,0.11973561685026621,0.19098987698972658,3.0308592283453994,-0.4861960699341308,-0.03121752531682459
0.502,-18.0,0.9036903690369037,0.12010419967763307,0.19076012417599297,3.030723154823483,-0.4850102558402656,-0.03115666710305799
0.503,-18.0,0.9054905490549054,0.1204727136144837,0.1905294157800036,3.0305879484900498,-0.4838282565594012,-0.031095574373517273
0.504,-18.0,0.9072907290729072,0.12084115450596244,0.19029775122055326,3.0304536047265893,-0.4826500579568769,-0.031034292487608098
0.505,-18.0,0.9090909090909091,0.1212095182169676,0.19006512991899563,3.030320123295049,-0.48147564971691503,-0.03097287771744725
0.506,-18.0,0.9108910891089108,0.12157780063444143,0.18983155129758417,3.0301875061051797,-0.480305015416451,-0.03091138769636048
0.507,-18.0,0.9126912691269127,0.12194599766980102,0.18959701477768354,3.030055762433107,-0.4791381423561416,-0.030849891760342266
0.508,-18.0,0.9144914491449144,0.12231410526124038,0.18936151977802054,3.0299249079710155,-0.47797501302925616,-0.03078846207537643
0.509,-18.0,0.9162916291629163,0.12268211937577828,0.18912506571305682,3.029794969646046,-0.47681561144928586,-0.03072717922146985
0.51,-18.0,0.918091809180918,0.12305003601062138,0.18888765199176527,3.0296659869252336,-0.4756599188936814,-0.03066612581361887
0.511,-18.0,0.9198919891989199,0.12341785119342678,0.18864927801709191,3.0295380157426424,-0.47450791674258186,-0.030605385869849455
0.512,-18.0,0.9216921692169217,0.12378556098084696,0.18840994318652535,3.0294111299531092,-0.4733595837405753,-0.03054503659709526
0.513,-18.0,0.9234923492349234,0.1241531614547878,0.1881696468941791,3.029285424540423,-0.47221490126930354,-0.030485146312688893
0.514,-18.0,0.9252925292529253,0.12452064871581865,0.18792838853479954,3.02916101384691,-0.4710738507833552,-0.03042576265919096
0.515,-18.0,0.927092709270927,0.12488801887362848,0.1876861675098268,3.0290380276626547,-0.46993641342792225,-0.030366902571704588
0.516,-18.0,0.9288928892889289,0.1252552680349572,0.18744298323528455,3.028916606754097,-0.46880257712909446,-0.03030855100237019
0.517,-18.0,0.9306930693069306,0.12562239228999672,0.18719883515089114,3.0287968898703985,-0.46767232845696816,-0.03025064753644323
0.518,-18.0,0.9324932493249325,0.12598938769902335,0.18695372272925093,3.0286790063815876,-0.4665456630038549,-0.030193097149645742
0.519,-18.0,0.9342934293429342,0.12635625028091244,0.18670764548401866,3.028563062161101,-0.4654225754160555,-0.030135765948063026
0.52,-18.0,0.9360936093609361,0.12672297600512727,0.18646060297593142,3.028449134874986,-0.46430306619352435,-0.03007849887684831
0.521,-18.0,0.9378937893789379,0.1270895607878006,0.18621259481622318,3.028337270558445,-0.46318714069186484,-0.030021131735854537
0.522,-18.0,0.9396939693969396,0.12745600049181147,0.18596362066740632,3.028227481573716,-0.4620748004807811,-0.02996349536374336
0.523,-18.0,0.9414941494149415,0.12782229093020228,0.1857136802417863,3.0281197542967973,-0.46096605170809535,-0.02990543482510405
0.524,-18.0,0.9432943294329432,0.12818842787176468,0.18546277329844243,3.0280140518984724,-0.4598608962305737,-0.029846807664788116
0.525,-18.0,0.9450945094509451,0.1285544070478337,0.1852108996392892,3.0279103224203503,-0.45875933552462245,-0.02978749188494756
0.526,-18.0,0.9468946894689468,0.12892022415937526,0.18495805910482369,3.0278085051554937,-0.4576613718757243,-0.029727388261258675
0.527,-18.0,0.9486948694869487,0.1292858748837583,0.18470425156997317,3.0277085329152444,-0.4565670017148702,-0.029666412830317554
0.528,-18.0,0.9504950495049505,0.12965135488092802,0.18444947694024494,3.027610339004814,-0.4554762242352475,-0.029604503724550382
0.529,-18.0,0.9522952295229522,0.1300166597987369,0.18419373514835963,3.0275138560354455,-0.45438903190831703,-0.02954160909346669
0.53,-18.0,0.9540954095409541,0.13038178527749944,0.18393702615133797,3.027419020574678,-0.4533054182723504,-0.02947769248794163
0.531,-18.0,0.9558955895589558,0.13074672695374362,0.18367934992807508,3.0273257741021764,-0.4522253781313288,-0.029412730543663307
0.532,-18.0,0.9576957695769577,0.13111148046324708,0.18342070647735564,3.027234060489971,-0.45114890008159425,-0.02934670325793126
0.533,-18.0,0.9594959495949594,0.13147604144352648,0.18316109581620504,3.027143830168681,-0.4500759768988858,-0.02927960265795984
0.534,-18.0,0.9612961296129613,0.13184040553578272,0.1829005179785848,3.0270550359906734,-0.449006595426958,-0.029211420964395426
0.535,-18.0,0.963096309630963,0.1322045683864837,0.18263897301431373,3.026967636082797,-0.44794074442656595,-0.029142157296894747
0.536,-18.0,0.9648964896489649,0.1325685256485908,0.18237646098821714,3.02688159360446,-0.4468784148445486,-0.029071816809432466
0.537,-18.0,0.9666966696669667,0.13293227298249402,0.18211298197946482,3.026796873172904,-0.44581959172314,-0.029000401669429354
0.538,-18.0,0.9684968496849684,0.13329580605678035,0.1818485360810129,3.02671344387841,-0.4447642626241781,-0.02892791895639682
0.539,-18.0,0.9702970297029703,0.1336591205488051,0.18158312339917562,3.0266312788005987,-0.44371241732222355,-0.02885437972205772
0.54,-18.0,0.972097209720972,0.13402221214510557,0.1813167440533018,3.0265503515543073,-0.44266404000228476,-0.028779790681140408
0.541,-18.0,0.9738973897389739,0.13438507654175286,0.18104939817548904,3.026470640084031,-0.4416191193986094,-0.028704164156895293
0.542,-18.0,0.9756975697569756,0.13474770944457684,0.18078108591038486,3.0263921229904156,-0.4405776403911583,-0.028627509265045828
0.543,-18.0,0.9774977497749775,0.1351101065693551,0.18051180741501027,3.026314781227033,-0.4395395887691498,-0.02854983656469337
0.544,-18.0,0.9792979297929792,0.13547226364193898,0.18024156285862625,3.0262385985502074,-0.43850495289050206,-0.028471159513526245
0.545,-18.0,0.9810981098109811,0.135834176398315,0.179970352422646,3.026163558689628,-0.43747371722281403,-0.02839148779680807
0.546,-18.0,0.9828982898289829,0.1361958405846655,0.17969817630054633,3.0260896480433455,-0.43644586933748863,-0.028310834322120546
0.547,-18.0,0.9846984698469846,0.13655725195737672,0.1794250346978173,3.0260168526970777,-0.43542139302734406,-0.028229208162192113
0.548,-18.0,0.9864986498649865,0.13691840628305785,0.17915092783190306,3.0259451617800166,-0.43440027677942905,-0.028146623066513873
0.549,-18.0,0.9882988298829882,0.13727929933850475,0.1788758559321842,3.0258745631194235,-0.43338250355654084,-0.02806308705781313
0.55,-18.0,0.9900990099009901,0.13763992691069787,0.17859981923993415,3.0258050466444666,-0.4323680592458481,-0.027978610995675418
0.551,-18.0,0.9918991899189918,0.13800028479676588,0.178322818008302,3.0257366041616516,-0.4313569323741513,-0.027893208176952455
0.552,-18.0,0.9936993699369937,0.13836036880392114,0.17804485250231705,3.0256692257519573,-0.43034910566633466,-0.027806885798655714
0.553,-18.0,0.9954995499549955,0.13872017474943849,0.17776592299886124,3.0256029043071755,-0.4293445670519147,-0.0277196561101226
0.554,-18.0,0.9972997299729972,0.13907969846058735,0.1774860297866775,3.025537631540061,-0.4283433003341819,-0.027631526924116814
0.555,-18.0,0.9990999099909991,0.1394389357745959,0.17720517316635467,3.025473400899632,-0.42734529224272366,-0.027542508776921243
0.556,-18.0,1.0009000900090008,0.1397978825385897,0.17692335345033244,3.025410205279945,-0.4263505271439514,-0.02745260955208295
0.557,-18.0,1.0027002700270027,0.1401565346095495,0.17664057096289248,3.0253480391891494,-0.42535899226977447,-0.02736183977261228
0.558,-18.0,1.0045004500450045,0.14051488785424557,0.17635682604016847,3.025286895748418,-0.4243706707604844,-0.02727020556433417
0.559,-18.0,1.0063006300630062,0.1408729381492063,0.17607211903013031,3.0252267706355482,-0.4233855509989777,-0.027177718104623022
0.56,-18.0,1.008100810081008,0.1412306813806449,0.17578645029260176,3.025167657266441,-0.4224036154362678,-0.02708438230573461
0.561,-18.0,1.00990099009901,0.1415881134444358,0.17549982019924,3.0251095518526974,-0.4214248524385451,-0.026990208829423323
0.562,-18.0,1.0117011701170116,0.14194523024604452,0.1752122291335523,3.0250524482587915,-0.4204492444179606,-0.026895202058905096
0.563,-18.0,1.0135013501350134,0.1423020277005072,0.17492367749087454,3.024996342884058,-0.4194767791837528,-0.02679937161894974
0.564,-18.0,1.0153015301530153,0.14265850173236858,0.17463416567838294,3.0249412304569985,-0.4185074403019087,-0.02670272259228597
0.565,-18.0,1.0171017101710171,0.14301464827565571,0.17434369411507822,3.024887107179751,-0.4175412143676518,-0.026605262914680503
0.566,-18.0,1.0189018901890188,0.14337046327382957,0.17405226323178805,3.024833968334099,-0.41657808556566644,-0.026506997857860717
0.567,-18.0,1.0207020702070206,0.14372594267975755,0.1737598734711533,3.024781810602116,-0.4156180410144956,-0.02640793544604579
0.568,-18.0,1.0225022502250225,0.14408108245566495,0.17346652528763176,3.024730629175281,-0.4146610642158419,-0.026308079831773135
0.569,-18.0,1.0243024302430244,0.14443587857311682,0.17317221914747793,3.0246804208755615,-0.4137071421737888,-0.02620743851993558
0.57,-18.0,1.026102610261026,0.1447903270129743,0.1728769555287439,3.0246311818179823,-0.4127562601421557,-0.026106017026092387
0.571,-18.0,1.0279027902790279,0.14514442376536682,0.1725807349212681,3.0245829071961103,-0.4118084011508296,-0.026003818457489516
0.572,-18.0,1.0297029702970297,0.1454981648296828,0.1722835578266486,3.024535594258908,-0.41086355273732744,-0.025900850309767895
0.573,-18.0,1.0315031503150314,0.14585154621452764,0.17198542475824444,3.024489238519122,-0.4099216984695686,-0.025797115873918988
0.574,-18.0,1.0333033303330332,0.14620456393771375,0.1716863362411503,3.0244438370249744,-0.408982825278811,-0.0256926216827401
0.575,-18.0,1.035103510351035,0.14655721402622687,0.17138629281219153,3.024399386079742,-0.4080469184041098,-0.025587372370522055
0.576,-18.0,1.036903690369037,0.14690949251620705,0.17108529501990735,3.0243558812409503,-0.4071139613936823,-0.02548137072663749
0.577,-18.0,1.0387038703870386,0.14726139545294384,0.170783343424522,3.0243133195916347,-0.406183941159612,-0.025374622800327873
0.578,-18.0,1.0405040504050405,0.14761291889084757,0.17048043859793655,3.024271697437551,-0.4052568429151693,-0.02526713275336019
0.579,-18.0,1.0423042304230423,0.14796405889343525,0.17017658112370862,3.024231011068855,-0.40433265185822087,-0.025158904595182358
0.58,-18.0,1.044104410441044,0.14831481153331794,0.16987177159703096,3.0241912557360275,-0.4034113509263,-0.02504993994359396
0.581,-18.0,1.0459045904590458,0.1486651728922061,0.1695660106246946,3.024152428998505,-0.40249292814791127,-0.024940245440119274
0.582,-18.0,1.0477047704770477,0.1490151390608783,0.16925929882508378,3.0241145268197434,-0.40157736814255474,-0.024829824119824873
0.583,-18.0,1.0495049504950495,0.14936470613917696,0.16895163682814776,3.024077544335502,-0.4006646537788954,-0.024718677166069805
0.584,-18.0,1.0513051305130512,0.14971387023601782,0.16864302527536054,3.024041478819624,-0.39975477262724723,-0.02460681041246382
0.585,-18.0,1.053105310531053,0.1500626274693657,0.16833346481970995,3.0240063263780677,-0.3988477098319212,-0.024494227095364043
0.586,-18.0,1.054905490549055,0.15041097396622982,0.16802295612567014,3.023972083357027,-0.3979434511458355,-0.02438093095823582
0.587,-18.0,1.0567056705670566,0.15075890586265572,0.16771149986917672,3.0239387452571767,-0.3970419805999372,-0.024266923909538343
0.588,-18.0,1.0585058505850584,0.15110641930373062,0.16739909673759018,3.0239063075293275,-0.3961432822063111,-0.024152207774921858
0.589,-18.0,1.0603060306030603,0.15145351044358948,0.16708574742965843,3.0238747669597856,-0.3952473429358432,-0.02403678727810582
0.59,-18.0,1.0621062106210621,0.15180017544540064,0.16677145265549745,3.0238441196968,-0.39435414852944506,-0.023920665778727992
0.591,-18.0,1.0639063906390638,0.15214641048136154,0.1664562131365632,3.0238143610318615,-0.39346368302595347,-0.023803844837431032
0.592,-18.0,1.0657065706570656,0.15249221173270747,0.16614002960561147,3.023785487289898,-0.39257593277006064,-0.023686328271523463
0.593,-18.0,1.0675067506750675,0.15283757538970455,0.16582290280667197,3.0237574936408973,-0.3916908817986986,-0.02356811748470458
0.594,-18.0,1.0693069306930694,0.1531824976516598,0.1655048334950067,3.0237303762959575,-0.3908085164651789,-0.023449216154630123
0.595,-18.0,1.071107110711071,0.1535269747269156,0.16518582243708252,3.0237041308456356,-0.38992882196246703,-0.023329626699235967
0.596,-18.0,1.0729072907290729,0.15387100283285288,0.1648658704105355,3.0236787521615605,-0.3890517821092574,-0.02320935009664364
0.597,-18.0,1.0747074707470747,0.15421457819590473,0.1645449782041254,3.023654236340107,-0.38817738341151853,-0.023088389984544336
0.598,-18.0,1.0765076507650764,0.15455769705155137,0.1642231466177073,3.0236305781962707,-0.38730560985567974,-0.022966747386812356
0.599,-18.0,1.0783078307830782,0.1549003556443334,0.16390037646218586,3.02360777371108,-0.38643644798417176,-0.022844425856884468
0.6,-18.0,1.08010801080108,0.1552425502278477,0.16357666855948574,3.0235858175694497,-0.38556988180913687,-0.022721426328415034
0.601,-18.0,1.081908190819082,0.15558427706476124,0.1632520237425047,3.023564705631652,-0.3847058979071192,-0.02259775227766357
0.602,-18.0,1.0837083708370836,0.15592553242680787,0.1629264428550828,3.023544432731207,-0.38384448089921097,-0.022473405140424813
0.603,-18.0,1.0855085508550855,0.15626631259479878,0.1625999267519583,3.0235249939809794,-0.38298561612237547,-0.022348387036217596
0.604,-18.0,1.0873087308730873,0.15660661385862842,0.16227247629872757,3.023506384428283,-0.38212928892951625,-0.02222270005208883
0.605,-18.0,1.089108910891089,0.1569464325172807,0.16194409237180443,3.0234885990544504,-0.3812754846898021,-0.022096346244854
0.606,-18.0,1.0909090909090908,0.1572857648788351,0.16161477585837913,3.023471633923778,-0.38042419113340653,-0.021969329987668484
0.607,-18.0,1.0927092709270927,0.15762460726045802,0.16128452765639198,3.023455482499631,-0.37957539088153425,-0.021841650443375965
0.608,-18.0,1.0945094509450946,0.15796295598842808,0.16095334867447297,3.023440139877156,-0.37872906998368294,-0.02171331023327759
0.609,-18.0,1.0963096309630962,0.15830080739813887,0.16062123983190357,3.0234256001540367,-0.3778852126329446,-0.021584310066449425
0.61,-18.0,1.098109810981098,0.1586381578341138,0.16028820205856592,3.0234118586504253,-0.3770438056249503,-0.02145465324727451
0.611,-18.0,1.0999099909991,0.15897500365000397,0.15995423629490843,3.023398910787312,-0.3762048361272736,-0.02132434338106992
0.612,-18.0,1.1017101710171016,0.15931134120858406,0.15961934349191315,3.023386749406283,-0.37536828631053143,-0.021193378999146625
0.613,-18.0,1.1035103510351034,0.1596471668817814,0.15928352461103007,3.023375369652022,-0.3745341430608162,-0.021061763397869082
0.614,-18.0,1.1053105310531053,0.15998247705067362,0.158946780624142,3.023364766479887,-0.37370239305573705,-0.020929499596921947
0.615,-18.0,1.1071107110711071,0.16031726810548796,0.1586091125135274,3.023354933488542,-0.3728730204426083,-0.020796588025623217
0.616,-18.0,1.1089108910891088,0.16065153644561758,0.1582705212718063,3.023345864326049,-0.3720460096008007,-0.02066302935002426
0.617,-18.0,1.1107110711071106,0.16098527847963565,0.1579310079018874,3.023337554742297,-0.3712213491985512,-0.020528828524112794
0.618,-18.0,1.1125112511251125,0.161318490625282,0.15759057341694296,3.023329997861758,-0.37039902291899507,-0.020393985411232052
0.619,-18.0,1.1143114311431144,0.1616511693094823,0.15724921884035015,3.0233231886360046,-0.3695790181604881,-0.020258503610536244
0.62,-18.0,1.116111611161116,0.16198331096834323,0.15690694520565676,3.023317119487295,-0.3687613175365958,-0.020122381865818217
0.621,-18.0,1.1179117911791179,0.1623149120471781,0.15656375355651506,3.0233117858822647,-0.36794590971803176,-0.019985625026891843
0.622,-18.0,1.1197119711971197,0.16264596900049375,0.15621964494665508,3.0233071804214697,-0.36713277797609667,-0.019848232444112143
0.623,-18.0,1.1215121512151214,0.16297647829201187,0.15587462043982211,3.0233032981501005,-0.3663219104462063,-0.019710208367008833
0.624,-18.0,1.1233123312331232,0.1633064363946593,0.15552868110974583,3.0233001318519857,-0.36551329105819974,-0.019571552755555596
0.625,-18.0,1.125112511251125,0.1636358397905851,0.1551818280400813,3.023297675833772,-0.36470690680429474,-0.01943226865328085
0.626,-18.0,1.126912691269127,0.1639646849711581,0.15483406232436991,3.023295924018362,-0.36390274409511525,-0.019292358468647255
0.627,-18.0,1.1287128712871286,0.16429296843696814,0.15448538506599618,3.0232948686880645,-0.3631007863397533,-0.019151821571349592
0.628,-18.0,1.1305130513051305,0.16462068669784596,0.15413579737812436,3.0232945046290443,-0.36230102185271296,-0.01901066227307248
0.629,-18.0,1.1323132313231323,0.1649478362728522,0.15378530038366736,3.023294824960266,-0.36150343593405454,-0.018868881788392508
