time,wheel_l,wheel_r,roll,pitch,alpha,beta_l,beta_r
9.853,2.3478260869565233,17.737173717371736,0.0,0.0,-0.2990244708497851,-0.020067463595638324,0.14083506641676857
9.854,2.3478260869565233,17.738973897389737,0.0,0.0,-0.29909464960259124,-0.02004485605298506,0.14087210048040966
9.855,2.3478260869565233,17.74077407740774,0.0,0.0,-0.2991647907146187,-0.02002224902605515,0.1409091371284168
9.856,2.3478260869565233,17.74257425742574,0.0,0.0,-0.2992348932553674,-0.019999644065619437,0.14094617622196126
9.857,2.3478260869565233,17.744374437443742,0.0,0.0,-0.2993049563064746,-0.019977042771175457,0.14098321763125377
9.858,2.3478260869565233,17.746174617461744,0.0,0.0,-0.2993749789637567,-0.019954446790548308,0.1410202612361473
9.859,2.3478260869565233,17.747974797479745,0.0,0.0,-0.299444960339331,-0.019931857819307675,0.14105730692674245
9.86,2.3478260869565233,17.74977497749775,0.0,0.0,-0.2995148995638243,-0.019909277599990005,0.14109435460399533
9.861,2.3478260869565233,17.751575157515752,0.0,0.0,-0.29958479578865266,-0.019886707921117186,0.14113140418031622
9.862,2.3478260869565233,17.753375337533754,0.0,0.0,-0.2996546481883768,-0.0198641506159965,0.14116845558016866
9.863,2.3478260869565233,17.755175517551756,0.0,0.0,-0.2997244559631217,-0.019841607561293217,0.14120550874065252
9.864,2.3478260869565233,17.756975697569757,0.0,0.0,-0.2997942183410557,-0.019819080675366252,0.14124256361207643
9.865,2.3478260869565233,17.75877587758776,0.0,0.0,-0.2998639345809219,-0.0197965719163557,0.14127962015851137
9.866,2.3478260869565233,17.76057605760576,0.0,0.0,-0.29993360397461477,-0.01977408328001512,0.14131667835832196
9.867,2.3478260869565233,17.762376237623762,0.0,0.0,-0.30000322584978745,-0.01975161679728371,0.14135373820467545
9.868,2.3478260869565233,17.764176417641764,0.0,0.0,-0.30007279957248556,-0.0197291745315869,0.14139079970601665
9.869,2.3478260869565233,17.765976597659765,0.0,0.0,-0.3001423245497907,-0.019706758575869954,0.14142786288650955
9.87,2.3478260869565233,17.767776777677767,0.0,0.0,-0.30021180023246685,-0.019684371049351335,0.14146492778644348
9.871,2.3478260869565233,17.76957695769577,0.0,0.0,-0.30028122611758995,-0.019662014094008196,0.14150199446259148
9.872,2.3478260869565233,17.77137713771377,0.0,0.0,-0.3003506017511528,-0.01963968987078507,0.1415390629885256
9.873,2.3478260869565233,17.773177317731772,0.0,0.0,-0.30041992673062884,-0.01961740055553335,0.14157613345487952
9.874,2.3478260869565233,17.774977497749774,0.0,0.0,-0.3004892007074773,-0.019595148334691614,0.14161320596955496
9.875,2.3478260869565233,17.776777677767775,0.0,0.0,-0.3005584233895765,-0.019572935400709757,0.14165028065787144
9.876,2.3478260869565233,17.778577857785777,0.0,0.0,-0.30062759454356763,-0.01955076394723304,0.14168735766265095
9.877,2.3478260869565233,17.78037803780378,0.0,0.0,-0.3006967139970962,-0.019528636164057034,0.141724437144241
9.878,2.3478260869565233,17.78217821782178,0.0,0.0,-0.3007657816409276,-0.019506554231872253,0.1417615192804651
9.879,2.3478260869565233,17.783978397839782,0.0,0.0,-0.3008347974309285,-0.019484520316819187,0.14179860426650626
9.88,2.3478260869565233,17.785778577857783,0.0,0.0,-0.300903761389893,-0.01946253656487168,0.1418356923147175
9.881,2.3478260869565233,17.787578757875785,0.0,0.0,-0.30097267360919705,-0.0194406050960792,0.14187278365435785
9.882,2.3478260869565233,17.78937893789379,0.0,0.0,-0.30104153425027286,-0.019418727998690433,0.14190987853125647
9.883,2.3478260869565233,17.791179117911792,0.0,0.0,-0.3011103435458788,-0.019396907323191603,0.14194697720740046
9.884,2.3478260869565233,17.792979297929794,0.0,0.0,-0.30117910180116036,-0.01937514507628918,0.1419840799604526
9.885,2.3478260869565233,17.794779477947795,0.0,0.0,-0.3012478093944854,-0.01935344321487037,0.14202118708319378
9.886,2.3478260869565233,17.796579657965797,0.0,0.0,-0.30131646677804497,-0.019331803639978606,0.1420582988828989
9.887,2.3478260869565233,17.7983798379838,0.0,0.0,-0.3013850744782091,-0.01931022819083833,0.14209541568064266
9.888,2.3478260869565233,17.8001800180018,0.0,0.0,-0.3014536330956333,-0.019288718638966806,0.14213253781054536
9.889,2.3478260869565233,17.801980198019802,0.0,0.0,-0.30152214330510313,-0.019267276682411738,0.1421696656189555
9.89,2.3478260869565233,17.803780378037803,0.0,0.0,-0.3015906058551215,-0.0192459039401513,0.14220679946357961
9.891,2.3478260869565233,17.805580558055805,0.0,0.0,-0.30165902156723207,-0.019224601946693454,0.1422439397125621
9.892,2.3478260869565233,17.807380738073807,0.0,0.0,-0.3017273913350782,-0.019203372146913644,0.14228108674352224
9.893,2.3478260869565233,17.80918091809181,0.0,0.0,-0.30179571612320477,-0.01918221589116248,0.14231824094255074
9.894,2.3478260869565233,17.81098109810981,0.0,0.0,-0.30186399696560073,-0.01916113443068096,0.14235540270317992
9.895,2.3478260869565233,17.81278127812781,0.0,0.0,-0.30193223496399535,-0.01914012891335254,0.142392572425325
9.896,2.3478260869565233,17.814581458145813,0.0,0.0,-0.3020004312859118,-0.019119200379819234,0.1424297505142138
9.897,2.3478260869565233,17.816381638163815,0.0,0.0,-0.30206858716249335,-0.01909834975999386,0.1424669373793026
9.898,2.3478260869565233,17.818181818181817,0.0,0.0,-0.30213670388610625,-0.019077577869985818,0.14250413343319335
9.899,2.3478260869565233,17.819981998199818,0.0,0.0,-0.30220478280774654,-0.019056885409462543,0.14254133909055544
9.9,2.3478260869565233,17.82178217821782,0.0,0.0,-0.30227282533425015,-0.019036272959463252,0.14257855476705905
9.901,2.3478260869565233,17.82358235823582,0.0,0.0,-0.3023408329253376,-0.019015740980676432,0.14261578087832993
9.902,2.3478260869565233,17.825382538253823,0.0,0.0,-0.3024088070905024,-0.018995289812189287,0.14265301783893047
9.903,2.3478260869565233,17.827182718271825,0.0,0.0,-0.3024767493857644,-0.018974919670714352,0.1426902660613718
9.904,2.3478260869565233,17.82898289828983,0.0,0.0,-0.3025446614103055,-0.018954630650293403,0.1427275259551677
9.905,2.3478260869565233,17.83078307830783,0.0,0.0,-0.3026125448030139,-0.018934422722475863,0.14276479792592922
9.906,2.3478260869565233,17.832583258325833,0.0,0.0,-0.3026804012389504,-0.01891429573696274,0.14280208237451242
9.907,2.3478260869565233,17.834383438343835,0.0,0.0,-0.3027482324257607,-0.018894249422707954,0.14283937969621552
9.908,2.3478260869565233,17.836183618361837,0.0,0.0,-0.30281604010005286,-0.018874283389459345,0.14287669028003824
9.909,2.3478260869565233,17.837983798379838,0.0,0.0,-0.3028838260237537,-0.018854397129728084,0.14291401450799301
9.91,2.3478260869565233,17.83978397839784,0.0,0.0,-0.30295159198047866,-0.018834590021158226,0.14295135275448767
9.911,2.3478260869565233,17.84158415841584,0.0,0.0,-0.30301933977191103,-0.018814861329281174,0.1429887053857648
9.912,2.3478260869565233,17.843384338433843,0.0,0.0,-0.3030870712142341,-0.018795210210623525,0.14302607275941193
9.913,2.3478260869565233,17.845184518451845,0.0,0.0,-0.3031547881346072,-0.018775635716147543,0.14306345522393227
9.914,2.3478260869565233,17.846984698469846,0.0,0.0,-0.3032224923677201,-0.018756136794991607,0.14310085311838416
9.915,2.3478260869565233,17.848784878487848,0.0,0.0,-0.3032901857524276,-0.018736712298481895,0.14313826677208352
9.916,2.3478260869565233,17.85058505850585,0.0,0.0,-0.30335787012848353,-0.01871736098438831,0.14317569650436934
9.917,2.3478260869565233,17.85238523852385,0.0,0.0,-0.3034255473333825,-0.01869808152138791,0.1432131426244312
9.918,2.3478260869565233,17.854185418541853,0.0,0.0,-0.3034932191993239,-0.018678872493709975,0.14325060543119505
9.919,2.3478260869565233,17.855985598559855,0.0,0.0,-0.3035608875503015,-0.018659732405929608,0.14328808521326852
9.92,2.3478260869565233,17.857785778577856,0.0,0.0,-0.3036285541993237,-0.018640659687881367,0.14332558224893388
9.921,2.3478260869565233,17.859585958595858,0.0,0.0,-0.3036962209457795,-0.01862165269966104,0.1433630968061983
9.922,2.3478260869565233,17.86138613861386,0.0,0.0,-0.30376388957295275,-0.018602709736687262,0.14340062914288731
9.923,2.3478260869565233,17.86318631863186,0.0,0.0,-0.3038315618456716,-0.018583829034800325,0.14343817950678073
9.924,2.3478260869565233,17.864986498649863,0.0,0.0,-0.3038992395081279,-0.01856500877536288,0.14347574813579222
9.925,2.3478260869565233,17.866786678667864,0.0,0.0,-0.303966924281829,-0.018546247090348633,0.1435133352581801
9.926,2.3478260869565233,17.86858685868587,0.0,0.0,-0.30403461786371805,-0.01852754206738577,0.14355094109279598
9.927,2.3478260869565233,17.87038703870387,0.0,0.0,-0.30410232192443243,-0.018508891754742962,0.1435885658493543
9.928,2.3478260869565233,17.872187218721873,0.0,0.0,-0.30417003810672116,-0.018490294166231325,0.1436262097287342
9.929,2.3478260869565233,17.873987398739875,0.0,0.0,-0.30423776802399843,-0.018471747286010254,0.1436638729232964
9.93,2.3478260869565233,17.875787578757876,0.0,0.0,-0.30430551325905164,-0.018453249073274225,0.1437015556172203
9.931,2.3478260869565233,17.877587758775878,0.0,0.0,-0.3043732753628808,-0.018434797466815034,0.14373925798685594
9.932,2.3478260869565233,17.87938793879388,0.0,0.0,-0.3044410558536742,-0.018416390389439263,0.14377698020108176
9.933,2.3478260869565233,17.88118811881188,0.0,0.0,-0.3045088562159174,-0.018398025752235647,0.1438147224216768
9.934,2.3478260869565233,17.882988298829883,0.0,0.0,-0.3045766778996226,-0.018379701458679676,0.14385248480369262
9.935,2.3478260869565233,17.884788478847884,0.0,0.0,-0.3046445223196806,-0.018361415408571446,0.14389026749582912
9.936,2.3478260869565233,17.886588658865886,0.0,0.0,-0.30471239085532437,-0.01834316550179721,0.14392807064080926
9.937,2.3478260869565233,17.888388838883888,0.0,0.0,-0.3047802848497033,-0.018324949641912947,0.1439658943757527
9.938,2.3478260869565233,17.89018901890189,0.0,0.0,-0.30484820560955533,-0.01830676573954565,0.14400373883254303
9.939,2.3478260869565233,17.89198919891989,0.0,0.0,-0.30491615440497577,-0.018288611715611525,0.14404160413818867
9.94,2.3478260869565233,17.893789378937893,0.0,0.0,-0.30498413246927975,-0.01827048550434779,0.14407949041517676
9.941,2.3478260869565233,17.895589558955894,0.0,0.0,-0.30505214099894334,-0.018252385056162057,0.14411739778181554
9.942,2.3478260869565233,17.897389738973896,0.0,0.0,-0.3051201811536235,-0.018234308340297878,0.14415532635256745
9.943,2.3478260869565233,17.899189918991897,0.0,0.0,-0.3051882540562555,-0.018216253347319078,0.1441932762383693
9.944,2.3478260869565233,17.9009900990099,0.0,0.0,-0.3052563607932098,-0.018198218091416585,0.1442312475469405
9.945,2.3478260869565233,17.9027902790279,0.0,0.0,-0.3053245024145151,-0.018180200612541053,0.14426924038307587
9.946,2.3478260869565233,17.904590459045902,0.0,0.0,-0.3053926799341329,-0.018162198978365074,0.1443072548489266
9.947,2.3478260869565233,17.906390639063904,0.0,0.0,-0.3054608943302893,-0.018144211286079737,0.14434529104426574
9.948,2.3478260869565233,17.908190819081906,0.0,0.0,-0.30552914654584734,-0.018126235664030654,0.14438334906673722
9.949,2.3478260869565233,17.90999099909991,0.0,0.0,-0.305597437488722,-0.018108270273199334,0.1444214290120931
9.95,2.3478260869565233,17.911791179117913,0.0,0.0,-0.305665768032333,-0.018090313308535444,0.14445953097441167
9.951,2.3478260869565233,17.913591359135914,0.0,0.0,-0.3057341390160925,-0.018072363000144975,0.14449765504630485
9.952,2.3478260869565233,17.915391539153916,0.0,0.0,-0.3058025512459172,-0.018054417614341955,0.1445358013191076
9.953,2.3478260869565233,17.917191719171917,0.0,0.0,-0.3058710054947715,-0.01803647545456727,0.1445739698830537
9.954,2.3478260869565233,17.91899189918992,0.0,0.0,-0.3059395025032275,-0.018018534862186575,0.144612160827436
9.955,2.3478260869565233,17.92079207920792,0.0,0.0,-0.3060080429800429,-0.018000594217166765,0.14465037424075367
9.956,2.3478260869565233,17.922592259225922,0.0,0.0,-0.3060766276027641,-0.017982651938639294,0.14468861021084667
9.957,2.3478260869565233,17.924392439243924,0.0,0.0,-0.3061452570183282,-0.017964706485360915,0.1447268688250145
9.958,2.3478260869565233,17.926192619261926,0.0,0.0,-0.30621393184368795,-0.017946756356072402,0.14476515017012304
9.959,2.3478260869565233,17.927992799279927,0.0,0.0,-0.30628265266643756,-0.01792880008976344,0.1448034543327017
9.96,2.3478260869565233,17.92979297929793,0.0,0.0,-0.3063514200454436,-0.01791083626585105,0.14484178139902415
9.961,2.3478260869565233,17.93159315931593,0.0,0.0,-0.30642023451148176,-0.017892863504274825,0.14488013145517953
9.962,2.3478260869565233,17.933393339333932,0.0,0.0,-0.30648909656788087,-0.01787488046551461,0.14491850458713706
9.963,2.3478260869565233,17.935193519351934,0.0,0.0,-0.30655800669115374,-0.017856885850540516,0.14495690088079316
9.964,2.3478260869565233,17.936993699369935,0.0,0.0,-0.30662696533163886,-0.01783887840069326,0.14499532042201535
9.965,2.3478260869565233,17.938793879387937,0.0,0.0,-0.30669597291413303,-0.017820856897506065,0.1450337632966736
9.966,2.3478260869565233,17.94059405940594,0.0,0.0,-0.30676502983852233,-0.017802820162469202,0.14507222959066413
9.967,2.3478260869565233,17.94239423942394,0.0,0.0,-0.3068341364804061,-0.017784767056744866,0.14511071938992548
9.968,2.3478260869565233,17.944194419441942,0.0,0.0,-0.3069032931917193,-0.017766696480832234,0.1451492327804489
9.969,2.3478260869565233,17.945994599459944,0.0,0.0,-0.3069725003013364,-0.017748607374194203,0.14518776984827597
9.97,2.3478260869565233,17.947794779477945,0.0,0.0,-0.3070417581156827,-0.017730498714840393,0.14522633067949897
9.971,2.3478260869565233,17.94959495949595,0.0,0.0,-0.30711106691932416,-0.0177123695188795,0.14526491536024744
9.972,2.3478260869565233,17.951395139513952,0.0,0.0,-0.307180426975555,-0.017694218840038245,0.14530352397667223
9.973,2.3478260869565233,17.953195319531954,0.0,0.0,-0.3072498385269759,-0.017676045769152104,0.14534215661492733
9.974,2.3478260869565233,17.954995499549955,0.0,0.0,-0.3073193017960549,-0.017657849433633077,0.14538081336114317
9.975,2.3478260869565233,17.956795679567957,0.0,0.0,-0.3073888169856856,-0.017639628996915235,0.14541949430139733
9.976,2.3478260869565233,17.95859585958596,0.0,0.0,-0.30745838427973055,-0.017621383657880407,0.1454581995216826
9.977,2.3478260869565233,17.96039603960396,0.0,0.0,-0.3075280038435529,-0.017603112650270092,0.14549692910787115
9.978,2.3478260869565233,17.962196219621962,0.0,0.0,-0.3075976758245404,-0.01758481524208061,0.14553568314567555
9.979,2.3478260869565233,17.963996399639964,0.0,0.0,-0.3076674003526107,-0.017566490734951368,0.14557446172060717
9.98,2.3478260869565233,17.965796579657965,0.0,0.0,-0.30773717754071434,-0.01754813846353981,0.14561326491793403
9.981,2.3478260869565233,17.967596759675967,0.0,0.0,-0.307807007485318,-0.017529757794892242,0.14565209282263436
9.982,2.3478260869565233,17.96939693969397,0.0,0.0,-0.30787689026688,-0.017511348127808246,0.14569094551935025
9.983,2.3478260869565233,17.97119711971197,0.0,0.0,-0.30794682595030964,-0.017492908892203063,0.14572982309233917
9.984,2.3478260869565233,17.972997299729972,0.0,0.0,-0.3080168145854226,-0.01747443954846678,0.14576872562542587
9.985,2.3478260869565233,17.974797479747973,0.0,0.0,-0.3080868562073755,-0.017455939586824287,0.1458076532019501
9.986,2.3478260869565233,17.976597659765975,0.0,0.0,-0.3081569508370948,-0.017437408526696452,0.14584660590471898
9.987,2.3478260869565233,17.978397839783977,0.0,0.0,-0.30822709848169244,-0.01741884591606252,0.14588558381595385
9.988,2.3478260869565233,17.98019801980198,0.0,0.0,-0.3082972991348662,-0.01740025133082873,0.14592458701723898
9.989,2.3478260869565233,17.98199819981998,0.0,0.0,-0.30836755277729666,-0.017381624374199045,0.14596361558947146
9.99,2.3478260869565233,17.98379837983798,0.0,0.0,-0.30843785937702267,-0.017362964676053305,0.14600266961280983
9.991,2.3478260869565233,17.985598559855983,0.0,0.0,-0.30850821888981317,-0.017344271892330843,0.14604174916662105
9.992,2.3478260869565233,17.987398739873985,0.0,0.0,-0.3085786312595268,-0.017325545704422296,0.14608085432943385
9.993,2.3478260869565233,17.98919891989199,0.0,0.0,-0.30864909641845684,-0.01730678581856898,0.14611998517888436
9.994,2.3478260869565233,17.990999099909992,0.0,0.0,-0.3087196142876676,-0.01728799196527192,0.14615914179166878
9.995,2.3478260869565233,17.992799279927993,0.0,0.0,-0.3087901847773234,-0.017269163898708417,0.146198324243495
9.996,2.3478260869565233,17.994599459945995,0.0,0.0,-0.3088608077869985,-0.01725030139616085,0.1462375326090326
9.997,2.3478260869565233,17.996399639963997,0.0,0.0,-0.3089314832059875,-0.01723140425745423,0.14627676696186676
9.998,2.3478260869565233,17.998199819982,0.0,0.0,-0.3090022109135979,-0.017212472304404314,0.14631602737445237
9.999,2.3478260869565233,18.0,0.0,0.0,-0.3090729907794319,-0.017193505380278806,0.14635531391806622
10.0,2.3478260869565233,18.0,0.0,0.0,-0.30914395213228524,-0.017174904761810328,0.14624270399101125
10.001,2.3478260869565233,17.9981999099955,0.0,0.0,-0.3092152083755275,-0.017157052463593614,0.14598034145730643
10.002,2.3478260869565233,17.996399819990998,0.0,0.0,-0.3092867271480542,-0.017139910413259074,0.14572223857423383
10.003,2.3478260869565233,17.9945997299865,0.0,0.0,-0.3093584768521153,-0.017123442251566312,0.1454683211761385
10.004,2.3478260869565233,17.992799639982,0.0,0.0,-0.30943042663984016,-0.017107613268127764,0.1452185163563
10.005,2.3478260869565233,17.9909995499775,0.0,0.0,-0.3095025463999739,-0.017092390339078223,0.14497275244483454
10.006,2.3478260869565233,17.989199459972998,0.0,0.0,-0.3095748067448374,-0.01707774186666028,0.14473095898700938
10.007,2.3478260869565233,17.9873993699685,0.0,0.0,-0.309647178997495,-0.017063637720702685,0.14449306672196438
10.008,2.3478260869565233,17.985599279964,0.0,0.0,-0.3097196351791161,-0.017050049181961013,0.14425900756183108
10.009,2.3478260869565233,17.983799189959498,0.0,0.0,-0.30979214799652194,-0.017036948887293624,0.14402871457124777
10.01,2.3478260869565233,17.981999099954997,0.0,0.0,-0.3098646908299204,-0.017024310776633966,0.14380212194725805
10.011,2.3478260869565233,17.980199009950496,0.0,0.0,-0.309937237720819,-0.017012110041726813,0.14357916499959278
10.012,2.3478260869565233,17.978398919946,0.0,0.0,-0.31000976336010383,-0.01700032307659166,0.14335978013132689
10.013,2.3478260869565233,17.976598829941498,0.0,0.0,-0.3100822430762932,-0.016988927429672895,0.14314390481989725
10.014,2.3478260869565233,17.974798739936997,0.0,0.0,-0.31015465282395416,-0.016977901757638192,0.14293147759849223
10.015,2.3478260869565233,17.972998649932496,0.0,0.0,-0.31022696917228415,-0.016967225780783413,0.14272243803778495
10.016,2.3478260869565233,17.971198559927995,0.0,0.0,-0.3102991692938513,-0.01695688024000247,0.1425167267280214
10.017,2.3478260869565233,17.969398469923497,0.0,0.0,-0.31037123095349267,-0.01694684685528186,0.14231428526144407
10.018,2.3478260869565233,17.967598379918996,0.0,0.0,-0.3104431324973772,-0.016937108285672797,0.14211505621505394
10.019,2.3478260869565233,17.965798289914495,0.0,0.0,-0.31051485284221075,-0.016927648090706515,0.14191898313369755
10.02,2.3478260869565233,17.963998199909994,0.0,0.0,-0.31058637146460755,-0.016918450693201248,0.141726010513473
10.021,2.3478260869565233,17.962198109905497,0.0,0.0,-0.3106576683906089,-0.016909501343424116,0.14153608378545357
10.022,2.3478260869565233,17.960398019900996,0.0,0.0,-0.31072872418535974,-0.016900786084564523,0.1413491492997172
10.023,2.3478260869565233,17.958597929896495,0.0,0.0,-0.31079951994292204,-0.016892291719480867,0.14116515430967302
10.024,2.3478260869565233,17.956797839891994,0.0,0.0,-0.3108700372762583,-0.016884005778671385,0.1409840469566883
10.025,2.3478260869565233,17.954997749887493,0.0,0.0,-0.3109402583073446,-0.016875916489438925,0.1408057762549979
10.026,2.3478260869565233,17.953197659882996,0.0,0.0,-0.31101016565744705,-0.016868012746202588,0.14063029207689848
10.027,2.3478260869565233,17.951397569878495,0.0,0.0,-0.3110797424375343,-0.016860284081921806,0.14045754513821507
10.028,2.3478260869565233,17.949597479873994,0.0,0.0,-0.3111489722388396,-0.016852720640594787,0.1402874869840396
10.029,2.3478260869565233,17.947797389869493,0.0,0.0,-0.3112178391235706,-0.016845313150789687,0.14012006997473225
10.03,2.3478260869565233,17.94599729986499,0.0,0.0,-0.31128632761575603,-0.016838052900180644,0.13995524727217679
10.031,2.3478260869565233,17.944197209860494,0.0,0.0,-0.3113544226922424,-0.016830931711045494,0.13979297282629344
10.032,2.3478260869565233,17.942397119855993,0.0,0.0,-0.31142210977382717,-0.016823941916695395,0.13963320136179136
10.033,2.3478260869565233,17.940597029851492,0.0,0.0,-0.3114893747165346,-0.01681707633880375,0.13947588836516833
10.034,2.3478260869565233,17.93879693984699,0.0,0.0,-0.31155620380302784,-0.016810328265599972,0.13932099007194032
10.035,2.3478260869565233,17.936996849842494,0.0,0.0,-0.3116225837341628,-0.01680369143089694,0.13916846345410483
10.036,2.3478260869565233,17.935196759837993,0.0,0.0,-0.31168850162067196,-0.016797159993925448,0.13901826620782498
10.037,2.3478260869565233,17.933396669833492,0.0,0.0,-0.31175394497499265,-0.016790728519940623,0.13887035674134185
10.038,2.3478260869565233,17.93159657982899,0.0,0.0,-0.3118189017032226,-0.016784391961576828,0.13872469416309374
10.039,2.3478260869565233,17.92979648982449,0.0,0.0,-0.311883360097205,-0.016778145640924114,0.13858123827005087
10.04,2.3478260869565233,17.927996399819992,0.0,0.0,-0.31194730882675314,-0.016771985232293785,0.13843994953625516
10.041,2.3478260869565233,17.92619630981549,0.0,0.0,-0.3120107369320004,-0.016765906745654424,0.13830078910156174
10.042,2.3478260869565233,17.92439621981099,0.0,0.0,-0.31207363381587494,-0.01675990651071052,0.1381637187605791
10.043,2.3478260869565233,17.92259612980649,0.0,0.0,-0.31213598923670616,-0.01675398116159993,0.1380287009518033
10.044,2.3478260869565233,17.92079603980199,0.0,0.0,-0.31219779330095304,-0.016748127622188413,0.13789569874693708
10.045,2.3478260869565233,17.91899594979749,0.0,0.0,-0.31225903645605974,-0.01674234309193806,0.13776467584040142
10.046,2.3478260869565233,17.91719585979299,0.0,0.0,-0.31231970948342985,-0.016736625032328478,0.13763559653902346
10.047,2.3478260869565233,17.91539576978849,0.0,0.0,-0.31237980349151817,-0.01673097115381289,0.13750842575190458
10.048,2.3478260869565233,17.913595679783988,0.0,0.0,-0.31243930990905383,-0.01672537940328328,0.13738312898046345
10.049,2.3478260869565233,17.91179558977949,0.0,0.0,-0.3124982204783638,-0.016719847952033684,0.137259672308649
10.05,2.3478260869565233,17.90999549977499,0.0,0.0,-0.31255652724882477,-0.016714375184196995,0.13713802239331918
10.051,2.3478260869565233,17.90819540977049,0.0,0.0,-0.3126142225704265,-0.01670895968563907,0.13701814645478994
10.052,2.3478260869565233,17.906395319765988,0.0,0.0,-0.3126712990874466,-0.016703600233295812,0.13690001226753834
10.053,2.3478260869565233,17.904595229761487,0.0,0.0,-0.3127277497322343,-0.01669829578493426,0.13678358815106773
10.054,2.3478260869565233,17.90279513975699,0.0,0.0,-0.31278356771911064,-0.01669304546932321,0.13666884296092774
10.055,2.3478260869565233,17.90099504975249,0.0,0.0,-0.3128387465383658,-0.01668784857679778,0.1365557460798812
10.056,2.3478260869565233,17.899194959747987,0.0,0.0,-0.3128932799503763,-0.016682704550202987,0.13644426740922921
10.057,2.3478260869565233,17.897394869743486,0.0,0.0,-0.3129471619798162,-0.016677612976204348,0.13633437736027387
10.058,2.3478260869565233,17.895594779738985,0.0,0.0,-0.3130003869099765,-0.01667257357694979,0.13622604684592843
10.059,2.3478260869565233,17.893794689734488,0.0,0.0,-0.3130529492771871,-0.01666758620207004,0.13611924727246993
10.06,2.3478260869565233,17.891994599729987,0.0,0.0,-0.3131048438653321,-0.016662650821009206,0.13601395053142373
10.061,2.3478260869565233,17.890194509725486,0.0,0.0,-0.31315606570047344,-0.016657767515666888,0.13591012899159183
10.062,2.3478260869565233,17.888394419720985,0.0,0.0,-0.3132066100455696,-0.016652936473343927,0.1358077554912096
10.063,2.3478260869565233,17.886594329716488,0.0,0.0,-0.31325647239527943,-0.016648157979984812,0.1357068033302331
10.064,2.3478260869565233,17.884794239711987,0.0,0.0,-0.31330564847087516,-0.016643432413696868,0.13560724626275622
10.065,2.3478260869565233,17.882994149707486,0.0,0.0,-0.31335413421523706,-0.01663876023854377,0.13550905848955552
10.066,2.3478260869565233,17.881194059702985,0.0,0.0,-0.3134019257879457,-0.01663414199860075,0.13541221465075592
10.067,2.3478260869565233,17.879393969698484,0.0,0.0,-0.3134490195604595,-0.016629578312261806,0.13531668981862022
10.068,2.3478260869565233,17.877593879693986,0.0,0.0,-0.3134954121113833,-0.016625069866790743,0.13522245949045852
10.069,2.3478260869565233,17.875793789689485,0.0,0.0,-0.3135411002218198,-0.016620617413105998,0.1351294995816512
10.07,2.3478260869565233,17.873993699684984,0.0,0.0,-0.313586080870813,-0.01661622176079297,0.13503778641879371
10.071,2.3478260869565233,17.872193609680483,0.0,0.0,-0.31363035123086613,-0.016611883773333724,0.13494729673295036
10.072,2.3478260869565233,17.870393519675982,0.0,0.0,-0.3136739086635527,-0.01660760436354619,0.1348580076530208
10.073,2.3478260869565233,17.868593429671485,0.0,0.0,-0.3137167507152002,-0.016603384489228545,0.13476989669921746
10.074,2.3478260869565233,17.866793339666984,0.0,0.0,-0.3137588751126531,-0.01659922514899742,0.13468294177664575
10.075,2.3478260869565233,17.864993249662483,0.0,0.0,-0.3138002797591242,-0.016595127378314867,0.1345971211689987
10.076,2.3478260869565233,17.863193159657982,0.0,0.0,-0.3138409627301076,-0.016591092245700045,0.13451241353234744
10.077,2.3478260869565233,17.861393069653484,0.0,0.0,-0.31388092226938036,-0.01658712084911279,0.13442879788903817
10.078,2.3478260869565233,17.859592979648983,0.0,0.0,-0.3139201567850742,-0.016583214312508476,0.13434625362168884
10.079,2.3478260869565233,17.857792889644482,0.0,0.0,-0.3139586648458125,-0.01657937378255886,0.13426476046728442
10.08,2.3478260869565233,17.85599279963998,0.0,0.0,-0.3139964451769345,-0.016575600425524806,0.13418429851137104
10.081,2.3478260869565233,17.85419270963548,0.0,0.0,-0.3140334966567709,-0.016571895424288885,0.13410484818234214
10.082,2.3478260869565233,17.852392619630983,0.0,0.0,-0.3140698183130045,-0.016568259975528632,0.13402639024582164
10.083,2.3478260869565233,17.850592529626482,0.0,0.0,-0.31410540931909253,-0.01656469528703436,0.13394890579913832
10.084,2.3478260869565233,17.84879243962198,0.0,0.0,-0.3141402689907499,-0.016561202575164302,0.133872376265892
10.085,2.3478260869565233,17.84699234961748,0.0,0.0,-0.31417439678250864,-0.016557783062430553,0.13379678339060708
10.086,2.3478260869565233,17.84519225961298,0.0,0.0,-0.31420779228433265,-0.016554437975213554,0.1337221092334755
10.087,2.3478260869565233,17.84339216960848,0.0,0.0,-0.3142404552183001,-0.016551168541598715,0.13364833616518546
10.088,2.3478260869565233,17.84159207960398,0.0,0.0,-0.31427238543534514,-0.01654797598933261,0.13357544686183376
10.089,2.3478260869565233,17.83979198959948,0.0,0.0,-0.3143035829120604,-0.01654486154389362,0.13350342429992534
10.09,2.3478260869565233,17.83799189959498,0.0,0.0,-0.3143340477475624,-0.016541826426671735,0.13343225175145057
10.091,2.3478260869565233,17.83619180959048,0.0,0.0,-0.31436378016040983,-0.016538871853257697,0.13336191277904486
10.092,2.3478260869565233,17.83439171958598,0.0,0.0,-0.31439278048558184,-0.016535999031832616,0.1332923912312276
10.093,2.3478260869565233,17.83259162958148,0.0,0.0,-0.3144210491715157,-0.016533209161657403,0.1332236712377204
