time,wheel_l,wheel_r,roll,pitch,alpha,beta_l,beta_r
0.026,-2.3478260869565215,0.046804680468046804,0.0,0.0,3.135565300735739,-0.059661439630983804,0.0035852520648007764
0.027,-2.3478260869565215,0.048604860486048604,0.0,0.0,3.134896446872952,-0.055904001460104324,0.004011874127862616
0.028,-2.3478260869565215,0.050405040504050404,0.0,0.0,3.1340540252061704,-0.05232450918586096,0.004462149062909272
0.029,-2.3478260869565215,0.052205220522052204,0.0,0.0,3.1331634631753555,-0.04892203211434745,0.0049251374894354214
0.03,-2.3478260869565215,0.054005400540054004,0.0,0.0,3.1323092170585154,-0.04569679926006878,0.005392583077277351
0.031,-2.3478260869565215,0.0558055805580558,0.0,0.0,3.1315394686299447,-0.042650042144625866,0.005858488047124103
0.032,-2.3478260869565215,0.0576057605760576,0.0,0.0,3.1308733925958605,-0.039783387055644326,0.006318196661646626
0.033,-2.3478260869565215,0.0594059405940594,0.0,0.0,3.1303018601268895,-0.03709773119237697,0.006764486768521281
0.034,-2.3478260869565215,0.0612061206120612,0.0,0.0,3.1298689131298953,-0.0345922642145193,0.007184022829642405
0.035,-2.3478260869565215,0.063006300630063,0.0,0.0,3.1295740042620586,-0.032269700516508626,0.0075926197961911366
0.036,-2.3478260869565215,0.06480648064806481,0.0,0.0,3.1293875532665334,-0.030128698669108667,0.007990997498490075
0.037,-2.3478260869565215,0.0666066606660666,0.0,0.0,3.1292921898639054,-0.028166098825714192,0.008377596223514413
0.038,-2.3478260869565215,0.06840684068406841,0.0,0.0,3.1292716288123397,-0.026377447685580868,0.0087508118335166
0.039,-2.3478260869565215,0.0702070207020702,0.0,0.0,3.12930645639034,-0.024757372944614192,0.00910931086322445
0.04,-2.3478260869565215,0.07200720072007201,0.0,0.0,3.1293676058700024,-0.023300315075480804,0.00945243424679337
0.041,-2.3478260869565215,0.0738073807380738,0.0,0.0,3.1294008866481797,-0.02200209036392403,0.009781159576917192
0.042,-2.3478260869565215,0.07560756075607561,0.0,0.0,3.129290232130361,-0.020863343748796948,0.010100402678225793
0.043,-2.3478260869565215,0.0774077407740774,0.0,0.0,3.1288929605342597,-0.01988613600920902,0.010419159359925441
0.044,-2.3478260869565215,0.07920792079207921,0.0,0.0,3.1282536896552777,-0.019054212749399224,0.010736125457237206
0.045,-2.3478260869565215,0.081008100810081,0.0,0.0,3.1275502315804795,-0.018338612255691805,0.011036065598686948
0.046,-2.3478260869565215,0.08280828082808281,0.0,0.0,3.126883358927493,-0.017718858166019813,0.011311049821559137
0.047,-2.3478260869565215,0.0846084608460846,0.0,0.0,3.126299961641354,-0.01718057856552846,0.011558360568265562
0.048,-2.3478260869565215,0.08640864086408641,0.0,0.0,3.1258194700400064,-0.01671285539324502,0.011777808316340972
0.049,-2.3478260869565215,0.0882088208820882,0.0,0.0,3.1254487063161087,-0.016306712232301956,0.011970018960274297
0.05,-2.3478260869565215,0.09000900090009001,0.0,0.0,3.125187895983341,-0.015954315984958112,0.012135371166527322
0.051,-2.3478260869565215,0.0918091809180918,0.0,0.0,3.125029432159961,-0.015648735776131767,0.01227415187059028
0.052,-2.3478260869565215,0.09360936093609361,0.0,0.0,3.1249585661025105,-0.015384135437122498,0.012388376734487068
0.053,-2.3478260869565215,0.0954095409540954,0.0,0.0,3.12496248555123,-0.015155643360958315,0.012481862015177893
0.054,-2.3478260869565215,0.09720972097209721,0.0,0.0,3.1250333356855364,-0.014958898883547123,0.012558226834947202
0.055,-2.3478260869565215,0.099009900990099,0.0,0.0,3.1251649071536214,-0.01478993947160856,0.012620183764919085
0.056,-2.3478260869565215,0.10081008100810081,0.0,0.0,3.125349844538344,-0.014645312615878925,0.012669796856714082
0.057,-2.3478260869565215,0.1026102610261026,0.0,0.0,3.125577514838398,-0.01452224115989581,0.012708833733547087
0.058,-2.3478260869565215,0.10441044104410441,0.0,0.0,3.1258311389741102,-0.014418863862818043,0.012739070592582466
0.059,-2.3478260869565215,0.1062106210621062,0.0,0.0,3.1260826925666736,-0.014334665273452563,0.012762631159677596
0.06,-2.3478260869565215,0.10801080108010801,0.0,0.0,3.1262832397565115,-0.014271308009790401,0.012782506405789443
0.061,-2.3478260869565215,0.1098109810981098,0.0,0.0,3.126347305745897,-0.01423398699075254,0.012803395511433214
0.062,-2.3478260869565215,0.1116111611161116,0.0,0.0,3.126202496887761,-0.014226390065761318,0.01283045320306526
0.063,-2.3478260869565215,0.1134113411341134,0.0,0.0,3.125842703160137,-0.014245863061833342,0.012866328776456796
0.064,-2.3478260869565215,0.1152115211521152,0.0,0.0,3.125322629178086,-0.014284399064954711,0.012908832757838818
0.065,-2.3478260869565215,0.11701170117011701,0.0,0.0,3.1247462030315214,-0.014329973499879967,0.012949995324422517
0.066,-2.3478260869565215,0.1188118811881188,0.0,0.0,3.1241763862690712,-0.014375860887860414,0.012985584595573084
0.067,-2.3478260869565215,0.12061206120612061,0.0,0.0,3.123645702801898,-0.014418986830045943,0.013014107870397505
0.068,-2.3478260869565215,0.1224122412241224,0.0,0.0,3.1231694612996677,-0.014458206800570916,0.013035482168525521
0.069,-2.3478260869565215,0.12421242124212421,0.0,0.0,3.122753534383563,-0.014493329542216049,0.013050274357879447
0.07,-2.3478260869565215,0.126012601260126,0.0,0.0,3.1223987020050723,-0.01452459757922367,0.013059300236562684
0.071,-2.3478260869565215,0.1278127812781278,0.0,0.0,3.1221030480942336,-0.014552421078780853,0.01306342421210837
0.072,-2.3478260869565215,0.12961296129612962,0.0,0.0,3.121863287660827,-0.014577246654722764,0.013063465680433066
0.073,-2.3478260869565215,0.1314131413141314,0.0,0.0,3.1216755089474266,-0.01459949652077025,0.013060160435790655
0.074,-2.3478260869565215,0.1332133213321332,0.0,0.0,3.1215355929776885,-0.014619543655481348,0.013054149607635157
0.075,-2.3478260869565215,0.135013501350135,0.0,0.0,3.1214394523417566,-0.014637704932220774,0.013045981736288442
0.076,-2.3478260869565215,0.13681368136813682,0.0,0.0,3.12138316668599,-0.014654242794208183,0.01303612057533503
0.077,-2.3478260869565215,0.1386138613861386,0.0,0.0,3.1213630577886073,-0.014669370608061477,0.013024954871100478
0.078,-2.3478260869565215,0.1404140414041404,0.0,0.0,3.121375728556546,-0.014683259222757816,0.013012808300425638
0.079,-2.3478260869565215,0.1422142214221422,0.0,0.0,3.121418079865535,-0.014696043533622583,0.01299994873444714
0.08,-2.3478260869565215,0.14401440144014402,0.0,0.0,3.1214873136963277,-0.014707828501039077,0.012986596524128096
0.081,-2.3478260869565215,0.1458145814581458,0.0,0.0,3.1215809273752817,-0.014718694438326047,0.012972931738959463
0.082,-2.3478260869565215,0.1476147614761476,0.0,0.0,3.1216967023486335,-0.014728701525408117,0.012959100435557076
0.083,-2.3478260869565215,0.1494149414941494,0.0,0.0,3.12183268898962,-0.014737893636167232,0.012945220058762908
0.084,-2.3478260869565215,0.15121512151215122,0.0,0.0,3.1219871892463917,-0.01474630153505499,0.012931384121993498
0.085,-2.3478260869565215,0.153015301530153,0.0,0.0,3.122158737066317,-0.014753945608381835,0.012917666300198387
0.086,-2.3478260869565215,0.1548154815481548,0.0,0.0,3.122346077815494,-0.01476083817186627,0.012904124059833976
0.087,-2.3478260869565215,0.1566156615661566,0.0,0.0,3.122548145899498,-0.014766985545031974,0.012890802010106124
0.088,-2.3478260869565215,0.15841584158415842,0.0,0.0,3.122764040561788,-0.014772389946664383,0.012877735005605294
0.089,-2.3478260869565215,0.1602160216021602,0.0,0.0,3.122993000642114,-0.014777051303579092,0.012864951379750621
0.09,-2.3478260869565215,0.162016201620162,0.0,0.0,3.1232343719183873,-0.014780969368701186,0.012852476090388481
0.091,-2.3478260869565215,0.1638163816381638,0.0,0.0,3.1234875791442955,-0.014784145490497058,0.012840334680134593
0.092,-2.3478260869565215,0.16561656165616562,0.0,0.0,3.12375206969813,-0.014786586209039415,0.012828557294790282
0.093,-2.3478260869565215,0.1674167416741674,0.0,0.0,3.1240272879015762,-0.014788304603118085,0.01281718468214505
0.094,-2.3478260869565215,0.1692169216921692,0.0,0.0,3.124312551785573,-0.01478932852922013,0.012806274700912609
0.095,-2.3478260869565215,0.171017101710171,0.0,0.0,3.124607051173159,-0.014789699102569026,0.01279591213886741
0.096,-2.3478260869565215,0.17281728172817282,0.0,0.0,3.1249095412799734,-0.014789491769345547,0.012786221078418319
0.097,-2.3478260869565215,0.17461746174617462,0.0,0.0,3.1252184209452016,-0.014788803681230256,0.012777378206185738
0.098,-2.3478260869565215,0.1764176417641764,0.0,0.0,3.1255309588105282,-0.014787806217023358,0.012769634170733485
0.099,-2.3478260869565215,0.1782178217821782,0.0,0.0,3.1258435447156723,-0.014786699975790907,0.012763308324779404
0.1,-2.3478260869565215,0.18001800180018002,0.0,0.0,3.12614995085612,-0.014785827307425059,0.012758789207324437
0.101,-2.3478260869565215,0.18181818181818182,0.0,0.0,3.1264419988614236,-0.01478555755327074,0.012756385667017311
0.102,-2.3478260869565215,0.1836183618361836,0.0,0.0,3.1267073305441784,-0.014786466727889802,0.012756194273309738
0.103,-2.3478260869565215,0.1854185418541854,0.0,0.0,3.1269316054234433,-0.014789226924245502,0.012757827254414177
0.104,-2.3478260869565215,0.18721872187218722,0.0,0.0,3.127099131526636,-0.014794800336220465,0.01276072511337177
0.105,-2.3478260869565215,0.18901890189018902,0.0,0.0,3.1271894994120135,-0.014804913888832816,0.01276469217452016
0.106,-2.3478260869565215,0.1908190819081908,0.0,0.0,3.1271935043584262,-0.014820476737502974,0.012769964051771644
0.107,-2.3478260869565215,0.1926192619261926,0.0,0.0,3.127110833115895,-0.014841662159224056,0.012776898002173725
0.108,-2.3478260869565215,0.19441944194419442,0.0,0.0,3.1269382483404593,-0.01486884965362728,0.012786245593854235
0.109,-2.3478260869565215,0.19621962196219622,0.0,0.0,3.1266843754415294,-0.014901299787141276,0.012797910521623428
0.11,-2.3478260869565215,0.198019801980198,0.0,0.0,3.1263501674055187,-0.01493887107936026,0.012811907606257885
0.111,-2.3478260869565215,0.1998199819981998,0.0,0.0,3.125944963049917,-0.014980466251076602,0.01282726264276092
0.112,-2.3478260869565215,0.20162016201620162,0.0,0.0,3.1254707957057914,-0.015025460649775668,0.012843524268383387
0.113,-2.3478260869565215,0.20342034203420342,0.0,0.0,3.1249352590768837,-0.01507275993082674,0.012860357374498473
0.114,-2.3478260869565215,0.2052205220522052,0.0,0.0,3.124347774870526,-0.015121345023084376,0.012877776764343499
0.115,-2.3478260869565215,0.207020702070207,0.0,0.0,3.1237298570327945,-0.01516932275374,0.01289480718061355
0.116,-2.3478260869565215,0.20882088208820881,0.0,0.0,3.123099782078714,-0.015215393551208323,0.012910890518838352
0.117,-2.3478260869565215,0.21062106210621062,0.0,0.0,3.1224711588316927,-0.01525883352884616,0.012925792257817897
0.118,-2.3478260869565215,0.2124212421242124,0.0,0.0,3.121853623378401,-0.015299320108206227,0.012939463231505983
0.119,-2.3478260869565215,0.2142214221422142,0.0,0.0,3.121253722146292,-0.015336791763107094,0.012951962062429899
0.12,-2.3478260869565215,0.21602160216021601,0.0,0.0,3.1206756942588236,-0.01537134754990127,0.012963407084094075
0.121,-2.3478260869565215,0.21782178217821782,0.0,0.0,3.1201220959132634,-0.0154031780148767,0.012973944436043026
0.122,-2.3478260869565215,0.2196219621962196,0.0,0.0,3.119594275512466,-0.015432519178552484,0.01298372714669941
0.123,-2.3478260869565215,0.2214221422142214,0.0,0.0,3.1190927264420925,-0.015459622899245962,0.012992902180479216
0.124,-2.3478260869565215,0.2232223222322232,0.0,0.0,3.118617345479475,-0.015484738554856076,0.013001603154073383
0.125,-2.3478260869565215,0.22502250225022502,0.0,0.0,3.118167620580527,-0.015508102365431847,0.013009946919896286
0.126,-2.3478260869565215,0.2268226822682268,0.0,0.0,3.117742766637984,-0.015529931756864096,0.01301803265540016
0.127,-2.3478260869565215,0.2286228622862286,0.0,0.0,3.1173418232211083,-0.01555042296587289,0.013025942476499023
0.128,-2.3478260869565215,0.2304230423042304,0.0,0.0,3.116963724647285,-0.015569750661707765,0.01303374289666246
0.129,-2.3478260869565215,0.23222322232223222,0.0,0.0,3.116607349954442,-0.015588068764862073,0.013041486681604968
0.13,-2.3478260869565215,0.23402340234023403,0.0,0.0,3.1162715582818707,-0.015605511923579896,0.013049214813920022
0.131,-2.3478260869565215,0.2358235823582358,0.0,0.0,3.115955213659322,-0.015622197300730944,0.013056958396267658
0.132,-2.3478260869565215,0.2376237623762376,0.0,0.0,3.11565720210887,-0.015638226453244697,0.01306474039865214
0.133,-2.3478260869565215,0.23942394239423942,0.0,0.0,3.1153764431705064,-0.015653687172829472,0.013072577205483105
0.134,-2.3478260869565215,0.24122412241224123,0.0,0.0,3.1151118973878464,-0.01566865521366645,0.01308047994960184
0.135,-2.3478260869565215,0.243024302430243,0.0,0.0,3.1148625708740694,-0.015683195869618416,0.013088455639241044
0.136,-2.3478260869565215,0.2448244824482448,0.0,0.0,3.114627517776036,-0.015697365386768997,0.013096508094235834
0.137,-2.3478260869565215,0.24662466246624662,0.0,0.0,3.1144058412348183,-0.015711212211324793,0.01310463871269706
0.138,-2.3478260869565215,0.24842484248424843,0.0,0.0,3.1141966932806677,-0.01572477808114453,0.013112847090839996
0.139,-2.3478260869565215,0.2502250225022502,0.0,0.0,3.1139992739833686,-0.015738098973506143,0.013121131518112214
0.14,-2.3478260869565215,0.252025202520252,0.0,0.0,3.113812830093157,-0.015751205923596523,0.0131294893680871
0.141,-2.3478260869565215,0.2538253825382538,0.0,0.0,3.113636653344384,-0.01576412572855318,0.013137917403377952
0.142,-2.3478260869565215,0.2556255625562556,0.0,0.0,3.1134700785477274,-0.015776881551333,0.013146412010442324
0.143,-2.3478260869565215,0.25742574257425743,0.0,0.0,3.1133124815625632,-0.015789493437635777,0.013154969377807708
0.144,-2.3478260869565215,0.25922592259225924,0.0,0.0,3.113163277215832,-0.015801978757832735,0.013163585629081858
0.145,-2.3478260869565215,0.261026102610261,0.0,0.0,3.1130219172150375,-0.015814352584506003,0.01317225692016918
0.146,-2.3478260869565215,0.2628262826282628,0.0,0.0,3.1128878880891793,-0.015826628014892152,0.013180979508421786
0.147,-2.3478260869565215,0.2646264626462646,0.0,0.0,3.1127607091811678,-0.01583881644629423,0.01318974980000582
0.148,-2.3478260869565215,0.2664266426642664,0.0,0.0,3.1126399307076746,-0.01585092781141273,0.013198564380541868
0.149,-2.3478260869565215,0.2682268226822682,0.0,0.0,3.112525131896766,-0.015862970779553065,0.01320742003306222
0.15,-2.3478260869565215,0.27002700270027,0.0,0.0,3.112415919209548,-0.015874952928796537,0.013216313746490523
0.151,-2.3478260869565215,0.27182718271827183,0.0,0.0,3.1123119246489916,-0.01588688089346635,0.013225242717164753
0.152,-2.3478260869565215,0.27362736273627364,0.0,0.0,3.11221280415694,-0.01589876049056843,0.013234204345370582
0.153,-2.3478260869565215,0.2754275427542754,0.0,0.0,3.112118236098665,-0.015910596828331097,0.01324319622840667
0.154,-2.3478260869565215,0.2772277227722772,0.0,0.0,3.112027919833239,-0.01592239439949167,0.013252216151346675
0.155,-2.3478260869565215,0.279027902790279,0.0,0.0,3.1119415743671985,-0.015934157161574647,0.013261262076381578
0.156,-2.3478260869565215,0.2808280828082808,0.0,0.0,3.1118589370884306,-0.015945888606065578,0.013270332131401486
0.157,-2.3478260869565215,0.2826282628262826,0.0,0.0,3.1117797625769006,-0.015957591818094058,0.013279424598303193
0.158,-2.3478260869565215,0.2844284428442844,0.0,0.0,3.111703821488627,-0.015969269527995933,0.01328853790137334
0.159,-2.3478260869565215,0.28622862286228623,0.0,0.0,3.1116308995092377,-0.015980924155917897,0.01329767059599312
0.16,-2.3478260869565215,0.28802880288028804,0.0,0.0,3.1115607963734213,-0.01599255785045367,0.013306821357829911
0.161,-2.3478260869565215,0.28982898289828984,0.0,0.0,3.1114933249466343,-0.016004172522152693,0.013315988972621456
0.162,-2.3478260869565215,0.2916291629162916,0.0,0.0,3.1114283103655125,-0.016015769872619656,0.01332517232661215
0.163,-2.3478260869565215,0.2934293429342934,0.0,0.0,3.1113655892335537,-0.01602735141981576,0.013334370397668473
0.164,-2.3478260869565215,0.2952295229522952,0.0,0.0,3.11130500886876,-0.016038918520084655,0.013343582247075988
0.165,-2.3478260869565215,0.297029702970297,0.0,0.0,3.1112464266000743,-0.016050472387350273,0.01335280701200323
0.166,-2.3478260869565215,0.2988298829882988,0.0,0.0,3.111189709109607,-0.016062014109869682,0.013362043898606811
0.167,-2.3478260869565215,0.30063006300630063,0.0,0.0,3.111134731817783,-0.016073544664869155,0.013371292175743538
0.168,-2.3478260869565215,0.30243024302430244,0.0,0.0,3.11108137830871,-0.01608506493134576,0.01338055116925201
0.169,-2.3478260869565215,0.30423042304230424,0.0,0.0,3.111029539793199,-0.01609657570127765,0.013389820256763114
0.17,-2.3478260869565215,0.306030603060306,0.0,0.0,3.1109791146070385,-0.01610807768945069,0.013399098862998917
0.171,-2.3478260869565215,0.3078307830783078,0.0,0.0,3.110930007742242,-0.01611957154208382,0.013408386455519297
0.172,-2.3478260869565215,0.3096309630963096,0.0,0.0,3.1108821304091383,-0.016131057844406216,0.013417682540878096
0.173,-2.3478260869565215,0.3114311431143114,0.0,0.0,3.1108353996273013,-0.01614253712732283,0.013426986661151576
0.174,-2.3478260869565215,0.3132313231323132,0.0,0.0,3.1107897378434357,-0.01615400987328358,0.013436298390804555
0.175,-2.3478260869565215,0.31503150315031503,0.0,0.0,3.1107450725744608,-0.016165476521457223,0.013445617333862618
0.176,-2.3478260869565215,0.31683168316831684,0.0,0.0,3.110701336074134,-0.016176937472297703,0.013454943121359874
0.177,-2.3478260869565215,0.31863186318631864,0.0,0.0,3.1106584650216726,-0.016188393091578407,0.013464275409035779
0.178,-2.3478260869565215,0.3204320432043204,0.0,0.0,3.1106164002309242,-0.016199843713960632,0.013473613875255756
0.179,-2.3478260869565215,0.3222322232223222,0.0,0.0,3.110575086378734,-0.016211289646153704,0.013482958219133166
0.18,-2.3478260869565215,0.324032403240324,0.0,0.0,3.1105344717512353,-0.01622273116971651,0.013492308158832216
0.181,-2.3478260869565215,0.3258325832583258,0.0,0.0,3.110494508006892,-0.01623416854354448,0.013501663430033051
0.182,-2.3478260869565215,0.3276327632763276,0.0,0.0,3.1104551499551722,-0.016245602006079163,0.013511023784542935
0.183,-2.3478260869565215,0.32943294329432943,0.0,0.0,3.11041635534983,-0.01625703177727461,0.013520388989037999
0.184,-2.3478260869565215,0.33123312331233123,0.0,0.0,3.1103780846958196,-0.016268458060349017,0.013529758823922464
0.185,-2.3478260869565215,0.33303330333033304,0.0,0.0,3.1103403010689523,-0.01627988104334696,0.013539133082293025
0.186,-2.3478260869565215,0.3348334833483348,0.0,0.0,3.1103029699474347,-0.016291300900534683,0.013548511568997928
0.187,-2.3478260869565215,0.3366336633663366,0.0,0.0,3.1102660590545197,-0.01630271779364778,0.01355789409978106
0.188,-2.3478260869565215,0.3384338433843384,0.0,0.0,3.11022953821152,-0.016314131873008453,0.01356728050050194
0.189,-2.3478260869565215,0.3402340234023402,0.0,0.0,3.11019337920051,-0.016325543278526755,0.013576670606424698
0.19,-2.3478260869565215,0.342034203420342,0.0,0.0,3.1101575556360594,-0.016336952140600214,0.013586064261568345
0.191,-2.3478260869565215,0.3438343834383438,0.0,0.0,3.1101220428454193,-0.016348358580921818,0.013595461318112907
0.192,-2.3478260869565215,0.34563456345634563,0.0,0.0,3.110086817756584,-0.016359762713207937,0.013604861635855305
0.193,-2.3478260869565215,0.34743474347434744,0.0,0.0,3.110051858793718,-0.01637116464385424,0.013614265081710628
0.194,-2.3478260869565215,0.34923492349234925,0.0,0.0,3.110017145779455,-0.016382564472527616,0.01362367152925386
0.195,-2.3478260869565215,0.351035103510351,0.0,0.0,3.1099826598436198,-0.016393962292701736,0.013633080858298736
0.196,-2.3478260869565215,0.3528352835283528,0.0,0.0,3.1099483833379407,-0.01640535819214156,0.013642492954509616
0.197,-2.3478260869565215,0.3546354635463546,0.0,0.0,3.1099142997563645,-0.016416752253342326,0.013651907709043735
0.198,-2.3478260869565215,0.3564356435643564,0.0,0.0,3.109880393660598,-0.016428144553928603,0.013661325018220715
0.199,-2.3478260869565215,0.3582358235823582,0.0,0.0,3.1098466506105327,-0.01643953516701674,0.01367074478321699
0.2,-2.3478260869565215,0.36003600360036003,0.0,0.0,3.109813057099231,-0.0164509241615447,0.01368016690978283
0.201,-2.3478260869565215,0.36183618361836184,0.0,0.0,3.1097796004921716,-0.01646231160257322,0.013689591307979806
0.202,-2.3478260869565215,0.36363636363636365,0.0,0.0,3.109746268970474,-0.01647369755156014,0.013699017891937365
0.203,-2.3478260869565215,0.3654365436543654,0.0,0.0,3.1097130514778373,-0.016485082066611756,0.01370844657962604
0.204,-2.3478260869565215,0.3672367236723672,0.0,0.0,3.109679937670952,-0.016496465202712696,0.013717877292646723
0.205,-2.3478260869565215,0.369036903690369,0.0,0.0,3.109646917873155,-0.016507847011936333,0.013727309956034064
0.206,-2.3478260869565215,0.3708370837083708,0.0,0.0,3.1096139830311107,-0.01651922754363866,0.013736744498073175
0.207,-2.3478260869565215,0.3726372637263726,0.0,0.0,3.1095811246743237,-0.016530606844635864,0.013746180850128138
0.208,-2.3478260869565215,0.37443744374437443,0.0,0.0,3.109548334877295,-0.016541984959367872,0.013755618946481848
0.209,-2.3478260869565215,0.37623762376237624,0.0,0.0,3.109515606224145,-0.01655336193004947,0.013765058724186069
0.21,-2.3478260869565215,0.37803780378037805,0.0,0.0,3.10948293177555,-0.016564737796809115,0.013774500122920648
0.211,-2.3478260869565215,0.3798379837983798,0.0,0.0,3.1094503050378233,-0.016576112597817827,0.013783943084861701
0.212,-2.3478260869565215,0.3816381638163816,0.0,0.0,3.109417719934025,-0.016587486369407822,0.013793387554557696
0.213,-2.3478260869565215,0.3834383438343834,0.0,0.0,3.1093851707769393,-0.016598859146182837,0.013802833478812997
0.214,-2.3478260869565215,0.3852385238523852,0.0,0.0,3.1093526522438206,-0.01661023096112016,0.01381228080657828
0.215,-2.3478260869565215,0.387038703870387,0.0,0.0,3.109320159352778,-0.01662160184566544,0.013821729488847329
0.216,-2.3478260869565215,0.38883888388838883,0.0,0.0,3.1092876874406965,-0.01663297182982071,0.013831179478559864
0.217,-2.3478260869565215,0.39063906390639064,0.0,0.0,3.109255232142592,-0.016644340942226304,0.013840630730509736
0.218,-2.3478260869565215,0.39243924392439244,0.0,0.0,3.1092227893723106,-0.016655709210237235,0.013850083201258412
0.219,-2.3478260869565215,0.3942394239423942,0.0,0.0,3.1091903553044764,-0.016667076659994173,0.01385953684905318
0.22,-2.3478260869565215,0.396039603960396,0.0,0.0,3.1091579263576157,-0.016678443316489933,0.01386899163374982
0.221,-2.3478260869565215,0.3978397839783978,0.0,0.0,3.109125499178372,-0.01668980920363125,0.013878447516739584
0.222,-2.3478260869565215,0.3996399639963996,0.0,0.0,3.109093070626747,-0.016701174344296882,0.01388790446087973
0.223,-2.3478260869565215,0.4014401440144014,0.0,0.0,3.1090606377622954,-0.016712538760391638,0.013897362430428294
0.224,-2.3478260869565215,0.40324032403240323,0.0,0.0,3.1090281978312184,-0.016723902472897206,0.013906821390981719
0.225,-2.3478260869565215,0.40504050405040504,0.0,0.0,3.108995748254288,-0.0167352655019197,0.013916281309416044
0.226,-2.3478260869565215,0.40684068406840684,0.0,0.0,3.108963286615555,-0.01674662786673428,0.013925742153831015
0.227,-2.3478260869565215,0.40864086408640865,0.0,0.0,3.1089308106517883,-0.016757989585826916,0.01393520389349702
0.228,-2.3478260869565215,0.4104410441044104,0.0,0.0,3.1088983182425953,-0.016769350676933803,0.013944666498804673
0.229,-2.3478260869565215,0.4122412241224122,0.0,0.0,3.1088658074011812,-0.016780711157078382,0.013954129941217065
0.23,-2.3478260869565215,0.414041404140414,0.0,0.0,3.1088332762657065,-0.01679207104260594,0.013963594193224065
0.231,-2.3478260869565215,0.4158415841584158,0.0,0.0,3.1088007230912025,-0.01680343034921658,0.013973059228299209
0.232,-2.3478260869565215,0.41764176417641763,0.0,0.0,3.1087681462420056,-0.016814789091995908,0.01398252502085836
0.233,-2.3478260869565215,0.41944194419441944,0.0,0.0,3.1087355441846842,-0.016826147285444015,0.013991991546220703
0.234,-2.3478260869565215,0.42124212421242124,0.0,0.0,3.1087029154814183,-0.01683750494350328,0.014001458780571227
0.235,-2.3478260869565215,0.42304230423042305,0.0,0.0,3.108670258783808,-0.016848862079583804,0.014010926700925345
0.236,-2.3478260869565215,0.4248424842484248,0.0,0.0,3.1086375728270816,-0.016860218706588048,0.014020395285094849
0.237,-2.3478260869565215,0.4266426642664266,0.0,0.0,3.108604856424672,-0.016871574836934022,0.014029864511655776
