time,wheel_l,wheel_r,roll,pitch,alpha,beta_l,beta_r
8.888,-18.0,16.0,0.0,0.0,2.0620919758923,-0.26421433875624123,0.14161673925800478
8.889,-18.0,16.001800180018,0.0,0.0,2.06192106725999,-0.2641782009378828,0.14166132270298393
8.89,-18.0,16.003600360036003,0.0,0.0,2.061749876893023,-0.2641420570259352,0.14170591422589784
8.891,-18.0,16.005400540054005,0.0,0.0,2.0615784037893423,-0.26410590701922554,0.1417505138137689
8.892,-18.0,16.007200720072007,0.0,0.0,2.0614066469430985,-0.26406975091657037,0.14179512145367412
8.893,-18.0,16.009000900090008,0.0,0.0,2.0612346053446475,-0.26403358871677396,0.14183973713274578
8.894,-18.0,16.01080108010801,0.0,0.0,2.061062277980546,-0.2639974204186286,0.14188436083817169
8.895,-18.0,16.01260126012601,0.0,0.0,2.0608896638335494,-0.26396124602091464,0.14192899255719937
8.896,-18.0,16.014401440144013,0.0,0.0,2.060716761882601,-0.26392506552239925,0.14197363227713455
8.897,-18.0,16.016201620162015,0.0,0.0,2.0605435711028277,-0.26388887892183743,0.14201827998534333
8.898,-18.0,16.018001800180016,0.0,0.0,2.06037009046554,-0.2638526862179713,0.14206293566925465
8.899,-18.0,16.019801980198018,0.0,0.0,2.0601963189382215,-0.26381648740952945,0.1421075993163594
8.9,-18.0,16.02160216021602,0.0,0.0,2.0600222554845256,-0.2637802824952278,0.14215227091421445
8.901,-18.0,16.02340234023402,0.0,0.0,2.059847899064273,-0.2637440714737673,0.14219695045044123
8.902,-18.0,16.025202520252023,0.0,0.0,2.0596732486334397,-0.26370785434383626,0.14224163791272915
8.903,-18.0,16.027002700270025,0.0,0.0,2.0594983031441587,-0.2636716311041085,0.14228633328883555
8.904,-18.0,16.02880288028803,0.0,0.0,2.059323061544707,-0.2636354017532436,0.14233103656658863
8.905,-18.0,16.03060306030603,0.0,0.0,2.0591475227795124,-0.26359916628988644,0.14237574773388673
8.906,-18.0,16.032403240324033,0.0,0.0,2.0589716857891354,-0.2635629247126674,0.14242046677870124
8.907,-18.0,16.034203420342035,0.0,0.0,2.058795549510271,-0.2635266770202014,0.14246519368907817
8.908,-18.0,16.036003600360036,0.0,0.0,2.0586191128757414,-0.2634904232110886,0.14250992845313815
8.909,-18.0,16.037803780378038,0.0,0.0,2.0584423748144918,-0.2634541632839127,0.14255467105907926
8.91,-18.0,16.03960396039604,0.0,0.0,2.058265334251579,-0.26341789723724274,0.14259942149517713
8.911,-18.0,16.04140414041404,0.0,0.0,2.058087990108174,-0.2633816250696306,0.14264417974978727
8.912,-18.0,16.043204320432043,0.0,0.0,2.0579103413015507,-0.26334534677961274,0.14268894581134672
8.913,-18.0,16.045004500450045,0.0,0.0,2.05773238674508,-0.2633090623657093,0.14273371966837378
8.914,-18.0,16.046804680468046,0.0,0.0,2.05755412534823,-0.2632727718264225,0.14277850130947223
8.915,-18.0,16.048604860486048,0.0,0.0,2.0573755560165523,-0.2632364751602383,0.1428232907233291
8.916,-18.0,16.05040504050405,0.0,0.0,2.057196677651683,-0.26320017236562543,0.14286808789871985
8.917,-18.0,16.05220522052205,0.0,0.0,2.057017489151332,-0.26316386344103426,0.14291289282450736
8.918,-18.0,16.054005400540053,0.0,0.0,2.056837989409274,-0.2631275483848987,0.1429577054896447
8.919,-18.0,16.055805580558054,0.0,0.0,2.056658177315353,-0.26309122719563316,0.14300252588317552
8.92,-18.0,16.057605760576056,0.0,0.0,2.0564780517554624,-0.26305489987163466,0.14304735399423585
8.921,-18.0,16.059405940594058,0.0,0.0,2.0562976116115492,-0.2630185664112814,0.14309218981205607
8.922,-18.0,16.06120612061206,0.0,0.0,2.056116855761604,-0.2629822268129327,0.14313703332596228
8.923,-18.0,16.06300630063006,0.0,0.0,2.0559357830796494,-0.2629458810749288,0.14318188452537695
8.924,-18.0,16.064806480648063,0.0,0.0,2.055754392435743,-0.2629095291955903,0.1432267433998211
8.925,-18.0,16.066606660666064,0.0,0.0,2.0555726826959635,-0.26287317117321907,0.14327160993891686
8.926,-18.0,16.06840684068407,0.0,0.0,2.0553906527224055,-0.2628368070060956,0.14331648413238618
8.927,-18.0,16.07020702070207,0.0,0.0,2.055208301373172,-0.2628004366924819,0.14336136597005478
8.928,-18.0,16.072007200720073,0.0,0.0,2.0550256275023684,-0.2627640602306185,0.14340625544185204
8.929,-18.0,16.073807380738074,0.0,0.0,2.0548426299600893,-0.26272767761872573,0.1434511525378146
8.93,-18.0,16.075607560756076,0.0,0.0,2.054659307592423,-0.26269128885500326,0.1434960572480859
8.931,-18.0,16.077407740774078,0.0,0.0,2.054475659241435,-0.2626548939376283,0.14354096956291795
8.932,-18.0,16.07920792079208,0.0,0.0,2.054291683745157,-0.2626184928647586,0.1435858894726738
8.933,-18.0,16.08100810081008,0.0,0.0,2.0541073799375873,-0.2625820856345289,0.1436308169678282
8.934,-18.0,16.082808280828083,0.0,0.0,2.053922746648683,-0.2625456722450521,0.14367575203896998
8.935,-18.0,16.084608460846084,0.0,0.0,2.0537377827043453,-0.2625092526944197,0.14372069467680282
8.936,-18.0,16.086408640864086,0.0,0.0,2.053552486926411,-0.2624728269806993,0.1437656448721465
8.937,-18.0,16.088208820882087,0.0,0.0,2.0533668581326503,-0.26243639510193795,0.1438106026159396
8.938,-18.0,16.09000900090009,0.0,0.0,2.0531808951367525,-0.2623999570561577,0.14385556789924037
8.939,-18.0,16.09180918091809,0.0,0.0,2.0529945967483174,-0.26236351284135884,0.1439005407132279
8.94,-18.0,16.093609360936092,0.0,0.0,2.0528079617728565,-0.2623270624555172,0.14394552104920466
8.941,-18.0,16.095409540954094,0.0,0.0,2.0526209890117633,-0.26229060589658637,0.14399050889859755
8.942,-18.0,16.097209720972096,0.0,0.0,2.052433677262326,-0.26225414316249385,0.14403550425295863
8.943,-18.0,16.099009900990097,0.0,0.0,2.0522460253176997,-0.2622176742511455,0.14408050710396814
8.944,-18.0,16.1008100810081,0.0,0.0,2.0520580319669075,-0.2621811991604204,0.14412551744343483
8.945,-18.0,16.1026102610261,0.0,0.0,2.0518696959948284,-0.26214471788817484,0.14417053526329893
8.946,-18.0,16.104410441044102,0.0,0.0,2.051681016182183,-0.2621082304322395,0.1442155605556319
8.947,-18.0,16.106210621062104,0.0,0.0,2.051491991305526,-0.2620717367904195,0.1442605933126393
8.948,-18.0,16.10801080108011,0.0,0.0,2.051302620137238,-0.262035236960495,0.14430563352666215
8.949,-18.0,16.10981098109811,0.0,0.0,2.051112901445506,-0.2619987309402214,0.1443506811901778
8.95,-18.0,16.111611161116112,0.0,0.0,2.0509228339943233,-0.2619622187273274,0.14439573629580282
8.951,-18.0,16.113411341134114,0.0,0.0,2.05073241654347,-0.26192570031951523,0.14444079883629368
8.952,-18.0,16.115211521152116,0.0,0.0,2.0505416478485015,-0.26188917571446213,0.1444858688045474
8.953,-18.0,16.117011701170117,0.0,0.0,2.0503505266607402,-0.2618526449098184,0.14453094619360574
8.954,-18.0,16.11881188118812,0.0,0.0,2.0501590517272654,-0.26181610790320686,0.14457603099665373
8.955,-18.0,16.12061206120612,0.0,0.0,2.0499672217908906,-0.2617795646922245,0.14462112320702358
8.956,-18.0,16.122412241224122,0.0,0.0,2.049775035590163,-0.26174301527444066,0.14466622281819497
8.957,-18.0,16.124212421242124,0.0,0.0,2.04958249185934,-0.26170645964739814,0.14471132982379697
8.958,-18.0,16.126012601260125,0.0,0.0,2.0493895893283836,-0.2616698978086105,0.14475644421761014
8.959,-18.0,16.127812781278127,0.0,0.0,2.0491963267229405,-0.2616333297555655,0.14480156599356686
8.96,-18.0,16.12961296129613,0.0,0.0,2.049002702764336,-0.26159675548572214,0.14484669514575454
8.961,-18.0,16.13141314131413,0.0,0.0,2.048808716169548,-0.2615601749965113,0.14489183166841513
8.962,-18.0,16.133213321332132,0.0,0.0,2.0486143656512046,-0.2615235882853353,0.14493697555594842
8.963,-18.0,16.135013501350134,0.0,0.0,2.048419649917566,-0.26148699534956865,0.14498212680291345
8.964,-18.0,16.136813681368135,0.0,0.0,2.0482245676724986,-0.26145039618655663,0.1450272854040291
8.965,-18.0,16.138613861386137,0.0,0.0,2.048029117615477,-0.26141379079361604,0.14507245135417612
8.966,-18.0,16.14041404140414,0.0,0.0,2.047833298441556,-0.26137717916803416,0.14511762464839872
8.967,-18.0,16.14221422142214,0.0,0.0,2.0476371088413536,-0.26134056130707006,0.14516280528190628
8.968,-18.0,16.144014401440142,0.0,0.0,2.047440547501045,-0.2613039372079522,0.1452079932500745
8.969,-18.0,16.145814581458144,0.0,0.0,2.047243613102336,-0.26126730686788013,0.14525318854844782
8.97,-18.0,16.147614761476145,0.0,0.0,2.0470463043224463,-0.26123067028402436,0.14529839117273924
8.971,-18.0,16.14941494149415,0.0,0.0,2.0468486198340994,-0.26119402745352427,0.14534360111883426
8.972,-18.0,16.151215121512152,0.0,0.0,2.0466505583054952,-0.2611573783734902,0.14538881838278983
8.973,-18.0,16.153015301530154,0.0,0.0,2.046452118400297,-0.261120723041002,0.14543404296083762
8.974,-18.0,16.154815481548155,0.0,0.0,2.0462532987776116,-0.26108406145310914,0.1454792748493845
8.975,-18.0,16.156615661566157,0.0,0.0,2.0460540980919726,-0.2610473936068307,0.14552451404501543
8.976,-18.0,16.15841584158416,0.0,0.0,2.045854514993311,-0.2610107194991558,0.1455697605444939
8.977,-18.0,16.16021602160216,0.0,0.0,2.045654548126948,-0.2609740391270423,0.1456150143447632
8.978,-18.0,16.162016201620162,0.0,0.0,2.0454541961335684,-0.2609373524874177,0.1456602754429488
8.979,-18.0,16.163816381638163,0.0,0.0,2.0452534576491948,-0.2609006595771779,0.1457055438363588
8.98,-18.0,16.165616561656165,0.0,0.0,2.0450523313051763,-0.2608639603931886,0.14575081952248636
8.981,-18.0,16.167416741674167,0.0,0.0,2.044850815728158,-0.26082725493228365,0.14579610249901087
8.982,-18.0,16.16921692169217,0.0,0.0,2.0446489095400664,-0.2607905431912667,0.1458413927637996
8.983,-18.0,16.17101710171017,0.0,0.0,2.0444466113580764,-0.2607538251669088,0.14588669031490786
8.984,-18.0,16.17281728172817,0.0,0.0,2.0442439197946003,-0.26071710085595057,0.1459319951505822
8.985,-18.0,16.174617461746173,0.0,0.0,2.044040833457258,-0.26068037025510105,0.14597730726926206
8.986,-18.0,16.176417641764175,0.0,0.0,2.0438373509488468,-0.26064363336103735,0.1460226266695781
8.987,-18.0,16.178217821782177,0.0,0.0,2.04363347086733,-0.26060689017040506,0.1460679533503575
8.988,-18.0,16.18001800180018,0.0,0.0,2.043429191805797,-0.26057014067981843,0.14611328731062323
8.989,-18.0,16.18181818181818,0.0,0.0,2.0432245123524493,-0.2605333848858593,0.1461586285495955
8.99,-18.0,16.18361836183618,0.0,0.0,2.0430194310905723,-0.26049662278507846,0.14620397706669386
8.991,-18.0,16.185418541854183,0.0,0.0,2.0428139465985025,-0.2604598543739942,0.14624933286153818
8.992,-18.0,16.187218721872185,0.0,0.0,2.0426080574496064,-0.2604230796490936,0.14629469593395106
8.993,-18.0,16.18901890189019,0.0,0.0,2.042401762212245,-0.2603862986068315,0.14634006628395646
8.994,-18.0,16.19081908190819,0.0,0.0,2.042195059449756,-0.26034951124363026,0.14638544391178354
8.995,-18.0,16.192619261926193,0.0,0.0,2.041987947720419,-0.26031271755588126,0.1464308288178675
8.996,-18.0,16.194419441944195,0.0,0.0,2.0417804255774255,-0.26027591753994295,0.14647622100285096
8.997,-18.0,16.196219621962197,0.0,0.0,2.0415724915688496,-0.2602391111921427,0.14652162046758432
8.998,-18.0,16.198019801980198,0.0,0.0,2.041364144237617,-0.2602022985087753,0.1465670272131283
8.999,-18.0,16.1998199819982,0.0,0.0,2.0411553821214743,-0.26016547948610347,0.14661244124075412
9.0,-18.0,16.2016201620162,0.0,0.0,2.0409462037529544,-0.2601286541203587,0.14665786255194546
9.001,-18.0,16.203420342034203,0.0,0.0,2.0407366076593534,-0.26009182240773954,0.14670329114840008
9.002,-18.0,16.205220522052205,0.0,0.0,2.0405265923626823,-0.2600549843444133,0.14674872703203
9.003,-18.0,16.207020702070206,0.0,0.0,2.040316156379649,-0.26001813992651557,0.14679417020496333
9.004,-18.0,16.208820882088208,0.0,0.0,2.0401052982216106,-0.25998128915014895,0.1468396206695457
9.005,-18.0,16.21062106210621,0.0,0.0,2.039894016394547,-0.2599444320113862,0.1468850784283413
9.006,-18.0,16.21242124212421,0.0,0.0,2.0396823093990206,-0.2599075685062662,0.14693054348413348
9.007,-18.0,16.214221422142213,0.0,0.0,2.039470175730146,-0.2598706986307975,0.14697601583992714
9.008,-18.0,16.216021602160215,0.0,0.0,2.0392576138775405,-0.25983382238095687,0.14702149549894794
9.009,-18.0,16.217821782178216,0.0,0.0,2.0390446223253003,-0.25979693975268914,0.14706698246464622
9.01,-18.0,16.219621962196218,0.0,0.0,2.0388311995519515,-0.2597600507419082,0.14711247674069594
9.011,-18.0,16.22142214221422,0.0,0.0,2.0386173440304205,-0.2597231553444963,0.14715797833099553
9.012,-18.0,16.22322232223222,0.0,0.0,2.0384030542279845,-0.2596862535563045,0.14720348723967125
9.013,-18.0,16.225022502250223,0.0,0.0,2.0381883286062368,-0.25964934537315254,0.14724900347107606
9.014,-18.0,16.226822682268224,0.0,0.0,2.037973165621043,-0.2596124307908305,0.14729452702979207
9.015,-18.0,16.22862286228623,0.0,0.0,2.0377575637225043,-0.2595755098050949,0.14734005792063076
9.016,-18.0,16.23042304230423,0.0,0.0,2.0375415213549033,-0.25953858241167427,0.14738559614863367
9.017,-18.0,16.232223222322233,0.0,0.0,2.0373250369566733,-0.2595016486062647,0.14743114171907457
9.018,-18.0,16.234023402340235,0.0,0.0,2.0371081089603424,-0.25946470838453295,0.14747669463745994
9.019,-18.0,16.235823582358236,0.0,0.0,2.0368907357924986,-0.2594277617421148,0.14752225490952986
9.02,-18.0,16.237623762376238,0.0,0.0,2.0366729158737362,-0.25939080867461595,0.14756782254125822
9.021,-18.0,16.23942394239424,0.0,0.0,2.0364546476186076,-0.25935384917761284,0.14761339753885516
9.022,-18.0,16.24122412241224,0.0,0.0,2.0362359294355876,-0.2593168832466515,0.1476589799087673
9.023,-18.0,16.243024302430243,0.0,0.0,2.036016759727011,-0.25927991087724833,0.1477045696576773
9.024,-18.0,16.244824482448244,0.0,0.0,2.0357971368890335,-0.2592429320648908,0.14775016679250763
9.025,-18.0,16.246624662466246,0.0,0.0,2.035577059311572,-0.25920594680503717,0.14779577132041832
9.026,-18.0,16.248424842484248,0.0,0.0,2.0353565253782624,-0.25916895509311666,0.14784138324880924
9.027,-18.0,16.25022502250225,0.0,0.0,2.035135533466405,-0.25913195692452984,0.14788700258532184
9.028,-18.0,16.25202520252025,0.0,0.0,2.0349140819469116,-0.2590949522946482,0.14793262933783757
9.029,-18.0,16.253825382538253,0.0,0.0,2.034692169184245,-0.2590579411988163,0.14797826351448107
9.03,-18.0,16.255625562556254,0.0,0.0,2.03446979353638,-0.2590209236323495,0.1480239051236194
9.031,-18.0,16.257425742574256,0.0,0.0,2.0342469533547307,-0.25898389959053625,0.14806955417386325
9.032,-18.0,16.259225922592258,0.0,0.0,2.034023646984104,-0.25894686906863695,0.14811521067406663
9.033,-18.0,16.26102610261026,0.0,0.0,2.0337998727626427,-0.25890983206188567,0.14816087463332983
9.034,-18.0,16.26282628262826,0.0,0.0,2.0335756290217613,-0.2588727885654889,0.1482065460609978
9.035,-18.0,16.264626462646262,0.0,0.0,2.0333509140860966,-0.2588357385746265,0.14825222496666157
9.036,-18.0,16.266426642664264,0.0,0.0,2.033125726273433,-0.25879868208445345,0.14829791136015968
9.037,-18.0,16.26822682268227,0.0,0.0,2.032900063894655,-0.25876161909009676,0.14834360525157675
9.038,-18.0,16.27002700270027,0.0,0.0,2.0326739252536785,-0.2587245495866597,0.1483893066512454
9.039,-18.0,16.271827182718273,0.0,0.0,2.0324473086473898,-0.2586874735692186,0.14843501556974759
9.04,-18.0,16.273627362736274,0.0,0.0,2.0322202123655773,-0.2586503910328264,0.14848073201791334
9.041,-18.0,16.275427542754276,0.0,0.0,2.031992634690875,-0.25861330197251076,0.14852645600682202
9.042,-18.0,16.277227722772277,0.0,0.0,2.0317645738986867,-0.25857620638327505,0.14857218754780255
9.043,-18.0,16.27902790279028,0.0,0.0,2.031536028257123,-0.2585391042600991,0.14861792665243434
9.044,-18.0,16.28082808280828,0.0,0.0,2.031306996026935,-0.2585019955979393,0.1486636733325477
9.045,-18.0,16.282628262826282,0.0,0.0,2.0310774754614402,-0.2584648803917289,0.14870942760022254
9.046,-18.0,16.284428442844284,0.0,0.0,2.0308474648064556,-0.2584277586363788,0.14875518946779076
9.047,-18.0,16.286228622862286,0.0,0.0,2.030616962300228,-0.25839063032677756,0.14880095894783563
9.048,-18.0,16.288028802880287,0.0,0.0,2.0303859661733563,-0.2583534954577913,0.14884673605319243
9.049,-18.0,16.28982898289829,0.0,0.0,2.030154474648718,-0.2583163540242659,0.14889252079694848
9.05,-18.0,16.29162916291629,0.0,0.0,2.029922485941405,-0.2582792060210255,0.14893831319244288
9.051,-18.0,16.293429342934292,0.0,0.0,2.0296899982586267,-0.2582420514428745,0.14898411325326721
9.052,-18.0,16.295229522952294,0.0,0.0,2.029457009799659,-0.2582048902845968,0.14902992099326662
9.053,-18.0,16.297029702970296,0.0,0.0,2.029223518755743,-0.25816772254095666,0.14907573642653782
9.054,-18.0,16.298829882988297,0.0,0.0,2.028989523310014,-0.2581305482066998,0.1491215595674309
9.055,-18.0,16.3006300630063,0.0,0.0,2.0287550216374295,-0.2580933672765531,0.14916739043054883
9.056,-18.0,16.3024302430243,0.0,0.0,2.0285200119046762,-0.25805617974522543,0.14921322903074818
9.057,-18.0,16.304230423042302,0.0,0.0,2.028284492270086,-0.25801898560740866,0.14925907538313687
9.058,-18.0,16.306030603060304,0.0,0.0,2.0280484608835643,-0.25798178485777634,0.1493049295030775
9.059,-18.0,16.30783078307831,0.0,0.0,2.0278119158864896,-0.2579445774909874,0.1493507914061849
9.06,-18.0,16.30963096309631,0.0,0.0,2.0275748554116353,-0.2579073635016833,0.1493966611083266
9.061,-18.0,16.311431143114312,0.0,0.0,2.027337277583083,-0.2578701428844907,0.1494425386256235
9.062,-18.0,16.313231323132314,0.0,0.0,2.0270991805161263,-0.2578329156340218,0.1494884239744485
9.063,-18.0,16.315031503150315,0.0,0.0,2.0268605623171907,-0.2577956817448739,0.14953431717142784
9.064,-18.0,16.316831683168317,0.0,0.0,2.026621421083728,-0.25775844121163094,0.14958021823343914
9.065,-18.0,16.31863186318632,0.0,0.0,2.0263817549041345,-0.2577211940288644,0.14962612717761292
9.066,-18.0,16.32043204320432,0.0,0.0,2.0261415618576533,-0.2576839401911326,0.1496720440213306
9.067,-18.0,16.322232223222322,0.0,0.0,2.0259008400142773,-0.25764667969298194,0.14971796878222632
9.068,-18.0,16.324032403240324,0.0,0.0,2.025659587434651,-0.2576094125289481,0.14976390147818464
9.069,-18.0,16.325832583258325,0.0,0.0,2.0254178021699767,-0.2575721386935559,0.14980984212734128
9.07,-18.0,16.327632763276327,0.0,0.0,2.025175482261911,-0.2575348581813204,0.14985579074808197
9.071,-18.0,16.32943294329433,0.0,0.0,2.0249326257424602,-0.2574975709867473,0.14990174735904382
9.072,-18.0,16.33123312331233,0.0,0.0,2.0246892306338893,-0.2574602771043337,0.14994771197911194
9.073,-18.0,16.333033303330332,0.0,0.0,2.024445294948607,-0.2574229765285694,0.14999368462742213
9.074,-18.0,16.334833483348334,0.0,0.0,2.024200816689066,-0.25738566925393536,0.15003966532335777
9.075,-18.0,16.336633663366335,0.0,0.0,2.023955793847654,-0.2573483552749074,0.1500856540865516
9.076,-18.0,16.338433843384337,0.0,0.0,2.023710224406581,-0.25731103458595506,0.15013165093688263
9.077,-18.0,16.34023402340234,0.0,0.0,2.023464106337782,-0.25727370718154274,0.15017765589447718
9.078,-18.0,16.34203420342034,0.0,0.0,2.023217437602792,-0.2572363730561307,0.1502236689797085
9.079,-18.0,16.34383438343834,0.0,0.0,2.0229702161526446,-0.2571990322041746,0.15026969021319503
9.08,-18.0,16.345634563456343,0.0,0.0,2.0227224399277484,-0.2571616846201288,0.15031571961580092
9.081,-18.0,16.347434743474345,0.0,0.0,2.0224741068577785,-0.25712433029844384,0.15036175720863332
9.082,-18.0,16.34923492349235,0.0,0.0,2.0222252148615554,-0.2570869692335702,0.15040780301304402
9.083,-18.0,16.351035103510352,0.0,0.0,2.021975761846925,-0.2570496014199566,0.15045385705062642
9.084,-18.0,16.352835283528353,0.0,0.0,2.0217257457106435,-0.25701222685205316,0.1504999193432166
9.085,-18.0,16.354635463546355,0.0,0.0,2.0214751643382525,-0.2569748455243095,0.15054598991289114
9.086,-18.0,16.356435643564357,0.0,0.0,2.021224015603958,-0.2569374574311789,0.15059206878196774
9.087,-18.0,16.35823582358236,0.0,0.0,2.0209722973704984,-0.25690006256711495,0.1506381559730019
9.088,-18.0,16.36003600360036,0.0,0.0,2.020720007489024,-0.25686266092657695,0.15068425150878806
9.089,-18.0,16.36183618361836,0.0,0.0,2.020467143798969,-0.25682525250402666,0.15073035541235713
9.09,-18.0,16.363636363636363,0.0,0.0,2.0202137041279213,-0.25678783729393206,0.15077646770697806
9.091,-18.0,16.365436543654365,0.0,0.0,2.019959686291486,-0.2567504152907665,0.15082258841615248
9.092,-18.0,16.367236723672367,0.0,0.0,2.019705088093156,-0.25671298648901053,0.1508687175636172
9.093,-18.0,16.36903690369037,0.0,0.0,2.019449907324181,-0.2566755508831522,0.1509148551733428
9.094,-18.0,16.37083708370837,0.0,0.0,2.019194141763425,-0.25663810846768853,0.15096100126952972
9.095,-18.0,16.37263726372637,0.0,0.0,2.0189377891772273,-0.2566006592371255,0.15100715587661084
9.096,-18.0,16.374437443744373,0.0,0.0,2.018680847319268,-0.2565632031859797,0.15105331901924623
9.097,-18.0,16.376237623762375,0.0,0.0,2.01842331393042,-0.2565257403087793,0.15109949072232576
9.098,-18.0,16.378037803780376,0.0,0.0,2.0181651867386132,-0.2564882706000646,0.15114567101096488
9.099,-18.0,16.379837983798378,0.0,0.0,2.0179064634586865,-0.25645079405438853,0.15119185991050554
9.1,-18.0,16.38163816381638,0.0,0.0,2.01764714179223,-0.25641331066631956,0.15123805744651286
9.101,-18.0,16.38343834383438,0.0,0.0,2.017387219427452,-0.2563758204304396,0.15128426364477487
9.102,-18.0,16.385238523852383,0.0,0.0,2.0171266940390224,-0.25633832334134765,0.15133047853130055
9.103,-18.0,16.387038703870385,0.0,0.0,2.0168655632879138,-0.25630081939366,0.15137670213231913
9.104,-18.0,16.38883888388839,0.0,0.0,2.01660382482126,-0.25626330858200985,0.15142293447427835
9.105,-18.0,16.39063906390639,0.0,0.0,2.0163414762721854,-0.25622579090105013,0.1514691755838411
9.106,-18.0,16.392439243924393,0.0,0.0,2.0160785152596588,-0.2561882663454542,0.151515425487887
9.107,-18.0,16.394239423942395,0.0,0.0,2.0158149393883225,-0.2561507349099157,0.15156168421350813
9.108,-18.0,16.396039603960396,0.0,0.0,2.0155507462483437,-0.25611319658915077,0.1516079517880098
9.109,-18.0,16.397839783978398,0.0,0.0,2.0152859334152398,-0.2560756513778988,0.1516542282389064
9.11,-18.0,16.3996399639964,0.0,0.0,2.0150204984497155,-0.2560380992709226,0.15170051359392112
9.111,-18.0,16.4014401440144,0.0,0.0,2.0147544388974987,-0.256000540263011,0.1517468078809847
9.112,-18.0,16.403240324032403,0.0,0.0,2.0144877522891624,-0.25596297434897863,0.15179311112823224
9.113,-18.0,16.405040504050405,0.0,0.0,2.0142204361399605,-0.2559254015236685,0.15183942336400214
9.114,-18.0,16.406840684068406,0.0,0.0,2.0139524879496573,-0.25588782178195,0.15188574461683468
9.115,-18.0,16.408640864086408,0.0,0.0,2.013683905202335,-0.2558502351187242,0.15193207491546934
9.116,-18.0,16.41044104410441,0.0,0.0,2.0134146853662376,-0.2558126415289217,0.1519784142888434
9.117,-18.0,16.41224122412241,0.0,0.0,2.013144825893572,-0.25577504100750437,0.15202476276608978
9.118,-18.0,16.414041404140413,0.0,0.0,2.0128743242203404,-0.2557374335494682,0.1520711203765357
9.119,-18.0,16.415841584158414,0.0,0.0,2.0126031777661484,-0.2556998191498421,0.15211748714969975
9.12,-18.0,16.417641764176416,0.0,0.0,2.0123313839340153,-0.25566219780369104,0.1521638631152904
9.121,-18.0,16.419441944194418,0.0,0.0,2.0120589401102,-0.25562456950611523,0.15221024830320395
9.122,-18.0,16.42124212421242,0.0,0.0,2.011785843663989,-0.25558693425225343,0.15225664274352235
9.123,-18.0,16.42304230423042,0.0,0.0,2.01151209194753,-0.25554929203728216,0.15230304646651183
9.124,-18.0,16.424842484248423,0.0,0.0,2.0112376822956097,-0.2555116428564175,0.15234945950261847
9.125,-18.0,16.426642664266424,0.0,0.0,2.010962612025479,-0.2554739867049174,0.1523958818824689
9.126,-18.0,16.42844284428443,0.0,0.0,2.0106868784366374,-0.2554363235780812,0.15244231363686644
9.127,-18.0,16.43024302430243,0.0,0.0,2.0104104788106434,-0.25539865347125246,0.15248875479678836
9.128,-18.0,16.432043204320433,0.0,0.0,2.0101334104108988,-0.2553609763798177,0.1525352053933855
9.129,-18.0,16.433843384338434,0.0,0.0,2.009855670482455,-0.2553232922992108,0.15258166545797858
9.13,-18.0,16.435643564356436,0.0,0.0,2.0095772562517955,-0.25528560122491184,0.15262813502205574
9.131,-18.0,16.437443744374438,0.0,0.0,2.00929816492663,-0.2552479031524493,0.15267461411727168
9.132,-18.0,16.43924392439244,0.0,0.0,2.0090183936956705,-0.2552101980774011,0.15272110277544293
9.133,-18.0,16.44104410441044,0.0,0.0,2.0087379397284337,-0.2551724859953961,0.15276760102854747
9.134,-18.0,16.442844284428443,0.0,0.0,2.0084568001750074,-0.25513476690211445,0.15281410890872138
9.135,-18.0,16.444644464446444,0.0,0.0,2.008174972165836,-0.2550970407932902,0.15286062644825615
9.136,-18.0,16.446444644464446,0.0,0.0,2.0078924528114936,-0.25505930766471185,0.1529071536795965
9.137,-18.0,16.448244824482448,0.0,0.0,2.00760923920247,-0.2550215675122236,0.1529536906353386
9.138,-18.0,16.45004500450045,0.0,0.0,2.0073253284089225,-0.25498382033172695,0.15300023734822554
9.139,-18.0,16.45184518451845,0.0,0.0,2.007040717480468,-0.25494606611918114,0.15304679385114617
9.14,-18.0,16.453645364536452,0.0,0.0,2.0067554034459345,-0.2549083048706058,0.1530933601771336
9.141,-18.0,16.455445544554454,0.0,0.0,2.0064693833131266,-0.2548705365820816,0.15313993635935885
9.142,-18.0,16.457245724572456,0.0,0.0,2.0061826540685934,-0.2548327612497505,0.15318652243113196
9.143,-18.0,16.459045904590457,0.0,0.0,2.0058952126773866,-0.25479497886982005,0.15323311842589726
9.144,-18.0,16.46084608460846,0.0,0.0,2.0056070560828103,-0.25475718943856096,0.1532797243772308
9.145,-18.0,16.46264626462646,0.0,0.0,2.0053181812061847,-0.25471939295231083,0.15332634031883807
9.146,-18.0,16.464446444644462,0.0,0.0,2.005028584946586,-0.2546815894074759,0.153372966284552
9.147,-18.0,16.466246624662464,0.0,0.0,2.004738264180606,-0.25464377880053024,0.1534196023083274
9.148,-18.0,16.46804680468047,0.0,0.0,2.0044472157620854,-0.25460596112801914,0.1534662484242404
9.149,-18.0,16.46984698469847,0.0,0.0,2.004155436521867,-0.2545681363865595,0.15351290466648493
9.15,-18.0,16.471647164716472,0.0,0.0,2.0038629232675333,-0.25453030457284154,0.15355957106937024
9.151,-18.0,16.473447344734474,0.0,0.0,2.003569672783141,-0.2544924656836296,0.15360624766731723
9.152,-18.0,16.475247524752476,0.0,0.0,2.003275681828957,-0.2544546197157651,0.15365293449485584
