time,wheel_l,wheel_r,roll,pitch,alpha,beta_l,beta_r
9.46,-5.478260869565217,17.02970297029703,0.0,0.0,-0.5618233393760546,-0.024574328697191505,0.26062822890269866
9.461,-5.478260869565217,17.031503150315032,0.0,0.0,-0.5618928101694175,-0.024546209180584866,0.2606915192919219
9.462,-5.478260869565217,17.033303330333034,0.0,0.0,-0.5619620311078888,-0.024518097881734646,0.26075479009961544
9.463,-5.478260869565217,17.035103510351036,0.0,0.0,-0.562030991544731,-0.02449000052922723,0.2608180404204734
9.464,-5.478260869565217,17.036903690369037,0.0,0.0,-0.5620996806008447,-0.02446192335801295,0.260881269385455
9.465,-5.478260869565217,17.03870387038704,0.0,0.0,-0.5621680871987735,-0.02443387313213069,0.26094447617008787
9.466,-5.478260869565217,17.04050405040504,0.0,0.0,-0.5622362001038409,-0.024405857164752576,0.26100766000333997
9.467,-5.478260869565217,17.042304230423042,0.0,0.0,-0.5623040079730686,-0.024377883334642914,0.2610708201770022
9.468,-5.478260869565217,17.044104410441044,0.0,0.0,-0.5623714994123542,-0.024349960098049128,0.2611339560554795
9.469,-5.478260869565217,17.045904590459045,0.0,0.0,-0.5624386630423588,-0.024322096494929557,0.26119706708586277
9.47,-5.478260869565217,17.047704770477047,0.0,0.0,-0.5625054875733612,-0.024294302148363422,0.26126015280812265
9.471,-5.478260869565217,17.04950495049505,0.0,0.0,-0.5625719618891519,-0.024266587255940053,0.2613232128652234
9.472,-5.478260869565217,17.05130513051305,0.0,0.0,-0.5626380751398141,-0.02423896257191427,0.26138624701292756
9.473,-5.478260869565217,17.053105310531052,0.0,0.0,-0.5627038168428898,-0.024211439378974298,0.2614492551290202
9.474,-5.478260869565217,17.054905490549054,0.0,0.0,-0.5627691769921511,-0.024184029448558575,0.26151223722165784
9.475,-5.478260869565217,17.056705670567055,0.0,0.0,-0.562834146172788,-0.024156744988839185,0.26157519343652513
9.476,-5.478260869565217,17.058505850585057,0.0,0.0,-0.5628987156814146,-0.02412959857974617,0.2616381240624701
9.477,-5.478260869565217,17.06030603060306,0.0,0.0,-0.5629628776489132,-0.024102603094729225,0.2617010295352924
9.478,-5.478260869565217,17.06210621062106,0.0,0.0,-0.5630266251636813,-0.024075771609377794,0.26176391043936786
9.479,-5.478260869565217,17.063906390639062,0.0,0.0,-0.5630899523925844,-0.02404911729747594,0.26182676750685374
9.48,-5.478260869565217,17.065706570657063,0.0,0.0,-0.5631528546965251,-0.024022653315620257,0.26188960161424046
9.481,-5.478260869565217,17.067506750675065,0.0,0.0,-0.5632153287374437,-0.02399639267806808,0.26195241377612266
9.482,-5.478260869565217,17.06930693069307,0.0,0.0,-0.5632773725734826,-0.023970348124035146,0.26201520513613974
9.483,-5.478260869565217,17.071107110711072,0.0,0.0,-0.5633389857390978,-0.023944531980190642,0.2620779769551336
9.484,-5.478260869565217,17.072907290729074,0.0,0.0,-0.5634001693072669,-0.023918956021492244,0.2621407305967107
9.485,-5.478260869565217,17.074707470747075,0.0,0.0,-0.5634609259312563,-0.023893631333855414,0.26220346751048385
9.486,-5.478260869565217,17.076507650765077,0.0,0.0,-0.5635212598640542,-0.023868568182285665,0.2622661892133862
9.487,-5.478260869565217,17.07830783078308,0.0,0.0,-0.5635811769542749,-0.02384377588810338,0.2623288972695528
9.488,-5.478260869565217,17.08010801080108,0.0,0.0,-0.5636406846181332,-0.02381926271869178,0.2623915932693248
9.489,-5.478260869565217,17.08190819081908,0.0,0.0,-0.5636997917879071,-0.023795035792829544,0.2624542788079771
9.49,-5.478260869565217,17.083708370837083,0.0,0.0,-0.5637585088381525,-0.023771101004133488,0.26251695546478593
9.491,-5.478260869565217,17.085508550855085,0.0,0.0,-0.5638168474917112,-0.023747462964469612,0.26257962478303387
9.492,-5.478260869565217,17.087308730873087,0.0,0.0,-0.5638748207081677,-0.023724124968454885,0.2626422882514934
9.493,-5.478260869565217,17.08910891089109,0.0,0.0,-0.56393244255795,-0.02370108897938572,0.2627049472878591
9.494,-5.478260869565217,17.09090909090909,0.0,0.0,-0.5639897280855978,-0.02367835563616333,0.2627676032244992
9.495,-5.478260869565217,17.09270927092709,0.0,0.0,-0.5640466931658503,-0.02365592428009261,0.26283025729678733
9.496,-5.478260869565217,17.094509450945093,0.0,0.0,-0.5641033543562054,-0.02363379299981827,0.262892910634158
9.497,-5.478260869565217,17.096309630963095,0.0,0.0,-0.564159728749423,-0.02361195869219368,0.2629555642539263
9.498,-5.478260869565217,17.098109810981097,0.0,0.0,-0.5642158338290765,-0.02359041713655341,0.2630182190577963
9.499,-5.478260869565217,17.099909990999098,0.0,0.0,-0.5642716873309108,-0.023569163079659283,0.2630808758309062
9.5,-5.478260869565217,17.1017101710171,0.0,0.0,-0.5643273071122586,-0.023548190328550322,0.2631435352431868
9.501,-5.478260869565217,17.1035103510351,0.0,0.0,-0.5643827110312402,-0.023527491848603532,0.26320619785275046
9.502,-5.478260869565217,17.105310531053103,0.0,0.0,-0.5644379168369921,-0.02350705986427787,0.2632688641110017
9.503,-5.478260869565217,17.107110711071105,0.0,0.0,-0.564492942071709,-0.023486885960260606,0.2633315343691549
9.504,-5.478260869565217,17.10891089108911,0.0,0.0,-0.5645478039848196,-0.023466961181036416,0.2633942088858243
9.505,-5.478260869565217,17.11071107110711,0.0,0.0,-0.564602519459265,-0.02344727612722075,0.26345688783538734
9.506,-5.478260869565217,17.112511251125113,0.0,0.0,-0.5646571049495748,-0.023427821047318942,0.26351957131684167
9.507,-5.478260869565217,17.114311431143115,0.0,0.0,-0.5647115764311136,-0.023408585923912706,0.26358225936288693
9.508,-5.478260869565217,17.116111611161116,0.0,0.0,-0.5647659493598012,-0.023389560553543964,0.2636449519490278
9.509,-5.478260869565217,17.117911791179118,0.0,0.0,-0.5648202386414098,-0.02337073461985356,0.2637076490025039
9.51,-5.478260869565217,17.11971197119712,0.0,0.0,-0.5648744586095061,-0.023352097759753276,0.26377035041090235
9.511,-5.478260869565217,17.12151215121512,0.0,0.0,-0.5649286230110874,-0.02333363962260171,0.26383305603033747
9.512,-5.478260869565217,17.123312331233123,0.0,0.0,-0.5649827449989429,-0.02331534992251333,0.2638957656931076
9.513,-5.478260869565217,17.125112511251125,0.0,0.0,-0.5650368371298305,-0.023297218484051196,0.26395847921477555
9.514,-5.478260869565217,17.126912691269126,0.0,0.0,-0.5650909113675964,-0.02327923528164111,0.26402119640063826
9.515,-5.478260869565217,17.128712871287128,0.0,0.0,-0.5651449790904187,-0.02326139047311576,0.2640839170515643
9.516,-5.478260869565217,17.13051305130513,0.0,0.0,-0.5651990511014598,-0.023243674427825822,0.26414664096920726
9.517,-5.478260869565217,17.13231323132313,0.0,0.0,-0.5652531376422639,-0.023226077749780416,0.26420936796060435
9.518,-5.478260869565217,17.134113411341133,0.0,0.0,-0.5653072484082984,-0.023208591296292214,0.2642720978421844
9.519,-5.478260869565217,17.135913591359135,0.0,0.0,-0.5653613925661424,-0.023191206192578584,0.2643348304432158
9.52,-5.478260869565217,17.137713771377136,0.0,0.0,-0.5654155787718738,-0.023173913842770844,0.26439756560872785
9.521,-5.478260869565217,17.139513951395138,0.0,0.0,-0.5654698151902836,-0.023156705937743993,0.2644603032019499
9.522,-5.478260869565217,17.14131413141314,0.0,0.0,-0.565524109514574,-0.023139574460172896,0.26452304310629815
9.523,-5.478260869565217,17.14311431143114,0.0,0.0,-0.5655784689862949,-0.023122511687170832,0.26458578522696063
9.524,-5.478260869565217,17.144914491449143,0.0,0.0,-0.5656329004152916,-0.023105510190846668,0.26464852949211326
9.525,-5.478260869565217,17.146714671467144,0.0,0.0,-0.5656874101994586,-0.023088562837092763,0.26471127585380816
9.526,-5.478260869565217,17.14851485148515,0.0,0.0,-0.5657420043441859,-0.023071662782864766,0.26477402428856855
9.527,-5.478260869565217,17.15031503150315,0.0,0.0,-0.5657966884813721,-0.023054803472205176,0.26483677479772894
9.528,-5.478260869565217,17.152115211521153,0.0,0.0,-0.565851467887893,-0.023037978631231137,0.26489952740754563
9.529,-5.478260869565217,17.153915391539154,0.0,0.0,-0.565906347503499,-0.023021182262269513,0.26496228216911666
9.53,-5.478260869565217,17.155715571557156,0.0,0.0,-0.5659613319480751,-0.023004408637313956,0.2650250391581317
9.531,-5.478260869565217,17.157515751575158,0.0,0.0,-0.5660164255382016,-0.022987652290955674,0.26508779847447306
9.532,-5.478260869565217,17.15931593159316,0.0,0.0,-0.5660716323030645,-0.02297090801290258,0.2651505602417039
9.533,-5.478260869565217,17.16111611161116,0.0,0.0,-0.5661269559996372,-0.022954170840211563,0.2652133246064463
9.534,-5.478260869565217,17.162916291629163,0.0,0.0,-0.5661824001271795,-0.022937436049320636,0.26527609173768196
9.535,-5.478260869565217,17.164716471647164,0.0,0.0,-0.5662379679410523,-0.022920699147959744,0.2653388618259849
9.536,-5.478260869565217,17.166516651665166,0.0,0.0,-0.5662936624658348,-0.022903955867020764,0.265401635082696
9.537,-5.478260869565217,17.168316831683168,0.0,0.0,-0.5663494865078004,-0.022887202152429564,0.26546441173906166
9.538,-5.478260869565217,17.17011701170117,0.0,0.0,-0.5664054426667453,-0.022870434157077846,0.2655271920453419
9.539,-5.478260869565217,17.17191719171917,0.0,0.0,-0.5664615333471946,-0.02285364823285313,0.2655899762698939
9.54,-5.478260869565217,17.173717371737172,0.0,0.0,-0.5665177607690246,-0.02283684092279681,0.26565276469825005
9.541,-5.478260869565217,17.175517551755174,0.0,0.0,-0.5665741269775072,-0.02282000895341907,0.2657155576321848
9.542,-5.478260869565217,17.177317731773176,0.0,0.0,-0.5666306338528012,-0.022803149227194897,0.26577835538878447
9.543,-5.478260869565217,17.179117911791177,0.0,0.0,-0.5666872831189522,-0.022786258815245986,0.26584115829952615
9.544,-5.478260869565217,17.18091809180918,0.0,0.0,-0.566744076352368,-0.02276933495023714,0.2659039667093621
9.545,-5.478260869565217,17.18271827182718,0.0,0.0,-0.5668010149898416,-0.022752375019483073,0.26596678097582305
9.546,-5.478260869565217,17.184518451845182,0.0,0.0,-0.5668581003361305,-0.022735376558276288,0.2660296014681367
9.547,-5.478260869565217,17.186318631863184,0.0,0.0,-0.5669153335711103,-0.02271833724344119,0.2660924285663666
9.548,-5.478260869565217,17.188118811881186,0.0,0.0,-0.5669727157565265,-0.02270125488711472,0.26615526266057143
9.549,-5.478260869565217,17.18991899189919,0.0,0.0,-0.567030247842378,-0.02268412743075221,0.26621810414999136
9.55,-5.478260869565217,17.191719171917192,0.0,0.0,-0.5670879306729413,-0.022666952939357,0.26628095344225455
9.551,-5.478260869565217,17.193519351935194,0.0,0.0,-0.567145764992467,-0.02264972959593209,0.2663438109526157
9.552,-5.478260869565217,17.195319531953196,0.0,0.0,-0.5672037514505395,-0.022632455696153186,0.2664066771032121
9.553,-5.478260869565217,17.197119711971197,0.0,0.0,-0.567261890607164,-0.02261512964325041,0.2664695523223555
9.554,-5.478260869565217,17.1989198919892,0.0,0.0,-0.5673201829375606,-0.02259774994310032,0.2665324370438449
9.555,-5.478260869565217,17.2007200720072,0.0,0.0,-0.5673786288366899,-0.022580315199522805,0.26659533170630834
9.556,-5.478260869565217,17.202520252025202,0.0,0.0,-0.5674372286235381,-0.022562824109772783,0.26665823675257116
9.557,-5.478260869565217,17.204320432043204,0.0,0.0,-0.5674959825451619,-0.022545275460223668,0.26672115262905205
9.558,-5.478260869565217,17.206120612061206,0.0,0.0,-0.5675548907805126,-0.022527668122236777,0.2667840797851819
9.559,-5.478260869565217,17.207920792079207,0.0,0.0,-0.5676139534440575,-0.02251000104820655,0.2668470186728542
9.56,-5.478260869565217,17.20972097209721,0.0,0.0,-0.567673170589201,-0.022492273267778917,0.26690996974589387
9.561,-5.478260869565217,17.21152115211521,0.0,0.0,-0.5677325422115204,-0.022474483884236562,0.26697293345955764
9.562,-5.478260869565217,17.213321332133212,0.0,0.0,-0.5677920682518356,-0.022456632071039817,0.26703591027005324
9.563,-5.478260869565217,17.215121512151214,0.0,0.0,-0.5678517485990967,-0.022438717068526126,0.26709890063408315
9.564,-5.478260869565217,17.216921692169215,0.0,0.0,-0.5679115830931414,-0.02242073818075041,0.26716190500841375
9.565,-5.478260869565217,17.218721872187217,0.0,0.0,-0.5679715715272949,-0.022402694772468423,0.26722492384946483
9.566,-5.478260869565217,17.22052205220522,0.0,0.0,-0.5680317136508211,-0.022384586266258666,0.2672879576129177
9.567,-5.478260869565217,17.22232223222322,0.0,0.0,-0.5680920091712752,-0.022366412139765868,0.26735100675335066
9.568,-5.478260869565217,17.224122412241222,0.0,0.0,-0.5681524577567056,-0.022348171923074867,0.26741407172388687
9.569,-5.478260869565217,17.225922592259224,0.0,0.0,-0.5682130590377521,-0.022329865196200616,0.2674771529758677
9.57,-5.478260869565217,17.227722772277225,0.0,0.0,-0.568273812609637,-0.0223114915866911,0.26754025095853917
9.571,-5.478260869565217,17.22952295229523,0.0,0.0,-0.568334718034056,-0.022293050767337452,0.26760336611876223
9.572,-5.478260869565217,17.231323132313232,0.0,0.0,-0.5683957748409711,-0.022274542453987967,0.267666498900736
9.573,-5.478260869565217,17.233123312331234,0.0,0.0,-0.5684569825302966,-0.02225596640346572,0.2677296497457351
9.574,-5.478260869565217,17.234923492349235,0.0,0.0,-0.568518340573532,-0.022237322411571114,0.26779281909187214
9.575,-5.478260869565217,17.236723672367237,0.0,0.0,-0.5685798484152825,-0.022218610311182885,0.26785600737386495
9.576,-5.478260869565217,17.23852385238524,0.0,0.0,-0.5686415054747156,-0.02219982997044201,0.2679192150228238
9.577,-5.478260869565217,17.24032403240324,0.0,0.0,-0.5687033111469476,-0.022180981291017088,0.26798244246605285
9.578,-5.478260869565217,17.242124212421242,0.0,0.0,-0.5687652648043566,-0.02216206420644895,0.2680456901268624
9.579,-5.478260869565217,17.243924392439244,0.0,0.0,-0.5688273657978341,-0.022143078680570027,0.26810895842439675
9.58,-5.478260869565217,17.245724572457245,0.0,0.0,-0.5688896134579641,-0.02212402470599656,0.26817224777347026
9.581,-5.478260869565217,17.247524752475247,0.0,0.0,-0.5689520070961642,-0.02210490230268536,0.2682355585844207
9.582,-5.478260869565217,17.24932493249325,0.0,0.0,-0.5690145460057497,-0.022085711516559914,0.26829889126296824
9.583,-5.478260869565217,17.25112511251125,0.0,0.0,-0.5690772294629617,-0.02206645241819516,0.2683622462100883
9.584,-5.478260869565217,17.252925292529252,0.0,0.0,-0.5691400567279314,-0.022047125101565035,0.2684256238218934
9.585,-5.478260869565217,17.254725472547253,0.0,0.0,-0.5692030270456159,-0.02202772968284117,0.2684890244895264
9.586,-5.478260869565217,17.256525652565255,0.0,0.0,-0.5692661396466636,-0.02200826629925301,0.2685524485990598
9.587,-5.478260869565217,17.258325832583257,0.0,0.0,-0.5693293937482646,-0.021988735107991708,0.26861589653140605
9.588,-5.478260869565217,17.26012601260126,0.0,0.0,-0.5693927885549476,-0.021969136285167,0.26867936866223796
9.589,-5.478260869565217,17.26192619261926,0.0,0.0,-0.5694563232593282,-0.02194947002481351,0.2687428653619126
9.59,-5.478260869565217,17.26372637263726,0.0,0.0,-0.5695199970428411,-0.021929736537936395,0.26880638699540604
9.591,-5.478260869565217,17.265526552655263,0.0,0.0,-0.569583809076427,-0.02190993605160252,0.2688699339222551
9.592,-5.478260869565217,17.267326732673265,0.0,0.0,-0.5696477585211837,-0.02189006880807376,0.2689335064965044
9.593,-5.478260869565217,17.26912691269127,0.0,0.0,-0.569711844528997,-0.021870135063975615,0.26899710506666263
9.594,-5.478260869565217,17.27092709270927,0.0,0.0,-0.5697760662431318,-0.021850135089506062,0.26906072997566177
9.595,-5.478260869565217,17.272727272727273,0.0,0.0,-0.5698404227987953,-0.021830069167679267,0.2691243815608244
9.596,-5.478260869565217,17.274527452745275,0.0,0.0,-0.5699049133236875,-0.021809937593601003,0.26918806015383745
9.597,-5.478260869565217,17.276327632763277,0.0,0.0,-0.5699695369384962,-0.02178974067378142,0.2692517660807263
9.598,-5.478260869565217,17.27812781278128,0.0,0.0,-0.5700342927574081,-0.021769478725471414,0.269315499661843
9.599,-5.478260869565217,17.27992799279928,0.0,0.0,-0.5700991798885593,-0.021749152076035505,0.2693792612118482
9.6,-5.478260869565217,17.28172817281728,0.0,0.0,-0.570164197434484,-0.021728761062349722,0.26944305103970656
9.601,-5.478260869565217,17.283528352835283,0.0,0.0,-0.5702293444925396,-0.02170830603022489,0.26950686944868174
9.602,-5.478260869565217,17.285328532853285,0.0,0.0,-0.5702946201553112,-0.02168778733385829,0.2695707167363388
9.603,-5.478260869565217,17.287128712871286,0.0,0.0,-0.5703600235109872,-0.021667205335310358,0.26963459319454497
9.604,-5.478260869565217,17.288928892889288,0.0,0.0,-0.5704255536437276,-0.021646560404002313,0.2696984991094791
9.605,-5.478260869565217,17.29072907290729,0.0,0.0,-0.5704912096340214,-0.0216258529162362,0.2697624347616454
9.606,-5.478260869565217,17.29252925292529,0.0,0.0,-0.5705569905590044,-0.021605083254739976,0.26982640042588346
9.607,-5.478260869565217,17.294329432943293,0.0,0.0,-0.5706228954927811,-0.021584251808229538,0.269890396371389
9.608,-5.478260869565217,17.296129612961295,0.0,0.0,-0.5706889235067264,-0.021563358970990765,0.26995442286173366
9.609,-5.478260869565217,17.297929792979296,0.0,0.0,-0.5707550736697613,-0.021542405142484344,0.2700184801548855
9.61,-5.478260869565217,17.299729972997298,0.0,0.0,-0.5708213450486354,-0.021521390726960965,0.2700825685032382
9.611,-5.478260869565217,17.3015301530153,0.0,0.0,-0.5708877367081819,-0.02150031613310066,0.2701466881536372
9.612,-5.478260869565217,17.3033303330333,0.0,0.0,-0.5709542477115579,-0.02147918177366548,0.27021083934740897
9.613,-5.478260869565217,17.305130513051303,0.0,0.0,-0.5710208771204858,-0.021457988065167466,0.2702750223203956
9.614,-5.478260869565217,17.306930693069305,0.0,0.0,-0.5710876239954705,-0.021436735427552533,0.27033923730298715
9.615,-5.478260869565217,17.30873087308731,0.0,0.0,-0.571154487396008,-0.021415424283899365,0.27040348452015817
9.616,-5.478260869565217,17.31053105310531,0.0,0.0,-0.5712214663807905,-0.0213940550601302,0.2704677641915041
9.617,-5.478260869565217,17.312331233123313,0.0,0.0,-0.5712885600078924,-0.02137262818473612,0.2705320765312831
9.618,-5.478260869565217,17.314131413141315,0.0,0.0,-0.5713557673349525,-0.021351144088514074,0.2705964217484549
9.619,-5.478260869565217,17.315931593159316,0.0,0.0,-0.5714230874193432,-0.021329603204316983,0.2706608000467232
9.62,-5.478260869565217,17.317731773177318,0.0,0.0,-0.5714905193183373,-0.021308005966813204,0.2707252116245795
9.621,-5.478260869565217,17.31953195319532,0.0,0.0,-0.5715580620892559,-0.021286352812260323,0.2707896566753474
9.622,-5.478260869565217,17.32133213321332,0.0,0.0,-0.5716257147896141,-0.021264644178286773,0.2708541353872269
9.623,-5.478260869565217,17.323132313231323,0.0,0.0,-0.57169347647726,-0.02124288050368417,0.2709186479433425
9.624,-5.478260869565217,17.324932493249324,0.0,0.0,-0.5717613462105041,-0.021221062228210186,0.2709831945217889
9.625,-5.478260869565217,17.326732673267326,0.0,0.0,-0.5718293230482464,-0.02119918979239871,0.27104777529568214
9.626,-5.478260869565217,17.328532853285328,0.0,0.0,-0.5718974060500855,-0.021177263637381316,0.2711123904332051
9.627,-5.478260869565217,17.33033303330333,0.0,0.0,-0.5719655942764313,-0.021155284204715574,0.27117704009765786
9.628,-5.478260869565217,17.33213321332133,0.0,0.0,-0.5720338867886103,-0.02113325193622151,0.27124172444751027
9.629,-5.478260869565217,17.333933393339333,0.0,0.0,-0.5721022826489605,-0.021111167273826448,0.27130644363644985
9.63,-5.478260869565217,17.335733573357334,0.0,0.0,-0.5721707809209203,-0.021089030659418084,0.27137119781343366
9.631,-5.478260869565217,17.337533753375336,0.0,0.0,-0.5722393806691184,-0.02106684253470209,0.27143598712273964
9.632,-5.478260869565217,17.339333933393338,0.0,0.0,-0.5723080809594555,-0.02104460334106817,0.27150081170401963
9.633,-5.478260869565217,17.34113411341134,0.0,0.0,-0.5723768808591774,-0.021022313519462987,0.2715656716923509
9.634,-5.478260869565217,17.34293429342934,0.0,0.0,-0.5724457794369425,-0.02099997351026961,0.27163056721828616
9.635,-5.478260869565217,17.344734473447343,0.0,0.0,-0.5725147757628943,-0.020977583753191142,0.27169549840790985
9.636,-5.478260869565217,17.346534653465344,0.0,0.0,-0.5725838689087189,-0.020955144687141547,0.2717604653828878
9.637,-5.478260869565217,17.34833483348335,0.0,0.0,-0.572653057947707,-0.020932656750140888,0.2718254682605221
9.638,-5.478260869565217,17.35013501350135,0.0,0.0,-0.5727223419548066,-0.020910120379216524,0.2718905071538027
9.639,-5.478260869565217,17.351935193519353,0.0,0.0,-0.5727917200066641,-0.020887536010311347,0.27195558217145943
9.64,-5.478260869565217,17.353735373537354,0.0,0.0,-0.5728611911816778,-0.020864904078193358,0.2720206934180156
9.641,-5.478260869565217,17.355535553555356,0.0,0.0,-0.5729307545600474,-0.020842225016368787,0.27208584099384225
9.642,-5.478260869565217,17.357335733573358,0.0,0.0,-0.5730004092237958,-0.02081949925700699,0.2721510249952068
9.643,-5.478260869565217,17.35913591359136,0.0,0.0,-0.5730701542568223,-0.020796727230860568,0.27221624551432955
9.644,-5.478260869565217,17.36093609360936,0.0,0.0,-0.5731399887449211,-0.020773909367196586,0.2722815026394323
9.645,-5.478260869565217,17.362736273627362,0.0,0.0,-0.5732099117758255,-0.020751046093726022,0.2723467964547941
9.646,-5.478260869565217,17.364536453645364,0.0,0.0,-0.5732799224392205,-0.020728137836542426,0.2724121270407982
9.647,-5.478260869565217,17.366336633663366,0.0,0.0,-0.5733500198267785,-0.020705185020059302,0.2724774944739883
9.648,-5.478260869565217,17.368136813681367,0.0,0.0,-0.5734202030321809,-0.0206821880669531,0.2725428988271179
9.649,-5.478260869565217,17.36993699369937,0.0,0.0,-0.5734904711511295,-0.020659147398110755,0.27260834016920055
9.65,-5.478260869565217,17.37173717371737,0.0,0.0,-0.5735608232813695,-0.02063606343257801,0.27267381856556017
9.651,-5.478260869565217,17.373537353735372,0.0,0.0,-0.5736312585227099,-0.020612936587510344,0.27273933407788364
9.652,-5.478260869565217,17.375337533753374,0.0,0.0,-0.5737017759770234,-0.020589767278131166,0.2728048867642672
9.653,-5.478260869565217,17.377137713771376,0.0,0.0,-0.5737723747482752,-0.02056655591768536,0.27287047667927
9.654,-5.478260869565217,17.378937893789377,0.0,0.0,-0.5738430539425181,-0.02054330291740364,0.2729361038739595
9.655,-5.478260869565217,17.38073807380738,0.0,0.0,-0.5739138126679081,-0.020520008686462643,0.273001768395962
9.656,-5.478260869565217,17.38253825382538,0.0,0.0,-0.5739846500347061,-0.020496673631952456,0.27306747028950973
9.657,-5.478260869565217,17.384338433843382,0.0,0.0,-0.574055565155291,-0.020473298158840914,0.2731332095954908
9.658,-5.478260869565217,17.386138613861384,0.0,0.0,-0.5741265571441518,-0.020449882669947572,0.27319898635149276
9.659,-5.478260869565217,17.387938793879385,0.0,0.0,-0.5741976251179005,-0.020426427565911398,0.27326480059185276
9.66,-5.478260869565217,17.38973897389739,0.0,0.0,-0.5742687681952665,-0.020402933245167287,0.2733306523477028
9.661,-5.478260869565217,17.391539153915392,0.0,0.0,-0.5743399854971027,-0.020379400103919754,0.2733965416470152
9.662,-5.478260869565217,17.393339333933394,0.0,0.0,-0.5744112761463751,-0.02035582853612261,0.27346246851464673
9.663,-5.478260869565217,17.395139513951396,0.0,0.0,-0.574482639268167,-0.020332218933457102,0.2735284329723855
9.664,-5.478260869565217,17.396939693969397,0.0,0.0,-0.5745540739896807,-0.02030857168531136,0.2735944350389947
9.665,-5.478260869565217,17.3987398739874,0.0,0.0,-0.574625579440222,-0.020284887178765698,0.27366047473025423
9.666,-5.478260869565217,17.4005400540054,0.0,0.0,-0.5746971547512085,-0.020261165798573844,0.2737265520590071
9.667,-5.478260869565217,17.402340234023402,0.0,0.0,-0.5747687990561526,-0.02023740792715062,0.273792667035198
9.668,-5.478260869565217,17.404140414041404,0.0,0.0,-0.5748405114906686,-0.02021361394455623,0.2738588196659193
9.669,-5.478260869565217,17.405940594059405,0.0,0.0,-0.5749122911924583,-0.02018978422848633,0.2739250099554509
9.67,-5.478260869565217,17.407740774077407,0.0,0.0,-0.5749841373013028,-0.02016591915426119,0.27399123790529845
9.671,-5.478260869565217,17.40954095409541,0.0,0.0,-0.5750560489590627,-0.020142019094815,0.2740575035142372
9.672,-5.478260869565217,17.41134113411341,0.0,0.0,-0.5751280253096686,-0.02011808442068802,0.27412380677835047
9.673,-5.478260869565217,17.413141314131412,0.0,0.0,-0.5752000654991137,-0.02009411550001927,0.27419014769106864
9.674,-5.478260869565217,17.414941494149414,0.0,0.0,-0.5752721686754448,-0.020070112698539977,0.27425652624320707
9.675,-5.478260869565217,17.416741674167415,0.0,0.0,-0.575344333988758,-0.020046076379568234,0.2743229424230049
9.676,-5.478260869565217,17.418541854185417,0.0,0.0,-0.5754165605911892,-0.020022006904004797,0.27438939621616143
9.677,-5.478260869565217,17.42034203420342,0.0,0.0,-0.5754888476369074,-0.01999790463032891,0.2744558876058736
9.678,-5.478260869565217,17.42214221422142,0.0,0.0,-0.5755611942821054,-0.019973769914596484,0.27452241657287035
9.679,-5.478260869565217,17.423942394239422,0.0,0.0,-0.5756335996850027,-0.019949603110435143,0.2745889830954529
9.68,-5.478260869565217,17.425742574257423,0.0,0.0,-0.5757060630058242,-0.019925404569046623,0.2746555871495229
9.681,-5.478260869565217,17.427542754275425,0.0,0.0,-0.5757785834068034,-0.019901174639203656,0.27472222870862173
9.682,-5.478260869565217,17.42934293429343,0.0,0.0,-0.5758511600521753,-0.019876913667250362,0.2747889077439629
9.683,-5.478260869565217,17.431143114311432,0.0,0.0,-0.5759237921081632,-0.01985262199710397,0.2748556242244624
9.684,-5.478260869565217,17.432943294329434,0.0,0.0,-0.5759964787429871,-0.019828299970253593,0.2749223781167769
9.685,-5.478260869565217,17.434743474347435,0.0,0.0,-0.5760692191268472,-0.019803947925763454,0.27498916938533036
9.686,-5.478260869565217,17.436543654365437,0.0,0.0,-0.5761420124319229,-0.01977956620027499,0.27505599799234726
9.687,-5.478260869565217,17.43834383438344,0.0,0.0,-0.5762148578323725,-0.01975515512800835,0.2751228638978849
9.688,-5.478260869565217,17.44014401440144,0.0,0.0,-0.5762877545043226,-0.019730715040766844,0.27518976705985976
9.689,-5.478260869565217,17.44194419441944,0.0,0.0,-0.5763607016258793,-0.01970624626793749,0.2752567074340819
9.69,-5.478260869565217,17.443744374437443,0.0,0.0,-0.5764336983771086,-0.019681749136498616,0.2753236849742797
9.691,-5.478260869565217,17.445544554455445,0.0,0.0,-0.5765067439400499,-0.01965722397102082,0.27539069963213025
9.692,-5.478260869565217,17.447344734473447,0.0,0.0,-0.5765798374987111,-0.01963267109367145,0.2754577513572878
9.693,-5.478260869565217,17.44914491449145,0.0,0.0,-0.5766529782390671,-0.019608090824220825,0.27552484009740885
9.694,-5.478260869565217,17.45094509450945,0.0,0.0,-0.5767261653490675,-0.019583483480044517,0.275591965798182
9.695,-5.478260869565217,17.45274527452745,0.0,0.0,-0.5767993980186283,-0.01955884937613156,0.27565912840335005
9.696,-5.478260869565217,17.454545454545453,0.0,0.0,-0.5768726754396464,-0.019534188825086507,0.2757263278547395
9.697,-5.478260869565217,17.456345634563455,0.0,0.0,-0.5769459968060003,-0.019509502137135537,0.2757935640922833
9.698,-5.478260869565217,17.458145814581457,0.0,0.0,-0.5770193613135526,-0.01948478962013306,0.2758608370540463
9.699,-5.478260869565217,17.459945994599458,0.0,0.0,-0.5770927681601625,-0.01946005157956504,0.27592814667624976
9.7,-5.478260869565217,17.46174617461746,0.0,0.0,-0.5771662165456841,-0.019435288318557176,0.2759954928932926
