time,wheel_l,wheel_r,roll,pitch,alpha,beta_l,beta_r
6.845,-14.869565217391305,12.322232223222322,0.0,0.0,2.3218849450562162,-0.212445038466887,0.11122125272295058
6.846,-14.869565217391305,12.324032403240324,0.0,0.0,2.321761507944861,-0.2124325770952571,0.11124954625016648
6.847,-14.869565217391305,12.325832583258325,0.0,0.0,2.321637985076141,-0.21242010555269686,0.11127784743261326
6.848,-14.869565217391305,12.327632763276327,0.0,0.0,2.3215143762774795,-0.21240762383764,0.11130615626640172
6.849,-14.869565217391305,12.329432943294329,0.0,0.0,2.3213906813760667,-0.21239513194852577,0.11133447274775343
6.85,-14.869565217391305,12.33123312331233,0.0,0.0,2.3212669001988506,-0.21238262988380074,0.1113627968730021
6.851,-14.869565217391305,12.333033303330332,0.0,0.0,2.321143032572553,-0.2123701176419175,0.11139112863859457
6.852,-14.869565217391305,12.334833483348334,0.0,0.0,2.321019078323653,-0.2123575952213348,0.11141946804109104
6.853,-14.869565217391305,12.336633663366337,0.0,0.0,2.3208950372783987,-0.2123450626205179,0.11144781507716683
6.854,-14.869565217391305,12.338433843384339,0.0,0.0,2.3207709092628033,-0.21233251983794,0.11147616974361396
6.855,-14.869565217391305,12.34023402340234,0.0,0.0,2.3206466941026447,-0.21231996687207877,0.11150453203733923
6.856,-14.869565217391305,12.342034203420342,0.0,0.0,2.3205223916234754,-0.2123074037214201,0.11153290195536936
6.857,-14.869565217391305,12.343834383438343,0.0,0.0,2.3203980016506094,-0.21229483038445607,0.11156127949484829
6.858,-14.869565217391305,12.345634563456345,0.0,0.0,2.3202735240091306,-0.21228224685968455,0.11158966465303977
6.859,-14.869565217391305,12.347434743474347,0.0,0.0,2.3201489585238884,-0.21226965314561164,0.11161805742732822
6.86,-14.869565217391305,12.349234923492348,0.0,0.0,2.320024305019506,-0.21225704924074873,0.11164645781521854
6.861,-14.869565217391305,12.35103510351035,0.0,0.0,2.319899563320369,-0.21224443514361502,0.11167486581433883
6.862,-14.869565217391305,12.352835283528352,0.0,0.0,2.3197747332506378,-0.2122318108527359,0.11170328142243946
6.863,-14.869565217391305,12.354635463546353,0.0,0.0,2.3196498146342313,-0.21221917636664345,0.11173170463739357
6.864,-14.869565217391305,12.356435643564357,0.0,0.0,2.319524807294848,-0.21220653168387704,0.11176013545720143
6.865,-14.869565217391305,12.358235823582358,0.0,0.0,2.3193997110559406,-0.21219387680298207,0.11178857387998531
6.866,-14.869565217391305,12.36003600360036,0.0,0.0,2.3192745257407377,-0.21218121172251192,0.11181701990399584
6.867,-14.869565217391305,12.361836183618362,0.0,0.0,2.3191492511722287,-0.21216853644102596,0.11184547352760976
6.868,-14.869565217391305,12.363636363636363,0.0,0.0,2.3190238871731728,-0.21215585095709022,0.11187393474933094
6.869,-14.869565217391305,12.365436543654365,0.0,0.0,2.3188984335660905,-0.21214315526927852,0.11190240356779224
6.87,-14.869565217391305,12.367236723672367,0.0,0.0,2.3187728901732676,-0.21213044937617087,0.111930879981755
6.871,-14.869565217391305,12.369036903690368,0.0,0.0,2.318647256816748,-0.21211773327635464,0.11195936399010964
6.872,-14.869565217391305,12.37083708370837,0.0,0.0,2.3185215333183424,-0.21210500696842383,0.11198785559187763
6.873,-14.869565217391305,12.372637263726372,0.0,0.0,2.318395719499616,-0.21209227045097956,0.11201635478621086
6.874,-14.869565217391305,12.374437443744373,0.0,0.0,2.3182698151818975,-0.21207952372263006,0.11204486157239335
6.875,-14.869565217391305,12.376237623762377,0.0,0.0,2.3181438201862674,-0.21206676678199066,0.1120733759498409
6.876,-14.869565217391305,12.378037803780378,0.0,0.0,2.3180177343335657,-0.21205399962768268,0.11210189791810099
6.877,-14.869565217391305,12.37983798379838,0.0,0.0,2.3178915574443835,-0.2120412222583361,0.11213042747685598
6.878,-14.869565217391305,12.381638163816381,0.0,0.0,2.3177652893390635,-0.21202843467258647,0.11215896462592123
6.879,-14.869565217391305,12.383438343834383,0.0,0.0,2.3176389298377,-0.21201563686907732,0.11218750936524668
6.88,-14.869565217391305,12.385238523852385,0.0,0.0,2.317512478760132,-0.21200282884645882,0.11221606169491705
6.881,-14.869565217391305,12.387038703870386,0.0,0.0,2.317385935925944,-0.2119900106033885,0.11224462161515225
6.882,-14.869565217391305,12.388838883888388,0.0,0.0,2.317259301154466,-0.21197718213853078,0.11227318912630868
6.883,-14.869565217391305,12.39063906390639,0.0,0.0,2.3171325742647637,-0.21196434345055737,0.11230176422887828
6.884,-14.869565217391305,12.392439243924391,0.0,0.0,2.3170057550756398,-0.21195149453814754,0.1123303469234902
6.885,-14.869565217391305,12.394239423942393,0.0,0.0,2.3168788434056338,-0.21193863539998659,0.11235893721091039
6.886,-14.869565217391305,12.396039603960396,0.0,0.0,2.316751839073016,-0.2119257660347682,0.11238753509204302
6.887,-14.869565217391305,12.397839783978398,0.0,0.0,2.3166247418957866,-0.21191288644119255,0.11241614056792926
6.888,-14.869565217391305,12.3996399639964,0.0,0.0,2.31649755169167,-0.21189999661796755,0.1124447536397496
6.889,-14.869565217391305,12.401440144014401,0.0,0.0,2.3163702682781095,-0.21188709656380733,0.1124733743088222
6.89,-14.869565217391305,12.403240324032403,0.0,0.0,2.3162428914722692,-0.21187418627743493,0.11250200257660548
6.891,-14.869565217391305,12.405040504050405,0.0,0.0,2.3161154210910273,-0.21186126575757958,0.11253063844469569
6.892,-14.869565217391305,12.406840684068406,0.0,0.0,2.3159878569509753,-0.2118483350029774,0.11255928191482989
6.893,-14.869565217391305,12.408640864086408,0.0,0.0,2.315860198868403,-0.2118353940123734,0.11258793298888414
6.894,-14.869565217391305,12.41044104410441,0.0,0.0,2.3157324466593128,-0.21182244278451834,0.11261659166887505
6.895,-14.869565217391305,12.412241224122411,0.0,0.0,2.3156046001393955,-0.21180948131817168,0.11264525795695957
6.896,-14.869565217391305,12.414041404140413,0.0,0.0,2.3154766591240454,-0.21179650961209928,0.11267393185543506
6.897,-14.869565217391305,12.415841584158414,0.0,0.0,2.3153486234283367,-0.21178352766507524,0.11270261336673959
6.898,-14.869565217391305,12.417641764176418,0.0,0.0,2.3152204928670366,-0.21177053547588054,0.11273130249345242
6.899,-14.869565217391305,12.41944194419442,0.0,0.0,2.3150922672545846,-0.2117575330433037,0.11275999923829272
6.9,-14.869565217391305,12.421242124212421,0.0,0.0,2.314963946405101,-0.21174452036614144,0.11278870360412263
6.901,-14.869565217391305,12.423042304230423,0.0,0.0,2.3148355301323704,-0.2117314974431972,0.1128174155939442
6.902,-14.869565217391305,12.424842484248424,0.0,0.0,2.3147070182498424,-0.21171846427328234,0.11284613521090125
6.903,-14.869565217391305,12.426642664266426,0.0,0.0,2.314578410570625,-0.21170542085521582,0.11287486245827894
6.904,-14.869565217391305,12.428442844284428,0.0,0.0,2.314449706907479,-0.21169236718782503,0.11290359733950439
6.905,-14.869565217391305,12.43024302430243,0.0,0.0,2.314320907072814,-0.21167930326994355,0.11293233985814588
6.906,-14.869565217391305,12.432043204320431,0.0,0.0,2.314192010878677,-0.21166622910041388,0.11296109001791255
6.907,-14.869565217391305,12.433843384338433,0.0,0.0,2.314063018136751,-0.21165314467808605,0.11298984782265598
6.908,-14.869565217391305,12.435643564356434,0.0,0.0,2.3139339286583445,-0.21164005000181785,0.11301861327636908
6.909,-14.869565217391305,12.437443744374438,0.0,0.0,2.313804742254394,-0.21162694507047441,0.11304738638318579
6.91,-14.869565217391305,12.43924392439244,0.0,0.0,2.3136754587354447,-0.21161382988292976,0.11307616714738145
6.911,-14.869565217391305,12.441044104410441,0.0,0.0,2.3135460779116492,-0.21160070443806545,0.11310495557337252
6.912,-14.869565217391305,12.442844284428443,0.0,0.0,2.3134165995927676,-0.21158756873477058,0.11313375166571737
6.913,-14.869565217391305,12.444644464446444,0.0,0.0,2.313287023588147,-0.21157442277194294,0.11316255542911413
6.914,-14.869565217391305,12.446444644464446,0.0,0.0,2.313157349706725,-0.21156126654848806,0.11319136686840281
6.915,-14.869565217391305,12.448244824482448,0.0,0.0,2.313027577757015,-0.21154810006331948,0.1132201859885631
6.916,-14.869565217391305,12.45004500450045,0.0,0.0,2.312897707547103,-0.21153492331535984,0.11324901279471611
6.917,-14.869565217391305,12.45184518451845,0.0,0.0,2.312767738884637,-0.21152173630353888,0.11327784729212209
6.918,-14.869565217391305,12.453645364536452,0.0,0.0,2.312637671576823,-0.21150853902679545,0.11330668948618228
6.919,-14.869565217391305,12.455445544554454,0.0,0.0,2.312507505430407,-0.21149533148407618,0.11333553938243668
6.92,-14.869565217391305,12.457245724572457,0.0,0.0,2.312377240251679,-0.21148211367433678,0.11336439698656564
6.921,-14.869565217391305,12.45904590459046,0.0,0.0,2.3122468758464554,-0.21146888559654142,0.1133932623043874
6.922,-14.869565217391305,12.46084608460846,0.0,0.0,2.312116412020074,-0.21145564724966182,0.11342213534185974
6.923,-14.869565217391305,12.462646264626462,0.0,0.0,2.311985848577387,-0.21144239863267988,0.11345101610507935
6.924,-14.869565217391305,12.464446444644464,0.0,0.0,2.3118551853227443,-0.21142913974458488,0.11347990460027968
6.925,-14.869565217391305,12.466246624662466,0.0,0.0,2.31172442205999,-0.2114158705843756,0.11350880083383297
6.926,-14.869565217391305,12.468046804680467,0.0,0.0,2.3115935585924494,-0.21140259115105975,0.11353770481224734
6.927,-14.869565217391305,12.469846984698469,0.0,0.0,2.311462594722931,-0.21138930144365342,0.11356661654216937
6.928,-14.869565217391305,12.47164716471647,0.0,0.0,2.3113315302536956,-0.2113760014611823,0.11359553603038097
6.929,-14.869565217391305,12.473447344734472,0.0,0.0,2.311200364986463,-0.21136269120268047,0.11362446328379994
6.93,-14.869565217391305,12.475247524752474,0.0,0.0,2.3110690987223936,-0.21134937066719206,0.11365339830947951
6.931,-14.869565217391305,12.477047704770477,0.0,0.0,2.3109377312620825,-0.21133603985376959,0.11368234111460818
6.932,-14.869565217391305,12.478847884788479,0.0,0.0,2.3108062624055443,-0.21132269876147558,0.11371129170650751
6.933,-14.869565217391305,12.48064806480648,0.0,0.0,2.310674691952209,-0.21130934738938145,0.11374025009263389
6.934,-14.869565217391305,12.482448244824482,0.0,0.0,2.3105430197009036,-0.2112959857365686,0.11376921628057701
6.935,-14.869565217391305,12.484248424842484,0.0,0.0,2.310411245449842,-0.21128261380212798,0.11379819027805826
6.936,-14.869565217391305,12.486048604860486,0.0,0.0,2.3102793689966203,-0.21126923158515942,0.11382717209293136
6.937,-14.869565217391305,12.487848784878487,0.0,0.0,2.3101473901381913,-0.2112558390847743,0.11385616173318103
6.938,-14.869565217391305,12.489648964896489,0.0,0.0,2.3100153086708684,-0.21124243630009198,0.11388515920692255
6.939,-14.869565217391305,12.49144914491449,0.0,0.0,2.3098831243903066,-0.21122902323024317,0.11391416452240155
6.94,-14.869565217391305,12.493249324932492,0.0,0.0,2.3097508370914865,-0.2112155998743679,0.11394317768799234
6.941,-14.869565217391305,12.495049504950494,0.0,0.0,2.3096184465687064,-0.21120216623161725,0.11397219871219777
6.942,-14.869565217391305,12.496849684968497,0.0,0.0,2.309485952615565,-0.21118872230115193,0.11400122760364795
6.943,-14.869565217391305,12.498649864986499,0.0,0.0,2.3093533550249625,-0.21117526808214326,0.11403026437110064
6.944,-14.869565217391305,12.5004500450045,0.0,0.0,2.3092206535890663,-0.21116180357377323,0.11405930902343897
6.945,-14.869565217391305,12.502250225022502,0.0,0.0,2.3090878480993116,-0.2111483287752347,0.11408836156967184
6.946,-14.869565217391305,12.504050405040504,0.0,0.0,2.308954938346387,-0.21113484368573077,0.11411742201893182
6.947,-14.869565217391305,12.505850585058505,0.0,0.0,2.3088219241202186,-0.21112134830447626,0.11414649038047608
6.948,-14.869565217391305,12.507650765076507,0.0,0.0,2.308688805209956,-0.21110784263069604,0.11417556666368345
6.949,-14.869565217391305,12.509450945094509,0.0,0.0,2.3085555814039576,-0.21109432666362715,0.11420465087805531
6.95,-14.869565217391305,12.51125112511251,0.0,0.0,2.308422252489774,-0.2110808004025173,0.11423374303321299
6.951,-14.869565217391305,12.513051305130512,0.0,0.0,2.3082888182541437,-0.21106726384662622,0.11426284313889834
6.952,-14.869565217391305,12.514851485148514,0.0,0.0,2.308155278482965,-0.21105371699522468,0.11429195120497182
6.953,-14.869565217391305,12.516651665166517,0.0,0.0,2.308021632961292,-0.21104015984759505,0.11432106724141189
6.954,-14.869565217391305,12.518451845184519,0.0,0.0,2.307887881473309,-0.2110265924030328,0.11435019125831347
6.955,-14.869565217391305,12.52025202520252,0.0,0.0,2.3077540238023317,-0.21101301466084332,0.11437932326588773
6.956,-14.869565217391305,12.522052205220522,0.0,0.0,2.307620059730771,-0.21099942662034632,0.11440846327446086
6.957,-14.869565217391305,12.523852385238524,0.0,0.0,2.3074859890401336,-0.2109858282808723,0.11443761129447216
6.958,-14.869565217391305,12.525652565256525,0.0,0.0,2.307351811510994,-0.21097221964176538,0.11446676733647365
6.959,-14.869565217391305,12.527452745274527,0.0,0.0,2.3072175269229938,-0.21095860070238093,0.11449593141112913
6.96,-14.869565217391305,12.529252925292528,0.0,0.0,2.307083135054808,-0.21094497146208835,0.11452510352921297
6.961,-14.869565217391305,12.53105310531053,0.0,0.0,2.30694863568414,-0.21093133192026947,0.11455428370160747
6.962,-14.869565217391305,12.532853285328532,0.0,0.0,2.3068140285877003,-0.21091768207631922,0.11458347193930418
6.963,-14.869565217391305,12.534653465346533,0.0,0.0,2.3066793135411916,-0.2109040219296454,0.11461266825340077
6.964,-14.869565217391305,12.536453645364537,0.0,0.0,2.306544490319291,-0.2108903514796705,0.1146418726551014
6.965,-14.869565217391305,12.538253825382538,0.0,0.0,2.306409558695633,-0.21087667072582894,0.114671085155713
6.966,-14.869565217391305,12.54005400540054,0.0,0.0,2.30627451844279,-0.21086297966757006,0.11470030576664714
6.967,-14.869565217391305,12.541854185418542,0.0,0.0,2.3061393693322545,-0.21084927830435696,0.11472953449941559
6.968,-14.869565217391305,12.543654365436543,0.0,0.0,2.3060041111344263,-0.21083556663566672,0.11475877136563206
6.969,-14.869565217391305,12.545454545454545,0.0,0.0,2.305868743618589,-0.21082184466099108,0.11478801637700875
6.97,-14.869565217391305,12.547254725472547,0.0,0.0,2.305733266552896,-0.21080811237983532,0.11481726954535543
6.971,-14.869565217391305,12.549054905490548,0.0,0.0,2.305597679704345,-0.21079436979172095,0.1148465308825789
6.972,-14.869565217391305,12.55085508550855,0.0,0.0,2.305461982838766,-0.21078061689618277,0.11487580040068024
6.973,-14.869565217391305,12.552655265526552,0.0,0.0,2.3053261757207975,-0.21076685369277182,0.11490507811175421
6.974,-14.869565217391305,12.554455445544553,0.0,0.0,2.305190258113874,-0.21075308018105376,0.11493436402798873
6.975,-14.869565217391305,12.556255625562557,0.0,0.0,2.305054229780198,-0.21073929636061073,0.11496365816166187
6.976,-14.869565217391305,12.558055805580558,0.0,0.0,2.3049180904807307,-0.2107255022310386,0.11499296052514019
6.977,-14.869565217391305,12.55985598559856,0.0,0.0,2.3047818399751594,-0.21071169779195142,0.11502227113087948
6.978,-14.869565217391305,12.561656165616562,0.0,0.0,2.3046454780218895,-0.21069788304297754,0.11505158999142095
6.979,-14.869565217391305,12.563456345634563,0.0,0.0,2.304509004378017,-0.21068405798376255,0.11508091711939072
6.98,-14.869565217391305,12.565256525652565,0.0,0.0,2.304372418799311,-0.21067022261396806,0.11511025252749829
6.981,-14.869565217391305,12.567056705670566,0.0,0.0,2.304235721040191,-0.210656376933273,0.11513959622853465
6.982,-14.869565217391305,12.568856885688568,0.0,0.0,2.3040989108537095,-0.21064252094137292,0.11516894823537083
6.983,-14.869565217391305,12.57065706570657,0.0,0.0,2.303961987991532,-0.21062865463798008,0.11519830856095681
6.984,-14.869565217391305,12.572457245724571,0.0,0.0,2.3038249522039074,-0.2106147780228249,0.11522767721831884
6.985,-14.869565217391305,12.574257425742573,0.0,0.0,2.3036878032396535,-0.21060089109565494,0.11525705422055854
6.986,-14.869565217391305,12.576057605760576,0.0,0.0,2.3035505408461345,-0.21058699385623592,0.11528643958085139
6.987,-14.869565217391305,12.577857785778578,0.0,0.0,2.3034131647692404,-0.21057308630435112,0.1153158333124441
6.988,-14.869565217391305,12.57965796579658,0.0,0.0,2.303275674753361,-0.2105591684398027,0.11534523542865416
6.989,-14.869565217391305,12.581458145814581,0.0,0.0,2.3031380705413684,-0.21054524026241084,0.1153746459428674
6.99,-14.869565217391305,12.583258325832583,0.0,0.0,2.3030003518745916,-0.21053130177201518,0.11540406486853638
6.991,-14.869565217391305,12.585058505850585,0.0,0.0,2.3028625184927902,-0.21051735296847363,0.11543349221917831
6.992,-14.869565217391305,12.586858685868586,0.0,0.0,2.3027245701341434,-0.21050339385166383,0.11546292800837399
6.993,-14.869565217391305,12.588658865886588,0.0,0.0,2.3025865065352162,-0.21048942442148255,0.1154923722497655
6.994,-14.869565217391305,12.59045904590459,0.0,0.0,2.302448327430937,-0.21047544467784696,0.11552182495705465
6.995,-14.869565217391305,12.592259225922591,0.0,0.0,2.302310032554577,-0.21046145462069377,0.11555128614400068
6.996,-14.869565217391305,12.594059405940593,0.0,0.0,2.302171621637731,-0.2104474542499799,0.11558075582441918
6.997,-14.869565217391305,12.595859585958594,0.0,0.0,2.302033094410285,-0.21043344356568294,0.1156102340121794
6.998,-14.869565217391305,12.597659765976598,0.0,0.0,2.3018944506004,-0.2104194225678011,0.11563972072120354
6.999,-14.869565217391305,12.5994599459946,0.0,0.0,2.301755689934481,-0.21040539125635394,0.11566921596546331
7.0,-14.869565217391305,12.601260126012601,0.0,0.0,2.301616812137154,-0.21039134963138206,0.1156987197589796
7.001,-14.869565217391305,12.603060306030603,0.0,0.0,2.301477816931245,-0.21037729769294788,0.11572823211581851
7.002,-14.869565217391305,12.604860486048604,0.0,0.0,2.301338704037755,-0.2103632354411351,0.11575775305009195
7.003,-14.869565217391305,12.606660666066606,0.0,0.0,2.301199473175831,-0.21034916287605032,0.11578728257595383
7.004,-14.869565217391305,12.608460846084608,0.0,0.0,2.3010601240627433,-0.21033507999782164,0.11581682070759869
7.005,-14.869565217391305,12.61026102610261,0.0,0.0,2.300920656413864,-0.2103209868066005,0.11584636745925991
7.006,-14.869565217391305,12.612061206120611,0.0,0.0,2.300781069942631,-0.21030688330256098,0.11587592284520698
7.007,-14.869565217391305,12.613861386138613,0.0,0.0,2.3006413643605343,-0.21029276948590048,0.11590548687974445
7.008,-14.869565217391305,12.615661566156614,0.0,0.0,2.3005015393770827,-0.21027864535683927,0.11593505957720884
7.009,-14.869565217391305,12.617461746174618,0.0,0.0,2.300361594699781,-0.21026451091562204,0.11596464095196746
7.01,-14.869565217391305,12.61926192619262,0.0,0.0,2.3002215300341,-0.21025036616251747,0.11599423101841577
7.011,-14.869565217391305,12.621062106210621,0.0,0.0,2.300081345083456,-0.21023621109781843,0.11602382979097592
7.012,-14.869565217391305,12.622862286228623,0.0,0.0,2.299941039549175,-0.21022204572184222,0.11605343728409345
7.013,-14.869565217391305,12.624662466246624,0.0,0.0,2.299800613130478,-0.2102078700349317,0.11608305351223691
7.014,-14.869565217391305,12.626462646264626,0.0,0.0,2.299660065524444,-0.21019368403745342,0.11611267848989382
7.015,-14.869565217391305,12.628262826282628,0.0,0.0,2.2995193964259846,-0.21017948772980155,0.11614231223157034
7.016,-14.869565217391305,12.63006300630063,0.0,0.0,2.2993786055278203,-0.2101652811123942,0.11617195475178654
7.017,-14.869565217391305,12.63186318631863,0.0,0.0,2.2992376925204523,-0.21015106418567653,0.11620160606507801
7.018,-14.869565217391305,12.633663366336632,0.0,0.0,2.2990966570921323,-0.21013683695011975,0.11623126618599022
7.019,-14.869565217391305,12.635463546354634,0.0,0.0,2.2989554989288337,-0.2101225994062219,0.11626093512907798
7.02,-14.869565217391305,12.637263726372638,0.0,0.0,2.2988142177142272,-0.2101083515545077,0.11629061290890264
7.021,-14.869565217391305,12.63906390639064,0.0,0.0,2.2986728131296523,-0.21009409339552954,0.11632029954002998
7.022,-14.869565217391305,12.64086408640864,0.0,0.0,2.2985312848540853,-0.210079824929867,0.11634999503702814
7.023,-14.869565217391305,12.642664266426642,0.0,0.0,2.2983896325641107,-0.21006554615812778,0.11637969941446535
7.024,-14.869565217391305,12.644464446444644,0.0,0.0,2.2982478559338966,-0.21005125708094807,0.11640941268690719
7.025,-14.869565217391305,12.646264626462646,0.0,0.0,2.2981059546351634,-0.21003695769899178,0.11643913486891477
7.026,-14.869565217391305,12.648064806480647,0.0,0.0,2.2979639283371585,-0.21002264801295167,0.11646886597504225
7.027,-14.869565217391305,12.649864986498649,0.0,0.0,2.297821776706615,-0.21000832802355074,0.11649860601983453
7.028,-14.869565217391305,12.65166516651665,0.0,0.0,2.2976794994077374,-0.2099939977315406,0.11652835501782499
7.029,-14.869565217391305,12.653465346534652,0.0,0.0,2.2975370961021615,-0.2099796571377024,0.11655811298353269
7.03,-14.869565217391305,12.655265526552654,0.0,0.0,2.2973945664489266,-0.2099653062428477,0.11658787993146014
7.031,-14.869565217391305,12.657065706570657,0.0,0.0,2.2972519101044506,-0.20995094504781853,0.11661765587609219
7.032,-14.869565217391305,12.658865886588659,0.0,0.0,2.297109126722492,-0.2099365735534875,0.11664744083189127
7.033,-14.869565217391305,12.66066606660666,0.0,0.0,2.2969662159541295,-0.20992219176075766,0.11667723481329695
7.034,-14.869565217391305,12.662466246624662,0.0,0.0,2.2968231774477204,-0.2099077996705645,0.1167070378347227
7.035,-14.869565217391305,12.664266426642664,0.0,0.0,2.2966800108488785,-0.20989339728387413,0.11673684991055422
7.036,-14.869565217391305,12.666066606660666,0.0,0.0,2.2965367158004355,-0.2098789846016853,0.11676667105514471
7.037,-14.869565217391305,12.667866786678667,0.0,0.0,2.296393291942419,-0.20986456162502898,0.11679650128281616
7.038,-14.869565217391305,12.669666966696669,0.0,0.0,2.2962497389120173,-0.20985012835496786,0.11682634060785324
7.039,-14.869565217391305,12.67146714671467,0.0,0.0,2.2961060563435436,-0.20983568479259884,0.11685618904450301
7.04,-14.869565217391305,12.673267326732672,0.0,0.0,2.295962243868411,-0.20982123093905125,0.11688604660697177
7.041,-14.869565217391305,12.675067506750674,0.0,0.0,2.295818301115096,-0.2098067667954886,0.11691591330942241
7.042,-14.869565217391305,12.676867686768677,0.0,0.0,2.2956742277091142,-0.20979229236310726,0.11694578916597231
7.043,-14.869565217391305,12.678667866786679,0.0,0.0,2.295530023272977,-0.20977780764313914,0.1169756741906901
7.044,-14.869565217391305,12.68046804680468,0.0,0.0,2.295385687426172,-0.20976331263684989,0.11700556839759413
7.045,-14.869565217391305,12.682268226822682,0.0,0.0,2.295241219785121,-0.2097488073455398,0.1170354718006491
7.046,-14.869565217391305,12.684068406840684,0.0,0.0,2.295096619963151,-0.20973429177054492,0.1170653844137638
7.047,-14.869565217391305,12.685868586858685,0.0,0.0,2.294951887570466,-0.20971976591323704,0.11709530625078879
7.048,-14.869565217391305,12.687668766876687,0.0,0.0,2.2948070222141057,-0.20970522977502282,0.11712523732551294
7.049,-14.869565217391305,12.689468946894689,0.0,0.0,2.2946620234979207,-0.20969068335734597,0.11715517765166228
7.05,-14.869565217391305,12.69126912691269,0.0,0.0,2.2945168910225333,-0.20967612666168645,0.11718512724289598
7.051,-14.869565217391305,12.693069306930692,0.0,0.0,2.29437162438531,-0.20966155968956035,0.11721508611280429
7.052,-14.869565217391305,12.694869486948694,0.0,0.0,2.2942262231803228,-0.20964698244252222,0.11724505427490617
7.053,-14.869565217391305,12.696669666966697,0.0,0.0,2.2940806869983215,-0.209632394922163,0.11727503174264642
7.054,-14.869565217391305,12.698469846984699,0.0,0.0,2.293935015426694,-0.20961779713011208,0.11730501852939323
7.055,-14.869565217391305,12.7002700270027,0.0,0.0,2.2937892080494398,-0.2096031890680361,0.11733501464843521
7.056,-14.869565217391305,12.702070207020702,0.0,0.0,2.2936432644471294,-0.2095885707376417,0.11736502011297889
7.057,-14.869565217391305,12.703870387038704,0.0,0.0,2.2934971841968737,-0.20957394214067238,0.11739503493614578
7.058,-14.869565217391305,12.705670567056705,0.0,0.0,2.2933509668722936,-0.20955930327891203,0.1174250591309709
7.059,-14.869565217391305,12.707470747074707,0.0,0.0,2.293204612043478,-0.20954465415418322,0.11745509271039822
7.06,-14.869565217391305,12.709270927092708,0.0,0.0,2.2930581192769517,-0.20952999476834933,0.11748513568727947
7.061,-14.869565217391305,12.71107110711071,0.0,0.0,2.2929114881356467,-0.2095153251233124,0.11751518807437045
7.062,-14.869565217391305,12.712871287128712,0.0,0.0,2.2927647181788635,-0.20950064522101552,0.11754524988432946
7.063,-14.869565217391305,12.714671467146713,0.0,0.0,2.2926178089622318,-0.2094859550634427,0.1175753211297128
7.064,-14.869565217391305,12.716471647164717,0.0,0.0,2.2924707600376872,-0.2094712546526185,0.11760540182297463
7.065,-14.869565217391305,12.718271827182718,0.0,0.0,2.292323570953425,-0.2094565439906091,0.11763549197646128
7.066,-14.869565217391305,12.72007200720072,0.0,0.0,2.292176241253874,-0.20944182307952186,0.11766559160241097
7.067,-14.869565217391305,12.721872187218722,0.0,0.0,2.292028770479651,-0.20942709192150666,0.11769570071294944
7.068,-14.869565217391305,12.723672367236723,0.0,0.0,2.291881158167538,-0.2094123505187555,0.11772581932008841
7.069,-14.869565217391305,12.725472547254725,0.0,0.0,2.291733403850437,-0.20939759887350218,0.1177559474357216
7.07,-14.869565217391305,12.727272727272727,0.0,0.0,2.291585507057341,-0.20938283698802485,0.11778608507162369
7.071,-14.869565217391305,12.729072907290728,0.0,0.0,2.2914374673132905,-0.20936806486464365,0.11781623223944515
7.072,-14.869565217391305,12.73087308730873,0.0,0.0,2.2912892841393475,-0.20935328250572294,0.11784638895071142
7.073,-14.869565217391305,12.732673267326732,0.0,0.0,2.291140957052559,-0.20933848991366966,0.11787655521681961
7.074,-14.869565217391305,12.734473447344733,0.0,0.0,2.2909924855659067,-0.20932368709093674,0.11790673104903548
7.075,-14.869565217391305,12.736273627362737,0.0,0.0,2.29084386918829,-0.20930887404001974,0.11793691645849069
7.076,-14.869565217391305,12.738073807380738,0.0,0.0,2.290695107424478,-0.20929405076346042,0.11796711145617977
7.077,-14.869565217391305,12.73987398739874,0.0,0.0,2.2905461997750827,-0.20927921726384402,0.11799731605295838
7.078,-14.869565217391305,12.741674167416742,0.0,0.0,2.2903971457365064,-0.20926437354380245,0.11802753025953872
7.079,-14.869565217391305,12.743474347434743,0.0,0.0,2.2902479448009245,-0.20924951960601224,0.11805775408648833
7.08,-14.869565217391305,12.745274527452745,0.0,0.0,2.290098596456239,-0.20923465545319653,0.11808798754422667
7.081,-14.869565217391305,12.747074707470746,0.0,0.0,2.289949100186045,-0.20921978108812422,0.11811823064302251
7.082,-14.869565217391305,12.748874887488748,0.0,0.0,2.2897994554695864,-0.20920489651361063,0.11814848339299
7.083,-14.869565217391305,12.75067506750675,0.0,0.0,2.2896496617817323,-0.2091900017325179,0.11817874580408727
7.084,-14.869565217391305,12.752475247524751,0.0,0.0,2.2894997185929284,-0.20917509674775547,0.11820901788611282
7.085,-14.869565217391305,12.754275427542753,0.0,0.0,2.2893496253691703,-0.20916018156227967,0.11823929964870339
7.086,-14.869565217391305,12.756075607560755,0.0,0.0,2.2891993815719576,-0.20914525617909496,0.11826959110133017
7.087,-14.869565217391305,12.757875787578758,0.0,0.0,2.289048986658263,-0.2091303206012527,0.11829989225329574
7.088,-14.869565217391305,12.75967596759676,0.0,0.0,2.2888984400804904,-0.20911537483185327,0.11833020311373288
7.089,-14.869565217391305,12.761476147614761,0.0,0.0,2.2887477412864454,-0.20910041887404507,0.11836052369160033
7.09,-14.869565217391305,12.763276327632763,0.0,0.0,2.2885968897192877,-0.20908545273102552,0.1183908539956805
7.091,-14.869565217391305,12.765076507650765,0.0,0.0,2.2884458848175053,-0.20907047640604026,0.11842119403457563
