time,wheel_l,wheel_r,roll,pitch,alpha,beta_l,beta_r
5.87,-3.913043478260869,10.567056705670566,0.0,0.0,-0.25073438358112715,-0.06012087331586807,0.1082637632230744
5.871,-3.913043478260869,10.568856885688568,0.0,0.0,-0.2507974621630942,-0.060121380377923306,0.1082841572231863
5.872,-3.913043478260869,10.57065706570657,0.0,0.0,-0.25086054811285885,-0.06012188206930347,0.10830455617028001
5.873,-3.913043478260869,10.572457245724571,0.0,0.0,-0.2509236414369375,-0.060122378392962306,0.10832496006785486
5.874,-3.913043478260869,10.574257425742573,0.0,0.0,-0.2509867421418675,-0.06012286935188699,0.10834536891940649
5.875,-3.913043478260869,10.576057605760576,0.0,0.0,-0.2510498502342057,-0.06012335494909682,0.10836578272842512
5.876,-3.913043478260869,10.577857785778578,0.0,0.0,-0.25111296572052394,-0.06012383518764375,0.10838620149839662
5.877,-3.913043478260869,10.57965796579658,0.0,0.0,-0.25117608860741036,-0.060124310070609865,0.10840662523280176
5.878,-3.913043478260869,10.581458145814581,0.0,0.0,-0.2512392189014664,-0.060124779601108125,0.10842705393511665
5.879,-3.913043478260869,10.583258325832583,0.0,0.0,-0.2513023566093043,-0.060125243782280846,0.10844748760881195
5.88,-3.913043478260869,10.585058505850585,0.0,0.0,-0.251365501737545,-0.06012570261729888,0.10846792625735202
5.881,-3.913043478260869,10.586858685868586,0.0,0.0,-0.25142865429281985,-0.06012615610936117,0.10848836988419686
5.882,-3.913043478260869,10.588658865886588,0.0,0.0,-0.251491814281764,-0.06012660426169364,0.1085088184927997
5.883,-3.913043478260869,10.59045904590459,0.0,0.0,-0.25155498171101803,-0.06012704707754857,0.10852927208660856
5.884,-3.913043478260869,10.592259225922591,0.0,0.0,-0.2516181565872252,-0.06012748456020378,0.10854973066906448
5.885,-3.913043478260869,10.594059405940593,0.0,0.0,-0.2516813389170294,-0.060127916712961804,0.10857019424360292
5.886,-3.913043478260869,10.595859585958596,0.0,0.0,-0.25174452870707537,-0.06012834353914892,0.10859066281365293
5.887,-3.913043478260869,10.597659765976598,0.0,0.0,-0.25180772596400497,-0.060128765042114396,0.10861113638263609
5.888,-3.913043478260869,10.5994599459946,0.0,0.0,-0.2518709306944571,-0.060129181225229866,0.10863161495396823
5.889,-3.913043478260869,10.601260126012601,0.0,0.0,-0.25193414290506416,-0.06012959209188834,0.10865209853105784
5.89,-3.913043478260869,10.603060306030603,0.0,0.0,-0.2519973626024527,-0.06012999764550331,0.1086725871173061
5.891,-3.913043478260869,10.604860486048604,0.0,0.0,-0.2520605897932413,-0.06013039788950786,0.10869308071610728
5.892,-3.913043478260869,10.606660666066606,0.0,0.0,-0.25212382448403836,-0.06013079282735423,0.10871357933084846
5.893,-3.913043478260869,10.608460846084608,0.0,0.0,-0.2521870666814417,-0.06013118246251242,0.10873408296490905
5.894,-3.913043478260869,10.61026102610261,0.0,0.0,-0.25225031639203527,-0.060131566798469704,0.10875459162166057
5.895,-3.913043478260869,10.612061206120611,0.0,0.0,-0.25231357362239015,-0.060131945838729606,0.1087751053044671
5.896,-3.913043478260869,10.613861386138613,0.0,0.0,-0.25237683837906244,-0.06013231958681109,0.10879562401668508
5.897,-3.913043478260869,10.615661566156616,0.0,0.0,-0.2524401106685902,-0.06013268804624777,0.10881614776166226
5.898,-3.913043478260869,10.617461746174618,0.0,0.0,-0.2525033904974933,-0.06013305122058721,0.10883667654273876
5.899,-3.913043478260869,10.61926192619262,0.0,0.0,-0.2525666778722729,-0.06013340911338921,0.10885721036324614
5.9,-3.913043478260869,10.621062106210621,0.0,0.0,-0.2526299727994099,-0.0601337617282261,0.10887774922650773
5.901,-3.913043478260869,10.622862286228623,0.0,0.0,-0.25269327528536123,-0.06013410906868122,0.10889829313583799
5.902,-3.913043478260869,10.624662466246624,0.0,0.0,-0.2527565853365619,-0.060134451138348144,0.10891884209454339
5.903,-3.913043478260869,10.626462646264626,0.0,0.0,-0.2528199029594224,-0.06013478794082966,0.10893939610592118
5.904,-3.913043478260869,10.628262826282628,0.0,0.0,-0.252883228160326,-0.060135119479737376,0.10895995517325985
5.905,-3.913043478260869,10.63006300630063,0.0,0.0,-0.2529465609456294,-0.06013544575869029,0.10898051929983887
5.906,-3.913043478260869,10.63186318631863,0.0,0.0,-0.2530099013216612,-0.060135766781314104,0.10900108848892898
5.907,-3.913043478260869,10.633663366336632,0.0,0.0,-0.2530732492947202,-0.0601360825512407,0.10902166274379121
5.908,-3.913043478260869,10.635463546354636,0.0,0.0,-0.2531366048710749,-0.06013639307210655,0.10904224206767765
5.909,-3.913043478260869,10.637263726372638,0.0,0.0,-0.2531999680569623,-0.06013669834755242,0.10906282646383103
5.91,-3.913043478260869,10.63906390639064,0.0,0.0,-0.2532633388585857,-0.06013699838122227,0.10908341593548454
5.911,-3.913043478260869,10.64086408640864,0.0,0.0,-0.2533267172821135,-0.06013729317676253,0.10910401048586182
5.912,-3.913043478260869,10.642664266426642,0.0,0.0,-0.2533901033336813,-0.06013758273782083,0.10912461011817687
5.913,-3.913043478260869,10.644464446444644,0.0,0.0,-0.25345349701938535,-0.06013786706804569,0.109145214835634
5.914,-3.913043478260869,10.646264626462646,0.0,0.0,-0.2535168983452871,-0.06013814617108493,0.10916582464142766
5.915,-3.913043478260869,10.648064806480647,0.0,0.0,-0.25358030731740877,-0.060138420050585284,0.10918643953874274
5.916,-3.913043478260869,10.649864986498649,0.0,0.0,-0.25364372394173307,-0.06013868871019157,0.1092070595307536
5.917,-3.913043478260869,10.65166516651665,0.0,0.0,-0.2537071482242023,-0.06013895215354559,0.10922768462062493
5.918,-3.913043478260869,10.653465346534652,0.0,0.0,-0.25377058017071724,-0.06013921038428538,0.10924831481151154
5.919,-3.913043478260869,10.655265526552656,0.0,0.0,-0.2538340197871361,-0.060139463406043814,0.10926895010655768
5.92,-3.913043478260869,10.657065706570657,0.0,0.0,-0.2538974670792739,-0.06013971122244849,0.10928959050889742
5.921,-3.913043478260869,10.658865886588659,0.0,0.0,-0.25396092205290055,-0.06013995383712084,0.10931023602165457
5.922,-3.913043478260869,10.66066606660666,0.0,0.0,-0.2540243847137421,-0.06014019125367415,0.10933088664794288
5.923,-3.913043478260869,10.662466246624662,0.0,0.0,-0.2540878550674769,-0.06014042347571419,0.1093515423908652
5.924,-3.913043478260869,10.664266426642664,0.0,0.0,-0.2541513331197376,-0.060140650506836923,0.10937220325351438
5.925,-3.913043478260869,10.666066606660666,0.0,0.0,-0.2542148188761079,-0.06014087235062915,0.10939286923897285
5.926,-3.913043478260869,10.667866786678667,0.0,0.0,-0.2542783123421225,-0.060141089010665894,0.10941354035031203
5.927,-3.913043478260869,10.669666966696669,0.0,0.0,-0.2543418135232661,-0.06014130049051092,0.10943421659059305
5.928,-3.913043478260869,10.67146714671467,0.0,0.0,-0.25440532242497405,-0.06014150679371566,0.10945489796286623
5.929,-3.913043478260869,10.673267326732672,0.0,0.0,-0.25446883905262857,-0.060141707923817456,0.10947558447017147
5.93,-3.913043478260869,10.675067506750674,0.0,0.0,-0.25453236341155977,-0.060141903884339654,0.1094962761155378
5.931,-3.913043478260869,10.676867686768677,0.0,0.0,-0.2545958955070455,-0.06014209467879039,0.1095169729019837
5.932,-3.913043478260869,10.678667866786679,0.0,0.0,-0.2546594353443096,-0.06014228031066182,0.10953767483251664
5.933,-3.913043478260869,10.68046804680468,0.0,0.0,-0.25472298292851975,-0.06014246078342894,0.10955838191013334
5.934,-3.913043478260869,10.682268226822682,0.0,0.0,-0.2547865382647894,-0.060142636100549096,0.10957909413781985
5.935,-3.913043478260869,10.684068406840684,0.0,0.0,-0.254850101358176,-0.0601428062654612,0.10959981151855158
5.936,-3.913043478260869,10.685868586858685,0.0,0.0,-0.25491367221367855,-0.06014297128158447,0.1096205340552926
5.937,-3.913043478260869,10.687668766876687,0.0,0.0,-0.25497725083623907,-0.06014313115231795,0.10964126175099642
5.938,-3.913043478260869,10.689468946894689,0.0,0.0,-0.2550408372307409,-0.06014328588103962,0.10966199460860582
5.939,-3.913043478260869,10.69126912691269,0.0,0.0,-0.25510443140200784,-0.06014343547110529,0.10968273263105244
5.94,-3.913043478260869,10.693069306930692,0.0,0.0,-0.2551680333548039,-0.06014357992584812,0.10970347582125706
5.941,-3.913043478260869,10.694869486948694,0.0,0.0,-0.2552316430938326,-0.06014371924857764,0.10972422418212968
5.942,-3.913043478260869,10.696669666966697,0.0,0.0,-0.25529526062373586,-0.06014385344257911,0.10974497771656944
5.943,-3.913043478260869,10.698469846984699,0.0,0.0,-0.25535888594909334,-0.06014398251111208,0.10976573642746434
5.944,-3.913043478260869,10.7002700270027,0.0,0.0,-0.25542251907442326,-0.06014410645741042,0.10978650031769177
5.945,-3.913043478260869,10.702070207020702,0.0,0.0,-0.2554861600041778,-0.060144225284681,0.10980726939011809
5.946,-3.913043478260869,10.703870387038704,0.0,0.0,-0.25554980874274724,-0.06014433899610311,0.1098280436475989
5.947,-3.913043478260869,10.705670567056705,0.0,0.0,-0.25561346529445705,-0.0601444475948274,0.10984882309297883
5.948,-3.913043478260869,10.707470747074707,0.0,0.0,-0.2556771296635661,-0.06014455108397532,0.10986960772909149
5.949,-3.913043478260869,10.709270927092708,0.0,0.0,-0.2557408018542687,-0.060144649466638334,0.10989039755876007
5.95,-3.913043478260869,10.71107110711071,0.0,0.0,-0.25580448187069255,-0.06014474274587689,0.10991119258479676
5.951,-3.913043478260869,10.712871287128712,0.0,0.0,-0.2558681697168967,-0.06014483092472006,0.10993199281000277
5.952,-3.913043478260869,10.714671467146713,0.0,0.0,-0.2559318653968743,-0.060144914006164396,0.10995279823716886
5.953,-3.913043478260869,10.716471647164717,0.0,0.0,-0.2559955689145486,-0.0601449919931733,0.10997360886907481
5.954,-3.913043478260869,10.718271827182718,0.0,0.0,-0.2560592802737752,-0.06014506488867638,0.10999442470848986
5.955,-3.913043478260869,10.72007200720072,0.0,0.0,-0.2561229994783398,-0.06014513269556837,0.11001524575817212
5.956,-3.913043478260869,10.721872187218722,0.0,0.0,-0.25618672653195745,-0.06014519541670882,0.11003607202086951
5.957,-3.913043478260869,10.723672367236723,0.0,0.0,-0.256250461438274,-0.06014525305492119,0.1100569034993194
5.958,-3.913043478260869,10.725472547254725,0.0,0.0,-0.2563142042008637,-0.060145305612991584,0.11007774019624805
5.959,-3.913043478260869,10.727272727272727,0.0,0.0,-0.2563779548232278,-0.060145353093669196,0.11009858211437162
5.96,-3.913043478260869,10.729072907290728,0.0,0.0,-0.25644171330879806,-0.060145395499664245,0.11011942925639573
5.961,-3.913043478260869,10.73087308730873,0.0,0.0,-0.25650547966093096,-0.06014543283364837,0.11014028162501543
5.962,-3.913043478260869,10.732673267326732,0.0,0.0,-0.25656925388291124,-0.06014546509825325,0.11016113922291504
5.963,-3.913043478260869,10.734473447344733,0.0,0.0,-0.25663303597794945,-0.06014549229607008,0.11018200205276885
5.964,-3.913043478260869,10.736273627362737,0.0,0.0,-0.25669682594918186,-0.060145514429649216,0.11020287011724095
5.965,-3.913043478260869,10.738073807380738,0.0,0.0,-0.25676062379967124,-0.06014553150149876,0.11022374341898478
5.966,-3.913043478260869,10.73987398739874,0.0,0.0,-0.2568244295324044,-0.06014554351408469,0.11024462196064366
5.967,-3.913043478260869,10.741674167416742,0.0,0.0,-0.2568882431502916,-0.060145550469829556,0.11026550574485072
5.968,-3.913043478260869,10.743474347434743,0.0,0.0,-0.2569520646561693,-0.06014555237111202,0.11028639477422919
5.969,-3.913043478260869,10.745274527452745,0.0,0.0,-0.25701589405279573,-0.0601455492202666,0.1103072890513922
5.97,-3.913043478260869,10.747074707470746,0.0,0.0,-0.2570797313428525,-0.06014554101958253,0.11032818857894244
5.971,-3.913043478260869,10.748874887488748,0.0,0.0,-0.2571435765289445,-0.06014552777130283,0.1103490933594734
5.972,-3.913043478260869,10.75067506750675,0.0,0.0,-0.2572074296135979,-0.060145509477625037,0.11037000339556757
5.973,-3.913043478260869,10.752475247524751,0.0,0.0,-0.2572712905992613,-0.060145486140698534,0.11039091868979878
5.974,-3.913043478260869,10.754275427542753,0.0,0.0,-0.2573351594883044,-0.060145457762625976,0.11041183924473008
5.975,-3.913043478260869,10.756075607560756,0.0,0.0,-0.25739903628301847,-0.060145424345461385,0.1104327650629161
5.976,-3.913043478260869,10.757875787578758,0.0,0.0,-0.25746292098561374,-0.06014538589120977,0.11045369614690015
5.977,-3.913043478260869,10.75967596759676,0.0,0.0,-0.2575268135982228,-0.06014534240182684,0.1104746324992173
5.978,-3.913043478260869,10.761476147614761,0.0,0.0,-0.2575907141228966,-0.06014529387921852,0.11049557412239275
5.979,-3.913043478260869,10.763276327632763,0.0,0.0,-0.257654622561605,-0.06014524032523977,0.11051652101894194
5.98,-3.913043478260869,10.765076507650765,0.0,0.0,-0.25771853891623836,-0.06014518174169459,0.11053747319137175
5.981,-3.913043478260869,10.766876687668766,0.0,0.0,-0.2577824631886044,-0.06014511813033502,0.11055843064217896
5.982,-3.913043478260869,10.768676867686768,0.0,0.0,-0.25784639538042986,-0.06014504949286137,0.11057939337385136
5.983,-3.913043478260869,10.77047704770477,0.0,0.0,-0.25791033549335834,-0.06014497583092049,0.11060036138886775
5.984,-3.913043478260869,10.772277227722771,0.0,0.0,-0.25797428352895285,-0.06014489714610627,0.11062133468969781
5.985,-3.913043478260869,10.774077407740773,0.0,0.0,-0.258038239488692,-0.0601448134399587,0.11064231327880236
5.986,-3.913043478260869,10.775877587758776,0.0,0.0,-0.258102203373972,-0.060144724713963316,0.11066329715863343
5.987,-3.913043478260869,10.777677767776778,0.0,0.0,-0.25816617518610563,-0.06014463096955086,0.11068428633163352
5.988,-3.913043478260869,10.77947794779478,0.0,0.0,-0.25823015492632145,-0.060144532208096624,0.1107052808002369
5.989,-3.913043478260869,10.781278127812781,0.0,0.0,-0.2582941425957646,-0.06014442843092027,0.11072628056686962
5.99,-3.913043478260869,10.783078307830783,0.0,0.0,-0.2583581381954949,-0.060144319639285015,0.11074728563394853
5.991,-3.913043478260869,10.784878487848784,0.0,0.0,-0.25842214172648786,-0.060144205834397224,0.11076829600388172
5.992,-3.913043478260869,10.786678667866786,0.0,0.0,-0.2584861531896348,-0.06014408701740598,0.1107893116790698
5.993,-3.913043478260869,10.788478847884788,0.0,0.0,-0.2585501725857399,-0.06014396318940318,0.11081033266190421
5.994,-3.913043478260869,10.79027902790279,0.0,0.0,-0.2586141999155236,-0.06014383435142201,0.11083135895476859
5.995,-3.913043478260869,10.792079207920791,0.0,0.0,-0.2586782351796192,-0.060143700504437514,0.11085239056003848
5.996,-3.913043478260869,10.793879387938793,0.0,0.0,-0.25874227837857494,-0.06014356164936552,0.11087342748008111
5.997,-3.913043478260869,10.795679567956796,0.0,0.0,-0.25880632951285093,-0.060143417787062836,0.1108944697172557
5.998,-3.913043478260869,10.797479747974798,0.0,0.0,-0.25887038858282224,-0.06014326891832622,0.11091551727391336
5.999,-3.913043478260869,10.7992799279928,0.0,0.0,-0.25893445558877654,-0.060143115043892525,0.110936570152398
6.0,-3.913043478260869,10.801080108010801,0.0,0.0,-0.25899853053091426,-0.0601429561644381,0.11095762835504563
6.001,-3.913043478260869,10.802880288028803,0.0,0.0,-0.2590626134093474,-0.06014279228057828,0.11097869188418408
6.002,-3.913043478260869,10.804680468046804,0.0,0.0,-0.25912670422410167,-0.0601426233928673,0.11099976074213425
6.003,-3.913043478260869,10.806480648064806,0.0,0.0,-0.25919080297511454,-0.0601424495017977,0.11102083493120918
6.004,-3.913043478260869,10.808280828082808,0.0,0.0,-0.25925490966223363,-0.060142270607800474,0.1110419144537147
6.005,-3.913043478260869,10.81008100810081,0.0,0.0,-0.2593190242852206,-0.06014208671124416,0.11106299931194963
6.006,-3.913043478260869,10.81188118811881,0.0,0.0,-0.25938314684374647,-0.0601418978124349,0.11108408950820514
6.007,-3.913043478260869,10.813681368136812,0.0,0.0,-0.25944727733739537,-0.06014170391161572,0.11110518504476541
6.008,-3.913043478260869,10.815481548154816,0.0,0.0,-0.25951141576566067,-0.06014150500896698,0.11112628592390761
6.009,-3.913043478260869,10.817281728172818,0.0,0.0,-0.2595755621279474,-0.060141301104605194,0.11114739214790204
6.01,-3.913043478260869,10.81908190819082,0.0,0.0,-0.2596397164235698,-0.06014109219858377,0.11116850371901243
6.011,-3.913043478260869,10.82088208820882,0.0,0.0,-0.2597038786517545,-0.060140878290891986,0.11118962063949511
6.012,-3.913043478260869,10.822682268226822,0.0,0.0,-0.25976804881163745,-0.060140659381454575,0.11121074291160016
6.013,-3.913043478260869,10.824482448244824,0.0,0.0,-0.25983222690226404,-0.060140435470132314,0.11123187053757133
6.014,-3.913043478260869,10.826282628262826,0.0,0.0,-0.2598964129225897,-0.060140206556721365,0.1112530035196454
6.015,-3.913043478260869,10.828082808280827,0.0,0.0,-0.2599606068714791,-0.060139972640953,0.1112741418600528
6.016,-3.913043478260869,10.829882988298829,0.0,0.0,-0.26002480874770767,-0.06013973372249326,0.11129528556101842
6.017,-3.913043478260869,10.83168316831683,0.0,0.0,-0.2600890185499597,-0.06013948980094325,0.11131643462475971
6.018,-3.913043478260869,10.833483348334832,0.0,0.0,-0.26015323627682785,-0.060139240875838496,0.11133758905348912
6.019,-3.913043478260869,10.835283528352836,0.0,0.0,-0.2602174619268138,-0.06013898694664893,0.11135874884941244
6.02,-3.913043478260869,10.837083708370837,0.0,0.0,-0.26028169549832914,-0.06013872801277881,0.11137991401472935
6.021,-3.913043478260869,10.838883888388839,0.0,0.0,-0.26034593698969294,-0.06013846407356671,0.11140108455163422
6.022,-3.913043478260869,10.84068406840684,0.0,0.0,-0.2604101863991338,-0.06013819512828478,0.11142226046231529
6.023,-3.913043478260869,10.842484248424842,0.0,0.0,-0.2604744437247892,-0.06013792117613942,0.11144344174895537
6.024,-3.913043478260869,10.844284428442844,0.0,0.0,-0.2605387089647032,-0.06013764221627044,0.1114646284137315
6.025,-3.913043478260869,10.846084608460846,0.0,0.0,-0.26060298211682986,-0.06013735824775146,0.11148582045881528
6.026,-3.913043478260869,10.847884788478847,0.0,0.0,-0.26066726317903016,-0.06013706926958978,0.11150701788637296
6.027,-3.913043478260869,10.849684968496849,0.0,0.0,-0.2607315521490733,-0.06013677528072586,0.11152822069856494
6.028,-3.913043478260869,10.85148514851485,0.0,0.0,-0.26079584902463715,-0.06013647628003377,0.11154942889754682
6.029,-3.913043478260869,10.853285328532852,0.0,0.0,-0.2608601538033064,-0.0601361722663209,0.11157064248546955
6.03,-3.913043478260869,10.855085508550854,0.0,0.0,-0.26092446648257395,-0.06013586323832776,0.11159186146447786
6.031,-3.913043478260869,10.856885688568857,0.0,0.0,-0.2609887870598405,-0.060135549194728466,0.1116130858367127
6.032,-3.913043478260869,10.858685868586859,0.0,0.0,-0.2610531155324137,-0.060135230134130024,0.11163431560430859
6.033,-3.913043478260869,10.86048604860486,0.0,0.0,-0.2611174518975091,-0.06013490605507266,0.11165555076939648
6.034,-3.913043478260869,10.862286228622862,0.0,0.0,-0.2611817961522507,-0.060134576956030084,0.11167679133410235
6.035,-3.913043478260869,10.864086408640864,0.0,0.0,-0.2612461482936674,-0.06013424283540897,0.11169803730054706
6.036,-3.913043478260869,10.865886588658865,0.0,0.0,-0.2613105083186977,-0.06013390369154936,0.11171928867084757
6.037,-3.913043478260869,10.867686768676867,0.0,0.0,-0.2613748762241855,-0.0601335595227247,0.11174054544711554
6.038,-3.913043478260869,10.869486948694869,0.0,0.0,-0.26143925200688417,-0.06013321032714136,0.11176180763145871
6.039,-3.913043478260869,10.87128712871287,0.0,0.0,-0.2615036356634518,-0.060132856102939336,0.1117830752259803
6.04,-3.913043478260869,10.873087308730872,0.0,0.0,-0.2615680271904551,-0.06013249684819222,0.1118043482327793
6.041,-3.913043478260869,10.874887488748874,0.0,0.0,-0.2616324265843676,-0.060132132560906826,0.1118256266539508
6.042,-3.913043478260869,10.876687668766877,0.0,0.0,-0.2616968338415695,-0.060131763239023694,0.11184691049158513
6.043,-3.913043478260869,10.878487848784879,0.0,0.0,-0.2617612489583487,-0.060131388880416914,0.11186819974776907
6.044,-3.913043478260869,10.88028802880288,0.0,0.0,-0.2618256719308988,-0.06013100948289479,0.11188949442458518
6.045,-3.913043478260869,10.882088208820882,0.0,0.0,-0.2618901027553222,-0.06013062504419908,0.11191079452411257
6.046,-3.913043478260869,10.883888388838884,0.0,0.0,-0.2619545414276279,-0.06013023556200581,0.11193210004842591
6.047,-3.913043478260869,10.885688568856885,0.0,0.0,-0.26201898794373046,-0.06012984103392516,0.11195341099959633
6.048,-3.913043478260869,10.887488748874887,0.0,0.0,-0.26208344229945246,-0.06012944145750193,0.11197472737969172
6.049,-3.913043478260869,10.889288928892888,0.0,0.0,-0.26214790449052466,-0.06012903683021492,0.11199604919077577
6.05,-3.913043478260869,10.89108910891089,0.0,0.0,-0.26221237451258317,-0.06012862714947814,0.11201737643490917
6.051,-3.913043478260869,10.892889288928892,0.0,0.0,-0.2622768523611709,-0.060128212412640325,0.1120387091141486
6.052,-3.913043478260869,10.894689468946893,0.0,0.0,-0.26234133803173953,-0.06012779261698509,0.11206004723054763
6.053,-3.913043478260869,10.896489648964897,0.0,0.0,-0.2624058315196467,-0.06012736775973171,0.11208139078615664
6.054,-3.913043478260869,10.898289828982898,0.0,0.0,-0.26247033282015847,-0.060126937838034744,0.11210273978302265
6.055,-3.913043478260869,10.9000900090009,0.0,0.0,-0.26253484192844584,-0.060126502848984575,0.11212409422318914
6.056,-3.913043478260869,10.901890189018902,0.0,0.0,-0.26259935883958935,-0.06012606278960758,0.11214545410869681
6.057,-3.913043478260869,10.903690369036903,0.0,0.0,-0.26266388354857556,-0.060125617656866304,0.11216681944158347
6.058,-3.913043478260869,10.905490549054905,0.0,0.0,-0.2627284160502987,-0.06012516744766,0.11218819022388371
6.059,-3.913043478260869,10.907290729072907,0.0,0.0,-0.2627929563395611,-0.06012471215882448,0.11220956645762903
6.06,-3.913043478260869,10.909090909090908,0.0,0.0,-0.26285750441107175,-0.06012425178713293,0.11223094814484802
6.061,-3.913043478260869,10.91089108910891,0.0,0.0,-0.2629220602594466,-0.06012378632929566,0.11225233528756717
6.062,-3.913043478260869,10.912691269126912,0.0,0.0,-0.26298662387921085,-0.06012331578196073,0.1122737278878091
6.063,-3.913043478260869,10.914491449144913,0.0,0.0,-0.2630511952647959,-0.06012284014171426,0.1122951259475945
6.064,-3.913043478260869,10.916291629162917,0.0,0.0,-0.2631157744105431,-0.06012235940508076,0.11231652946894122
6.065,-3.913043478260869,10.918091809180918,0.0,0.0,-0.2631803613106989,-0.060121873568523276,0.11233793845386475
6.066,-3.913043478260869,10.91989198919892,0.0,0.0,-0.2632449559594198,-0.060121382628443854,0.11235935290437726
6.067,-3.913043478260869,10.921692169216922,0.0,0.0,-0.2633095583507696,-0.06012088658118436,0.11238077282248937
6.068,-3.913043478260869,10.923492349234923,0.0,0.0,-0.26337416847872086,-0.060120385423025724,0.11240219821020891
6.069,-3.913043478260869,10.925292529252925,0.0,0.0,-0.26343878633715334,-0.06011987915018968,0.11242362906954106
6.07,-3.913043478260869,10.927092709270926,0.0,0.0,-0.2635034119198567,-0.06011936775883814,0.11244506540248922
6.071,-3.913043478260869,10.928892889288928,0.0,0.0,-0.2635680452205286,-0.06011885124507382,0.112466507211054
6.072,-3.913043478260869,10.93069306930693,0.0,0.0,-0.263632686232775,-0.060118329604941345,0.11248795449723425
6.073,-3.913043478260869,10.932493249324931,0.0,0.0,-0.2636973349501107,-0.06011780283442675,0.11250940726302638
6.074,-3.913043478260869,10.934293429342933,0.0,0.0,-0.2637619913659597,-0.060117270929458066,0.11253086551042457
6.075,-3.913043478260869,10.936093609360936,0.0,0.0,-0.26382665547365514,-0.060116733885906604,0.11255232924142144
6.076,-3.913043478260869,10.937893789378938,0.0,0.0,-0.26389132726643943,-0.060116191699586374,0.11257379845800675
6.077,-3.913043478260869,10.93969396939694,0.0,0.0,-0.2639560067374648,-0.060115644366254994,0.11259527316216911
6.078,-3.913043478260869,10.941494149414941,0.0,0.0,-0.26402069387979227,-0.060115091881614235,0.1126167533558946
6.079,-3.913043478260869,10.943294329432943,0.0,0.0,-0.2640853886863927,-0.060114534241310524,0.11263823904116776
6.08,-3.913043478260869,10.945094509450945,0.0,0.0,-0.26415009115014665,-0.060113971440935,0.11265973021997111
6.081,-3.913043478260869,10.946894689468946,0.0,0.0,-0.2642148012638457,-0.060113403476024674,0.1126812268942855
6.082,-3.913043478260869,10.948694869486948,0.0,0.0,-0.2642795190201907,-0.060112830342062606,0.11270272906608969
6.083,-3.913043478260869,10.95049504950495,0.0,0.0,-0.26434424441179316,-0.060112252034478175,0.11272423673736098
6.084,-3.913043478260869,10.952295229522951,0.0,0.0,-0.26440897743117586,-0.06011166854864808,0.11274574991007491
6.085,-3.913043478260869,10.954095409540953,0.0,0.0,-0.26447371807077114,-0.06011107987989672,0.11276726858620523
6.086,-3.913043478260869,10.955895589558956,0.0,0.0,-0.2645384663229221,-0.06011048602349689,0.11278879276772458
6.087,-3.913043478260869,10.957695769576958,0.0,0.0,-0.2646032221798848,-0.060109886974669735,0.11281032245660316
6.088,-3.913043478260869,10.95949594959496,0.0,0.0,-0.2646679856338257,-0.060109282728585844,0.11283185765481007
6.089,-3.913043478260869,10.961296129612961,0.0,0.0,-0.26473275667682167,-0.060108673280366176,0.11285339836431307
6.09,-3.913043478260869,10.963096309630963,0.0,0.0,-0.2647975353008627,-0.06010805862508184,0.11287494458707825
6.091,-3.913043478260869,10.964896489648964,0.0,0.0,-0.26486232149785044,-0.06010743875775515,0.11289649632507026
6.092,-3.913043478260869,10.966696669666966,0.0,0.0,-0.2649271152595994,-0.06010681367336024,0.11291805358025209
6.093,-3.913043478260869,10.968496849684968,0.0,0.0,-0.2649919165778355,-0.06010618336682361,0.11293961635458583
6.094,-3.913043478260869,10.97029702970297,0.0,0.0,-0.26505672544419784,-0.060105547833024464,0.11296118465003169
6.095,-3.913043478260869,10.972097209720971,0.0,0.0,-0.2651215418502371,-0.06010490706679633,0.112982758468549
6.096,-3.913043478260869,10.973897389738973,0.0,0.0,-0.265186365787419,-0.06010426106292632,0.11300433781209529
6.097,-3.913043478260869,10.975697569756976,0.0,0.0,-0.26525119724712193,-0.060103609816156534,0.11302592268262757
6.098,-3.913043478260869,10.977497749774978,0.0,0.0,-0.26531603622063776,-0.06010295332118515,0.11304751308210026
6.099,-3.913043478260869,10.97929792979298,0.0,0.0,-0.26538088269917176,-0.06010229157266639,0.11306910901246825
6.1,-3.913043478260869,10.981098109810981,0.0,0.0,-0.2654457366738437,-0.06010162456521112,0.11309071047568386
6.101,-3.913043478260869,10.982898289828983,0.0,0.0,-0.265510598135688,-0.06010095229338824,0.11311231747369888
6.102,-3.913043478260869,10.984698469846984,0.0,0.0,-0.26557546707565327,-0.06010027475172497,0.11313393000846361
6.103,-3.913043478260869,10.986498649864986,0.0,0.0,-0.26564034348460236,-0.060099591934707264,0.11315554808192752
6.104,-3.913043478260869,10.988298829882988,0.0,0.0,-0.2657052273533147,-0.06009890383678107,0.1131771716960388
6.105,-3.913043478260869,10.99009900990099,0.0,0.0,-0.265770118672485,-0.060098210452352696,0.11319880085274481
6.106,-3.913043478260869,10.99189918991899,0.0,0.0,-0.2658350174327222,-0.060097511775789814,0.1132204355539912
6.107,-3.913043478260869,10.993699369936992,0.0,0.0,-0.2658999236245523,-0.0600968078014219,0.11324207580172319
6.108,-3.913043478260869,10.995499549954996,0.0,0.0,-0.265964837238418,-0.060096098523540975,0.11326372159788456
6.109,-3.913043478260869,10.997299729972998,0.0,0.0,-0.26602975826467695,-0.06009538393640318,0.11328537294441843
6.11,-3.913043478260869,10.999099909991,0.0,0.0,-0.2660946866936047,-0.06009466403422803,0.11330702984326646
