time,wheel_l,wheel_r,roll,pitch,alpha,beta_l,beta_r
8.423,-11.73913043478261,15.162916291629163,0.0,0.0,-0.7007569757215211,-0.09874474639199271,0.2248369033314308
8.424,-11.73913043478261,15.164716471647164,0.0,0.0,-0.7008533042168752,-0.09872493338449795,0.22488740418823072
8.425,-11.73913043478261,15.166516651665166,0.0,0.0,-0.7009497363169467,-0.09870510341623007,0.22493791724303214
8.426,-11.73913043478261,15.168316831683168,0.0,0.0,-0.7010462747170271,-0.09868525628606017,0.22498844249882288
8.427,-11.73913043478261,15.17011701170117,0.0,0.0,-0.7011429221066359,-0.09866539179368705,0.22503897996078837
8.428,-11.73913043478261,15.17191719171917,0.0,0.0,-0.7012396811642256,-0.09864550974012454,0.22508952963652673
8.429,-11.73913043478261,15.173717371737172,0.0,0.0,-0.701336554551455,-0.09862560992822667,0.2251400915362758
8.43,-11.73913043478261,15.175517551755174,0.0,0.0,-0.7014335449069823,-0.0986056921632601,0.2251906656731575
8.431,-11.73913043478261,15.177317731773178,0.0,0.0,-0.7015306548397705,-0.09858575625352017,0.22524125206343504
8.432,-11.73913043478261,15.17911791179118,0.0,0.0,-0.701627886921873,-0.09856580201099663,0.2252918507267867
8.433,-11.73913043478261,15.18091809180918,0.0,0.0,-0.7017252436806575,-0.09854582925209099,0.22534246168659933
8.434,-11.73913043478261,15.182718271827182,0.0,0.0,-0.7018227275904534,-0.0985258377983893,0.22539308497027588
8.435,-11.73913043478261,15.184518451845184,0.0,0.0,-0.7019203410635843,-0.09850582747749026,0.22544372060956364
8.436,-11.73913043478261,15.186318631863186,0.0,0.0,-0.7020180864407466,-0.09848579812389724,0.22549436864090122
8.437,-11.73913043478261,15.188118811881187,0.0,0.0,-0.7021159659807232,-0.09846574957997045,0.2255450291057861
8.438,-11.73913043478261,15.189918991899189,0.0,0.0,-0.7022139818493714,-0.09844568169694867,0.2255957020511623
8.439,-11.73913043478261,15.19171917191719,0.0,0.0,-0.702312136107886,-0.09842559433603804,0.22564638752983002
8.44,-11.73913043478261,15.193519351935192,0.0,0.0,-0.7024104307002759,-0.09840548736957555,0.22569708560087665
8.441,-11.73913043478261,15.195319531953194,0.0,0.0,-0.7025088674400526,-0.09838536068226622,0.22574779633013176
8.442,-11.73913043478261,15.197119711971196,0.0,0.0,-0.7026074479960752,-0.09836521417249977,0.2257985197906438
8.443,-11.73913043478261,15.198919891989199,0.0,0.0,-0.7027061738775606,-0.09834504775374531,0.22584925606318063
8.444,-11.73913043478261,15.2007200720072,0.0,0.0,-0.7028050464181974,-0.09832486135603102,0.2259000052367517
8.445,-11.73913043478261,15.202520252025202,0.0,0.0,-0.7029040667593891,-0.09830465492750606,0.22595076740915698
8.446,-11.73913043478261,15.204320432043204,0.0,0.0,-0.7030032358325723,-0.0982844284360882,0.226001542687555
8.447,-11.73913043478261,15.206120612061206,0.0,0.0,-0.7031025543406406,-0.09826418187119734,0.2260523311890541
8.448,-11.73913043478261,15.207920792079207,0.0,0.0,-0.7032020227384499,-0.09824391524557419,0.226103133041325
8.449,-11.73913043478261,15.209720972097209,0.0,0.0,-0.7033016412124377,-0.09822362859718381,0.22615394838323377
8.45,-11.73913043478261,15.21152115211521,0.0,0.0,-0.7034014096593555,-0.09820332199120041,0.2262047773654885
8.451,-11.73913043478261,15.213321332133212,0.0,0.0,-0.7035013276641734,-0.09818299552207255,0.2262556201513064
8.452,-11.73913043478261,15.215121512151214,0.0,0.0,-0.7036013944771825,-0.09816264931566188,0.22630647691708772
8.453,-11.73913043478261,15.216921692169215,0.0,0.0,-0.7037016089903851,-0.09814228353144894,0.22635734785310024
8.454,-11.73913043478261,15.218721872187219,0.0,0.0,-0.7038019697132336,-0.09812189836480079,0.2264082331641668
8.455,-11.73913043478261,15.22052205220522,0.0,0.0,-0.7039024747478557,-0.09810149404928503,0.22645913307034937
8.456,-11.73913043478261,15.222322232223222,0.0,0.0,-0.7040031217638545,-0.09808107085902429,0.2265100478076265
8.457,-11.73913043478261,15.224122412241224,0.0,0.0,-0.7041039079728771,-0.09806062911107016,0.22656097762855154
8.458,-11.73913043478261,15.225922592259225,0.0,0.0,-0.7042048301031215,-0.09804016916778169,0.22661192280288867
8.459,-11.73913043478261,15.227722772277227,0.0,0.0,-0.7043058843739959,-0.09801969143918876,0.22666288361821185
8.46,-11.73913043478261,15.229522952295229,0.0,0.0,-0.7044070664711632,-0.09799919638531507,0.22671386038045993
8.461,-11.73913043478261,15.23132313231323,0.0,0.0,-0.704508371522299,-0.09797868451843184,0.22676485341443153
8.462,-11.73913043478261,15.233123312331232,0.0,0.0,-0.7046097940738054,-0.09795815640521743,0.22681586306420942
8.463,-11.73913043478261,15.234923492349234,0.0,0.0,-0.704711328068907,-0.09793761266878387,0.22686688969349733
8.464,-11.73913043478261,15.236723672367235,0.0,0.0,-0.7048129668274581,-0.09791705399053452,0.22691793368585533
8.465,-11.73913043478261,15.238523852385239,0.0,0.0,-0.7049147030278933,-0.09789648111181648,0.22696899544481508
8.466,-11.73913043478261,15.24032403240324,0.0,0.0,-0.705016528691762,-0.09787589483532089,0.22702007539385538
8.467,-11.73913043478261,15.242124212421242,0.0,0.0,-0.7051184351713295,-0.09785529602618792,0.22707117397622856
8.468,-11.73913043478261,15.243924392439244,0.0,0.0,-0.7052204131406924,-0.09783468561277098,0.2271222916546054
8.469,-11.73913043478261,15.245724572457245,0.0,0.0,-0.7053224525909263,-0.09781406458701214,0.22717342891053405
8.47,-11.73913043478261,15.247524752475247,0.0,0.0,-0.7054245428297414,-0.09779343400438101,0.2272245862436857
8.471,-11.73913043478261,15.249324932493248,0.0,0.0,-0.705526672486107,-0.09777279498333513,0.22727576417087558
8.472,-11.73913043478261,15.25112511251125,0.0,0.0,-0.705628829520318,-0.09775214870425541,0.22732696322484558
8.473,-11.73913043478261,15.252925292529252,0.0,0.0,-0.705731001239855,-0.09773149640782153,0.22737818395279397
8.474,-11.73913043478261,15.254725472547253,0.0,0.0,-0.7058331743214209,-0.09771083939279457,0.22742942691464574
8.475,-11.73913043478261,15.256525652565255,0.0,0.0,-0.7059353348393763,-0.09769017901318044,0.2274806926810593
8.476,-11.73913043478261,15.258325832583258,0.0,0.0,-0.7060374683007485,-0.09766951667476331,0.2275319818311703
8.477,-11.73913043478261,15.26012601260126,0.0,0.0,-0.7061395596868787,-0.09764885383100042,0.22758329495007934
8.478,-11.73913043478261,15.261926192619262,0.0,0.0,-0.7062415935016295,-0.09762819197828732,0.22763463262609274
8.479,-11.73913043478261,15.263726372637263,0.0,0.0,-0.7063435538259183,-0.09760753265061639,0.22768599544773416
8.48,-11.73913043478261,15.265526552655265,0.0,0.0,-0.7064454243782926,-0.09758687741365968,0.2277373840005592
8.481,-11.73913043478261,15.267326732673267,0.0,0.0,-0.7065471885809902,-0.09756622785832803,0.22778879886379189
8.482,-11.73913043478261,15.269126912691268,0.0,0.0,-0.7066488296309037,-0.09754558559386628,0.22784024060682673
8.483,-11.73913043478261,15.27092709270927,0.0,0.0,-0.706750330574651,-0.09752495224056124,0.22789170978563544
8.484,-11.73913043478261,15.272727272727272,0.0,0.0,-0.7068516743869089,-0.09750432942214793,0.22794320693912917
8.485,-11.73913043478261,15.274527452745273,0.0,0.0,-0.7069528440509892,-0.09748371875801098,0.2279947325855156
8.486,-11.73913043478261,15.276327632763275,0.0,0.0,-0.7070538226406617,-0.09746312185528261,0.22804628721871567
8.487,-11.73913043478261,15.278127812781278,0.0,0.0,-0.7071545934020761,-0.09744254030094612,0.2280978713048809
8.488,-11.73913043478261,15.27992799279928,0.0,0.0,-0.7072551398347018,-0.09742197565405297,0.22814948527906753
8.489,-11.73913043478261,15.281728172817282,0.0,0.0,-0.7073554457702111,-0.097401429438158,0.22820112954212113
8.49,-11.73913043478261,15.283528352835283,0.0,0.0,-0.7074554954482044,-0.09738090313407921,0.22825280445780538
8.491,-11.73913043478261,15.285328532853285,0.0,0.0,-0.7075552735878756,-0.09736039817307218,0.22830451035022925
8.492,-11.73913043478261,15.287128712871286,0.0,0.0,-0.7076547654546975,-0.09733991593050506,0.228356247501595
8.493,-11.73913043478261,15.288928892889288,0.0,0.0,-0.7077539569214255,-0.0973194577201052,0.22840801615030237
8.494,-11.73913043478261,15.29072907290729,0.0,0.0,-0.7078528345227605,-0.09729902478883867,0.22845981648942404
8.495,-11.73913043478261,15.292529252925291,0.0,0.0,-0.707951385503285,-0.09727861831246143,0.22851164866556894
8.496,-11.73913043478261,15.294329432943293,0.0,0.0,-0.7080495978582749,-0.09725823939177514,0.2285635127781318
8.497,-11.73913043478261,15.296129612961295,0.0,0.0,-0.70814746036731,-0.09723788904960129,0.2286154088789325
8.498,-11.73913043478261,15.297929792979298,0.0,0.0,-0.7082449626205921,-0.09721756822847061,0.22866733697223007
8.499,-11.73913043478261,15.2997299729973,0.0,0.0,-0.7083420950381488,-0.09719727778901932,0.22871929701509863
8.5,-11.73913043478261,15.301530153015301,0.0,0.0,-0.708438848882097,-0.09717701850906424,0.22877128891814258
8.501,-11.73913043478261,15.303330333033303,0.0,0.0,-0.7085352162623252,-0.09715679108332553,0.22882331254652621
8.502,-11.73913043478261,15.305130513051305,0.0,0.0,-0.7086311901360037,-0.09713659612375247,0.2288753677212867
8.503,-11.73913043478261,15.306930693069306,0.0,0.0,-0.7087267643013953,-0.09711643416040527,0.22892745422090344
8.504,-11.73913043478261,15.308730873087308,0.0,0.0,-0.7088219333864718,-0.09709630564284022,0.22897957178308603
8.505,-11.73913043478261,15.31053105310531,0.0,0.0,-0.7089166928329147,-0.09707621094194163,0.22903172010675
8.506,-11.73913043478261,15.312331233123311,0.0,0.0,-0.7090110388760364,-0.09705615035214521,0.22908389885414904
8.507,-11.73913043478261,15.314131413141313,0.0,0.0,-0.7091049685212121,-0.09703612409399498,0.22913610765312886
8.508,-11.73913043478261,15.315931593159315,0.0,0.0,-0.7091984795173385,-0.0970161323169787,0.2291883460994708
8.509,-11.73913043478261,15.317731773177318,0.0,0.0,-0.7092915703278898,-0.09699617510259018,0.22924061375930194
8.51,-11.73913043478261,15.31953195319532,0.0,0.0,-0.7093842401000299,-0.09697625246756625,0.2292929101715364
8.511,-11.73913043478261,15.321332133213321,0.0,0.0,-0.7094764886322881,-0.09695636436725386,0.22934523485033442
8.512,-11.73913043478261,15.323132313231323,0.0,0.0,-0.7095683163411992,-0.09693651069906228,0.229397587287546
8.513,-11.73913043478261,15.324932493249324,0.0,0.0,-0.7096597242273042,-0.09691669130596503,0.22944996695512776
8.514,-11.73913043478261,15.326732673267326,0.0,0.0,-0.7097507138408637,-0.09689690598001466,0.2295023733075119
8.515,-11.73913043478261,15.328532853285328,0.0,0.0,-0.709841287247587,-0.09687715446584066,0.22955480578391785
8.516,-11.73913043478261,15.33033303330333,0.0,0.0,-0.7099314469946427,-0.09685743646410516,0.22960726381058794
8.517,-11.73913043478261,15.332133213321331,0.0,0.0,-0.7100211960771904,-0.09683775163489272,0.22965974680294243
8.518,-11.73913043478261,15.333933393339333,0.0,0.0,-0.7101105379055981,-0.09681809960101728,0.2297122541676444
8.519,-11.73913043478261,15.335733573357334,0.0,0.0,-0.7101994762735462,-0.09679847995122925,0.22976478530456923
8.52,-11.73913043478261,15.337533753375338,0.0,0.0,-0.7102880153271224,-0.09677889224330993,0.2298173396086729
8.521,-11.73913043478261,15.33933393339334,0.0,0.0,-0.7103761595349988,-0.09675933600704711,0.2298699164717577
8.522,-11.73913043478261,15.341134113411341,0.0,0.0,-0.7104639136598088,-0.09673981074707916,0.2299225152841342
8.523,-11.73913043478261,15.342934293429343,0.0,0.0,-0.710551282730732,-0.09672031594560926,0.22997513543617787
8.524,-11.73913043478261,15.344734473447344,0.0,0.0,-0.7106382720173692,-0.09670085106497994,0.23002777631978133
8.525,-11.73913043478261,15.346534653465346,0.0,0.0,-0.7107248870048937,-0.09668141555011123,0.2300804373297045
8.526,-11.73913043478261,15.348334833483348,0.0,0.0,-0.710811133370506,-0.09666200883080156,0.23013311786482404
8.527,-11.73913043478261,15.35013501350135,0.0,0.0,-0.7108970169611631,-0.09664263032389186,0.23018581732928434
8.528,-11.73913043478261,15.35193519351935,0.0,0.0,-0.710982543772611,-0.09662327943529325,0.23023853513355452
8.529,-11.73913043478261,15.353735373537353,0.0,0.0,-0.7110677199296429,-0.09660395556188572,0.230291270695393
8.53,-11.73913043478261,15.355535553555354,0.0,0.0,-0.7111525516675906,-0.0965846580932882,0.23034402344072635
8.531,-11.73913043478261,15.357335733573356,0.0,0.0,-0.7112370453149849,-0.09656538641350476,0.23039679280444147
8.532,-11.73913043478261,15.35913591359136,0.0,0.0,-0.7113212072773908,-0.09654613990245098,0.2304495782311018
8.533,-11.73913043478261,15.36093609360936,0.0,0.0,-0.7114050440223084,-0.09652691793736756,0.2305023791755838
8.534,-11.73913043478261,15.362736273627362,0.0,0.0,-0.7114885620651511,-0.09650771989412388,0.23055519510364464
8.535,-11.73913043478261,15.364536453645364,0.0,0.0,-0.711571767956227,-0.09648854514841687,0.23060802549242299
8.536,-11.73913043478261,15.366336633663366,0.0,0.0,-0.7116546682686788,-0.09646939307687219,0.23066086983087253
8.537,-11.73913043478261,15.368136813681367,0.0,0.0,-0.711737269587353,-0.0964502630580506,0.23071372762014164
8.538,-11.73913043478261,15.369936993699369,0.0,0.0,-0.7118195784985023,-0.0964311544733667,0.2307665983738918
8.539,-11.73913043478261,15.37173717371737,0.0,0.0,-0.7119016015803488,-0.09641206670792246,0.23081948161856736
8.54,-11.73913043478261,15.373537353735372,0.0,0.0,-0.7119833453943901,-0.09639299915126465,0.2308723768936165
8.541,-11.73913043478261,15.375337533753374,0.0,0.0,-0.7120648164774409,-0.09637395119806669,0.23092528375166554
8.542,-11.73913043478261,15.377137713771376,0.0,0.0,-0.7121460213343813,-0.09635492224874054,0.23097820175865436
8.543,-11.73913043478261,15.378937893789379,0.0,0.0,-0.7122269664315167,-0.09633591170998657,0.23103113049393098
8.544,-11.73913043478261,15.38073807380738,0.0,0.0,-0.7123076581905659,-0.09631691899528083,0.2310840695503107
8.545,-11.73913043478261,15.382538253825382,0.0,0.0,-0.7123881029832095,-0.09629794352530574,0.23113701853410484
8.546,-11.73913043478261,15.384338433843384,0.0,0.0,-0.7124683071261534,-0.09627898472833107,0.23118997706511646
8.547,-11.73913043478261,15.386138613861386,0.0,0.0,-0.7125482768767105,-0.09626004204054239,0.23124294477660978
8.548,-11.73913043478261,15.387938793879387,0.0,0.0,-0.7126280184288244,-0.09624111490632714,0.23129592131525634
8.549,-11.73913043478261,15.389738973897389,0.0,0.0,-0.712707537909522,-0.09622220277851823,0.23134890634105432
8.55,-11.73913043478261,15.39153915391539,0.0,0.0,-0.7127868413757796,-0.0962033051185972,0.23140189952723
8.551,-11.73913043478261,15.393339333933392,0.0,0.0,-0.712865934811744,-0.09618442139686478,0.23145490056012052
8.552,-11.73913043478261,15.395139513951394,0.0,0.0,-0.7129448241263081,-0.09616555109257519,0.23150790913903774
8.553,-11.73913043478261,15.396939693969395,0.0,0.0,-0.7130235151510019,-0.09614669369404272,0.23156092497611902
8.554,-11.73913043478261,15.398739873987399,0.0,0.0,-0.7131020136381736,-0.09612784869871871,0.23161394779616207
8.555,-11.73913043478261,15.4005400540054,0.0,0.0,-0.7131803252594512,-0.09610901561324448,0.2316669773364486
8.556,-11.73913043478261,15.402340234023402,0.0,0.0,-0.7132584556044617,-0.0960901939534784,0.23172001334655956
8.557,-11.73913043478261,15.404140414041404,0.0,0.0,-0.7133364101797648,-0.09607138324450559,0.2317730555881765
8.558,-11.73913043478261,15.405940594059405,0.0,0.0,-0.7134141944080151,-0.09605258302062403,0.23182610383487834
8.559,-11.73913043478261,15.407740774077407,0.0,0.0,-0.7134918136273238,-0.09603379282531521,0.2318791578719288
8.56,-11.73913043478261,15.409540954095409,0.0,0.0,-0.7135692730907882,-0.09601501221119924,0.2319322174960592
8.561,-11.73913043478261,15.41134113411341,0.0,0.0,-0.7136465779662048,-0.09599624073997315,0.23198528251524464
8.562,-11.73913043478261,15.413141314131412,0.0,0.0,-0.7137237333359157,-0.09597747798233913,0.23203835274847817
8.563,-11.73913043478261,15.414941494149414,0.0,0.0,-0.7138007441968167,-0.09595872351791734,0.23209142802553773
8.564,-11.73913043478261,15.416741674167415,0.0,0.0,-0.7138776154604741,-0.095939976935152,0.23214450818675547
8.565,-11.73913043478261,15.418541854185419,0.0,0.0,-0.7139543519533594,-0.09592123783120599,0.23219759308277865
8.566,-11.73913043478261,15.42034203420342,0.0,0.0,-0.7140309584172041,-0.0959025058118469,0.23225068257433557
8.567,-11.73913043478261,15.422142214221422,0.0,0.0,-0.7141074395094396,-0.09588378049132651,0.23230377653199663
8.568,-11.73913043478261,15.423942394239424,0.0,0.0,-0.7141837998037148,-0.09586506149225427,0.2323568748359357
8.569,-11.73913043478261,15.425742574257425,0.0,0.0,-0.7142600437905141,-0.09584634844546425,0.23240997737569247
8.57,-11.73913043478261,15.427542754275427,0.0,0.0,-0.7143361758778295,-0.09582764098987673,0.23246308404993532
8.571,-11.73913043478261,15.429342934293429,0.0,0.0,-0.7144122003919002,-0.09580893877235774,0.23251619476622443
8.572,-11.73913043478261,15.43114311431143,0.0,0.0,-0.7144881215780033,-0.09579024144757342,0.23256930944077636
8.573,-11.73913043478261,15.432943294329432,0.0,0.0,-0.7145639436013096,-0.09577154867784221,0.23262242799823096
8.574,-11.73913043478261,15.434743474347433,0.0,0.0,-0.7146396705477681,-0.09575286013298423,0.23267555037141974
8.575,-11.73913043478261,15.436543654365435,0.0,0.0,-0.7147153064250396,-0.09573417549016972,0.23272867650113738
8.576,-11.73913043478261,15.438343834383438,0.0,0.0,-0.7147908551634609,-0.09571549443376459,0.23278180633591372
8.577,-11.73913043478261,15.44014401440144,0.0,0.0,-0.7148663206170307,-0.09569681665517826,0.23283493983178927
8.578,-11.73913043478261,15.441944194419442,0.0,0.0,-0.714941706564442,-0.09567814185270651,0.232888076952096
8.579,-11.73913043478261,15.443744374437443,0.0,0.0,-0.7150170167101093,-0.0956594697313784,0.2329412176672372
8.58,-11.73913043478261,15.445544554455445,0.0,0.0,-0.71509225468524,-0.0956408000028004,0.23299436195447276
8.581,-11.73913043478261,15.447344734473447,0.0,0.0,-0.7151674240489005,-0.09562213238500228,0.23304750979770783
8.582,-11.73913043478261,15.449144914491448,0.0,0.0,-0.7152425282891017,-0.09560346660228458,0.23310066118728434
8.583,-11.73913043478261,15.45094509450945,0.0,0.0,-0.7153175708238996,-0.09558480238506473,0.23315381611977593
8.584,-11.73913043478261,15.452745274527452,0.0,0.0,-0.7153925550024869,-0.09556613946972692,0.23320697459778628
8.585,-11.73913043478261,15.454545454545453,0.0,0.0,-0.7154674841063035,-0.09554747759847149,0.23326013662975154
8.586,-11.73913043478261,15.456345634563455,0.0,0.0,-0.7155423613501438,-0.09552881651916645,0.2333133022297469
8.587,-11.73913043478261,15.458145814581458,0.0,0.0,-0.7156171898832612,-0.09551015598520185,0.23336647141729605
8.588,-11.73913043478261,15.45994599459946,0.0,0.0,-0.7156919727904791,-0.09549149575534321,0.23341964421718475
8.589,-11.73913043478261,15.461746174617462,0.0,0.0,-0.715766713093282,-0.09547283559359121,0.23347282065927688
8.59,-11.73913043478261,15.463546354635463,0.0,0.0,-0.7158414137509217,-0.0954541752690391,0.23352600077833752
8.591,-11.73913043478261,15.465346534653465,0.0,0.0,-0.7159160776615031,-0.09543551455573518,0.2335791846138564
8.592,-11.73913043478261,15.467146714671467,0.0,0.0,-0.7159907076630688,-0.09541685323254678,0.23363237220987698
8.593,-11.73913043478261,15.468946894689468,0.0,0.0,-0.7160653065346818,-0.09539819108302516,0.23368556361482895
8.594,-11.73913043478261,15.47074707470747,0.0,0.0,-0.716139876997478,-0.09537952789527626,0.23373875888136464
8.595,-11.73913043478261,15.472547254725471,0.0,0.0,-0.7162144217157282,-0.09536086346182993,0.23379195806619757
8.596,-11.73913043478261,15.474347434743473,0.0,0.0,-0.7162889432978888,-0.09534219757951434,0.2338451612299488
8.597,-11.73913043478261,15.476147614761475,0.0,0.0,-0.7163634442976199,-0.09532353004933292,0.23389836843699197
8.598,-11.73913043478261,15.477947794779478,0.0,0.0,-0.7164379272148246,-0.09530486067634059,0.23395157975530578
8.599,-11.73913043478261,15.47974797479748,0.0,0.0,-0.716512394496637,-0.09528618926952792,0.23400479525632667
8.6,-11.73913043478261,15.481548154815481,0.0,0.0,-0.7165868485384286,-0.09526751564170377,0.23405801501481016
8.601,-11.73913043478261,15.483348334833483,0.0,0.0,-0.7166612916847854,-0.09524883960938091,0.23411123910868947
8.602,-11.73913043478261,15.485148514851485,0.0,0.0,-0.7167357262304748,-0.09523016099266712,0.23416446761894316
8.603,-11.73913043478261,15.486948694869486,0.0,0.0,-0.7168101544214007,-0.09521147961515397,0.23421770062946257
8.604,-11.73913043478261,15.488748874887488,0.0,0.0,-0.7168845784555299,-0.09519279530381486,0.23427093822692457
8.605,-11.73913043478261,15.49054905490549,0.0,0.0,-0.7169590004838279,-0.0951741078888988,0.23432418050066595
8.606,-11.73913043478261,15.492349234923491,0.0,0.0,-0.7170334226111613,-0.09515541720383058,0.23437742754256408
8.607,-11.73913043478261,15.494149414941493,0.0,0.0,-0.7171078468971822,-0.09513672308511378,0.2344306794469162
8.608,-11.73913043478261,15.495949594959495,0.0,0.0,-0.71718227535722,-0.09511802537223413,0.2344839363103277
8.609,-11.73913043478261,15.497749774977498,0.0,0.0,-0.7172567099631317,-0.09509932390756659,0.23453719823159735
8.61,-11.73913043478261,15.4995499549955,0.0,0.0,-0.7173311526441523,-0.0950806185362858,0.23459046531161087
8.611,-11.73913043478261,15.501350135013501,0.0,0.0,-0.71740560528773,-0.0950619091062761,0.2346437376532342
8.612,-11.73913043478261,15.503150315031503,0.0,0.0,-0.7174800697403366,-0.09504319546804774,0.23469701536121113
8.613,-11.73913043478261,15.504950495049505,0.0,0.0,-0.7175545478082714,-0.09502447747465181,0.23475029854206286
8.614,-11.73913043478261,15.506750675067506,0.0,0.0,-0.717629041258443,-0.09500575498160091,0.23480358730399198
8.615,-11.73913043478261,15.508550855085508,0.0,0.0,-0.7177035518191467,-0.09498702784678903,0.23485688175678754
8.616,-11.73913043478261,15.51035103510351,0.0,0.0,-0.7177780811808165,-0.09496829593041534,0.23491018201173364
8.617,-11.73913043478261,15.512151215121511,0.0,0.0,-0.7178526309967648,-0.09494955909491065,0.2349634881815208
8.618,-11.73913043478261,15.513951395139513,0.0,0.0,-0.7179272028839139,-0.09493081720486463,0.23501680038015982
8.619,-11.73913043478261,15.515751575157514,0.0,0.0,-0.7180017984235036,-0.09491207012695602,0.23507011872289763
8.62,-11.73913043478261,15.517551755175518,0.0,0.0,-0.7180764191617903,-0.09489331772988518,0.23512344332613666
8.621,-11.73913043478261,15.51935193519352,0.0,0.0,-0.7181510666107273,-0.09487455988430749,0.23517677430735495
8.622,-11.73913043478261,15.521152115211521,0.0,0.0,-0.718225742248636,-0.09485579646277131,0.23523011178503084
8.623,-11.73913043478261,15.522952295229523,0.0,0.0,-0.7183004475208662,-0.09483702733965427,0.23528345587856947
8.624,-11.73913043478261,15.524752475247524,0.0,0.0,-0.7183751838404273,-0.09481825239110475,0.23533680670822843
8.625,-11.73913043478261,15.526552655265526,0.0,0.0,-0.7184499525886285,-0.09479947149498302,0.23539016439505067
8.626,-11.73913043478261,15.528352835283528,0.0,0.0,-0.7185247551156865,-0.09478068453080635,0.23544352906079635
8.627,-11.73913043478261,15.53015301530153,0.0,0.0,-0.7185995927413312,-0.0947618913796936,0.2354969008278771
8.628,-11.73913043478261,15.531953195319531,0.0,0.0,-0.7186744667553892,-0.09474309192431396,0.235550279819293
8.629,-11.73913043478261,15.533753375337533,0.0,0.0,-0.7187493784183648,-0.0947242860488352,0.23560366615857098
8.63,-11.73913043478261,15.535553555355534,0.0,0.0,-0.7188243289620061,-0.09470547363887505,0.2356570599697061
8.631,-11.73913043478261,15.537353735373536,0.0,0.0,-0.7188993195898513,-0.09468665458145453,0.23571046137710416
8.632,-11.73913043478261,15.53915391539154,0.0,0.0,-0.7189743514777718,-0.0946678287649505,0.23576387050552516
8.633,-11.73913043478261,15.54095409540954,0.0,0.0,-0.7190494257744996,-0.09464899607905353,0.2358172874800306
8.634,-11.73913043478261,15.542754275427543,0.0,0.0,-0.71912454360215,-0.0946301564147235,0.2358707124259316
8.635,-11.73913043478261,15.544554455445544,0.0,0.0,-0.7191997060567111,-0.09461130966414988,0.23592414546873774
8.636,-11.73913043478261,15.546354635463546,0.0,0.0,-0.7192749142085586,-0.09459245572071084,0.23597758673410962
8.637,-11.73913043478261,15.548154815481547,0.0,0.0,-0.7193501691029218,-0.09457359447893565,0.23603103634781042
8.638,-11.73913043478261,15.549954995499549,0.0,0.0,-0.7194254717603634,-0.09455472583446833,0.23608449443566282
8.639,-11.73913043478261,15.55175517551755,0.0,0.0,-0.7195008231772418,-0.09453584968403128,0.23613796112350283
8.64,-11.73913043478261,15.553555355535552,0.0,0.0,-0.7195762243261619,-0.09451696592539105,0.23619143653713914
8.641,-11.73913043478261,15.555355535553554,0.0,0.0,-0.7196516761564178,-0.09449807445732583,0.2362449208023112
8.642,-11.73913043478261,15.557155715571556,0.0,0.0,-0.7197271795944191,-0.09447917517959425,0.23629841404465135
8.643,-11.73913043478261,15.558955895589559,0.0,0.0,-0.7198027355441212,-0.09446026799290408,0.23635191638964548
8.644,-11.73913043478261,15.56075607560756,0.0,0.0,-0.7198783448874291,-0.094441352798883,0.23640542796259578
8.645,-11.73913043478261,15.562556255625562,0.0,0.0,-0.7199540084846154,-0.09442242950005086,0.23645894888858843
8.646,-11.73913043478261,15.564356435643564,0.0,0.0,-0.7200297271746954,-0.09440349799979253,0.236512479292456
8.647,-11.73913043478261,15.566156615661566,0.0,0.0,-0.720105501775826,-0.09438455820233183,0.23656601929874688
8.648,-11.73913043478261,15.567956795679567,0.0,0.0,-0.7201813330856788,-0.09436561001270694,0.236619569031693
8.649,-11.73913043478261,15.569756975697569,0.0,0.0,-0.7202572218818065,-0.09434665333674586,0.23667312861517908
8.65,-11.73913043478261,15.57155715571557,0.0,0.0,-0.7203331689220093,-0.09432768808104453,0.23672669817271474
8.651,-11.73913043478261,15.573357335733572,0.0,0.0,-0.7204091749446788,-0.0943087141529434,0.23678027782740418
8.652,-11.73913043478261,15.575157515751574,0.0,0.0,-0.720485240669148,-0.09428973146050801,0.23683386770192083
8.653,-11.73913043478261,15.576957695769575,0.0,0.0,-0.7205613667960219,-0.09427073991250778,0.23688746791848092
8.654,-11.73913043478261,15.578757875787579,0.0,0.0,-0.7206375540075161,-0.09425173941839737,0.2369410785988182
8.655,-11.73913043478261,15.58055805580558,0.0,0.0,-0.7207138029677667,-0.094232729888298,0.2369946998641601
8.656,-11.73913043478261,15.582358235823582,0.0,0.0,-0.7207901143231515,-0.09421371123297972,0.2370483318352039
8.657,-11.73913043478261,15.584158415841584,0.0,0.0,-0.7208664887025946,-0.09419468336384529,0.2371019746320966
8.658,-11.73913043478261,15.585958595859585,0.0,0.0,-0.7209429267178695,-0.09417564619291308,0.23715562837441162
8.659,-11.73913043478261,15.587758775877587,0.0,0.0,-0.721019428963889,-0.09415659963280298,0.23720929318113004
8.66,-11.73913043478261,15.589558955895589,0.0,0.0,-0.7210959960189928,-0.094137543596721,0.23726296917061873
8.661,-11.73913043478261,15.59135913591359,0.0,0.0,-0.7211726284452271,-0.09411847799844586,0.23731665646061484
8.662,-11.73913043478261,15.593159315931592,0.0,0.0,-0.7212493267886265,-0.09409940275231521,0.23737035516820604
8.663,-11.73913043478261,15.594959495949594,0.0,0.0,-0.7213260915794707,-0.09408031777321435,0.23742406540981387
