time,wheel_l,wheel_r,roll,pitch,alpha,beta_l,beta_r
5.601,8.608695652173914,10.082808280828083,0.0,0.0,-0.0010012810239912085,-0.0065590027742452595,0.00910951567276963
5.602,8.608695652173914,10.084608460846084,0.0,0.0,-0.0010084997749983025,-0.006567592386483079,0.009121427723035258
5.603,8.608695652173914,10.086408640864086,0.0,0.0,-0.0010157278108842568,-0.0065761812691081944,0.009133340084927055
5.604,8.608695652173914,10.088208820882087,0.0,0.0,-0.001022965192460003,-0.006584769405212354,0.009145252742998267
5.605,8.608695652173914,10.09000900090009,0.0,0.0,-0.001030211979680763,-0.006593356778393233,0.009157165682056378
5.606,8.608695652173914,10.09180918091809,0.0,0.0,-0.0010374682316627597,-0.00660194337275033,0.009169078887155013
5.607,8.608695652173914,10.093609360936092,0.0,0.0,-0.0010447340067014977,-0.006610529172880297,0.009180992343585714
5.608,8.608695652173914,10.095409540954096,0.0,0.0,-0.0010520093622913129,-0.006619114163872175,0.009192906036870396
5.609,8.608695652173914,10.097209720972097,0.0,0.0,-0.0010592943551413368,-0.006627698331304166,0.009204819952753018
5.61,8.608695652173914,10.099009900990099,0.0,0.0,-0.0010665890411915328,-0.006636281661238974,0.009216734077192257
5.611,8.608695652173914,10.1008100810081,0.0,0.0,-0.0010738934756298884,-0.006644864140219919,0.009228648396355621
5.612,8.608695652173914,10.102610261026102,0.0,0.0,-0.0010812077129068343,-0.006653445755267717,0.00924056289661146
5.613,8.608695652173914,10.104410441044104,0.0,0.0,-0.001088531806749845,-0.006662026493877482,0.009252477564524297
5.614,8.608695652173914,10.106210621062106,0.0,0.0,-0.0010958658101760939,-0.006670606344013508,0.00926439238684762
5.615,8.608695652173914,10.108010801080107,0.0,0.0,-0.0011032097755056206,-0.006679185294108381,0.009276307350518875
5.616,8.608695652173914,10.109810981098109,0.0,0.0,-0.0011105637543713754,-0.0066877633330587605,0.009288222442654592
5.617,8.608695652173914,10.11161116111611,0.0,0.0,-0.0011179277977303027,-0.0066963404502234924,0.009300137650545826
5.618,8.608695652173914,10.113411341134112,0.0,0.0,-0.0011253019558717312,-0.006704916635420721,0.009312052961654382
5.619,8.608695652173914,10.115211521152116,0.0,0.0,-0.0011326862784255772,-0.00671349187892567,0.009323968363608715
5.62,8.608695652173914,10.117011701170117,0.0,0.0,-0.0011400808143679437,-0.006722066171469643,0.009335883844200699
5.621,8.608695652173914,10.118811881188119,0.0,0.0,-0.0011474856120259871,-0.006730639504237912,0.009347799391383305
5.622,8.608695652173914,10.12061206120612,0.0,0.0,-0.0011549007190821004,-0.006739211868868278,0.009359714993269375
5.623,8.608695652173914,10.122412241224122,0.0,0.0,-0.0011623261825746472,-0.006747783257450957,0.009371630638128625
5.624,8.608695652173914,10.124212421242124,0.0,0.0,-0.0011697620488986798,-0.00675635366252858,0.009383546314388536
5.625,8.608695652173914,10.126012601260125,0.0,0.0,-0.0011772083638047067,-0.00676492307709553,0.009395462010633793
5.626,8.608695652173914,10.127812781278127,0.0,0.0,-0.0011846651723943823,-0.006773491494599271,0.009407377715606291
5.627,8.608695652173914,10.129612961296129,0.0,0.0,-0.0011921325191142475,-0.00678205890894179,0.009419293418208574
5.628,8.608695652173914,10.13141314131413,0.0,0.0,-0.0011996104477484486,-0.006790625314481047,0.009431209107505278
5.629,8.608695652173914,10.133213321332132,0.0,0.0,-0.0012070990014077698,-0.006799190706035296,0.00944312477272713
5.63,8.608695652173914,10.135013501350135,0.0,0.0,-0.0012145982225164557,-0.006807755078885536,0.009455040403275827
5.631,8.608695652173914,10.136813681368137,0.0,0.0,-0.0012221081527952248,-0.00681631842878172,0.009466955988730263
5.632,8.608695652173914,10.138613861386139,0.0,0.0,-0.0012296288332417583,-0.0068248807519482035,0.009478871518854404
5.633,8.608695652173914,10.14041404140414,0.0,0.0,-0.0012371603041062002,-0.006833442045091731,0.009490786983607058
5.634,8.608695652173914,10.142214221422142,0.0,0.0,-0.001244702604863615,-0.006842002305410766,0.009502702373152538
5.635,8.608695652173914,10.144014401440144,0.0,0.0,-0.0012522557741796803,-0.0068505615306070355,0.009514617677874981
5.636,8.608695652173914,10.145814581458145,0.0,0.0,-0.0012598198498725908,-0.006859119718898632,0.009526532888394335
5.637,8.608695652173914,10.147614761476147,0.0,0.0,-0.0012673948688671543,-0.00686767686903722,0.009538447995585564
5.638,8.608695652173914,10.149414941494149,0.0,0.0,-0.0012749808671425119,-0.006876232980326913,0.009550362990601524
5.639,8.608695652173914,10.15121512151215,0.0,0.0,-0.0012825778796687166,-0.0068847880526476946,0.009562277864899604
5.64,8.608695652173914,10.153015301530152,0.0,0.0,-0.0012901859403365793,-0.0068933420864830675,0.009574192610274035
5.641,8.608695652173914,10.154815481548153,0.0,0.0,-0.0012978050818715457,-0.006901895082953802,0.009586107218891748
5.642,8.608695652173914,10.156615661566157,0.0,0.0,-0.0013054353357376662,-0.006910447043856127,0.009598021683338454
5.643,8.608695652173914,10.158415841584159,0.0,0.0,-0.0013130767320194475,-0.006918997971710028,0.00960993599666915
5.644,8.608695652173914,10.16021602160216,0.0,0.0,-0.0013207292992889622,-0.006927547869814865,0.009621850152471412
5.645,8.608695652173914,10.162016201620162,0.0,0.0,-0.001328393064445659,-0.00693609674231721,0.00963376414493844
5.646,8.608695652173914,10.163816381638163,0.0,0.0,-0.001336068052526875,-0.006944644594292004,0.009645677968957656
5.647,8.608695652173914,10.165616561656165,0.0,0.0,-0.0013437542864855707,-0.006953191431841033,0.009657591620215844
5.648,8.608695652173914,10.167416741674167,0.0,0.0,-0.0013514517869205268,-0.006961737262211387,0.009669505095327269
5.649,8.608695652173914,10.169216921692168,0.0,0.0,-0.001359160571759053,-0.006970282093939684,0.00968141839198633
5.65,8.608695652173914,10.17101710171017,0.0,0.0,-0.0013668806558680114,-0.006978825937030142,0.009693331509156189
5.651,8.608695652173914,10.172817281728172,0.0,0.0,-0.001374612050587656,-0.006987368803170635,0.009705244447296146
5.652,8.608695652173914,10.174617461746173,0.0,0.0,-0.0013823547631613502,-0.006995910706001585,0.009717157208645633
5.653,8.608695652173914,10.176417641764177,0.0,0.0,-0.0013901087960340281,-0.007004451661450584,0.009729069797571377
5.654,8.608695652173914,10.178217821782178,0.0,0.0,-0.001397874145987256,-0.007012991688150505,0.009740982221004613
5.655,8.608695652173914,10.18001800180018,0.0,0.0,-0.0014056508030614867,-0.007021530807967746,0.009752894488988195
5.656,8.608695652173914,10.181818181818182,0.0,0.0,-0.0014134387492019279,-0.007030069046672693,0.009764806615371935
5.657,8.608695652173914,10.183618361836183,0.0,0.0,-0.0014212379565455555,-0.007038606434802475,0.00977671861870033
5.658,8.608695652173914,10.185418541854185,0.0,0.0,-0.0014290483852310231,-0.0070471430087739595,0.00978863052335921
5.659,8.608695652173914,10.187218721872187,0.0,0.0,-0.0014368699805728184,-0.007055678812340593,0.009800542361069864
5.66,8.608695652173914,10.189018901890188,0.0,0.0,-0.0014447026693802025,-0.007064213898514304,0.009812454172857255
5.661,8.608695652173914,10.19081908190819,0.0,0.0,-0.0014525463551048827,-0.007072748332130674,0.009824366011668917
5.662,8.608695652173914,10.192619261926191,0.0,0.0,-0.001460400911375788,-0.007081282193308502,0.009836277945902028
5.663,8.608695652173914,10.194419441944193,0.0,0.0,-0.001468266173291192,-0.007089815582170811,0.009848190064205009
5.664,8.608695652173914,10.196219621962197,0.0,0.0,-0.001476141925544219,-0.0070983486253545225,0.00986010248208724
5.665,8.608695652173914,10.198019801980198,0.0,0.0,-0.001484027886063571,-0.007106881485081873,0.009872015351112373
5.666,8.608695652173914,10.1998199819982,0.0,0.0,-0.0014919236832673707,-0.007115414371895223,0.009883928871789904
5.667,8.608695652173914,10.201620162016201,0.0,0.0,-0.0014998288242366637,-0.007123947562610478,0.009895843311725994
5.668,8.608695652173914,10.203420342034203,0.0,0.0,-0.001507742650188813,-0.007132481425520365,0.009907759031099195
5.669,8.608695652173914,10.205220522052205,0.0,0.0,-0.0015156642748926652,-0.0071410164551360955,0.009919676517804454
5.67,8.608695652173914,10.207020702070206,0.0,0.0,-0.0015235925022245474,-0.007149553317900459,0.009931596433840006
5.671,8.608695652173914,10.208820882088208,0.0,0.0,-0.0015315257238145258,-0.007158092906264013,0.009943519670653655
5.672,8.608695652173914,10.21062106210621,0.0,0.0,-0.0015394618121750982,-0.007166636387400782,0.009955447400412432
5.673,8.608695652173914,10.212421242124211,0.0,0.0,-0.0015473980548443911,-0.007175185211287571,0.009967381089079463
5.674,8.608695652173914,10.214221422142213,0.0,0.0,-0.0015553312130909308,-0.007183741019452072,0.009979322413713576
5.675,8.608695652173914,10.216021602160216,0.0,0.0,-0.0015632577883680384,-0.007192305408548982,0.009991273037041282
5.676,8.608695652173914,10.217821782178218,0.0,0.0,-0.001571174477891167,-0.007200879595104626,0.010003234279599038
5.677,8.608695652173914,10.21962196219622,0.0,0.0,-0.0015790786434524875,-0.007209464143197786,0.010015206842460933
5.678,8.608695652173914,10.221422142214221,0.0,0.0,-0.0015869685863113647,-0.007218058902779045,0.010027190725803381
5.679,8.608695652173914,10.223222322232223,0.0,0.0,-0.0015948435662447658,-0.007226663154399793,0.010039185347372914
5.68,8.608695652173914,10.225022502250225,0.0,0.0,-0.001602703649336454,-0.0072352758425766606,0.010051189754581302
5.681,8.608695652173914,10.226822682268226,0.0,0.0,-0.0016105494982815098,-0.007243895789182719,0.010063202827499507
5.682,8.608695652173914,10.228622862286228,0.0,0.0,-0.0016183821761655843,-0.007252521840823478,0.010075223426046498
5.683,8.608695652173914,10.23042304230423,0.0,0.0,-0.001626202989890882,-0.007261152950515992,0.010087250477983978
5.684,8.608695652173914,10.232223222322231,0.0,0.0,-0.0016340133750327897,-0.007269788211483386,0.010099283021836603
5.685,8.608695652173914,10.234023402340233,0.0,0.0,-0.0016418148151374436,-0.007278426861697995,0.010111320220808073
5.686,8.608695652173914,10.235823582358236,0.0,0.0,-0.001649608787085591,-0.00728706827307346,0.01012336136021752
5.687,8.608695652173914,10.237623762376238,0.0,0.0,-0.0016573967253323463,-0.007295711934149796,0.010135405836761535
5.688,8.608695652173914,10.23942394239424,0.0,0.0,-0.0016651799994984017,-0.007304357431312858,0.01014745314460086
5.689,8.608695652173914,10.241224122412241,0.0,0.0,-0.0016729599012871004,-0.007313004431118264,0.01015950286103362
5.69,8.608695652173914,10.243024302430243,0.0,0.0,-0.001680737637834338,-0.007321652664823763,0.01017155463314745
5.691,8.608695652173914,10.244824482448244,0.0,0.0,-0.0016885143294539172,-0.007330301915421167,0.010183608166034475
5.692,8.608695652173914,10.246624662466246,0.0,0.0,-0.0016962910103285832,-0.00733895200706447,0.010195663212715478
5.693,8.608695652173914,10.248424842484248,0.0,0.0,-0.0017040686311311263,-0.007347602796597186,0.01020771956569988
5.694,8.608695652173914,10.25022502250225,0.0,0.0,-0.0017118480628612255,-0.00735625416684782,0.010219777050001544
5.695,8.608695652173914,10.252025202520251,0.0,0.0,-0.0017196301013917082,-0.007364906021361306,0.010231835517409693
5.696,8.608695652173914,10.253825382538253,0.0,0.0,-0.0017274154723815579,-0.007373558280275194,0.010243894841807433
5.697,8.608695652173914,10.255625562556256,0.0,0.0,-0.0017352048363068041,-0.00738221087709845,0.010255954915356025
5.698,8.608695652173914,10.257425742574258,0.0,0.0,-0.0017429987934511858,-0.007390863756192578,0.010268015645386264
5.699,8.608695652173914,10.25922592259226,0.0,0.0,-0.0017507978887444397,-0.007399516870795764,0.010280076951864059
5.7,8.608695652173914,10.261026102610261,0.0,0.0,-0.0017586026163837363,-0.007408170181470997,0.010292138765319314
5.701,8.608695652173914,10.262826282628263,0.0,0.0,-0.0017664134241898363,-0.007416823654874172,0.01030420102515095
5.702,8.608695652173914,10.264626462646264,0.0,0.0,-0.0017742307176824468,-0.007425477262774871,0.010316263678233795
5.703,8.608695652173914,10.266426642664266,0.0,0.0,-0.0017820548638647787,-0.007434130981270659,0.010328326677771282
5.704,8.608695652173914,10.268226822682267,0.0,0.0,-0.0017898861947193228,-0.00744278479014826,0.010340389982346654
5.705,8.608695652173914,10.27002700270027,0.0,0.0,-0.0017977250104217542,-0.007451438672365529,0.010352453555134367
5.706,8.608695652173914,10.27182718271827,0.0,0.0,-0.001805571582286824,-0.007460092613622349,0.010364517363244063
5.707,8.608695652173914,10.273627362736272,0.0,0.0,-0.0018134261554591858,-0.007468746602003695,0.010376581377171346
5.708,8.608695652173914,10.275427542754276,0.0,0.0,-0.0018212889513685416,-0.007477400627681208,0.010388645570336696
5.709,8.608695652173914,10.277227722772277,0.0,0.0,-0.0018291601699601447,-0.007486054682659948,0.010400709918697015
5.71,8.608695652173914,10.27902790279028,0.0,0.0,-0.0018370399917232627,-0.007494708760562907,0.010412774400416436
5.711,8.608695652173914,10.28082808280828,0.0,0.0,-0.0018449285795292978,-0.0075033628564451504,0.010424838995588548
5.712,8.608695652173914,10.282628262826282,0.0,0.0,-0.0018528260802986591,-0.00751201696663395,0.010436903685998478
5.713,8.608695652173914,10.284428442844284,0.0,0.0,-0.0018607326265073123,-0.007520671088588671,0.010448968454919605
5.714,8.608695652173914,10.286228622862286,0.0,0.0,-0.0018686483375509398,-0.007529325220779537,0.010461033286940369
5.715,8.608695652173914,10.288028802880287,0.0,0.0,-0.0018765733209758512,-0.0075379793625797165,0.010473098167815165
5.716,8.608695652173914,10.289828982898289,0.0,0.0,-0.001884507673591957,-0.007546633514170509,0.010485163084335114
5.717,8.608695652173914,10.29162916291629,0.0,0.0,-0.001892451482477091,-0.007555287676458744,0.010497228024218375
5.718,8.608695652173914,10.293429342934292,0.0,0.0,-0.001900404825880665,-0.007563941851000955,0.010509292976012774
5.719,8.608695652173914,10.295229522952296,0.0,0.0,-0.0019083677740425174,-0.007572596039938317,0.010521357929013764
5.72,8.608695652173914,10.297029702970297,0.0,0.0,-0.0019163403899268173,-0.007581250245937365,0.010533422873191145
5.721,8.608695652173914,10.298829882988299,0.0,0.0,-0.0019243227298859154,-0.007589904472137143,0.010545487799127562
5.722,8.608695652173914,10.3006300630063,0.0,0.0,-0.0019323148442580128,-0.007598558722102355,0.010557552697962325
5.723,8.608695652173914,10.302430243024302,0.0,0.0,-0.0019403167779041628,-0.007607212999781066,0.010569617561345113
5.724,8.608695652173914,10.304230423042304,0.0,0.0,-0.0019483285706925176,-0.007615867309466617,0.010581682381393676
5.725,8.608695652173914,10.306030603060305,0.0,0.0,-0.0019563502579327194,-0.007624521655764327,0.010593747150657973
5.726,8.608695652173914,10.307830783078307,0.0,0.0,-0.0019643818707700228,-0.007633176043561507,0.0106058118620882
5.727,8.608695652173914,10.309630963096309,0.0,0.0,-0.0019724234365356957,-0.007641830477999045,0.010617876509007695
5.728,8.608695652173914,10.31143114311431,0.0,0.0,-0.0019804749790636937,-0.007650484964448312,0.010629941085089412
5.729,8.608695652173914,10.313231323132312,0.0,0.0,-0.0019885365189754086,-0.007659139508488844,0.010642005584333925
5.73,8.608695652173914,10.315031503150315,0.0,0.0,-0.001996608073935455,-0.007667794115888693,0.010654070001053562
5.731,8.608695652173914,10.316831683168317,0.0,0.0,-0.0020046896588806758,-0.0076764487925876645,0.010666134329854082
5.732,8.608695652173914,10.318631863186319,0.0,0.0,-0.0020127812862255285,-0.00768510354468166,0.01067819856562413
5.733,8.608695652173914,10.32043204320432,0.0,0.0,-0.002020882966047116,-0.007693758378408466,0.010690262703522802
5.734,8.608695652173914,10.322232223222322,0.0,0.0,-0.002028994706248867,-0.007702413300136213,0.010702326738970092
5.735,8.608695652173914,10.324032403240324,0.0,0.0,-0.002037116512709185,-0.00771106831635282,0.010714390667638907
5.736,8.608695652173914,10.325832583258325,0.0,0.0,-0.002045248389412782,-0.007719723433655901,0.010726454485448733
5.737,8.608695652173914,10.327632763276327,0.0,0.0,-0.0020533903385674557,-0.007728378658744983,0.010738518188560753
5.738,8.608695652173914,10.329432943294329,0.0,0.0,-0.002061542360711235,-0.007737033998414411,0.010750581773373624
5.739,8.608695652173914,10.33123312331233,0.0,0.0,-0.0020697044548017456,-0.007745689459547345,0.010762645236520041
5.74,8.608695652173914,10.333033303330332,0.0,0.0,-0.0020778766183011115,-0.007754345049110989,0.010774708574866398
5.741,8.608695652173914,10.334833483348334,0.0,0.0,-0.0020860588472480326,-0.007763000774151929,0.010786771785510019
5.742,8.608695652173914,10.336633663366337,0.0,0.0,-0.00209425113632015,-0.007771656641793023,0.01079883486578015
5.743,8.608695652173914,10.338433843384339,0.0,0.0,-0.002102453478892348,-0.007780312659231403,0.010810897813238185
5.744,8.608695652173914,10.34023402340234,0.0,0.0,-0.0021106658670830536,-0.007788968833735588,0.010822960625679667
5.745,8.608695652173914,10.342034203420342,0.0,0.0,-0.0021188882917973456,-0.007797625172645151,0.01083502330113617
5.746,8.608695652173914,10.343834383438343,0.0,0.0,-0.0021271207427622928,-0.007806281683370719,0.010847085837877857
5.747,8.608695652173914,10.345634563456345,0.0,0.0,-0.0021353632085575032,-0.007814938373393088,0.010859148234417249
5.748,8.608695652173914,10.347434743474347,0.0,0.0,-0.0021436156766401347,-0.007823595250264881,0.010871210489514005
5.749,8.608695652173914,10.349234923492348,0.0,0.0,-0.0021518781333644582,-0.007832252321611888,0.010883272602178362
5.75,8.608695652173914,10.35103510351035,0.0,0.0,-0.00216015056399849,-0.00784090959513506,0.010895334571677795
5.751,8.608695652173914,10.352835283528352,0.0,0.0,-0.002168432952734899,-0.007849567078612507,0.010907396397542013
5.752,8.608695652173914,10.354635463546353,0.0,0.0,-0.002176725282700363,-0.0078582247799035,0.010919458079570066
5.753,8.608695652173914,10.356435643564357,0.0,0.0,-0.0021850275359582114,-0.007866882706952016,0.010931519617836893
5.754,8.608695652173914,10.358235823582358,0.0,0.0,-0.0021933396935101715,-0.007875540867790631,0.010943581012700876
5.755,8.608695652173914,10.36003600360036,0.0,0.0,-0.002201661735294551,-0.007884199270544956,0.010955642264812826
5.756,8.608695652173914,10.361836183618362,0.0,0.0,-0.0022099936401806164,-0.007892857923440078,0.01096770337512376
5.757,8.608695652173914,10.363636363636363,0.0,0.0,-0.0022183353859607795,-0.007901516834804667,0.010979764344894671
5.758,8.608695652173914,10.365436543654365,0.0,0.0,-0.002226686949339716,-0.007910176013079084,0.010991825175706293
5.759,8.608695652173914,10.367236723672367,0.0,0.0,-0.0022350483059212735,-0.007918835466821372,0.011003885869468877
5.76,8.608695652173914,10.369036903690368,0.0,0.0,-0.0022434194301922923,-0.007927495204714141,0.011015946428434398
5.761,8.608695652173914,10.37083708370837,0.0,0.0,-0.0022518002955043614,-0.007936155235573339,0.011028006855206551
5.762,8.608695652173914,10.372637263726372,0.0,0.0,-0.0022601908740533167,-0.007944815568356578,0.011040067152753519
5.763,8.608695652173914,10.374437443744373,0.0,0.0,-0.0022685911368557233,-0.007953476212171795,0.011052127324421068
5.764,8.608695652173914,10.376237623762377,0.0,0.0,-0.0022770010537244375,-0.007962137176286799,0.011064187373945433
5.765,8.608695652173914,10.378037803780378,0.0,0.0,-0.0022854205932408287,-0.007970798470139706,0.011076247305466302
5.766,8.608695652173914,10.37983798379838,0.0,0.0,-0.0022938497227251386,-0.007979460103349156,0.011088307123542807
5.767,8.608695652173914,10.381638163816381,0.0,0.0,-0.0023022884082045366,-0.007988122085725968,0.011100366833167619
5.768,8.608695652173914,10.383438343834383,0.0,0.0,-0.0023107366143795354,-0.007996784427284465,0.011112426439782719
5.769,8.608695652173914,10.385238523852385,0.0,0.0,-0.002319194304587281,-0.008005447138255128,0.011124485949295382
5.77,8.608695652173914,10.387038703870386,0.0,0.0,-0.002327661440765062,-0.008014110229096927,0.01113654536809594
5.771,8.608695652173914,10.388838883888388,0.0,0.0,-0.0023361379834084682,-0.008022773710511522,0.011148604703074216
5.772,8.608695652173914,10.39063906390639,0.0,0.0,-0.0023446238915296636,-0.008031437593456703,0.011160663961638284
5.773,8.608695652173914,10.392439243924391,0.0,0.0,-0.0023531191226149896,-0.008040101889160711,0.011172723151733233
5.774,8.608695652173914,10.394239423942393,0.0,0.0,-0.0023616236325759766,-0.00804876660913778,0.011184782281859929
5.775,8.608695652173914,10.396039603960396,0.0,0.0,-0.002370137375704586,-0.00805743176520346,0.011196841361095444
5.776,8.608695652173914,10.397839783978398,0.0,0.0,-0.002378660304620396,-0.008066097369490488,0.011208900399112487
5.777,8.608695652173914,10.3996399639964,0.0,0.0,-0.00238719237022077,-0.008074763434465781,0.011220959406201936
5.778,8.608695652173914,10.401440144014401,0.0,0.0,-0.002395733521627183,-0.008083429972946643,0.01123301839329327
5.779,8.608695652173914,10.403240324032403,0.0,0.0,-0.002404283706129616,-0.008092096998118858,0.011245077371975998
5.78,8.608695652173914,10.405040504050405,0.0,0.0,-0.0024128428691310762,-0.008100764523553905,0.011257136354523634
5.781,8.608695652173914,10.406840684068406,0.0,0.0,-0.002421410954088427,-0.008109432563226937,0.011269195353914574
5.782,8.608695652173914,10.408640864086408,0.0,0.0,-0.0024299879024534997,-0.008118101131535327,0.011281254383856187
5.783,8.608695652173914,10.41044104410441,0.0,0.0,-0.002438573653613178,-0.008126770243317094,0.011293313458807464
5.784,8.608695652173914,10.412241224122411,0.0,0.0,-0.002447168144826763,-0.00813543991386878,0.011305372594002772
5.785,8.608695652173914,10.414041404140413,0.0,0.0,-0.002455771311165545,-0.008144110158964324,0.011317431805474953
5.786,8.608695652173914,10.415841584158416,0.0,0.0,-0.002464383085449089,-0.008152780994873265,0.011329491110078194
5.787,8.608695652173914,10.417641764176418,0.0,0.0,-0.0024730033981834325,-0.008161452438378847,0.011341550525510558
5.788,8.608695652173914,10.41944194419442,0.0,0.0,-0.002481632177498107,-0.00817012450679544,0.011353610070338305
5.789,8.608695652173914,10.421242124212421,0.0,0.0,-0.0024902693490838424,-0.008178797217985312,0.011365669764015762
5.79,8.608695652173914,10.423042304230423,0.0,0.0,-0.002498914836132893,-0.008187470590375723,0.011377729626907862
5.791,8.608695652173914,10.424842484248424,0.0,0.0,-0.0025075685592788398,-0.008196144642973247,0.011389789680309126
5.792,8.608695652173914,10.426642664266426,0.0,0.0,-0.0025162304365398507,-0.008204819395378204,0.011401849946463649
5.793,8.608695652173914,10.428442844284428,0.0,0.0,-0.0025249003832630507,-0.008213494867797988,0.011413910448581532
5.794,8.608695652173914,10.43024302430243,0.0,0.0,-0.002533578312074267,-0.008222171081056384,0.011425971210854757
5.795,8.608695652173914,10.432043204320431,0.0,0.0,-0.002542264132830205,-0.008230848056604012,0.011438032258470954
5.796,8.608695652173914,10.433843384338433,0.0,0.0,-0.0025509577525754,-0.008239525816524429,0.011450093617623613
5.797,8.608695652173914,10.435643564356436,0.0,0.0,-0.0025596590755072907,-0.008248204383537572,0.011462155315520306
5.798,8.608695652173914,10.437443744374438,0.0,0.0,-0.0025683680029446954,-0.008256883781001423,0.011474217380387008
5.799,8.608695652173914,10.43924392439244,0.0,0.0,-0.002577084433305259,-0.008265564032908679,0.011486279841470326
5.8,8.608695652173914,10.441044104410441,0.0,0.0,-0.002585808262092878,-0.0082742451638812,0.011498342729032829
5.801,8.608695652173914,10.442844284428443,0.0,0.0,-0.00259453938189398,-0.008282927199158463,0.01151040607434628
5.802,8.608695652173914,10.444644464446444,0.0,0.0,-0.002603277682383608,-0.008291610164583463,0.011522469909677757
5.803,8.608695652173914,10.446444644464446,0.0,0.0,-0.0026120230503481156,-0.008300294086580728,0.01153453426827189
5.804,8.608695652173914,10.448244824482448,0.0,0.0,-0.0026207753697161445,-0.008308978992131344,0.01154659918432599
5.805,8.608695652173914,10.45004500450045,0.0,0.0,-0.0026295345216088904,-0.008317664908740752,0.011558664692958076
5.806,8.608695652173914,10.45184518451845,0.0,0.0,-0.0026383003844048557,-0.008326351864399673,0.011570730830168796
5.807,8.608695652173914,10.453645364536452,0.0,0.0,-0.0026470728338231953,-0.008335039887539253,0.011582797632794128
5.808,8.608695652173914,10.455445544554456,0.0,0.0,-0.00265585174302573,-0.008343729006978329,0.011594865138452759
5.809,8.608695652173914,10.457245724572457,0.0,0.0,-0.002664636982739707,-0.00835241925186192,0.011606933385481466
5.81,8.608695652173914,10.45904590459046,0.0,0.0,-0.002673428421402893,-0.008361110651594728,0.011619002412863955
5.811,8.608695652173914,10.46084608460846,0.0,0.0,-0.0026822259253292966,-0.008369803235763529,0.0116310722601497
5.812,8.608695652173914,10.462646264626462,0.0,0.0,-0.00269102935890197,-0.00837849703405269,0.011643142967363351
5.813,8.608695652173914,10.464446444644464,0.0,0.0,-0.0026998385847870933,-0.008387192076152017,0.011655214574904593
5.814,8.608695652173914,10.466246624662466,0.0,0.0,-0.002708653464176651,-0.008395888391654283,0.011667287123438452
5.815,8.608695652173914,10.468046804680467,0.0,0.0,-0.0027174738570535746,-0.00840458600994709,0.011679360653776727
5.816,8.608695652173914,10.469846984698469,0.0,0.0,-0.0027262996224844743,-0.008413284960095413,0.011691435206748646
5.817,8.608695652173914,10.47164716471647,0.0,0.0,-0.002735130618937587,-0.00842198527071758,0.011703510823065533
5.818,8.608695652173914,10.473447344734472,0.0,0.0,-0.002743966704623778,-0.008430686969853829,0.011715587543174477
5.819,8.608695652173914,10.475247524752476,0.0,0.0,-0.0027528077378645897,-0.008439390084830967,0.011727665407106569
5.82,8.608695652173914,10.477047704770477,0.0,0.0,-0.0027616535774795028,-0.008448094642119375,0.011739744454318246
5.821,8.608695652173914,10.478847884788479,0.0,0.0,-0.002770504083195795,-0.008456800667189457,0.011751824723526871
5.822,8.608695652173914,10.48064806480648,0.0,0.0,-0.0027793591160755657,-0.008465508184362536,0.0117639062525432
5.823,8.608695652173914,10.482448244824482,0.0,0.0,-0.0027882185389594195,-0.008474217216662305,0.01177598907810129
5.824,8.608695652173914,10.484248424842484,0.0,0.0,-0.0027970822169207663,-0.00848292778566695,0.011788073235686425
5.825,8.608695652173914,10.486048604860486,0.0,0.0,-0.0028059500177311163,-0.008491639911363036,0.011800158759365798
5.826,8.608695652173914,10.487848784878487,0.0,0.0,-0.002814821812330182,-0.008500353612002631,0.011812245681620315
5.827,8.608695652173914,10.489648964896489,0.0,0.0,-0.0028236974752945004,-0.00850906890396641,0.011824334033181949
5.828,8.608695652173914,10.49144914491449,0.0,0.0,-0.002832576885305357,-0.008517785801635092,0.011836423842877641
5.829,8.608695652173914,10.493249324932492,0.0,0.0,-0.002841459925607042,-0.00852650431726687,0.011848515137481752
5.83,8.608695652173914,10.495049504950495,0.0,0.0,-0.0028503464844532997,-0.008535224460890278,0.011860607941578283
5.831,8.608695652173914,10.496849684968497,0.0,0.0,-0.002859236455534324,-0.008543946240203937,0.011872702277435532
5.832,8.608695652173914,10.498649864986499,0.0,0.0,-0.0028681297383819394,-0.008552669660494061,0.011884798164896293
5.833,8.608695652173914,10.5004500450045,0.0,0.0,-0.0028770262387504656,-0.008561394724564853,0.01189689562128049
5.834,8.608695652173914,10.502250225022502,0.0,0.0,-0.0028859258689635614,-0.008570121432685318,0.011908994661306682
5.835,8.608695652173914,10.504050405040504,0.0,0.0,-0.0028948285482271363,-0.008578849782550746,0.011921095297029893
5.836,8.608695652173914,10.505850585058505,0.0,0.0,-0.0029037342029058595,-0.008587579769265385,0.01193319753779809
5.837,8.608695652173914,10.507650765076507,0.0,0.0,-0.0029126427667550375,-0.00859631138533734,0.01194530139022798
5.838,8.608695652173914,10.509450945094509,0.0,0.0,-0.0029215541811133815,-0.008605044620694002,0.011957406858199349
5.839,8.608695652173914,10.51125112511251,0.0,0.0,-0.002930468395047989,-0.008613779462713356,0.011969513942867605
5.84,8.608695652173914,10.513051305130512,0.0,0.0,-0.0029393853654527463,-0.008622515896270722,0.011981622642695644
5.841,8.608695652173914,10.514851485148514,0.0,0.0,-0.00294830505710242,-0.008631253903802039,0.011993732953503256
