time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.051,-16.838709677419356,0.0918091809180918,0.0007868382834027521,0.07499596820920187,3.152093857271826,-1.2263382942126442,0.0028097341255728814,3.1309690152549448
0.052,-16.838709677419356,0.09360936093609361,0.0008145763822402683,0.07499567692913947,3.152464065945116,-1.2227827936926845,0.002907801260482533,3.1306672777151716
0.053,-16.838709677419356,0.0954095409540954,0.0008427613555163491,0.07499537052223536,3.15284024035058,-1.219234459353219,0.00300514812602316,3.1303727781316715
0.054,-16.838709677419356,0.09720972097209721,0.0008713923915330503,0.07499504849594199,3.1532223697799373,-1.2156931312247852,0.003101958913253962,3.1300845325308106
0.055,-16.838709677419356,0.099009900990099,0.0009004686493285011,0.07499471035129023,3.1536104431404057,-1.212158789904555,0.003198485337221507,3.1298006203152395
0.056,-16.838709677419356,0.10081008100810081,0.0009299892590807554,0.0749943555829886,3.1540044489602606,-1.2086314522007706,0.003294939540826238,3.1295190336442933
0.057,-16.838709677419356,0.1026102610261026,0.0009599533489015355,0.0749939836791974,3.1544043757466182,-1.2051110456407006,0.0033914067399171965,3.1292386116297384
0.058,-16.838709677419356,0.10441044104410441,0.0009903600731761156,0.07499359412122118,3.154810212363865,-1.2015973795055928,0.003487861711042142,3.1289591896207067
0.059,-16.838709677419356,0.1062106210621062,0.001021208625868845,0.07499318638333036,3.1552219482114383,-1.1980901923687584,0.0035842425053192965,3.128681188531193
0.06,-16.838709677419356,0.10801080108010801,0.0010524982351264602,0.07499275993280162,3.155639573151995,-1.1945892294497589,0.0036805239332078216,3.1284050329130113
0.061,-16.838709677419356,0.1098109810981098,0.001084228139647476,0.07499231423022365,3.1560630771962126,-1.1910943328177854,0.003776774428649852,3.128130533334913
0.062,-16.838709677419356,0.1116111611161116,0.0011163975551034423,0.07499184873000325,3.1564924500548,-1.18760550514036,0.0038731725438988594,3.1278564980522376
0.063,-16.838709677419356,0.1134113411341134,0.0011490056566903916,0.07499136288071725,3.15692768090579,-1.184122855832205,0.003969930708034723,3.127581149921927
0.064,-16.838709677419356,0.1152115211521152,0.0011820515954847767,0.07499085612499495,3.1573687586130212,-1.1806464538993875,0.004067169728615209,3.1273031129337063
0.065,-16.838709677419356,0.11701170117011701,0.0012155345310518252,0.07499032789910501,3.1578156721615604,-1.1771762418183602,0.0041648738180817355,3.1270219298845694
0.066,-16.838709677419356,0.1188118811881188,0.0012494536572321539,0.0749897776325672,3.1582684110020876,-1.1737120448688887,0.004262936272712332,3.126737940717841
0.067,-16.838709677419356,0.12061206120612061,0.001283808213203006,0.07498920474793803,3.158726965198749,-1.1702536214434744,0.004361227926824408,3.126451919420464
0.068,-16.838709677419356,0.1224122412241224,0.001318597479813117,0.07498860866081446,3.1591913253804593,-1.1668007240696452,0.004459654907426634,3.126164677485565
0.069,-16.838709677419356,0.12421242124212421,0.0013538207603799395,0.07498798878011627,3.1596614824848075,-1.1633531747545285,0.00455820861651318,3.125876616538406
0.07,-16.838709677419356,0.126012601260126,0.0013894773451133158,0.07498734450871396,3.1601374272834017,-1.1599109535424148,0.004657009250538859,3.125587239558893
0.071,-16.838709677419356,0.1278127812781278,0.0014255664752819651,0.07498667524416086,3.1606191499037593,-1.156474219619264,0.004756286783980081,3.125295083928496
0.072,-16.838709677419356,0.12961296129612962,0.0014620873404944728,0.07498598037890154,3.1611066397931897,-1.1530431761994362,0.0048562489870131575,3.1249985384552605
0.073,-16.838709677419356,0.1314131413141314,0.0014990391092019313,0.07498525929984577,3.1615998861261274,-1.1496179197411152,0.0049569642343520876,3.124696685425481
0.074,-16.838709677419356,0.1332133213321332,0.001536420964474824,0.07498451138775125,3.1620988782818897,-1.146198399845285,0.005058359048463542,3.12438947509606
0.075,-16.838709677419356,0.135013501350135,0.001574232127558397,0.0749837360167509,3.1626036061593243,-1.142784453963339,0.005160281959416476,3.124077484451675
0.076,-16.838709677419356,0.13681368136813682,0.0016124718681688097,0.07498293255408513,3.1631140603144843,-1.1393758540223302,0.005262563823187296,3.1237616314442938
0.077,-16.838709677419356,0.1386138613861386,0.001651139503610036,0.07498210036003902,3.163630231949086,-1.1359723517848928,0.0053650626335304576,3.1234429181639
