time,wheel_l,wheel_r,roll,pitch,alpha,beta_l,beta_r
2.749,-16.434782608695652,4.948694869486949,0.0,0.0,2.6027748842235736,-0.22678449317952376,0.032956178409300096
2.75,-16.434782608695652,4.9504950495049505,0.0,0.0,2.602703276394261,-0.2268107072500012,0.03296065502870704
2.751,-16.434782608695652,4.952295229522952,0.0,0.0,2.6026316672428105,-0.22683691556434038,0.03296513313994015
2.752,-16.434782608695652,4.954095409540954,0.0,0.0,2.602560056717338,-0.226863118134482,0.03296961274416782
2.753,-16.434782608695652,4.955895589558955,0.0,0.0,2.602488444765946,-0.22688931497240028,0.03297409384274069
2.754,-16.434782608695652,4.957695769576958,0.0,0.0,2.602416831336727,-0.22691550609010136,0.032978576437192264
2.755,-16.434782608695652,4.9594959495949595,0.0,0.0,2.6023452163777665,-0.22694169149962407,0.03298306052923888
2.756,-16.434782608695652,4.961296129612961,0.0,0.0,2.602273599837149,-0.22696787121303785,0.03298754612078103
2.757,-16.434782608695652,4.963096309630963,0.0,0.0,2.6022019816629562,-0.22699404524244216,0.032992033213903205
2.758,-16.434782608695652,4.9648964896489645,0.0,0.0,2.602130361803276,-0.22702021359996527,0.032996521810875146
2.759,-16.434782608695652,4.966696669666966,0.0,0.0,2.602058740206203,-0.2270463762977648,0.033001011914151945
2.76,-16.434782608695652,4.968496849684969,0.0,0.0,2.6019871168198416,-0.22707253334802457,0.033005503526374214
2.761,-16.434782608695652,4.97029702970297,0.0,0.0,2.6019154915923113,-0.22709868476295547,0.03300999665036919
2.762,-16.434782608695652,4.972097209720972,0.0,0.0,2.601843864471749,-0.2271248305547937,0.03301449128915129
2.763,-16.434782608695652,4.9738973897389736,0.0,0.0,2.601772235406311,-0.22715097073580082,0.033018987445921855
2.764,-16.434782608695652,4.975697569756975,0.0,0.0,2.6017006043441806,-0.2271771053182614,0.03302348512407083
2.765,-16.434782608695652,4.977497749774978,0.0,0.0,2.6016289712335676,-0.22720323431448342,0.033027984327176074
2.766,-16.434782608695652,4.979297929792979,0.0,0.0,2.6015573360227147,-0.22722935773679587,0.033032485059004524
2.767,-16.434782608695652,4.981098109810981,0.0,0.0,2.6014856986598986,-0.22725547559754977,0.0330369873235124
2.768,-16.434782608695652,4.982898289828983,0.0,0.0,2.601414059093435,-0.22728158790911634,0.033041491124846445
2.769,-16.434782608695652,4.984698469846984,0.0,0.0,2.6013424172716837,-0.2273076946838848,0.03304599646734335
2.77,-16.434782608695652,4.986498649864986,0.0,0.0,2.601270773143049,-0.22733379593426295,0.03305050335553078
2.771,-16.434782608695652,4.9882988298829884,0.0,0.0,2.6011991266559846,-0.22735989167267712,0.03305501179412795
2.772,-16.434782608695652,4.99009900990099,0.0,0.0,2.601127477758999,-0.22738598191156845,0.0330595217880455
2.773,-16.434782608695652,4.991899189918992,0.0,0.0,2.6010558264006565,-0.22741206666339409,0.03306403334238661
2.774,-16.434782608695652,4.993699369936993,0.0,0.0,2.6009841725295813,-0.22743814594062584,0.03306854646244706
2.775,-16.434782608695652,4.995499549954995,0.0,0.0,2.6009125160944646,-0.22746421975574838,0.033073061153716166
2.776,-16.434782608695652,4.997299729972997,0.0,0.0,2.600840857044063,-0.22749028812125927,0.03307757742187617
2.777,-16.434782608695652,4.999099909990999,0.0,0.0,2.6007691953272083,-0.2275163510496676,0.03308209527280426
2.778,-16.434782608695652,5.000900090009001,0.0,0.0,2.6006975308928046,-0.2275424085534925,0.03308661471257146
2.779,-16.434782608695652,5.0027002700270025,0.0,0.0,2.600625863689837,-0.2275684606452637,0.033091135747443545
2.78,-16.434782608695652,5.004500450045004,0.0,0.0,2.600554193667373,-0.22759450733751851,0.03309565838388223
2.781,-16.434782608695652,5.006300630063006,0.0,0.0,2.600482520774569,-0.22762054864280246,0.033100182628544306
2.782,-16.434782608695652,5.008100810081008,0.0,0.0,2.6004108449606704,-0.2276465845736675,0.03310470848828301
2.783,-16.434782608695652,5.00990099009901,0.0,0.0,2.600339166175018,-0.22767261514267068,0.03310923597014759
2.784,-16.434782608695652,5.0117011701170116,0.0,0.0,2.6002674843670506,-0.22769864036237442,0.03311376508138458
2.785,-16.434782608695652,5.013501350135013,0.0,0.0,2.6001957994863116,-0.22772466024534443,0.03311829582943787
2.786,-16.434782608695652,5.015301530153015,0.0,0.0,2.6001241114824483,-0.2277506748041489,0.03312282822194823
2.787,-16.434782608695652,5.0171017101710165,0.0,0.0,2.6000524203052193,-0.22777668405135776,0.03312736226675461
2.788,-16.434782608695652,5.018901890189019,0.0,0.0,2.5999807259044987,-0.22780268799954095,0.0331318979718947
2.789,-16.434782608695652,5.020702070207021,0.0,0.0,2.599909028230277,-0.22782868666126843,0.033136435345603676
2.79,-16.434782608695652,5.022502250225022,0.0,0.0,2.599837327232667,-0.22785468004910814,0.033140974396316414
2.791,-16.434782608695652,5.024302430243024,0.0,0.0,2.5997656228619093,-0.22788066817562624,0.03314551513266628
2.792,-16.434782608695652,5.026102610261026,0.0,0.0,2.5996939150683733,-0.22790665105338404,0.03315005756348671
2.793,-16.434782608695652,5.027902790279028,0.0,0.0,2.5996222038025634,-0.22793262869493924,0.03315460169781065
2.794,-16.434782608695652,5.02970297029703,0.0,0.0,2.5995504890151224,-0.22795860111284316,0.033159147544870426
2.795,-16.434782608695652,5.031503150315031,0.0,0.0,2.5994787706568343,-0.22798456831963998,0.033163695114099334
2.796,-16.434782608695652,5.033303330333033,0.0,0.0,2.599407048678632,-0.22801053032786678,0.03316824441513072
2.797,-16.434782608695652,5.035103510351035,0.0,0.0,2.599335323031597,-0.22803648715005131,0.03317279545779889
2.798,-16.434782608695652,5.036903690369036,0.0,0.0,2.5992635936669655,-0.2280624387987109,0.03317734825213864
2.799,-16.434782608695652,5.038703870387039,0.0,0.0,2.599191860536134,-0.22808838528635178,0.03318190280838612
2.8,-16.434782608695652,5.0405040504050405,0.0,0.0,2.5991201235906605,-0.22811432662546882,0.03318645913697854
2.801,-16.434782608695652,5.042304230423042,0.0,0.0,2.599048382782272,-0.22814026282854205,0.03319101724855489
2.802,-16.434782608695652,5.044104410441044,0.0,0.0,2.5989766380628647,-0.22816619390803794,0.0331955771539551
2.803,-16.434782608695652,5.045904590459045,0.0,0.0,2.598904889384512,-0.22819211987640742,0.03320013886422135
2.804,-16.434782608695652,5.047704770477048,0.0,0.0,2.598833136699466,-0.2282180407460841,0.03320470239059753
2.805,-16.434782608695652,5.0495049504950495,0.0,0.0,2.5987613799601648,-0.22824395652948404,0.033209267744529314
2.806,-16.434782608695652,5.051305130513051,0.0,0.0,2.598689619119232,-0.22826986723900466,0.03321383493766422
2.807,-16.434782608695652,5.053105310531053,0.0,0.0,2.5986178541294866,-0.22829577288702296,0.03321840398185255
2.808,-16.434782608695652,5.0549054905490545,0.0,0.0,2.5985460849439432,-0.22832167348589483,0.033222974889146384
2.809,-16.434782608695652,5.056705670567056,0.0,0.0,2.598474311515817,-0.22834756904795261,0.033227547671799584
2.81,-16.434782608695652,5.058505850585059,0.0,0.0,2.59840253379853,-0.22837345958550714,0.03323212234226869
2.811,-16.434782608695652,5.06030603060306,0.0,0.0,2.598330751745712,-0.22839934511084303,0.03323669891321196
2.812,-16.434782608695652,5.062106210621062,0.0,0.0,2.5982589653112096,-0.2284252256362196,0.03324127739749044
2.813,-16.434782608695652,5.063906390639064,0.0,0.0,2.598187174449087,-0.22845110117386813,0.033245857808167134
2.814,-16.434782608695652,5.065706570657065,0.0,0.0,2.5981153791136307,-0.22847697173599313,0.03325044015850681
2.815,-16.434782608695652,5.067506750675068,0.0,0.0,2.598043579259355,-0.22850283733476862,0.033255024461976646
2.816,-16.434782608695652,5.069306930693069,0.0,0.0,2.597971774841005,-0.22852869798233844,0.03325961073224526
2.817,-16.434782608695652,5.071107110711071,0.0,0.0,2.597899965813564,-0.22855455369081423,0.03326419898318356
2.818,-16.434782608695652,5.072907290729073,0.0,0.0,2.5978281521322546,-0.2285804044722748,0.03326878922886389
2.819,-16.434782608695652,5.074707470747074,0.0,0.0,2.5977563337525447,-0.22860625033876447,0.03327338148356013
2.82,-16.434782608695652,5.076507650765076,0.0,0.0,2.597684510630151,-0.22863209130229278,0.03327797576174757
2.821,-16.434782608695652,5.0783078307830785,0.0,0.0,2.5976126827210453,-0.2286579273748317,0.033282572078102424
2.822,-16.434782608695652,5.08010801080108,0.0,0.0,2.597540849981457,-0.2286837585683157,0.0332871704475019
2.823,-16.434782608695652,5.081908190819082,0.0,0.0,2.597469012367879,-0.22870958489463988,0.03329177088502372
2.824,-16.434782608695652,5.083708370837083,0.0,0.0,2.5973971698370715,-0.22873540636565948,0.03329637340594632
2.825,-16.434782608695652,5.085508550855085,0.0,0.0,2.597325322346065,-0.22876122299318746,0.033300978025747996
2.826,-16.434782608695652,5.087308730873087,0.0,0.0,2.5972534698521694,-0.2287870347889942,0.0333055847601067
2.827,-16.434782608695652,5.089108910891089,0.0,0.0,2.597181612312975,-0.22881284176480565,0.03331019362490012
2.828,-16.434782608695652,5.090909090909091,0.0,0.0,2.5971097496863553,-0.2288386439323027,0.03331480463620501
2.829,-16.434782608695652,5.0927092709270925,0.0,0.0,2.5970378819304765,-0.22886444130311911,0.03331941781029607
2.83,-16.434782608695652,5.094509450945094,0.0,0.0,2.5969660090037974,-0.22889023388884144,0.03332403316364768
2.831,-16.434782608695652,5.096309630963096,0.0,0.0,2.5968941308650777,-0.22891602170100578,0.03332865071293056
2.832,-16.434782608695652,5.098109810981098,0.0,0.0,2.59682224747338,-0.22894180475109915,0.033333270475013554
2.833,-16.434782608695652,5.0999099909991,0.0,0.0,2.596750358788076,-0.2289675830505553,0.03333789246696245
2.834,-16.434782608695652,5.101710171017102,0.0,0.0,2.596678464768849,-0.22899335661075626,0.033342516706039105
2.835,-16.434782608695652,5.103510351035103,0.0,0.0,2.596606565375701,-0.2290191254430285,0.03334714320970111
2.836,-16.434782608695652,5.105310531053105,0.0,0.0,2.5965346605689548,-0.22904488955864322,0.033351771995601576
2.837,-16.434782608695652,5.1071107110711065,0.0,0.0,2.596462750309263,-0.2290706489688148,0.03335640308158805
2.838,-16.434782608695652,5.108910891089109,0.0,0.0,2.596390834557605,-0.2290964036846992,0.0333610364857021
2.839,-16.434782608695652,5.110711071107111,0.0,0.0,2.5963189132753004,-0.22912215371739175,0.03336567222617837
2.84,-16.434782608695652,5.112511251125112,0.0,0.0,2.596246986424007,-0.2291478990779281,0.033370310321444996
2.841,-16.434782608695652,5.114311431143114,0.0,0.0,2.596175053965727,-0.22917363977728122,0.033374950790120816
2.842,-16.434782608695652,5.116111611161116,0.0,0.0,2.5961031158628147,-0.22919937582635996,0.033379593651017114
2.843,-16.434782608695652,5.117911791179118,0.0,0.0,2.596031172077977,-0.22922510723600853,0.03338423892313469
2.844,-16.434782608695652,5.11971197119712,0.0,0.0,2.5959592225742814,-0.22925083401700452,0.033388886625664416
2.845,-16.434782608695652,5.121512151215121,0.0,0.0,2.595887267315156,-0.22927655618005804,0.033393536777985455
2.846,-16.434782608695652,5.123312331233123,0.0,0.0,2.595815306264401,-0.22930227373581014,0.03339818939966571
2.847,-16.434782608695652,5.125112511251125,0.0,0.0,2.595743339386186,-0.22932798669483145,0.03340284451045944
2.848,-16.434782608695652,5.126912691269126,0.0,0.0,2.59567136664506,-0.2293536950676207,0.03340750213030713
2.849,-16.434782608695652,5.128712871287129,0.0,0.0,2.595599388005953,-0.22937939886460357,0.03341216227933447
2.85,-16.434782608695652,5.1305130513051305,0.0,0.0,2.5955274034341826,-0.2294050980961313,0.033416824977851256
2.851,-16.434782608695652,5.132313231323132,0.0,0.0,2.595455412895457,-0.2294307927724788,0.03342149024635033
2.852,-16.434782608695652,5.134113411341134,0.0,0.0,2.595383416355878,-0.22945648290384457,0.03342615810550664
2.853,-16.434782608695652,5.135913591359135,0.0,0.0,2.5953114137819515,-0.22948216850034742,0.0334308285761763
2.854,-16.434782608695652,5.137713771377138,0.0,0.0,2.595239405140585,-0.22950784957202752,0.0334355016793948
2.855,-16.434782608695652,5.13951395139514,0.0,0.0,2.5951673903990984,-0.22953352612884226,0.033440177436377005
2.856,-16.434782608695652,5.141314131413141,0.0,0.0,2.5950953695252235,-0.22955919818066683,0.03344485586851442
2.857,-16.434782608695652,5.143114311431143,0.0,0.0,2.59502334248711,-0.22958486573729253,0.03344953699737552
2.858,-16.434782608695652,5.1449144914491445,0.0,0.0,2.5949513092533336,-0.22961052880842425,0.033454220844703786
2.859,-16.434782608695652,5.146714671467146,0.0,0.0,2.594879269792894,-0.22963618740368075,0.03345890743241603
2.86,-16.434782608695652,5.148514851485149,0.0,0.0,2.5948072240752253,-0.22966184153259217,0.033463596782601523
2.861,-16.434782608695652,5.15031503150315,0.0,0.0,2.594735172070197,-0.22968749120459875,0.03346828891752085
2.862,-16.434782608695652,5.152115211521152,0.0,0.0,2.594663113748121,-0.22971313642904967,0.03347298385960412
2.863,-16.434782608695652,5.153915391539154,0.0,0.0,2.594591049079752,-0.2297387772152013,0.033477681631449596
2.864,-16.434782608695652,5.155715571557155,0.0,0.0,2.594518978036297,-0.22976441357221633,0.03348238225582212
2.865,-16.434782608695652,5.157515751575158,0.0,0.0,2.5944469005894173,-0.2297900455091617,0.03348708575565257
2.866,-16.434782608695652,5.159315931593159,0.0,0.0,2.594374816711231,-0.22981567303500805,0.033491792154034195
2.867,-16.434782608695652,5.161116111611161,0.0,0.0,2.5943027263743206,-0.22984129615862758,0.03349650147422362
2.868,-16.434782608695652,5.162916291629163,0.0,0.0,2.5942306295517357,-0.22986691488879307,0.03350121373963749
2.869,-16.434782608695652,5.164716471647164,0.0,0.0,2.5941585262169977,-0.22989252923417536,0.033505928973851073
2.87,-16.434782608695652,5.166516651665166,0.0,0.0,2.594086416344104,-0.22991813920334447,0.03351064720059699
2.871,-16.434782608695652,5.1683168316831685,0.0,0.0,2.594014299907533,-0.22994374480476498,0.03351536844376379
2.872,-16.434782608695652,5.17011701170117,0.0,0.0,2.5939421768822464,-0.2299693460467973,0.033520092727392814
2.873,-16.434782608695652,5.171917191719172,0.0,0.0,2.593870047243697,-0.2299949429376944,0.03352482007567836
2.874,-16.434782608695652,5.173717371737173,0.0,0.0,2.5937979109678277,-0.23002053548560175,0.03352955051296391
2.875,-16.434782608695652,5.175517551755175,0.0,0.0,2.5937257680310815,-0.2300461236985556,0.033534284063741704
2.876,-16.434782608695652,5.177317731773177,0.0,0.0,2.593653618410401,-0.23007170758448003,0.03353902075265003
2.877,-16.434782608695652,5.179117911791179,0.0,0.0,2.593581462083235,-0.23009728715118816,0.03354376060447162
2.878,-16.434782608695652,5.180918091809181,0.0,0.0,2.593509299027542,-0.23012286240637914,0.03354850364413142
2.879,-16.434782608695652,5.1827182718271825,0.0,0.0,2.5934371292217944,-0.23014843335763624,0.033553249896695114
2.88,-16.434782608695652,5.184518451845184,0.0,0.0,2.5933649526449813,-0.23017400001242772,0.03355799938736609
2.881,-16.434782608695652,5.186318631863186,0.0,0.0,2.5932927692766157,-0.23019956237810213,0.03356275214148485
2.882,-16.434782608695652,5.188118811881188,0.0,0.0,2.5932205790967338,-0.2302251204618897,0.033567508184525086
2.883,-16.434782608695652,5.18991899189919,0.0,0.0,2.5931483820859023,-0.23025067427090073,0.03357226754209264
2.884,-16.434782608695652,5.191719171917192,0.0,0.0,2.5930761782252225,-0.23027622381212187,0.03357703023992337
2.885,-16.434782608695652,5.193519351935193,0.0,0.0,2.593003967496332,-0.23030176909241717,0.03358179630387992
2.886,-16.434782608695652,5.195319531953195,0.0,0.0,2.5929317498814095,-0.23032731011852614,0.033586565759951115
2.887,-16.434782608695652,5.1971197119711965,0.0,0.0,2.5928595253631794,-0.23035284689706148,0.033591338634247625
2.888,-16.434782608695652,5.198919891989199,0.0,0.0,2.5927872939249137,-0.23037837943450845,0.03359611495300158
2.889,-16.434782608695652,5.200720072007201,0.0,0.0,2.5927150555504372,-0.23040390773722352,0.033600894742562004
2.89,-16.434782608695652,5.202520252025202,0.0,0.0,2.5926428102241306,-0.2304294318114326,0.03360567802939446
2.891,-16.434782608695652,5.204320432043204,0.0,0.0,2.5925705579309346,-0.23045495166323038,0.033610464840077625
2.892,-16.434782608695652,5.206120612061206,0.0,0.0,2.592498298656352,-0.23048046729857763,0.03361525520130049
2.893,-16.434782608695652,5.207920792079208,0.0,0.0,2.592426032386453,-0.2305059787233017,0.033620049139860775
2.894,-16.434782608695652,5.20972097209721,0.0,0.0,2.5923537591078776,-0.2305314859430938,0.03362484668266108
2.895,-16.434782608695652,5.211521152115211,0.0,0.0,2.5922814788078394,-0.2305569889635084,0.033629647856707856
2.896,-16.434782608695652,5.213321332133213,0.0,0.0,2.592209191474127,-0.2305824877899607,0.033634452689106586
2.897,-16.434782608695652,5.215121512151215,0.0,0.0,2.5921368970951124,-0.23060798242772695,0.03363926120706151
2.898,-16.434782608695652,5.216921692169216,0.0,0.0,2.592064595659747,-0.23063347288194258,0.03364407343787135
2.899,-16.434782608695652,5.218721872187219,0.0,0.0,2.591992287157572,-0.23065895915760004,0.033648889408926796
2.9,-16.434782608695652,5.2205220522052205,0.0,0.0,2.5919199715787156,-0.23068444125954812,0.033653709147708155
2.901,-16.434782608695652,5.222322232223222,0.0,0.0,2.5918476489139,-0.2307099191924915,0.03365853268178193
2.902,-16.434782608695652,5.224122412241224,0.0,0.0,2.5917753191544426,-0.23073539296098788,0.03366336003879827
2.903,-16.434782608695652,5.225922592259225,0.0,0.0,2.5917029822922593,-0.23076086256944817,0.033668191246488566
2.904,-16.434782608695652,5.227722772277228,0.0,0.0,2.5916306383198666,-0.2307863280221336,0.03367302633266123
2.905,-16.434782608695652,5.22952295229523,0.0,0.0,2.591558287230387,-0.2308117893231565,0.03367786532520001
2.906,-16.434782608695652,5.231323132313231,0.0,0.0,2.5914859290175487,-0.2308372464764772,0.033682708252060156
2.907,-16.434782608695652,5.233123312331233,0.0,0.0,2.591413563675689,-0.23086269948590377,0.033687555141266035
2.908,-16.434782608695652,5.2349234923492345,0.0,0.0,2.591341191199759,-0.23088814835509064,0.033692406020907284
2.909,-16.434782608695652,5.236723672367236,0.0,0.0,2.591268811585323,-0.23091359308753745,0.033697260919136496
2.91,-16.434782608695652,5.238523852385239,0.0,0.0,2.5911964248285644,-0.23093903368658775,0.03370211986416566
2.911,-16.434782608695652,5.24032403240324,0.0,0.0,2.591124030926285,-0.23096447015542765,0.03370698288426294
2.912,-16.434782608695652,5.242124212421242,0.0,0.0,2.5910516298759085,-0.23098990249708473,0.03371185000774973
2.913,-16.434782608695652,5.243924392439244,0.0,0.0,2.590979221675485,-0.23101533071442693,0.033716721262997185
2.914,-16.434782608695652,5.245724572457245,0.0,0.0,2.590906806323688,-0.23104075481016184,0.033721596678423116
2.915,-16.434782608695652,5.247524752475248,0.0,0.0,2.5908343838198222,-0.23106617478683478,0.03372647628248859
2.916,-16.434782608695652,5.249324932493249,0.0,0.0,2.590761954163822,-0.23109159064682805,0.03373136010369493
2.917,-16.434782608695652,5.251125112511251,0.0,0.0,2.5906895173562536,-0.23111700239235988,0.033736248170579464
2.918,-16.434782608695652,5.252925292529253,0.0,0.0,2.59061707339832,-0.23114241002548308,0.03374114051171345
2.919,-16.434782608695652,5.254725472547254,0.0,0.0,2.5905446222918576,-0.2311678135480848,0.033746037155697406
2.92,-16.434782608695652,5.256525652565256,0.0,0.0,2.590472164039343,-0.2311932129618839,0.033750938131158814
2.921,-16.434782608695652,5.2583258325832585,0.0,0.0,2.590399698643892,-0.23121860826843155,0.03375584346674776
2.922,-16.434782608695652,5.26012601260126,0.0,0.0,2.5903272261092622,-0.23124399946910845,0.03376075319113381
2.923,-16.434782608695652,5.261926192619262,0.0,0.0,2.5902547464398533,-0.2312693865651263,0.033765667333002736
2.924,-16.434782608695652,5.263726372637263,0.0,0.0,2.590182259640709,-0.23129476955752404,0.033770585921052254
2.925,-16.434782608695652,5.265526552655265,0.0,0.0,2.59010976571752,-0.23132014844716853,0.03377550898398968
2.926,-16.434782608695652,5.267326732673267,0.0,0.0,2.5900372646766217,-0.23134552323475344,0.033780436550526705
2.927,-16.434782608695652,5.269126912691269,0.0,0.0,2.5899647565249992,-0.23137089392079768,0.03378536864937742
2.928,-16.434782608695652,5.270927092709271,0.0,0.0,2.589892241270286,-0.23139626050564477,0.033790305309253366
2.929,-16.434782608695652,5.2727272727272725,0.0,0.0,2.589819718920764,-0.231421622989463,0.033795246558860736
2.93,-16.434782608695652,5.274527452745274,0.0,0.0,2.589747189485369,-0.2314469813722415,0.033800192426896414
2.931,-16.434782608695652,5.276327632763276,0.0,0.0,2.5896746529736854,-0.23147233565379355,0.03380514294204384
2.932,-16.434782608695652,5.278127812781278,0.0,0.0,2.589602109395952,-0.2314976858337523,0.03381009813297092
2.933,-16.434782608695652,5.27992799279928,0.0,0.0,2.5895295587630587,-0.2315230319115713,0.03381505802832335
2.934,-16.434782608695652,5.281728172817282,0.0,0.0,2.5894570010865503,-0.23154837388652405,0.03382002265672379
2.935,-16.434782608695652,5.283528352835283,0.0,0.0,2.589384436378625,-0.23157371175770214,0.033824992046766866
2.936,-16.434782608695652,5.285328532853285,0.0,0.0,2.5893118646521343,-0.23159904552401556,0.033829966227014896
2.937,-16.434782608695652,5.2871287128712865,0.0,0.0,2.589239285920585,-0.2316243751841911,0.033834945225995006
2.938,-16.434782608695652,5.288928892889289,0.0,0.0,2.5891667001981387,-0.23164970073677194,0.033839929072195074
2.939,-16.434782608695652,5.290729072907291,0.0,0.0,2.5890941074996103,-0.23167502218011693,0.03384491779405924
2.94,-16.434782608695652,5.292529252925292,0.0,0.0,2.5890215078404704,-0.23170033951240043,0.03384991141998489
2.941,-16.434782608695652,5.294329432943294,0.0,0.0,2.588948901236842,-0.23172565273161072,0.033854909978318304
2.942,-16.434782608695652,5.296129612961296,0.0,0.0,2.588876287705504,-0.23175096183554933,0.033859913497351235
2.943,-16.434782608695652,5.297929792979298,0.0,0.0,2.5888036672638886,-0.23177626682183172,0.03386492200531682
2.944,-16.434782608695652,5.2997299729973,0.0,0.0,2.588731039930081,-0.23180156768788507,0.03386993553038509
2.945,-16.434782608695652,5.301530153015301,0.0,0.0,2.5886584057228186,-0.23182686443094935,0.033874954100660215
2.946,-16.434782608695652,5.303330333033303,0.0,0.0,2.588585764661491,-0.2318521570480745,0.033879977744175616
2.947,-16.434782608695652,5.305130513051305,0.0,0.0,2.5885131167661393,-0.23187744553612255,0.033885006488890645
2.948,-16.434782608695652,5.306930693069306,0.0,0.0,2.588440462057454,-0.23190272989176508,0.033890040362686336
2.949,-16.434782608695652,5.308730873087309,0.0,0.0,2.5883678005567754,-0.231928010111484,0.03389507939336167
2.95,-16.434782608695652,5.3105310531053105,0.0,0.0,2.588295132286092,-0.2319532861915703,0.03390012360862937
2.951,-16.434782608695652,5.312331233123312,0.0,0.0,2.58822245726804,-0.23197855812812374,0.03390517303611268
2.952,-16.434782608695652,5.314131413141314,0.0,0.0,2.5881497755259,-0.23200382591705315,0.033910227703340456
2.953,-16.434782608695652,5.315931593159315,0.0,0.0,2.5880770870835983,-0.23202908955407464,0.033915287637743985
2.954,-16.434782608695652,5.317731773177318,0.0,0.0,2.5880043919657028,-0.23205434903471311,0.03392035286665268
2.955,-16.434782608695652,5.31953195319532,0.0,0.0,2.5879316901974225,-0.23207960435430075,0.03392542341729016
2.956,-16.434782608695652,5.321332133213321,0.0,0.0,2.5878589818046076,-0.23210485550797633,0.03393049931677056
2.957,-16.434782608695652,5.323132313231323,0.0,0.0,2.587786266813745,-0.23213010249068633,0.033935580592094616
2.958,-16.434782608695652,5.3249324932493245,0.0,0.0,2.5877135452519555,-0.23215534529718362,0.033940667270145
2.959,-16.434782608695652,5.326732673267326,0.0,0.0,2.5876408171469967,-0.23218058392202745,0.033945759377683515
2.96,-16.434782608695652,5.328532853285329,0.0,0.0,2.5875680825272562,-0.23220581835958343,0.03395085694134731
2.961,-16.434782608695652,5.33033303330333,0.0,0.0,2.587495341421751,-0.23223104860402333,0.03395595998764245
2.962,-16.434782608695652,5.332133213321332,0.0,0.0,2.5874225938601243,-0.23225627464932508,0.03396106854294351
2.963,-16.434782608695652,5.333933393339334,0.0,0.0,2.587349839872644,-0.23228149648927232,0.033966182633487496
2.964,-16.434782608695652,5.335733573357335,0.0,0.0,2.5872770794902014,-0.2323067141174544,0.03397130228537043
2.965,-16.434782608695652,5.337533753375337,0.0,0.0,2.5872043127443063,-0.23233192752726683,0.033976427524544106
2.966,-16.434782608695652,5.339333933393339,0.0,0.0,2.5871315396670833,-0.23235713671191105,0.03398155837681133
2.967,-16.434782608695652,5.341134113411341,0.0,0.0,2.587058760291272,-0.23238234166439398,0.033986694867822353
2.968,-16.434782608695652,5.342934293429343,0.0,0.0,2.586985974650223,-0.23240754237752803,0.03399183702307168
2.969,-16.434782608695652,5.344734473447344,0.0,0.0,2.5869131827778924,-0.23243273884393223,0.033996984867893265
2.97,-16.434782608695652,5.346534653465346,0.0,0.0,2.5868403847088417,-0.2324579310560313,0.03400213842745753
2.971,-16.434782608695652,5.3483348334833485,0.0,0.0,2.5867675804782335,-0.23248311900605656,0.034007297726767416
2.972,-16.434782608695652,5.35013501350135,0.0,0.0,2.5866947701218277,-0.23250830268604483,0.03401246279065401
2.973,-16.434782608695652,5.351935193519352,0.0,0.0,2.5866219536759774,-0.2325334820878402,0.034017633643773915
2.974,-16.434782608695652,5.353735373537353,0.0,0.0,2.586549131177625,-0.23255865720309332,0.034022810310604
2.975,-16.434782608695652,5.355535553555355,0.0,0.0,2.5864763026643027,-0.23258382802326172,0.034027992815439556
2.976,-16.434782608695652,5.357335733573357,0.0,0.0,2.5864034681741215,-0.2326089945396106,0.03403318118238963
2.977,-16.434782608695652,5.359135913591359,0.0,0.0,2.5863306277457734,-0.23263415674321264,0.0340383754353728
2.978,-16.434782608695652,5.360936093609361,0.0,0.0,2.5862577814185235,-0.23265931462494827,0.03404357559811444
2.979,-16.434782608695652,5.3627362736273625,0.0,0.0,2.5861849292322088,-0.23268446817550625,0.03404878169414327
2.98,-16.434782608695652,5.364536453645364,0.0,0.0,2.5861120712272307,-0.2327096173853851,0.03405399374678719
2.981,-16.434782608695652,5.366336633663366,0.0,0.0,2.5860392074445544,-0.2327347622448912,0.03405921177916987
2.982,-16.434782608695652,5.368136813681368,0.0,0.0,2.5859663379257,-0.2327599027441416,0.03406443581420743
2.983,-16.434782608695652,5.36993699369937,0.0,0.0,2.5858934627127432,-0.2327850388730628,0.03406966587460525
2.984,-16.434782608695652,5.371737173717372,0.0,0.0,2.5858205818483038,-0.2328101706213932,0.03407490198285301
2.985,-16.434782608695652,5.373537353735373,0.0,0.0,2.585747695375549,-0.2328352979786814,0.03408014416122407
2.986,-16.434782608695652,5.375337533753375,0.0,0.0,2.585674803338181,-0.23286042093428838,0.034085392431768946
2.987,-16.434782608695652,5.3771377137713765,0.0,0.0,2.5856019057804374,-0.23288553947738766,0.03409064681631463
2.988,-16.434782608695652,5.378937893789379,0.0,0.0,2.5855290027470823,-0.23291065359696628,0.03409590733645934
2.989,-16.434782608695652,5.380738073807381,0.0,0.0,2.585456094283404,-0.23293576328182453,0.034101174013569935
2.99,-16.434782608695652,5.382538253825382,0.0,0.0,2.585383180435209,-0.23296086852057818,0.03410644686877945
2.991,-16.434782608695652,5.384338433843384,0.0,0.0,2.585310261248815,-0.23298596930165782,0.03411172592298278
2.992,-16.434782608695652,5.386138613861386,0.0,0.0,2.5852373367710477,-0.23301106561331064,0.034117011196834135
2.993,-16.434782608695652,5.387938793879388,0.0,0.0,2.585164407049234,-0.23303615744360018,0.034122302710743624
2.994,-16.434782608695652,5.38973897389739,0.0,0.0,2.585091472131196,-0.23306124478040902,0.034127600484874454
