time,wheel_l,wheel_r,roll,pitch,alpha,beta_l,beta_r
0.03,0.7826086956521756,0.054005400540054004,0.0,0.0,-0.005526423589118175,0.003711882758780302,-0.003218484071964199
0.031,0.7826086956521756,0.0558055805580558,0.0,0.0,-0.003998519504204488,0.0036992531717615074,-0.0031145052792654225
0.032,0.7826086956521756,0.0576057605760576,0.0,0.0,-0.0033973924680787038,0.0037046442636185506,-0.003034481483705229
0.033,0.7826086956521756,0.0594059405940594,0.0,0.0,-0.00420802065818513,0.0037383051597528333,-0.002988800432950232
0.034,0.7826086956521756,0.0612061206120612,0.0,0.0,-0.006748693026818717,0.0038012283151460657,-0.002977103995256653
0.035,0.7826086956521756,0.063006300630063,0.0,0.0,-0.010784517848766101,0.003874615929160441,-0.002983027565681427
0.036,0.7826086956521756,0.06480648064806481,0.0,0.0,-0.015333206558136242,0.003930060419580883,-0.0029893428778472947
0.037,0.7826086956521756,0.0666066606660666,0.0,0.0,-0.019909122230119813,0.003984419644170414,-0.0029954053187225176
0.038,0.7826086956521756,0.06840684068406841,0.0,0.0,-0.024273016079571358,0.004024714673302579,-0.0029960690434556103
0.039,0.7826086956521756,0.0702070207020702,0.0,0.0,-0.02821203283778629,0.004050212736157216,-0.0029919560220304188
0.04,0.7826086956521756,0.07200720072007201,0.0,0.0,-0.031614450999526304,0.0040650078803390055,-0.002985011210070666
0.041,0.7826086956521756,0.0738073807380738,0.0,0.0,-0.03447087374191877,0.004073925847581664,-0.0029768494896782816
0.042,0.7826086956521756,0.07560756075607561,0.0,0.0,-0.03683556366574111,0.004079201269463359,-0.002968011671378979
0.043,0.7826086956521756,0.0774077407740774,0.0,0.0,-0.03877534161494434,0.004081307159630204,-0.002958554146333665
0.044,0.7826086956521756,0.07920792079207921,0.0,0.0,-0.04035144963147244,0.004080576646082565,-0.002948594822240317
0.045,0.7826086956521756,0.081008100810081,0.0,0.0,-0.04161839646294667,0.004077524881569997,-0.0029383272915738294
0.046,0.7826086956521756,0.08280828082808281,0.0,0.0,-0.04262484902485837,0.004072706241240356,-0.0029279285903398766
0.047,0.7826086956521756,0.0846084608460846,0.0,0.0,-0.043413969090463835,0.004066597836090424,-0.0029175216014365856
0.048,0.7826086956521756,0.08640864086408641,0.0,0.0,-0.04402348382791376,0.004059563359560078,-0.0029071780564010373
0.049,0.7826086956521756,0.0882088208820882,0.0,0.0,-0.044485817159377154,0.004051861364638601,-0.002896933890569494
0.05,0.7826086956521756,0.09000900090009001,0.0,0.0,-0.04482838903452302,0.004043668602701375,-0.002886803658325373
0.051,0.7826086956521756,0.0918091809180918,0.0,0.0,-0.04507406434051582,0.004035103874389642,-0.0028767904907379144
0.052,0.7826086956521756,0.09360936093609361,0.0,0.0,-0.045241689655913006,0.004026247148691528,-0.0028668919595062313
0.053,0.7826086956521756,0.0954095409540954,0.0,0.0,-0.0453466557668262,0.004017153194018339,-0.0028571031644098813
0.054,0.7826086956521756,0.09720972097209721,0.0,0.0,-0.04540144003858611,0.004007860654511294,-0.0028474182212693874
0.055,0.7826086956521756,0.099009900990099,0.0,0.0,-0.04541610108110977,0.003998397846715865,-0.0028378309325826374
0.056,0.7826086956521756,0.10081008100810081,0.0,0.0,-0.04539871289603912,0.00398878637420301,-0.0028283350811283275
0.057,0.7826086956521756,0.1026102610261026,0.0,0.0,-0.04535573566692151,0.003979043358556297,-0.0028189245647657034
0.058,0.7826086956521756,0.10441044104410441,0.0,0.0,-0.04529232625436488,0.003969182818429354,-0.0028095934685078063
0.059,0.7826086956521756,0.1062106210621062,0.0,0.0,-0.04521259445291709,0.003959216532643431,-0.002800336111029143
0.06,0.7826086956521756,0.10801080108010801,0.0,0.0,-0.04511981220242935,0.003949154592828505,-0.0027911470778472364
0.061,0.7826086956521756,0.1098109810981098,0.0,0.0,-0.04501658299595819,0.003939005768857126,-0.0027820212445080934
0.062,0.7826086956521756,0.1116111611161116,0.0,0.0,-0.04490497820199846,0.003928777760207711,-0.0027729537907594786
0.063,0.7826086956521756,0.1134113411341134,0.0,0.0,-0.044786646238760094,0.0039184773765047615,-0.0027639402065546496
0.064,0.7826086956521756,0.1152115211521152,0.0,0.0,-0.044662899687256716,0.003908110672881368,-0.002754976291048622
0.065,0.7826086956521756,0.11701170117011701,0.0,0.0,-0.044534784608423056,0.0038976830555088604,-0.0027460581459675722
0.066,0.7826086956521756,0.1188118811881188,0.0,0.0,-0.04440313558601273,0.0038871993666159538,-0.002737182164756465
0.067,0.7826086956521756,0.12061206120612061,0.0,0.0,-0.044268619370270434,0.003876663954789486,-0.0027283450187880753
0.068,0.7826086956521756,0.1224122412241224,0.0,0.0,-0.04413176944927174,0.0038660807342598275,-0.0027195436417207716
0.069,0.7826086956521756,0.12421242124212421,0.0,0.0,-0.043993013418768497,0.0038554532356231824,-0.002710775212876137
0.07,0.7826086956521756,0.126012601260126,0.0,0.0,-0.04385269464694692,0.0038447846496908467,-0.0027020371403027755
0.071,0.7826086956521756,0.1278127812781278,0.0,0.0,-0.04371108942615768,0.0038340778656782842,-0.0026933270440149468
0.072,0.7826086956521756,0.12961296129612962,0.0,0.0,-0.04356842055819773,0.0038233355046411177,-0.0026846427397492646
0.073,0.7826086956521756,0.1314131413141314,0.0,0.0,-0.04342486812290873,0.0038125599488612327,-0.002675982223467318
0.074,0.7826086956521756,0.1332133213321332,0.0,0.0,-0.043280578022814806,0.0038017533677454918,-0.0026673436567443056
0.075,0.7826086956521756,0.135013501350135,0.0,0.0,-0.043135668771684316,0.0037909177406986044,-0.0026587253531180875
0.076,0.7826086956521756,0.13681368136813682,0.0,0.0,-0.042990236895967586,0.0037800548773563314,-0.0026501257654253634
0.077,0.7826086956521756,0.1386138613861386,0.0,0.0,-0.042844361239845766,0.0037691664355072735,-0.002641543474117953
0.078,0.7826086956521756,0.1404140414041404,0.0,0.0,-0.04269810640290471,0.0037582539369844653,-0.0026329771765293847
0.079,0.7826086956521756,0.1422142214221422,0.0,0.0,-0.04255152549081888,0.003747318781770939,-0.002624425677046828
0.08,0.7826086956521756,0.14401440144014402,0.0,0.0,-0.042404662321153294,0.0037363622605312147,-0.0026158878781343906
0.081,0.7826086956521756,0.1458145814581458,0.0,0.0,-0.04225755319629072,0.003725385565753983,-0.0026073627721493985
0.082,0.7826086956521756,0.1476147614761476,0.0,0.0,-0.042110228331829105,0.003714389801668494,-0.002598849433891123
0.083,0.7826086956521756,0.1494149414941494,0.0,0.0,-0.04196271301019798,0.0037033759930768795,-0.0025903470138225713
0.084,0.7826086956521756,0.15121512151215122,0.0,0.0,-0.04181502851462578,0.003692345093228064,-0.002581854731907198
0.085,0.7826086956521756,0.153015301530153,0.0,0.0,-0.04166719288709989,0.0036812979908429216,-0.0025733718720059914
0.086,0.7826086956521756,0.1548154815481548,0.0,0.0,-0.04151922154492112,0.003670235516387982,-0.002564897776783261
0.087,0.7826086956521756,0.1566156615661566,0.0,0.0,-0.041371127783339984,0.003659158447682845,-0.0025564318430733035
0.088,0.7826086956521756,0.15841584158415842,0.0,0.0,-0.04122292318615335,0.003648067514916406,-0.002547973517664238
0.089,0.7826086956521756,0.1602160216021602,0.0,0.0,-0.04107461796171875,0.0036369634051385685,-0.0025395222934584457
0.09,0.7826086956521756,0.162016201620162,0.0,0.0,-0.040926221218346666,0.0036258467662851485,-0.0025310777059732222
0.091,0.7826086956521756,0.1638163816381638,0.0,0.0,-0.040777741190267745,0.0036147182107883896,-0.002522639330148114
0.092,0.7826086956521756,0.16561656165616562,0.0,0.0,-0.040629185423177526,0.003603578318817538,-0.0025142067774294296
0.093,0.7826086956521756,0.1674167416741674,0.0,0.0,-0.04048056092662195,0.003592427641190679,-0.002505779693104006
0.094,0.7826086956521756,0.1692169216921692,0.0,0.0,-0.04033187429909854,0.003581266701992422,-0.002497357753858717
0.095,0.7826086956521756,0.171017101710171,0.0,0.0,-0.040183131830642684,0.0035700960009295013,-0.0024889406655431955
0.096,0.7826086956521756,0.17281728172817282,0.0,0.0,-0.04003433958678342,0.0035589160154515936,-0.0024805281611162914
0.097,0.7826086956521756,0.17461746174617462,0.0,0.0,-0.03988550347704205,0.0035477272026623596,-0.002472119998758668
0.098,0.7826086956521756,0.1764176417641764,0.0,0.0,-0.03973662931057631,0.0035365300010421763,-0.0024637159601356012
0.099,0.7826086956521756,0.1782178217821782,0.0,0.0,-0.0395877228411112,0.0035253248320024216,-0.002455315848795719
0.1,0.7826086956521756,0.18001800180018002,0.0,0.0,-0.03943878980292404,0.00351411210128795,-0.002446919488693298
0.101,0.7826086956521756,0.18181818181818182,0.0,0.0,-0.039289835939348594,0.0035028922002438706,-0.00243852672282217
0.102,0.7826086956521756,0.1836183618361836,0.0,0.0,-0.03914086702501541,0.0034916655069593544,-0.0024301374119516
0.103,0.7826086956521756,0.1854185418541854,0.0,0.0,-0.038991888882843835,0.003480432387301738,-0.0024217514334544284
0.104,0.7826086956521756,0.18721872187218722,0.0,0.0,-0.03884290739663475,0.0034691931958508587,-0.002413368680219692
0.105,0.7826086956521756,0.18901890189018902,0.0,0.0,-0.038693928519977216,0.0034579482767440467,-0.0024049890596419578
0.106,0.7826086956521756,0.1908190819081908,0.0,0.0,-0.038544958282068616,0.0034466979644402485,-0.002396612492681034
0.107,0.7826086956521756,0.1926192619261926,0.0,0.0,-0.038396002790955154,0.003435442584410933,-0.002388238912985785
0.108,0.7826086956521756,0.19441944194419442,0.0,0.0,-0.03824706823462041,0.0034241824537652316,-0.002379868266077001
0.109,0.7826086956521756,0.19621962196219622,0.0,0.0,-0.038098160880286,0.003412917881815261,-0.0023715005085841873
0.11,0.7826086956521756,0.198019801980198,0.0,0.0,-0.03794928707223307,0.0034016491705875646,-0.002363135607531982
0.111,0.7826086956521756,0.1998199819981998,0.0,0.0,-0.037800453228407645,0.0033903766152855314,-0.0023547735396724466
0.112,0.7826086956521756,0.20162016201620162,0.0,0.0,-0.037651665836034375,0.003379100504707813,-0.0023464142908592445
0.113,0.7826086956521756,0.20342034203420342,0.0,0.0,-0.037502931446430375,0.003367821121626313,-0.0023380578554610884
0.114,0.7826086956521756,0.2052205220522052,0.0,0.0,-0.03735425666918344,0.003356538743128301,-0.002329704235810807
0.115,0.7826086956521756,0.207020702070207,0.0,0.0,-0.037205648165834874,0.003345253640925236,-0.0023213534416880316
0.116,0.7826086956521756,0.20882088208820881,0.0,0.0,-0.03705711264318714,0.0033339660816319866,-0.0023130054898326743
0.117,0.7826086956521756,0.21062106210621062,0.0,0.0,-0.03690865684633986,0.003322676327019075,-0.002304660403487143
0.118,0.7826086956521756,0.2124212421242124,0.0,0.0,-0.0367602875515419,0.003311384634240175,-0.002296318211965395
0.119,0.7826086956521756,0.2142214221422142,0.0,0.0,-0.03661201155893533,0.0033000912560377516,-0.0022879789502467905
0.12,0.7826086956521756,0.21602160216021601,0.0,0.0,-0.03646383568525597,0.003288796440928346,-0.0022796426585932235
0.121,0.7826086956521756,0.21782178217821782,0.0,0.0,-0.03631576675654541,0.0032775004333697733,-0.002271309382188093
0.122,0.7826086956521756,0.2196219621962196,0.0,0.0,-0.03616781160092182,0.0032662034739118356,-0.0022629791707953623
0.123,0.7826086956521756,0.2214221422142214,0.0,0.0,-0.03601997704144881,0.0032549057993320196,-0.002254652078437974
0.124,0.7826086956521756,0.2232223222322232,0.0,0.0,-0.03587226988913683,0.0032436076427577315,-0.0022463281630938914
0.125,0.7826086956521756,0.22502250225022502,0.0,0.0,-0.035724696936104625,0.0032323092337764314,-0.0022380074864090348
0.126,0.7826086956521756,0.2268226822682268,0.0,0.0,-0.03557726494892514,0.003221010798534596,-0.0022296901134259035
0.127,0.7826086956521756,0.2286228622862286,0.0,0.0,-0.03542998066217494,0.0032097125598266746,-0.0022213761123272315
0.128,0.7826086956521756,0.2304230423042304,0.0,0.0,-0.0352828507722035,0.003198414737175276,-0.0022130655541934656
0.129,0.7826086956521756,0.23222322232223222,0.0,0.0,-0.035135881931135614,0.0031871175469029706,-0.002204758512773488
0.13,0.7826086956521756,0.23402340234023403,0.0,0.0,-0.03498908074111644,0.0031758212021969906,-0.0021964550642678236
0.131,0.7826086956521756,0.2358235823582358,0.0,0.0,-0.03484245374880819,0.003164525913167293,-0.0021881552871236033
0.132,0.7826086956521756,0.2376237623762376,0.0,0.0,-0.034696007440143437,0.0031532318868986026,-0.0021798592618407046
0.133,0.7826086956521756,0.23942394239423942,0.0,0.0,-0.03454974823533983,0.0031419393274974006,-0.00217156707078818
0.134,0.7826086956521756,0.24122412241224123,0.0,0.0,-0.03440368248417844,0.003130648436133851,-0.002163278798031059
0.135,0.7826086956521756,0.243024302430243,0.0,0.0,-0.03425781646154709,0.003119359411079714,-0.0021549945291661557
0.136,0.7826086956521756,0.2448244824482448,0.0,0.0,-0.03411215636324875,0.003108072447742291,-0.002146714351167041
0.137,0.7826086956521756,0.24662466246624662,0.0,0.0,-0.03396670830207399,0.003096787738695053,-0.0021384383522374296
0.138,0.7826086956521756,0.24842484248424843,0.0,0.0,-0.03382147830413575,0.003085505473705258,-0.0021301666216725496
0.139,0.7826086956521756,0.2502250225022502,0.0,0.0,-0.03367647230546355,0.003074225839758679,-0.0021218992497281305
0.14,0.7826086956521756,0.252025202520252,0.0,0.0,-0.0335316961488544,0.0030629490210823535,-0.0021136363274965077
0.141,0.7826086956521756,0.2538253825382538,0.0,0.0,-0.03338715558097619,0.003051675199164647,-0.002105377946789732
0.142,0.7826086956521756,0.2556255625562556,0.0,0.0,-0.033242856249719496,0.0030404045527740176,-0.002097124200028888
0.143,0.7826086956521756,0.25742574257425743,0.0,0.0,-0.033098803701793036,0.003029137257975753,-0.0020888751801396155
0.144,0.7826086956521756,0.25922592259225924,0.0,0.0,-0.032955003380558144,0.00301787348814736,-0.0020806309804535378
0.145,0.7826086956521756,0.261026102610261,0.0,0.0,-0.03281146062409629,0.0030066134139927897,-0.0020723916946148724
0.146,0.7826086956521756,0.2628262826282628,0.0,0.0,-0.032668180663504895,0.002995357203555468,-0.0020641574164924036
0.147,0.7826086956521756,0.2646264626462646,0.0,0.0,-0.03252516862141541,0.0029841050222303295,-0.0020559282400962747
0.148,0.7826086956521756,0.2664266426642664,0.0,0.0,-0.03238242951072783,0.0029728570327752224,-0.002047704259499201
0.149,0.7826086956521756,0.2682268226822682,0.0,0.0,-0.0322399682335559,0.0029616133953212775,-0.0020394855687621664
0.15,0.7826086956521756,0.27002700270027,0.0,0.0,-0.032097789580376804,0.002950374267383024,-0.002031272261864045
0.151,0.7826086956521756,0.27182718271827183,0.0,0.0,-0.031955898229379165,0.002939139803867799,-0.002023064432634926
0.152,0.7826086956521756,0.27362736273627364,0.0,0.0,-0.031814298746003715,0.002927910157084726,-0.002014862174693058
0.153,0.7826086956521756,0.2754275427542754,0.0,0.0,-0.031672995582669804,0.0029166854767534167,-0.002006665581384997
0.154,0.7826086956521756,0.2772277227722772,0.0,0.0,-0.03153199307868216,0.0029054659100123253,-0.00199847474572876
0.155,0.7826086956521756,0.279027902790279,0.0,0.0,-0.031391295460311636,0.0028942516014269087,-0.001990289760359698
0.156,0.7826086956521756,0.2808280828082808,0.0,0.0,-0.031250906841042814,0.0028830426929976616,-0.0019821107174790575
0.157,0.7826086956521756,0.2826282628262826,0.0,0.0,-0.031110831221984176,0.002871839324167791,-0.0019739377088046975
0.158,0.7826086956521756,0.2844284428442844,0.0,0.0,-0.03097107249243265,0.002860641631831168,-0.001965770825523891
0.159,0.7826086956521756,0.28622862286228623,0.0,0.0,-0.030831634430587652,0.002849449750339808,-0.001957610158248149
0.16,0.7826086956521756,0.28802880288028804,0.0,0.0,-0.030692520704408022,0.002838263811511685,-0.0019494557969694445
0.161,0.7826086956521756,0.28982898289828984,0.0,0.0,-0.03055373487260565,0.002827083944638417,-0.0019413078310179
0.162,0.7826086956521756,0.2916291629162916,0.0,0.0,-0.03041528038576931,0.0028159102764928334,-0.0019331663490208782
0.163,0.7826086956521756,0.2934293429342934,0.0,0.0,-0.030277160587613546,0.002804742931336826,-0.00192503143886269
0.164,0.7826086956521756,0.2952295229522952,0.0,0.0,-0.030139378716344787,0.0027935820309291926,-0.001916903187645317
0.165,0.7826086956521756,0.297029702970297,0.0,0.0,-0.030001937906139475,0.0027824276945334764,-0.0019087816816496274
0.166,0.7826086956521756,0.2988298829882988,0.0,0.0,-0.02986484118872771,0.0027712800389260717,-0.0019006670062968224
0.167,0.7826086956521756,0.30063006300630063,0.0,0.0,-0.029728091495075555,0.002760139178404314,-0.0018925592461100683
0.168,0.7826086956521756,0.30243024302430244,0.0,0.0,-0.029591691657159885,0.0027490052247948066,-0.0018844584846761415
0.169,0.7826086956521756,0.30423042304230424,0.0,0.0,-0.029455644409828986,0.0027378782874619007,-0.0018763648046064944
0.17,0.7826086956521756,0.306030603060306,0.0,0.0,-0.02931995239274174,0.0027267584733161737,-0.0018682782874982241
0.171,0.7826086956521756,0.3078307830783078,0.0,0.0,-0.029184618152379677,0.002715645886823312,-0.001860199013893983
0.172,0.7826086956521756,0.3096309630963096,0.0,0.0,-0.029049644144122873,0.0027045406300130193,-0.0018521270632412094
0.173,0.7826086956521756,0.3114311431143114,0.0,0.0,-0.028915032734384588,0.002693442802488219,-0.0018440625138502406
0.174,0.7826086956521756,0.3132313231323132,0.0,0.0,-0.02878078620279557,0.002682352501434365,-0.0018360054428510908
0.175,0.7826086956521756,0.31503150315031503,0.0,0.0,-0.028646906744430996,0.002671269821629005,-0.0018279559261488894
0.176,0.7826086956521756,0.31683168316831684,0.0,0.0,-0.028513396472072253,0.002660194855451617,-0.0018199140383776229
0.177,0.7826086956521756,0.31863186318631864,0.0,0.0,-0.028380257418494547,0.0026491276928936186,-0.001811879852852142
0.178,0.7826086956521756,0.3204320432043204,0.0,0.0,-0.02824749153877307,0.002638068421568579,-0.001803853441518198
0.179,0.7826086956521756,0.3222322232223222,0.0,0.0,-0.02811510071259783,0.0026270171267227804,-0.001795834874900485
0.18,0.7826086956521756,0.324032403240324,0.0,0.0,-0.027983086746588382,0.0026159738912459457,-0.0017878242220483315
0.181,0.7826086956521756,0.3258325832583258,0.0,0.0,-0.02785145137659926,0.0026049387956822434,-0.001779821550479229
0.182,0.7826086956521756,0.3276327632763276,0.0,0.0,-0.027720196270006065,0.0025939119182415427,-0.001771826926119855
0.183,0.7826086956521756,0.32943294329432943,0.0,0.0,-0.027589323027961892,0.0025828933348109873,-0.001763840413244521
0.184,0.7826086956521756,0.33123312331233123,0.0,0.0,-0.027458833187613812,0.0025718831189667224,-0.0017558620744112484
0.185,0.7826086956521756,0.33303330333033304,0.0,0.0,-0.027328728224268593,0.0025608813419860516,-0.0017478919703949915
0.186,0.7826086956521756,0.3348334833483348,0.0,0.0,-0.027199009553495815,0.0025498880728597323,-0.0017399301601183845
0.187,0.7826086956521756,0.3366336633663366,0.0,0.0,-0.027069678533157674,0.0025389033783045634,-0.0017319767005798646
0.188,0.7826086956521756,0.3384338433843384,0.0,0.0,-0.0269407364653524,0.002527927322776305,-0.0017240316467790756
0.189,0.7826086956521756,0.3402340234023402,0.0,0.0,-0.026812184598259865,0.0025169599684828625,-0.0017160950516399084
0.19,0.7826086956521756,0.342034203420342,0.0,0.0,-0.026684024127876325,0.002506001375397568,-0.001708166965931044
0.191,0.7826086956521756,0.3438343834383438,0.0,0.0,-0.026556256199625736,0.002495051601273071,-0.001700247438184102
0.192,0.7826086956521756,0.34563456345634563,0.0,0.0,-0.02642888190983386,0.0024841107016550096,-0.001692336514609944
0.193,0.7826086956521756,0.34743474347434744,0.0,0.0,-0.026301902307052556,0.002473178729896469,-0.0016844342390127769
0.194,0.7826086956521756,0.34923492349234925,0.0,0.0,-0.02617531839322063,0.0024622557371722226,-0.001676540652702757
0.195,0.7826086956521756,0.351035103510351,0.0,0.0,-0.026049131124647105,0.0024513417724934816,-0.0016686557944072603
0.196,0.7826086956521756,0.3528352835283528,0.0,0.0,-0.025923341412804606,0.0024404368827227463,-0.0016607797001809976
0.197,0.7826086956521756,0.3546354635463546,0.0,0.0,-0.02579795012491843,0.0024295411125889316,-0.0016529124033157865
0.198,0.7826086956521756,0.3564356435643564,0.0,0.0,-0.025672958084338428,0.002418654504702772,-0.0016450539342497301
0.199,0.7826086956521756,0.3582358235823582,0.0,0.0,-0.02554836607068139,0.002407777099572281,-0.0016372043204770786
0.2,0.7826086956521756,0.36003600360036003,0.0,0.0,-0.025424174819730253,0.002396908935618572,-0.001629363586458734
0.201,0.7826086956521756,0.36183618361836184,0.0,0.0,-0.025300385023079637,0.002386050049191721,-0.0016215317535341923
0.202,0.7826086956521756,0.36363636363636365,0.0,0.0,-0.025176997327515497,0.0023752004745870303,-0.0016137088398356092
0.203,0.7826086956521756,0.3654365436543654,0.0,0.0,-0.025054012334119163,0.002364360244061295,-0.001605894860204446
0.204,0.7826086956521756,0.3672367236723672,0.0,0.0,-0.024931430597085517,0.0023535293878493707,-0.001598089826111912
0.205,0.7826086956521756,0.369036903690369,0.0,0.0,-0.024809252622248718,0.002342707934180968,-0.001590293745583074
0.206,0.7826086956521756,0.3708370837083708,0.0,0.0,-0.02468747886530628,0.002331895909297707,-0.0015825066231266519
0.207,0.7826086956521756,0.3726372637263726,0.0,0.0,-0.024566109729738803,0.002321093337470201,-0.0015747284596700356
0.208,0.7826086956521756,0.37443744374437443,0.0,0.0,-0.02444514556441892,0.0023103002410156948,-0.0015669592525016374
0.209,0.7826086956521756,0.37623762376237624,0.0,0.0,-0.024324586660909663,0.0022995166403158157,-0.001559198995220397
0.21,0.7826086956521756,0.37803780378037805,0.0,0.0,-0.024204433250450973,0.0022887425538347383,-0.001551447677694058
0.211,0.7826086956521756,0.3798379837983798,0.0,0.0,-0.024084685500637082,0.0022779779981376147,-0.0015437052860269168
0.212,0.7826086956521756,0.3816381638163816,0.0,0.0,-0.023965343511789396,0.0022672229879096423,-0.0015359718025377833
0.213,0.7826086956521756,0.3834383438343834,0.0,0.0,-0.023846407313031375,0.002256477535975257,-0.0015282472057494972
0.214,0.7826086956521756,0.3852385238523852,0.0,0.0,-0.023727876858075075,0.0022457416533183255,-0.001520531470390274
0.215,0.7826086956521756,0.387038703870387,0.0,0.0,-0.023609752020731026,0.0022350153491026287,-0.0015128245674084287
0.216,0.7826086956521756,0.38883888388838883,0.0,0.0,-0.023492032590157114,0.0022242986306930806,-0.0015051264640008055
0.217,0.7826086956521756,0.39063906390639064,0.0,0.0,-0.023374718265862595,0.0022135915036779474,-0.0014974371236558467
0.218,0.7826086956521756,0.39243924392439244,0.0,0.0,-0.023257808652488544,0.0022028939718917173,-0.001489756506212206
0.219,0.7826086956521756,0.3942394239423942,0.0,0.0,-0.02314130325438709,0.002192206037439179,-0.0014820845679331257
0.22,0.7826086956521756,0.396039603960396,0.0,0.0,-0.023025201470025083,0.0021815277007204287,-0.0014744212615976637
0.221,0.7826086956521756,0.3978397839783978,0.0,0.0,-0.022909502586240364,0.0021708589604572254,-0.0014667665366087795
0.222,0.7826086956521756,0.3996399639963996,0.0,0.0,-0.02279420577238096,0.0021601998137207173,-0.0014591203391189078
0.223,0.7826086956521756,0.4014401440144014,0.0,0.0,-0.022679310074359985,0.0021495502559604335,-0.001451482612173323
0.224,0.7826086956521756,0.40324032403240323,0.0,0.0,-0.022564814408660955,0.0021389102810352167,-0.001443853295871031
0.225,0.7826086956521756,0.40504050405040504,0.0,0.0,-0.022450717556329883,0.0021282798812455317,-0.0014362323275437586
0.226,0.7826086956521756,0.40684068406840684,0.0,0.0,-0.02233701815699134,0.0021176590473678952,-0.0014286196419524763
0.227,0.7826086956521756,0.40864086408640865,0.0,0.0,-0.022223714702928367,0.0021070477686911254,-0.0014210151715012345
0.228,0.7826086956521756,0.4104410441044104,0.0,0.0,-0.022110805533264114,0.002096446033054672,-0.0014134188464682146
0.229,0.7826086956521756,0.4122412241224122,0.0,0.0,-0.0219982888282858,0.002085853826889278,-0.0014058305952530312
0.23,0.7826086956521756,0.414041404140414,0.0,0.0,-0.02188616260395031,0.0020752711352597514,-0.001398250344639758
0.231,0.7826086956521756,0.4158415841584158,0.0,0.0,-0.021774424706609098,0.002064697941910304,-0.0013906780200748717
