time,wheel_l,wheel_r,roll,pitch,alpha,beta_l,beta_r
0.06,7.043478260869566,0.10801080108010801,0.0,0.0,0.013206379827366083,0.28722356495932316,-0.004902875751642624
0.061,7.043478260869566,0.1098109810981098,0.0,0.0,0.01348660732046781,0.28282670841168495,-0.005067861117754573
0.062,7.043478260869566,0.1116111611161116,0.0,0.0,0.013779360727068719,0.2784539035387471,-0.005235765452125096
0.063,7.043478260869566,0.1134113411341134,0.0,0.0,0.014084265370628249,0.2741056094703165,-0.005406546118331914
0.064,7.043478260869566,0.1152115211521152,0.0,0.0,0.014400776688532804,0.2697823230554064,-0.005580185947819834
0.065,7.043478260869566,0.11701170117011701,0.0,0.0,0.014728279251178608,0.2654845730749047,-0.005756685645342449
0.066,7.043478260869566,0.1188118811881188,0.0,0.0,0.015066155586923185,0.26121291408499187,-0.005936053631310211
0.067,7.043478260869566,0.12061206120612061,0.0,0.0,0.01541381621396011,0.25696792327637963,-0.006118299224843176
0.068,7.043478260869566,0.1224122412241224,0.0,0.0,0.01577069099540976,0.25275020184710034,-0.006303432526984211
0.069,7.043478260869566,0.12421242124212421,0.0,0.0,0.01613619422675531,0.2485603801520747,-0.006491471222968311
0.07,7.043478260869566,0.126012601260126,0.0,0.0,0.01650969170645745,0.24439912296998345,-0.006682449809828515
0.071,7.043478260869566,0.1278127812781278,0.0,0.0,0.016890509602000926,0.24026712866123223,-0.006876421709727097
0.072,7.043478260869566,0.12961296129612962,0.0,0.0,0.01727799851989529,0.23616511917436317,-0.0070734475788619845
0.073,7.043478260869566,0.1314131413141314,0.0,0.0,0.017671606158907203,0.2320938272234755,-0.007273576505232457
0.074,7.043478260869566,0.1332133213321332,0.0,0.0,0.01807089927066064,0.22805399026465079,-0.0074768339830174144
0.075,7.043478260869566,0.135013501350135,0.0,0.0,0.01847552078259452,0.22404635496109127,-0.007683224817558929
0.076,7.043478260869566,0.13681368136813682,0.0,0.0,0.018885091961218535,0.2200716919245888,-0.007892754184256832
0.077,7.043478260869566,0.1386138613861386,0.0,0.0,0.019299115473748307,0.2161308121879198,-0.008105457238554683
0.078,7.043478260869566,0.1404140414041404,0.0,0.0,0.019716999824085233,0.21222456406690843,-0.008321405085132396
0.079,7.043478260869566,0.1422142214221422,0.0,0.0,0.02013823412590942,0.20835380218749022,-0.008540666747670386
0.08,7.043478260869566,0.14401440144014402,0.0,0.0,0.020562521947856596,0.2045193597741849,-0.008763264575902993
0.081,7.043478260869566,0.1458145814581458,0.0,0.0,0.020989763363057894,0.20072204621433148,-0.008989159510695184
0.082,7.043478260869566,0.1476147614761476,0.0,0.0,0.021419905643742958,0.19696267039507231,-0.009218277843206503
0.083,7.043478260869566,0.1494149414941494,0.0,0.0,0.021852663021473293,0.19324209222729272,-0.009450591479994299
0.084,7.043478260869566,0.15121512151215122,0.0,0.0,0.02228741341855696,0.1895612459340995,-0.00968617713896868
0.085,7.043478260869566,0.153015301530153,0.0,0.0,0.022723616838941904,0.1859210618579491,-0.009925126982754539
0.086,7.043478260869566,0.1548154815481548,0.0,0.0,0.02316116224247211,0.18232239137049694,-0.010167427806842945
0.087,7.043478260869566,0.1566156615661566,0.0,0.0,0.023600299515814504,0.17876600860035652,-0.010412931191172377
0.088,7.043478260869566,0.15841584158415842,0.0,0.0,0.02404134925148676,0.17525266270080408,-0.010661411778321863
0.089,7.043478260869566,0.1602160216021602,0.0,0.0,0.024483942052766446,0.17178323477221963,-0.010912808623424778
0.09,7.043478260869566,0.162016201620162,0.0,0.0,0.024927006743846406,0.16835875418388968,-0.011167325261197092
0.091,7.043478260869566,0.1638163816381638,0.0,0.0,0.025370257613854606,0.164980087740643,-0.011425018966842327
0.092,7.043478260869566,0.16561656165616562,0.0,0.0,0.025814060266863028,0.16164794023231455,-0.011685707528576518
0.093,7.043478260869566,0.1674167416741674,0.0,0.0,0.02625942292997286,0.15836284659022393,-0.011948917507952886
0.094,7.043478260869566,0.1692169216921692,0.0,0.0,0.026706393095958465,0.1551255164594893,-0.012214344477526094
0.095,7.043478260869566,0.171017101710171,0.0,0.0,0.02715277474967611,0.15193715685329023,-0.012482483861070176
0.096,7.043478260869566,0.17281728172817282,0.0,0.0,0.02759850726371891,0.1487985015366876,-0.012753397962277086
0.097,7.043478260869566,0.17461746174617462,0.0,0.0,0.02804401284909528,0.14571011424405977,-0.013026840324561546
0.098,7.043478260869566,0.1764176417641764,0.0,0.0,0.02849143787719827,0.142672110393536,-0.01330186690051842
0.099,7.043478260869566,0.1782178217821782,0.0,0.0,0.028940191021629015,0.13968518500399008,-0.01357817063776213
0.1,7.043478260869566,0.18001800180018002,0.0,0.0,0.02938587251406802,0.13675096586609015,-0.013857066309532628
0.101,7.043478260869566,0.18181818181818182,0.0,0.0,0.029829981926858665,0.1338696574954616,-0.014138234418906798
0.102,7.043478260869566,0.1836183618361836,0.0,0.0,0.03027513636784957,0.13104109035004274,-0.014420663695522359
0.103,7.043478260869566,0.1854185418541854,0.0,0.0,0.030722191460550753,0.12826536605805844,-0.014703078134960378
0.104,7.043478260869566,0.18721872187218722,0.0,0.0,0.031162238539860585,0.12554513826716784,-0.014988121680762675
0.105,7.043478260869566,0.18901890189018902,0.0,0.0,0.03160067633149406,0.12287950489284044,-0.01527472976300671
0.106,7.043478260869566,0.1908190819081908,0.0,0.0,0.032038389515906006,0.120268480944279,-0.015562234914369179
0.107,7.043478260869566,0.1926192619261926,0.0,0.0,0.03247016384232717,0.11771345761117369,-0.01585058149179661
0.108,7.043478260869566,0.19441944194419442,0.0,0.0,0.03289272015305645,0.11521558647474439,-0.016140857770106484
0.109,7.043478260869566,0.19621962196219622,0.0,0.0,0.03331047813812766,0.1127739883172274,-0.01643257111351195
0.11,7.043478260869566,0.198019801980198,0.0,0.0,0.03372269129846074,0.11038886167334083,-0.016725347287988846
0.111,7.043478260869566,0.1998199819981998,0.0,0.0,0.03411951070080184,0.10806269478729297,-0.017019992471260778
0.112,7.043478260869566,0.20162016201620162,0.0,0.0,0.034499976759610036,0.10579588548381613,-0.01731750240794209
0.113,7.043478260869566,0.20342034203420342,0.0,0.0,0.03486263757460167,0.10358879415311384,-0.01761836748932447
0.114,7.043478260869566,0.2052205220522052,0.0,0.0,0.03520245734993536,0.10144255627965415,-0.017922844858400344
0.115,7.043478260869566,0.207020702070207,0.0,0.0,0.03551597168667355,0.09935779614019236,-0.018230566258325333
0.116,7.043478260869566,0.20882088208820881,0.0,0.0,0.03580772257895801,0.09733293290298095,-0.0185401114154722
0.117,7.043478260869566,0.21062106210621062,0.0,0.0,0.03607771039107196,0.09536743789503688,-0.018850484585426527
0.118,7.043478260869566,0.2124212421242124,0.0,0.0,0.036324155567096374,0.0934610064543715,-0.01916056608310827
0.119,7.043478260869566,0.2142214221422142,0.0,0.0,0.036551880901832076,0.09161093365073081,-0.01946759543421648
0.12,7.043478260869566,0.21602160216021601,0.0,0.0,0.03676345855731457,0.08981411142942652,-0.019765851582053184
0.121,7.043478260869566,0.21782178217821782,0.0,0.0,0.0369690858286548,0.08806783542689567,-0.02004739930457419
0.122,7.043478260869566,0.2196219621962196,0.0,0.0,0.03718172803908566,0.08637189410007962,-0.020317480239043083
0.123,7.043478260869566,0.2214221422142214,0.0,0.0,0.03740207967693967,0.08472616467781169,-0.02058156691196049
0.124,7.043478260869566,0.2232223222322232,0.0,0.0,0.037629083907192856,0.08313003144802966,-0.02084141395219453
0.125,7.043478260869566,0.22502250225022502,0.0,0.0,0.03786196610181117,0.08158274806030152,-0.021097557045718314
0.126,7.043478260869566,0.2268226822682268,0.0,0.0,0.03810015232987033,0.08008353112365962,-0.021350143657166035
0.127,7.043478260869566,0.2286228622862286,0.0,0.0,0.038343169347341506,0.07863157611209226,-0.021599177913469044
0.128,7.043478260869566,0.2304230423042304,0.0,0.0,0.03859059792158591,0.0772260586001492,-0.0218446056730126
0.129,7.043478260869566,0.23222322232223222,0.0,0.0,0.03884205609206428,0.0758661329027327,-0.022086348207305557
0.13,7.043478260869566,0.23402340234023403,0.0,0.0,0.039097198101771265,0.0745509303772307,-0.02232431510281142
0.131,7.043478260869566,0.2358235823582358,0.0,0.0,0.03935571018788066,0.07327955995385427,-0.022558410711977152
0.132,7.043478260869566,0.2376237623762376,0.0,0.0,0.03961729800710547,0.07205111134701203,-0.022788541287364853
0.133,7.043478260869566,0.23942394239423942,0.0,0.0,0.0398816862941687,0.07086465657489471,-0.023014618224530048
0.134,7.043478260869566,0.24122412241224123,0.0,0.0,0.0401486356884376,0.06971924838073884,-0.02323655331017129
0.135,7.043478260869566,0.243024302430243,0.0,0.0,0.040417940322661036,0.06861392268053179,-0.023454258072273238
0.136,7.043478260869566,0.2448244824482448,0.0,0.0,0.04068940194896468,0.06754770605665072,-0.023667653663257918
0.137,7.043478260869566,0.24662466246624662,0.0,0.0,0.04096284251715054,0.0665196153389418,-0.023876669401643968
0.138,7.043478260869566,0.24842484248424843,0.0,0.0,0.041238151049400346,0.06552864985882811,-0.02408122506876312
0.139,7.043478260869566,0.2502250225022502,0.0,0.0,0.04151525930070633,0.0645737990424855,-0.024281237073702028
0.14,7.043478260869566,0.252025202520252,0.0,0.0,0.04179408548812184,0.06365405701430671,-0.024476642410962948
0.141,7.043478260869566,0.2538253825382538,0.0,0.0,0.04207461423936867,0.06276840685224538,-0.024667372931100485
0.142,7.043478260869566,0.2556255625562556,0.0,0.0,0.0423569767980745,0.06191580493373594,-0.02485332189582952
0.143,7.043478260869566,0.25742574257425743,0.0,0.0,0.04264130560707063,0.061095216750146286,-0.02503439825105953
0.144,7.043478260869566,0.25922592259225924,0.0,0.0,0.04292768888187996,0.06030562844492948,-0.02521054883702337
0.145,7.043478260869566,0.261026102610261,0.0,0.0,0.04321647040500554,0.059545978262333876,-0.02538164691881165
0.146,7.043478260869566,0.2628262826282628,0.0,0.0,0.04350815055550625,0.05881518294830501,-0.0255475238677203
0.147,7.043478260869566,0.2646264626462646,0.0,0.0,0.043802941044092034,0.05811224509888402,-0.02570813825047063
0.148,7.043478260869566,0.2664266426642664,0.0,0.0,0.0441012132247638,0.057436141487169357,-0.025863408657919824
0.149,7.043478260869566,0.2682268226822682,0.0,0.0,0.044403803875055395,0.056785747689160115,-0.026013081571769164
0.15,7.043478260869566,0.27002700270027,0.0,0.0,0.04471093548886522,0.056160105761613455,-0.026157141575047595
0.151,7.043478260869566,0.27182718271827183,0.0,0.0,0.045021946115760984,0.0555584636646822,-0.026295848392749236
0.152,7.043478260869566,0.27362736273627364,0.0,0.0,0.045336492937921795,0.05497994319047772,-0.02642922746310591
0.153,7.043478260869566,0.2754275427542754,0.0,0.0,0.04565321913525032,0.05442389611400855,-0.026557620828817404
0.154,7.043478260869566,0.2772277227722772,0.0,0.0,0.04596833049496123,0.05389029928191491,-0.026682157292565976
0.155,7.043478260869566,0.279027902790279,0.0,0.0,0.046281112210360346,0.05337835764353538,-0.02680288901698462
0.156,7.043478260869566,0.2808280828082808,0.0,0.0,0.046592505911465056,0.05288690557434528,-0.026919357539740823
0.157,7.043478260869566,0.2826282628262826,0.0,0.0,0.046898206667414975,0.05241625317629617,-0.027032950972891826
0.158,7.043478260869566,0.2844284428442844,0.0,0.0,0.04720027285388581,0.05196505871285273,-0.027143085868552908
0.159,7.043478260869566,0.28622862286228623,0.0,0.0,0.0475008493846284,0.05153190903429983,-0.027248660120377237
0.16,7.043478260869566,0.28802880288028804,0.0,0.0,0.04779448461026334,0.051117614504873954,-0.027351605686760334
0.161,7.043478260869566,0.28982898289828984,0.0,0.0,0.04808707689834328,0.05071991275918397,-0.02745065140518073
0.162,7.043478260869566,0.2916291629162916,0.0,0.0,0.0483717426822663,0.050339774818798255,-0.027546447514737463
0.163,7.043478260869566,0.2934293429342934,0.0,0.0,0.04864931292004324,0.04997642863502949,-0.027639490488219155
0.164,7.043478260869566,0.2952295229522952,0.0,0.0,0.048925802949677,0.04962765735302166,-0.027729048404760707
0.165,7.043478260869566,0.297029702970297,0.0,0.0,0.04918677168023846,0.04929651862799822,-0.027816605814865027
0.166,7.043478260869566,0.2988298829882988,0.0,0.0,0.04943932321140613,0.04898056964503561,-0.02790155784002634
0.167,7.043478260869566,0.30063006300630063,0.0,0.0,0.04968795160065897,0.04867804858504132,-0.027983883186347494
0.168,7.043478260869566,0.30243024302430244,0.0,0.0,0.04991753138043787,0.04839238771512988,-0.02806460513817503
0.169,7.043478260869566,0.30423042304230424,0.0,0.0,0.0501361161300496,0.048120866054083944,-0.02814324950002029
0.17,7.043478260869566,0.306030603060306,0.0,0.0,0.050345073826169234,0.0478626063256693,-0.028220075572075207
0.171,7.043478260869566,0.3078307830783078,0.0,0.0,0.05053630413845424,0.047619344403819985,-0.028295796986291033
0.172,7.043478260869566,0.3096309630963096,0.0,0.0,0.05071279098760148,0.04738976939364403,-0.02837055685015324
0.173,7.043478260869566,0.3114311431143114,0.0,0.0,0.05087369592867674,0.0471736798229736,-0.02844491892842076
0.174,7.043478260869566,0.3132313231323132,0.0,0.0,0.05101448748086144,0.04697189379475086,-0.02851941392205566
0.175,7.043478260869566,0.31503150315031503,0.0,0.0,0.051137340507760774,0.04678325143863815,-0.028593694455935827
0.176,7.043478260869566,0.31683168316831684,0.0,0.0,0.051243192287294605,0.046606988972458296,-0.02866743940843786
0.177,7.043478260869566,0.31863186318631864,0.0,0.0,0.051331363241626515,0.04644284274004462,-0.028740415302378777
0.178,7.043478260869566,0.3204320432043204,0.0,0.0,0.05140432671352133,0.046289622539503306,-0.028812057944389676
0.179,7.043478260869566,0.3222322232223222,0.0,0.0,0.051463760316916914,0.046146429040878734,-0.02888194146320191
0.18,7.043478260869566,0.324032403240324,0.0,0.0,0.05151115460542715,0.04601244434271923,-0.028949695372061757
0.181,7.043478260869566,0.3258325832583258,0.0,0.0,0.051550083196244836,0.04588622558651434,-0.029014773414890626
0.182,7.043478260869566,0.3276327632763276,0.0,0.0,0.05158384098883678,0.045766458429199464,-0.029076768467570548
0.183,7.043478260869566,0.32943294329432943,0.0,0.0,0.05161456586051626,0.04565222722299023,-0.029135495564948072
0.184,7.043478260869566,0.33123312331233123,0.0,0.0,0.05164350050855122,0.0455429225121573,-0.029190925977058326
0.185,7.043478260869566,0.33303330333033304,0.0,0.0,0.05167133389874587,0.04543812616131926,-0.02924312164405173
0.186,7.043478260869566,0.3348334833483348,0.0,0.0,0.05169843587654444,0.045337532911345346,-0.02929219229430118
0.187,7.043478260869566,0.3366336633663366,0.0,0.0,0.051724997852518446,0.0452409033809511,-0.029338270329506075
0.188,7.043478260869566,0.3384338433843384,0.0,0.0,0.05175111312855237,0.04514803719654403,-0.02938149679170996
0.189,7.043478260869566,0.3402340234023402,0.0,0.0,0.051776821800680994,0.04505875791986402,-0.029422013752896162
0.19,7.043478260869566,0.342034203420342,0.0,0.0,0.051802135622611246,0.04497290464625814,-0.029459960310233124
0.191,7.043478260869566,0.3438343834383438,0.0,0.0,0.0518270517205617,0.04489032731244935,-0.02949547057246054
0.192,7.043478260869566,0.34563456345634563,0.0,0.0,0.051851560151173995,0.04481088405135336,-0.029528672734292428
0.193,7.043478260869566,0.34743474347434744,0.0,0.0,0.05187564806690962,0.04473443967326063,-0.029559688739654404
0.194,7.043478260869566,0.34923492349234925,0.0,0.0,0.05189930201048045,0.04466086476673803,-0.0295886342594714
0.195,7.043478260869566,0.351035103510351,0.0,0.0,0.05192250917433918,0.04459003514108317,-0.0296156188337389
0.196,7.043478260869566,0.3528352835283528,0.0,0.0,0.05194525808513503,0.044521831457587924,-0.029640746095701026
0.197,7.043478260869566,0.3546354635463546,0.0,0.0,0.05196753896695888,0.04445613896561351,-0.029664114033300434
0.198,7.043478260869566,0.3564356435643564,0.0,0.0,0.051989343924151415,0.04439284729717996,-0.02968581526355928
0.199,7.043478260869566,0.3582358235823582,0.0,0.0,0.052010667022264874,0.044331850294501374,-0.02970593730681366
0.2,7.043478260869566,0.36003600360036003,0.0,0.0,0.052031504311452384,0.04427304585631686,-0.029724562853915792
0.201,7.043478260869566,0.36183618361836184,0.0,0.0,0.052051853817517285,0.044216335795196016,-0.029741770022936768
0.202,7.043478260869566,0.36363636363636365,0.0,0.0,0.052071715515145986,0.044161625701513274,-0.029757632603787776
0.203,7.043478260869566,0.3654365436543654,0.0,0.0,0.05209109129169649,0.044108824811760594,-0.029772220290226414
0.204,7.043478260869566,0.3672367236723672,0.0,0.0,0.05210998490641797,0.04405784587996653,-0.029785598899273284
0.205,7.043478260869566,0.369036903690369,0.0,0.0,0.05212840194817199,0.04400860505157056,-0.02979783057834269
0.206,7.043478260869566,0.3708370837083708,0.0,0.0,0.05214634979385482,0.04396102173940808,-0.02980897400050768
0.207,7.043478260869566,0.3726372637263726,0.0,0.0,0.05216383756897003,0.04391501850166135,-0.029819084548399967
0.208,7.043478260869566,0.37443744374437443,0.0,0.0,0.0521808761108107,0.04387052092180632,-0.029828214487333027
0.209,7.043478260869566,0.37623762376237624,0.0,0.0,0.05219747793406923,0.04382745749066774,-0.029836413128277728
0.21,7.043478260869566,0.37803780378037805,0.0,0.0,0.052213657199267655,0.04378575949059682,-0.029843726981220058
0.211,7.043478260869566,0.3798379837983798,0.0,0.0,0.05222942968565588,0.04374536088161385,-0.029850199899228706
0.212,7.043478260869566,0.3816381638163816,0.0,0.0,0.05224481276998366,0.04370619818941779,-0.02985587321353679
0.213,7.043478260869566,0.3834383438343834,0.0,0.0,0.05225982540986295,0.04366821039553903,-0.029860785860263202
0.214,7.043478260869566,0.3852385238523852,0.0,0.0,0.05227448812845952,0.04363133883012871,-0.02986497449969764
0.215,7.043478260869566,0.387038703870387,0.0,0.0,0.052288823000414944,0.04359552706732961,-0.029868473628641312
0.216,7.043478260869566,0.38883888388838883,0.0,0.0,0.05230285364512727,0.04356072082226836,-0.029871315685297405
0.217,7.043478260869566,0.39063906390639064,0.0,0.0,0.05231660523292636,0.043526867848934336,-0.029873531146100495
0.218,7.043478260869566,0.39243924392439244,0.0,0.0,0.05233010449778166,0.043493917840079055,-0.029875148615686034
0.219,7.043478260869566,0.3942394239423942,0.0,0.0,0.05234337974135057,0.043461822331433586,-0.029876194912880696
0.22,7.043478260869566,0.396039603960396,0.0,0.0,0.052356460827534736,0.04343053460999846,-0.02987669515349726
0.221,7.043478260869566,0.3978397839783978,0.0,0.0,0.052369379194534806,0.043400009621810454,-0.029876672825744993
0.222,7.043478260869566,0.3996399639963996,0.0,0.0,0.052382167907962233,0.04337020387570645,-0.02987614985388512
0.223,7.043478260869566,0.4014401440144014,0.0,0.0,0.052394861725171285,0.04334107534864062,-0.02987514665501117
0.224,7.043478260869566,0.40324032403240323,0.0,0.0,0.052407497104090824,0.04331258340351962,-0.029873682201639426
0.225,7.043478260869566,0.40504050405040504,0.0,0.0,0.052420112157095966,0.04328468871808122,-0.029871774091686017
0.226,7.043478260869566,0.40684068406840684,0.0,0.0,0.05243274667100345,0.04325735320310753,-0.029869438603845756
0.227,7.043478260869566,0.40864086408640865,0.0,0.0,0.052445442288003866,0.043230539894963504,-0.029866690718365313
0.228,7.043478260869566,0.4104410441044104,0.0,0.0,0.052458242703185144,0.04320421285051457,-0.029863544128707925
0.229,7.043478260869566,0.4122412241224122,0.0,0.0,0.05247119359394004,0.04317833709462371,-0.02986001130175555
0.23,7.043478260869566,0.414041404140414,0.0,0.0,0.05248434231932321,0.04315287860823658,-0.029856103584871695
0.231,7.043478260869566,0.4158415841584158,0.0,0.0,0.05249773793191476,0.0431278042546136,-0.02985183125226064
0.232,7.043478260869566,0.41764176417641763,0.0,0.0,0.052511431851918734,0.043103081584994096,-0.029847203410650593
0.233,7.043478260869566,0.41944194419441944,0.0,0.0,0.05252547849380833,0.043078678666718995,-0.029842227901415525
0.234,7.043478260869566,0.42124212421242124,0.0,0.0,0.05253993467268551,0.04305456415369213,-0.0298369114522192
0.235,7.043478260869566,0.42304230423042305,0.0,0.0,0.0525548581727089,0.04303070750669746,-0.029831260020259674
0.236,7.043478260869566,0.4248424842484248,0.0,0.0,0.052570307873635376,0.04300707888763189,-0.02982527881853011
0.237,7.043478260869566,0.4266426642664266,0.0,0.0,0.052586346554365546,0.04298364853163161,-0.02981897174570418
0.238,7.043478260869566,0.4284428442844284,0.0,0.0,0.05260304290675266,0.04296038632212262,-0.029812340942050222
0.239,7.043478260869566,0.4302430243024302,0.0,0.0,0.052620468167798445,0.04293726247955376,-0.029805387525491063
0.24,7.043478260869566,0.43204320432043203,0.0,0.0,0.05263869015230455,0.04291424872880256,-0.029798112980507163
0.241,7.043478260869566,0.43384338433843384,0.0,0.0,0.05265777496893314,0.04289131779807209,-0.02979051888040154
0.242,7.043478260869566,0.43564356435643564,0.0,0.0,0.052677799032564594,0.04286844079602836,-0.0297826041787533
0.243,7.043478260869566,0.43744374437443745,0.0,0.0,0.05269885485249942,0.042845586062517094,-0.02977436374494831
0.244,7.043478260869566,0.4392439243924392,0.0,0.0,0.052721033981958904,0.042822722968459126,-0.029765792214278233
