time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.91,2.3478260869565233,18.0,0.0,0.0,877.3432081512,-0.09293017334961778,0.19467415465759697,-0.27504396899452316
0.92,2.3478260869565233,18.0,0.0,0.0,877.3605766042857,-0.09271019901979333,0.19458763093951514,-0.2758904507464411
0.93,2.3478260869565233,18.0,0.0,0.0,877.3779497707422,-0.09249474471657887,0.19451745497240314,-0.27669418674170426
0.94,2.3478260869565233,18.0,0.0,0.0,877.3953273284767,-0.09228422047196311,0.19446186777674956,-0.2774570209837963
0.95,2.3478260869565233,18.0,0.0,0.0,877.4127089762444,-0.09207896394176279,0.19441926829185552,-0.27818074236894785
0.96,2.3478260869565233,18.0,0.0,0.0,877.4300944323387,-0.09187924723439428,0.19438820040908977,-0.27886708419593226
0.97,2.3478260869565233,18.0,0.0,0.0,877.4474834333708,-0.09168528337895948,0.1943673410317408,-0.2795177239299331
0.98,2.3478260869565233,18.0,0.0,0.0,877.4648757331311,-0.0914972324076147,0.19435548907874955,-0.2801342831976974
0.99,2.3478260869565233,18.0,0.0,0.0,877.4822711015232,-0.09131520703792945,0.1943515553562647,-0.2807183279908011
1.0,2.3478260869565233,18.0,0.0,0.0,877.4996693235657,-0.09113927795044768,0.19435455322728545,-0.281271369053775
1.01,2.3478260869565233,18.0,0.0,0.0,877.5170701984548,-0.09096947866373722,0.19436359001644998,-0.28179486243798724
1.02,2.3478260869565233,18.0,0.0,0.0,877.5344735386833,-0.09080581001686466,0.19437785909122773,-0.2822902101976947
1.03,2.3478260869565233,18.0,0.0,0.0,877.5518791692133,-0.09064824427235035,0.19439663256751238,-0.282758761213239
1.04,2.3478260869565233,18.0,0.0,0.0,877.5692869266969,-0.0904967288578668,0.1944192545904211,-0.28320181212056766
1.05,2.3478260869565233,18.0,0.0,0.0,877.5866966587439,-0.09035118976577167,0.19444513514670625,-0.2836206083340663
1.06,2.3478260869565233,18.0,0.0,0.0,877.6041082232316,-0.09021153463224546,0.1944737443675022,-0.2840163451456443
1.07,2.3478260869565233,18.0,0.0,0.0,877.6215214876567,-0.09007765551709407,0.19450460728474717,-0.2843901688899058
1.08,2.3478260869565233,18.0,0.0,0.0,877.6389363285238,-0.08994943140686967,0.19453729900596128,-0.2847431781598723
1.09,2.3478260869565233,18.0,0.0,0.0,877.6563526307716,-0.0898267304616353,0.1945714402766141,-0.28507642506680025
1.1,2.3478260869565233,18.0,0.0,0.0,877.6737702872325,-0.08970941202673438,0.1946066933999373,-0.2853909165312658
1.11,2.3478260869565233,18.0,0.0,0.0,877.6911891981242,-0.08959732842877527,0.19464275848741286,-0.2856876155985992
1.12,2.3478260869565233,18.0,0.0,0.0,877.7086092705725,-0.08949032657429296,0.19467937001483193,-0.2859674427711987
1.13,2.3478260869565233,18.0,0.0,0.0,877.726030418162,-0.08938824936875628,0.19471629366028287,-0.28623127734950465
1.14,2.3478260869565233,18.0,0.0,0.0,877.7434525605149,-0.08929093697142304,0.19475332340312135,-0.2864799587782493
1.15,2.3478260869565233,18.0,0.0,0.0,877.7608756228943,-0.0891982279018328,0.194790278863072,-0.2867142879891503
1.16,2.3478260869565233,18.0,0.0,0.0,877.778299535833,-0.08910996001087651,0.19482700286180177,-0.2869350287389831
1.17,2.3478260869565233,18.0,0.0,0.0,877.7957242347841,-0.0890259713298423,0.19486335918909137,-0.28714290893604716
1.18,2.3478260869565233,18.0,0.0,0.0,877.8131496597938,-0.08894610080894,0.19489923055787717,-0.2873386219521781
1.19,2.3478260869565233,18.0,0.0,0.0,877.8305757551942,-0.08887018895575566,0.19493451673367712,-0.2875228279182562
1.2,2.3478260869565233,18.0,0.0,0.0,877.8480024693155,-0.08879807838392911,0.1949691328242784,-0.28769615499850965
1.21,2.3478260869565233,18.0,0.0,0.0,877.8654297542158,-0.08872961428077769,0.19500300771730128,-0.28785920064235415
1.22,2.3478260869565233,18.0,0.0,0.0,877.8828575654287,-0.08866464480219155,0.19503608265382444,-0.28801253281127026
1.23,2.3478260869565233,18.0,0.0,0.0,877.9002858617262,-0.08860302140220527,0.1950683099273447,-0.2881566911794347
1.24,2.3478260869565233,18.0,0.0,0.0,877.917714604897,-0.0885445991043648,0.19509965169778054,-0.2882921883055314
1.25,2.3478260869565233,18.0,0.0,0.0,877.9351437595393,-0.08848923672091819,0.1951300789114696,-0.2884195107754636
1.26,2.3478260869565233,18.0,0.0,0.0,877.9525732928662,-0.08843679702556922,0.19515957031855002,-0.28853912031480317
