time,wheel_l,wheel_r,roll,pitch,yaw,beta_l,beta_r,alpha
0.63,-7.0434782608695645,-18.0,0.0,0.0,728.6682189013833,0.08144148534011164,-0.12558276876109042,-3.0100151419688435
0.64,-7.0434782608695645,-18.0,0.0,0.0,728.6561446160854,0.08172821725593149,-0.12444835456356107,-3.0087941820342445
0.65,-7.0434782608695645,-18.0,0.0,0.0,728.6440577640536,0.08196579367335177,-0.12344923407349628,-3.0076507332079574
0.66,-7.0434782608695645,-18.0,0.0,0.0,728.6319595964374,0.08215970184423105,-0.12256960147896279,-3.0065808618813348
0.67,-7.0434782608695645,-18.0,0.0,0.0,728.6198512174368,0.08231504505186893,-0.12179544838150846,-3.005580692011296
0.68,-7.0434782608695645,-18.0,0.0,0.0,728.6077336043486,0.08243653344037272,-0.12111437428683014,-3.0046464294738238
0.69,-7.0434782608695645,-18.0,0.0,0.0,728.5956076247342,0.08252848397604917,-0.12051541225885032,-3.003774381542251
0.7,-7.0434782608695645,-18.0,0.0,0.0,728.5834740510845,0.08259482767840343,-0.11998887002610092,-3.0029609720323953
0.71,-7.0434782608695645,-18.0,0.0,0.0,728.5713335733265,0.08263912246141658,-0.11952618626741174,-3.0022027526602657
0.72,-7.0434782608695645,-18.0,0.0,0.0,728.5591868094765,0.08266457013665507,-0.11911980142279854,-3.0014964111297187
0.73,-7.0434782608695645,-18.0,0.0,0.0,728.5470343147175,0.0826740363408105,-0.1187630421324628,-3.0008387764398425
0.74,-7.0434782608695645,-18.0,0.0,0.0,728.5348765891358,0.08267007234962565,-0.1184500182719439,-3.000226821854305
0.75,-7.0434782608695645,-18.0,0.0,0.0,728.5227140843264,0.08265493792551881,-0.11817553149350979,-2.999657665932398
0.76,-7.0434782608695645,-18.0,0.0,0.0,728.5105472090429,0.08263062451250391,-0.11793499418204445,-2.999128571973119
0.77,-7.0434782608695645,-18.0,0.0,0.0,728.4983763340451,0.08259887823905199,-0.11772435776891399,-2.998636946179984
